Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-5.809010e+01 5.000000e+01 1.060332e+00 5.897860e+01     Pix  0  0
-1.339125e+02 5.000000e+01 1.102063e+00 5.781656e+01     Pix  0  1
-1.387118e+02 5.000000e+01 1.105202e+00 5.778546e+01     Pix  0  2
-1.324439e+02 5.000004e+01 1.101423e+00 5.783403e+01     Pix  0  3
-1.392379e+02 5.000008e+01 1.105223e+00 5.776650e+01     Pix  0  4
-4.475687e+01 5.000000e+01 1.054902e+00 5.923082e+01     Pix  0  5
-6.270684e+01 5.000001e+01 1.062150e+00 5.888604e+01     Pix  0  6
-1.386657e+02 5.000000e+01 1.104952e+00 5.775555e+01     Pix  0  7
-6.373307e+01 5.000001e+01 1.062366e+00 5.886076e+01     Pix  0  8
-1.540048e+02 5.000008e+01 1.104340e+00 5.781527e+01     Pix  0  9
-1.400475e+02 5.000000e+01 1.105165e+00 5.771316e+01     Pix  0 10
-1.371069e+02 5.000009e+01 1.103266e+00 5.772873e+01     Pix  0 11
-1.615630e+02 5.088112e+01 1.108451e+00 5.762328e+01     Pix  0 12
-1.415121e+02 5.000002e+01 1.105147e+00 5.767718e+01     Pix  0 13
-5.007958e+01 5.000000e+01 1.056239e+00 5.910603e+01     Pix  0 14
-1.384659e+02 5.000003e+01 1.104654e+00 5.774540e+01     Pix  0 15
-1.316816e+02 5.000000e+01 1.101427e+00 5.787064e+01     Pix  0 16
-5.805645e+01 5.000000e+01 1.061042e+00 5.901442e+01     Pix  0 17
-1.616000e+02 5.000017e+01 1.109661e+00 5.762677e+01     Pix  0 18
-1.336347e+02 5.000000e+01 1.102135e+00 5.783289e+01     Pix  0 19
-1.259535e+02 5.000005e+01 1.098259e+00 5.793990e+01     Pix  0 20
-4.933413e+01 5.000000e+01 1.056439e+00 5.913906e+01     Pix  0 21
-4.585606e+01 5.000000e+01 1.055378e+00 5.921440e+01     Pix  0 22
-5.047106e+01 5.000000e+01 1.056637e+00 5.911266e+01     Pix  0 23
-5.224301e+01 5.000001e+01 1.057228e+00 5.907424e+01     Pix  0 24
-1.336194e+02 5.000007e+01 1.101638e+00 5.780990e+01     Pix  0 25
-1.469217e+02 5.000000e+01 1.099624e+00 5.783899e+01     Pix  0 26
-5.157910e+01 5.000000e+01 1.056902e+00 5.908458e+01     Pix  0 27
-5.337723e+01 5.000000e+01 1.058599e+00 5.907076e+01     Pix  0 28
-5.229667e+01 5.000000e+01 1.057297e+00 5.907217e+01     Pix  0 29
-1.335262e+02 5.000006e+01 1.103374e+00 5.785398e+01     Pix  0 30
-1.401837e+02 5.000001e+01 1.105072e+00 5.771570e+01     Pix  0 31
-4.860208e+01 5.000000e+01 1.055388e+00 5.911446e+01     Pix  0 32
-1.475132e+02 5.000005e+01 1.109490e+00 5.764991e+01     Pix  0 33
-1.401389e+02 5.000000e+01 1.105332e+00 5.774522e+01     Pix  0 34
-1.354584e+02 5.000008e+01 1.102366e+00 5.779003e+01     Pix  0 35
-5.597506e+01 5.000000e+01 1.059574e+00 5.902057e+01     Pix  0 36
-1.323237e+02 5.000000e+01 1.101720e+00 5.784422e+01     Pix  0 37
-1.408457e+02 5.000011e+01 1.105409e+00 5.772485e+01     Pix  0 38
-1.879737e+02 5.005293e+01 1.105519e+00 5.772993e+01     Pix  0 39
-1.235941e+02 5.000000e+01 1.097336e+00 5.798378e+01     Pix  0 40
-4.560116e+01 5.000000e+01 1.055770e+00 5.924137e+01     Pix  0 41
-1.331011e+02 5.000000e+01 1.103232e+00 5.787627e+01     Pix  0 42
-4.556255e+01 5.000000e+01 1.054796e+00 5.919428e+01     Pix  0 43
-1.432896e+02 5.000004e+01 1.098345e+00 5.794483e+01     Pix  0 44
-1.443730e+02 5.000000e+01 1.098506e+00 5.790508e+01     Pix  0 45
-1.398689e+02 5.000000e+01 1.105488e+00 5.774090e+01     Pix  0 46
-1.311578e+02 5.000000e+01 1.102667e+00 5.791014e+01     Pix  0 47
-1.389511e+02 5.000000e+01 1.105302e+00 5.776430e+01     Pix  0 48
-1.401281e+02 5.000000e+01 1.103643e+00 5.770019e+01     Pix  0 49
-5.331383e+01 5.000000e+01 1.058772e+00 5.908462e+01     Pix  0 50
-4.485499e+01 5.000000e+01 1.054936e+00 5.922959e+01     Pix  0 51
-1.398285e+02 5.000003e+01 1.105371e+00 5.774411e+01     Pix  0 52
-1.399439e+02 5.000000e+01 1.104978e+00 5.773659e+01     Pix  0 53
-6.261065e+01 5.000000e+01 1.061978e+00 5.889102e+01     Pix  0 54
-1.729839e+02 5.011818e+01 1.109368e+00 5.765306e+01     Pix  0 55
-1.466423e+02 5.000000e+01 1.108979e+00 5.766398e+01     Pix  0 56
-4.801099e+01 5.000000e+01 1.055855e+00 5.915837e+01     Pix  0 57
-5.808793e+01 5.000000e+01 1.060168e+00 5.896466e+01     Pix  0 58
-1.651373e+02 5.053321e+01 1.111906e+00 5.754722e+01     Pix  0 59
-1.339404e+02 5.000000e+01 1.103589e+00 5.788501e+01     Pix  0 60
-1.837653e+02 5.000280e+01 1.105355e+00 5.775206e+01     Pix  0 61
-1.379082e+02 5.000000e+01 1.105053e+00 5.780791e+01     Pix  0 62
-1.412830e+02 5.000002e+01 1.108093e+00 5.770633e+01     Pix  0 63
-1.376578e+02 5.000007e+01 1.104672e+00 5.778156e+01     Pix  0 64
-1.330874e+02 5.000000e+01 1.103300e+00 5.787437e+01     Pix  0 65
-5.191702e+01 5.000000e+01 1.056822e+00 5.906768e+01     Pix  0 66
-1.371053e+02 5.000000e+01 1.103618e+00 5.773715e+01     Pix  0 67
-1.412926e+02 5.000004e+01 1.108096e+00 5.770623e+01     Pix  0 68
-1.841077e+02 5.000218e+01 1.108886e+00 5.761140e+01     Pix  0 69
-1.366592e+02 5.000000e+01 1.104717e+00 5.781705e+01     Pix  0 70
-1.400116e+02 5.000000e+01 1.097562e+00 5.801999e+01     Pix  0 71
-1.236103e+02 5.000005e+01 1.097261e+00 5.798584e+01     Pix  0 72
-1.374644e+02 5.000000e+01 1.103219e+00 5.774824e+01     Pix  0 73
-4.576745e+01 5.000000e+01 1.055065e+00 5.920482e+01     Pix  0 74
-1.370700e+02 5.000004e+01 1.103342e+00 5.772662e+01     Pix  0 75
-1.391764e+02 5.000000e+01 1.105198e+00 5.776717e+01     Pix  0 76
-7.259545e+01 5.000000e+01 1.070748e+00 5.882421e+01     Pix  0 77
-5.619502e+01 5.000000e+01 1.059684e+00 5.901765e+01     Pix  0 78
-5.059454e+01 5.000000e+01 1.055929e+00 5.907641e+01     Pix  0 79
-1.333038e+02 5.000004e+01 1.101943e+00 5.783816e+01     Pix  1  0
-5.095063e+01 5.000000e+01 1.056836e+00 5.910589e+01     Pix  1  1
-1.386911e+02 5.000007e+01 1.104863e+00 5.775800e+01     Pix  1  2
-1.377156e+02 5.000007e+01 1.104001e+00 5.772660e+01     Pix  1  3
-5.332472e+01 5.000000e+01 1.058594e+00 5.907096e+01     Pix  1  4
-1.347879e+02 5.000000e+01 1.103874e+00 5.785876e+01     Pix  1  5
-4.658095e+01 5.000000e+01 1.055182e+00 5.918044e+01     Pix  1  6
-1.337454e+02 5.000002e+01 1.103618e+00 5.788418e+01     Pix  1  7
-7.127845e+01 5.000000e+01 1.066413e+00 5.876072e+01     Pix  1  8
-1.309476e+02 5.000000e+01 1.100857e+00 5.784968e+01     Pix  1  9
-5.871576e+01 5.000000e+01 1.060580e+00 5.897099e+01     Pix  1 10
