Parameters of the vcal vs. pulse height fits
FitfcnTanName

0.0050381682936	0.616827617899	-0.000491207161056	123.999723758	Pix  0  0
0.00539376280526	0.613903851874	-0.000649211232209	123.99969303	Pix  0  1
0.0053937847837	0.613905600934	-0.000649300581507	123.999692942	Pix  0  2
0.00539378442717	0.613905820805	-0.000649299890016	123.999692941	Pix  0  3
0.00539378624464	0.613904763609	-0.000649303595438	123.999692948	Pix  0  4
0.00539378560476	0.613905136915	-0.000649302282643	123.999692945	Pix  0  5
0.00539378614484	0.613904822523	-0.000649303386536	123.999692947	Pix  0  6
0.00539378472505	0.613905649224	-0.000649300484467	123.999692942	Pix  0  7
0.00539378491873	0.613905535916	-0.000649300884083	123.999692943	Pix  0  8
0.00539378598588	0.613904914783	-0.000649303064788	123.999692947	Pix  0  9
0.0153565823714	0.615523735643	-0.0713799414476	124.021271726	Pix  0 10
0.00542576580195	0.75477612101	0.000611823729758	124.000130306	Pix  0 11
254.876650247	-21433.9772778	25.5739395877	98.4260604124	Pix  0 12
-0.00156166046727	1.21862470037	-0.646577699404	123.37808122	Pix  0 13
0.631572310666	73.6591015935	0.0625220997826	123.937079891	Pix  0 14
8.54952993399e-07	1.24897729924	-32.8207289537	96.1696532814	Pix  0 15
0.00595899062276	1.10930493739	0.0464538089566	123.965262649	Pix  0 16
0.00596343793503	0.820370738871	-1.18325673083e-06	124.000004041	Pix  0 17
563684.806387	-53850156.3678	28.4454729667	95.5545270333	Pix  0 18
0.0211379950496	-5840.44159329	83.0836773662	40.9163226338	Pix  0 19
0.00543420161908	0.123804740024	-0.00210743129614	124.001916566	Pix  0 20
0.409981638616	0.923930046359	25.5317863797	98.4682136203	Pix  0 21
-5.13146765783	-281043.861465	28.2197429273	95.7802570726	Pix  0 22
0.00503811529889	0.617097556549	-0.000492081258364	123.999721018	Pix  0 23
0.00539376206973	0.613904304634	-0.000649209789032	123.999693027	Pix  0 24
0.00539378411267	0.613905992012	-0.000649299202732	123.99969294	Pix  0 25
0.00539378740348	0.613904090084	-0.000649305945669	123.999692952	Pix  0 26
0.00539378517704	0.613905385823	-0.000649301416811	123.999692944	Pix  0 27
0.00539378743204	0.613904074793	-0.000649305996946	123.999692952	Pix  0 28
0.00539378492933	0.613905530192	-0.000649300908637	123.999692943	Pix  0 29
0.0053937851319	0.613905412092	-0.000649301313867	123.999692944	Pix  0 30
0.0053937862711	0.613904748276	-0.000649303647964	123.999692948	Pix  0 31
0.00539378554237	0.613905173907	-0.000649302147845	123.999692945	Pix  0 32
0.00539378479645	0.613905607307	-0.000649300633444	123.999692942	Pix  0 33
0.00539378464946	0.613905691621	-0.000649300345755	123.999692942	Pix  0 34
0.00539378424711	0.613905925635	-0.000649299523427	123.99969294	Pix  0 35
0.00539378509634	0.613905431734	-0.000649301254644	123.999692943	Pix  0 36
0.0053937849671	0.613905507294	-0.000649300986374	123.999692943	Pix  0 37
