Parameters of the vcal vs. pulse height fits
FitfcnTanName

-1	-1	-1	-1	Pix  1 22
-1	-1	-1	-1	Pix  1 23
-1	-1	-1	-1	Pix  1 24
-1	-1	-1	-1	Pix  1 25
-1	-1	-1	-1	Pix  1 26
-1	-1	-1	-1	Pix  1 27
-1	-1	-1	-1	Pix  1 28
-1	-1	-1	-1	Pix  1 29
-1	-1	-1	-1	Pix  1 30
-1	-1	-1	-1	Pix  1 31
-1	-1	-1	-1	Pix  1 32
-1	-1	-1	-1	Pix  1 33
-1	-1	-1	-1	Pix  1 34
-1	-1	-1	-1	Pix  1 35
-1	-1	-1	-1	Pix  1 36
-1	-1	-1	-1	Pix  1 37
-1	-1	-1	-1	Pix  1 38
-1	-1	-1	-1	Pix  1 39
-1	-1	-1	-1	Pix  1 40
-1	-1	-1	-1	Pix  1 41
-1	-1	-1	-1	Pix  1 42
-1	-1	-1	-1	Pix  1 43
-1	-1	-1	-1	Pix  1 44
-1	-1	-1	-1	Pix  1 45
-1	-1	-1	-1	Pix  1 46
-1	-1	-1	-1	Pix  1 47
-1	-1	-1	-1	Pix  1 48
-1	-1	-1	-1	Pix  1 49
-1	-1	-1	-1	Pix  1 50
-1	-1	-1	-1	Pix  1 51
-1	-1	-1	-1	Pix  1 52
-1	-1	-1	-1	Pix  1 53
-1	-1	-1	-1	Pix  1 54
-1	-1	-1	-1	Pix  1 55
-1	-1	-1	-1	Pix  1 56
-1	-1	-1	-1	Pix  1 57
-1	-1	-1	-1	Pix  1 58
-1	-1	-1	-1	Pix  1 59
-1	-1	-1	-1	Pix  1 60
-1	-1	-1	-1	Pix  1 61
-1	-1	-1	-1	Pix  1 62
-1	-1	-1	-1	Pix  1 63
-1	-1	-1	-1	Pix  1 64
-1	-1	-1	-1	Pix  1 65
-1	-1	-1	-1	Pix  1 66
-1	-1	-1	-1	Pix  1 67
-1	-1	-1	-1	Pix  1 68
-1	-1	-1	-1	Pix  1 69
-1	-1	-1	-1	Pix  1 70
-1	-1	-1	-1	Pix  1 71
-1	-1	-1	-1	Pix  1 72
-1	-1	-1	-1	Pix  1 73
-1	-1	-1	-1	Pix  1 74
-1	-1	-1	-1	Pix  1 75
-1	-1	-1	-1	Pix  1 76
-1	-1	-1	-1	Pix  1 77
-1	-1	-1	-1	Pix  1 78
-1	-1	-1	-1	Pix  1 79
-1	-1	-1	-1	Pix  2  0
-1	-1	-1	-1	Pix  2  1
-1	-1	-1	-1	Pix  2  2
-1	-1	-1	-1	Pix  2  3
-1	-1	-1	-1	Pix  2  4
-1	-1	-1	-1	Pix  2  5
-1	-1	-1	-1	Pix  2  6
-1	-1	-1	-1	Pix  2  7
-1	-1	-1	-1	Pix  2  8
-1	-1	-1	-1	Pix  2  9
-1	-1	-1	-1	Pix  2 10
-1	-1	-1	-1	Pix  2 11
-1	-1	-1	-1	Pix  2 12
-1	-1	-1	-1	Pix  2 13
-1	-1	-1	-1	Pix  2 14
-1	-1	-1	-1	Pix  2 15
-1	-1	-1	-1	Pix  2 16
-1	-1	-1	-1	Pix  2 17
-1	-1	-1	-1	Pix  2 18
-1	-1	-1	-1	Pix  2 19
-1	-1	-1	-1	Pix  2 20
-1	-1	-1	-1	Pix  2 21
-1	-1	-1	-1	Pix  2 22
-1	-1	-1	-1	Pix  2 23
-1	-1	-1	-1	Pix  2 24
-1	-1	-1	-1	Pix  2 25
-1	-1	-1	-1	Pix  2 26
-1	-1	-1	-1	Pix  2 27
-1	-1	-1	-1	Pix  2 28
-1	-1	-1	-1	Pix  2 29
-1	-1	-1	-1	Pix  2 30
-1	-1	-1	-1	Pix  2 31
-1	-1	-1	-1	Pix  2 32
-1	-1	-1	-1	Pix  2 33
-1	-1	-1	-1	Pix  2 34
-1	-1	-1	-1	Pix  2 35
-1	-1	-1	-1	Pix  2 36
-1	-1	-1	-1	Pix  2 37
-1	-1	-1	-1	Pix  2 38
-1	-1	-1	-1	Pix  2 39
-1	-1	-1	-1	Pix  2 40
-1	-1	-1	-1	Pix  2 41
-1	-1	-1	-1	Pix  2 42
-1	-1	-1	-1	Pix  2 43
-1	-1	-1	-1	Pix  2 44
-1	-1	-1	-1	Pix  2 45
-1	-1	-1	-1	Pix  2 46
-1	-1	-1	-1	Pix  2 47
-1	-1	-1	-1	Pix  2 48
-1	-1	-1	-1	Pix  2 49
-1	-1	-1	-1	Pix  2 50
-1	-1	-1	-1	Pix  2 51
-1	-1	-1	-1	Pix  2 52
-1	-1	-1	-1	Pix  2 53
-1	-1	-1	-1	Pix  2 54
-1	-1	-1	-1	Pix  2 55
-1	-1	-1	-1	Pix  2 56
-1	-1	-1	-1	Pix  2 57
-1	-1	-1	-1	Pix  2 58
-1	-1	-1	-1	Pix  2 59
-1	-1	-1	-1	Pix  2 60
-1	-1	-1	-1	Pix  2 61
-1	-1	-1	-1	Pix  2 62
-1	-1	-1	-1	Pix  2 63
-1	-1	-1	-1	Pix  2 64
-1	-1	-1	-1	Pix  2 65
-1	-1	-1	-1	Pix  2 66
-1	-1	-1	-1	Pix  2 67
-1	-1	-1	-1	Pix  2 68
-1	-1	-1	-1	Pix  2 69
-1	-1	-1	-1	Pix  2 70
-1	-1	-1	-1	Pix  2 71
-1	-1	-1	-1	Pix  2 72
-1	-1	-1	-1	Pix  2 73
-1	-1	-1	-1	Pix  2 74
-1	-1	-1	-1	Pix  2 75
-1	-1	-1	-1	Pix  2 76
-1	-1	-1	-1	Pix  2 77
-1	-1	-1	-1	Pix  2 78
-1	-1	-1	-1	Pix  2 79
-1	-1	-1	-1	Pix  3  0
-1	-1	-1	-1	Pix  3  1
-1	-1	-1	-1	Pix  3  2
-1	-1	-1	-1	Pix  3  3
-1	-1	-1	-1	Pix  3  4
-1	-1	-1	-1	Pix  3  5
-1	-1	-1	-1	Pix  3  6
-1	-1	-1	-1	Pix  3  7
-1	-1	-1	-1	Pix  3  8
-1	-1	-1	-1	Pix  3  9
-1	-1	-1	-1	Pix  3 10
-1	-1	-1	-1	Pix  3 11
-1	-1	-1	-1	Pix  3 12
-1	-1	-1	-1	Pix  3 13
-1	-1	-1	-1	Pix  3 14
-1	-1	-1	-1	Pix  3 15
-1	-1	-1	-1	Pix  3 16
-1	-1	-1	-1	Pix  3 17
-1	-1	-1	-1	Pix  3 18
-1	-1	-1	-1	Pix  3 19
-1	-1	-1	-1	Pix  3 20
-1	-1	-1	-1	Pix  3 21
-1	-1	-1	-1	Pix  3 22
-1	-1	-1	-1	Pix  3 23
-1	-1	-1	-1	Pix  3 24
-1	-1	-1	-1	Pix  3 25
-1	-1	-1	-1	Pix  3 26
-1	-1	-1	-1	Pix  3 27
-1	-1	-1	-1	Pix  3 28
-1	-1	-1	-1	Pix  3 29
-1	-1	-1	-1	Pix  3 30
-1	-1	-1	-1	Pix  3 31
-1	-1	-1	-1	Pix  3 32
-1	-1	-1	-1	Pix  3 33
-1	-1	-1	-1	Pix  3 34
-1	-1	-1	-1	Pix  3 35
-1	-1	-1	-1	Pix  3 36
-1	-1	-1	-1	Pix  3 37
-1	-1	-1	-1	Pix  3 38
-1	-1	-1	-1	Pix  3 39
-1	-1	-1	-1	Pix  3 40
-1	-1	-1	-1	Pix  3 41
-1	-1	-1	-1	Pix  3 42
-1	-1	-1	-1	Pix  3 43
-1	-1	-1	-1	Pix  3 44
-1	-1	-1	-1	Pix  3 45
-1	-1	-1	-1	Pix  3 46
-1	-1	-1	-1	Pix  3 47
-1	-1	-1	-1	Pix  3 48
-1	-1	-1	-1	Pix  3 49
-1	-1	-1	-1	Pix  3 50
-1	-1	-1	-1	Pix  3 51
-1	-1	-1	-1	Pix  3 52
-1	-1	-1	-1	Pix  3 53
-1	-1	-1	-1	Pix  3 54
-1	-1	-1	-1	Pix  3 55
-1	-1	-1	-1	Pix  3 56
-1	-1	-1	-1	Pix  3 57
-1	-1	-1	-1	Pix  3 58
-1	-1	-1	-1	Pix  3 59
-1	-1	-1	-1	Pix  3 60
-1	-1	-1	-1	Pix  3 61
-1	-1	-1	-1	Pix  3 62
-1	-1	-1	-1	Pix  3 63
-1	-1	-1	-1	Pix  3 64
-1	-1	-1	-1	Pix  3 65
-1	-1	-1	-1	Pix  3 66
-1	-1	-1	-1	Pix  3 67
-1	-1	-1	-1	Pix  3 68
-1	-1	-1	-1	Pix  3 69
-1	-1	-1	-1	Pix  3 70
-1	-1	-1	-1	Pix  3 71
-1	-1	-1	-1	Pix  3 72
-1	-1	-1	-1	Pix  3 73
-1	-1	-1	-1	Pix  3 74
-1	-1	-1	-1	Pix  3 75
-1	-1	-1	-1	Pix  3 76
-1	-1	-1	-1	Pix  3 77
-1	-1	-1	-1	Pix  3 78
-1	-1	-1	-1	Pix  3 79
-1	-1	-1	-1	Pix  4  0
-1	-1	-1	-1	Pix  4  1
-1	-1	-1	-1	Pix  4  2
-1	-1	-1	-1	Pix  4  3
-1	-1	-1	-1	Pix  4  4
-1	-1	-1	-1	Pix  4  5
-1	-1	-1	-1	Pix  4  6
-1	-1	-1	-1	Pix  4  7
-1	-1	-1	-1	Pix  4  8
-1	-1	-1	-1	Pix  4  9
-1	-1	-1	-1	Pix  4 10
-1	-1	-1	-1	Pix  4 11
-1	-1	-1	-1	Pix  4 12
-1	-1	-1	-1	Pix  4 13
-1	-1	-1	-1	Pix  4 14
-1	-1	-1	-1	Pix  4 15
-1	-1	-1	-1	Pix  4 16
-1	-1	-1	-1	Pix  4 17
-1	-1	-1	-1	Pix  4 18
-1	-1	-1	-1	Pix  4 19
-1	-1	-1	-1	Pix  4 20
-1	-1	-1	-1	Pix  4 21
-1	-1	-1	-1	Pix  4 22
-1	-1	-1	-1	Pix  4 23
-1	-1	-1	-1	Pix  4 24
-1	-1	-1	-1	Pix  4 25
-1	-1	-1	-1	Pix  4 26
-1	-1	-1	-1	Pix  4 27
-1	-1	-1	-1	Pix  4 28
-1	-1	-1	-1	Pix  4 29
-1	-1	-1	-1	Pix  4 30
-1	-1	-1	-1	Pix  4 31
-1	-1	-1	-1	Pix  4 32
-1	-1	-1	-1	Pix  4 33
-1	-1	-1	-1	Pix  4 34
-1	-1	-1	-1	Pix  4 35
-1	-1	-1	-1	Pix  4 36
-1	-1	-1	-1	Pix  4 37
-1	-1	-1	-1	Pix  4 38
-1	-1	-1	-1	Pix  4 39
-1	-1	-1	-1	Pix  4 40
-1	-1	-1	-1	Pix  4 41
-1	-1	-1	-1	Pix  4 42
-1	-1	-1	-1	Pix  4 43
-1	-1	-1	-1	Pix  4 44
-1	-1	-1	-1	Pix  4 45
-1	-1	-1	-1	Pix  4 46
-1	-1	-1	-1	Pix  4 47
-1	-1	-1	-1	Pix  4 48
-1	-1	-1	-1	Pix  4 49
-1	-1	-1	-1	Pix  4 50
-1	-1	-1	-1	Pix  4 51
-1	-1	-1	-1	Pix  4 52
-1	-1	-1	-1	Pix  4 53
-1	-1	-1	-1	Pix  4 54
-1	-1	-1	-1	Pix  4 55
-1	-1	-1	-1	Pix  4 56
-1	-1	-1	-1	Pix  4 57
-1	-1	-1	-1	Pix  4 58
-1	-1	-1	-1	Pix  4 59
-1	-1	-1	-1	Pix  4 60
-1	-1	-1	-1	Pix  4 61
-1	-1	-1	-1	Pix  4 62
-1	-1	-1	-1	Pix  4 63
-1	-1	-1	-1	Pix  4 64
-1	-1	-1	-1	Pix  4 65
-1	-1	-1	-1	Pix  4 66
-1	-1	-1	-1	Pix  4 67
-1	-1	-1	-1	Pix  4 68
-1	-1	-1	-1	Pix  4 69
-1	-1	-1	-1	Pix  4 70
-1	-1	-1	-1	Pix  4 71
-1	-1	-1	-1	Pix  4 72
-1	-1	-1	-1	Pix  4 73
-1	-1	-1	-1	Pix  4 74
-1	-1	-1	-1	Pix  4 75
-1	-1	-1	-1	Pix  4 76
-1	-1	-1	-1	Pix  4 77
-1	-1	-1	-1	Pix  4 78
-1	-1	-1	-1	Pix  4 79
-1	-1	-1	-1	Pix  5  0
-1	-1	-1	-1	Pix  5  1
-1	-1	-1	-1	Pix  5  2
-1	-1	-1	-1	Pix  5  3
-1	-1	-1	-1	Pix  5  4
-1	-1	-1	-1	Pix  5  5
-1	-1	-1	-1	Pix  5  6
-1	-1	-1	-1	Pix  5  7
-1	-1	-1	-1	Pix  5  8
-1	-1	-1	-1	Pix  5  9
-1	-1	-1	-1	Pix  5 10
-1	-1	-1	-1	Pix  5 11
-1	-1	-1	-1	Pix  5 12
-1	-1	-1	-1	Pix  5 13
-1	-1	-1	-1	Pix  5 14
-1	-1	-1	-1	Pix  5 15
-1	-1	-1	-1	Pix  5 16
-1	-1	-1	-1	Pix  5 17
-1	-1	-1	-1	Pix  5 18
-1	-1	-1	-1	Pix  5 19
-1	-1	-1	-1	Pix  5 20
-1	-1	-1	-1	Pix  5 21
-1	-1	-1	-1	Pix  5 22
-1	-1	-1	-1	Pix  5 23
-1	-1	-1	-1	Pix  5 24
-1	-1	-1	-1	Pix  5 25
-1	-1	-1	-1	Pix  5 26
-1	-1	-1	-1	Pix  5 27
-1	-1	-1	-1	Pix  5 28
-1	-1	-1	-1	Pix  5 29
-1	-1	-1	-1	Pix  5 30
-1	-1	-1	-1	Pix  5 31
-1	-1	-1	-1	Pix  5 32
-1	-1	-1	-1	Pix  5 33
-1	-1	-1	-1	Pix  5 34
-1	-1	-1	-1	Pix  5 35
-1	-1	-1	-1	Pix  5 36
-1	-1	-1	-1	Pix  5 37
-1	-1	-1	-1	Pix  5 38
-1	-1	-1	-1	Pix  5 39
-1	-1	-1	-1	Pix  5 40
-1	-1	-1	-1	Pix  5 41
-1	-1	-1	-1	Pix  5 42
-1	-1	-1	-1	Pix  5 43
-1	-1	-1	-1	Pix  5 44
-1	-1	-1	-1	Pix  5 45
-1	-1	-1	-1	Pix  5 46
-1	-1	-1	-1	Pix  5 47
-1	-1	-1	-1	Pix  5 48
-1	-1	-1	-1	Pix  5 49
-1	-1	-1	-1	Pix  5 50
-1	-1	-1	-1	Pix  5 51
-1	-1	-1	-1	Pix  5 52
-1	-1	-1	-1	Pix  5 53
-1	-1	-1	-1	Pix  5 54
-1	-1	-1	-1	Pix  5 55
-1	-1	-1	-1	Pix  5 56
-1	-1	-1	-1	Pix  5 57
-1	-1	-1	-1	Pix  5 58
-1	-1	-1	-1	Pix  5 59
-1	-1	-1	-1	Pix  5 60
-1	-1	-1	-1	Pix  5 61
-1	-1	-1	-1	Pix  5 62
-1	-1	-1	-1	Pix  5 63
-1	-1	-1	-1	Pix  5 64
-1	-1	-1	-1	Pix  5 65
-1	-1	-1	-1	Pix  5 66
-1	-1	-1	-1	Pix  5 67
-1	-1	-1	-1	Pix  5 68
-1	-1	-1	-1	Pix  5 69
-1	-1	-1	-1	Pix  5 70
-1	-1	-1	-1	Pix  5 71
-1	-1	-1	-1	Pix  5 72
-1	-1	-1	-1	Pix  5 73
-1	-1	-1	-1	Pix  5 74
-1	-1	-1	-1	Pix  5 75
-1	-1	-1	-1	Pix  5 76
-1	-1	-1	-1	Pix  5 77
-1	-1	-1	-1	Pix  5 78
-1	-1	-1	-1	Pix  5 79
-1	-1	-1	-1	Pix  6  0
-1	-1	-1	-1	Pix  6  1
-1	-1	-1	-1	Pix  6  2
-1	-1	-1	-1	Pix  6  3
-1	-1	-1	-1	Pix  6  4
-1	-1	-1	-1	Pix  6  5
-1	-1	-1	-1	Pix  6  6
-1	-1	-1	-1	Pix  6  7
-1	-1	-1	-1	Pix  6  8
-1	-1	-1	-1	Pix  6  9
-1	-1	-1	-1	Pix  6 10
-1	-1	-1	-1	Pix  6 11
-1	-1	-1	-1	Pix  6 12
-1	-1	-1	-1	Pix  6 13
-1	-1	-1	-1	Pix  6 14
-1	-1	-1	-1	Pix  6 15
-1	-1	-1	-1	Pix  6 16
-1	-1	-1	-1	Pix  6 17
-1	-1	-1	-1	Pix  6 18
-1	-1	-1	-1	Pix  6 19
-1	-1	-1	-1	Pix  6 20
-1	-1	-1	-1	Pix  6 21
-1	-1	-1	-1	Pix  6 22
-1	-1	-1	-1	Pix  6 23
-1	-1	-1	-1	Pix  6 24
-1	-1	-1	-1	Pix  6 25
-1	-1	-1	-1	Pix  6 26
-1	-1	-1	-1	Pix  6 27
-1	-1	-1	-1	Pix  6 28
-1	-1	-1	-1	Pix  6 29
-1	-1	-1	-1	Pix  6 30
-1	-1	-1	-1	Pix  6 31
-1	-1	-1	-1	Pix  6 32
-1	-1	-1	-1	Pix  6 33
-1	-1	-1	-1	Pix  6 34
-1	-1	-1	-1	Pix  6 35
-1	-1	-1	-1	Pix  6 36
-1	-1	-1	-1	Pix  6 37
-1	-1	-1	-1	Pix  6 38
-1	-1	-1	-1	Pix  6 39
-1	-1	-1	-1	Pix  6 40
-1	-1	-1	-1	Pix  6 41
-1	-1	-1	-1	Pix  6 42
-1	-1	-1	-1	Pix  6 43
-1	-1	-1	-1	Pix  6 44
-1	-1	-1	-1	Pix  6 45
-1	-1	-1	-1	Pix  6 46
-1	-1	-1	-1	Pix  6 47
-1	-1	-1	-1	Pix  6 48
-1	-1	-1	-1	Pix  6 49
-1	-1	-1	-1	Pix  6 50
-1	-1	-1	-1	Pix  6 51
-1	-1	-1	-1	Pix  6 52
-1	-1	-1	-1	Pix  6 53
-1	-1	-1	-1	Pix  6 54
-1	-1	-1	-1	Pix  6 55
-1	-1	-1	-1	Pix  6 56
-1	-1	-1	-1	Pix  6 57
-1	-1	-1	-1	Pix  6 58
-1	-1	-1	-1	Pix  6 59
-1	-1	-1	-1	Pix  6 60
-1	-1	-1	-1	Pix  6 61
-1	-1	-1	-1	Pix  6 62
-1	-1	-1	-1	Pix  6 63
-1	-1	-1	-1	Pix  6 64
-1	-1	-1	-1	Pix  6 65
-1	-1	-1	-1	Pix  6 66
-1	-1	-1	-1	Pix  6 67
-1	-1	-1	-1	Pix  6 68
-1	-1	-1	-1	Pix  6 69
-1	-1	-1	-1	Pix  6 70
-1	-1	-1	-1	Pix  6 71
-1	-1	-1	-1	Pix  6 72
-1	-1	-1	-1	Pix  6 73
-1	-1	-1	-1	Pix  6 74
-1	-1	-1	-1	Pix  6 75
-1	-1	-1	-1	Pix  6 76
-1	-1	-1	-1	Pix  6 77
-1	-1	-1	-1	Pix  6 78
-1	-1	-1	-1	Pix  6 79
-1	-1	-1	-1	Pix  7  0
-1	-1	-1	-1	Pix  7  1
-1	-1	-1	-1	Pix  7  2
-1	-1	-1	-1	Pix  7  3
-1	-1	-1	-1	Pix  7  4
-1	-1	-1	-1	Pix  7  5
-1	-1	-1	-1	Pix  7  6
-1	-1	-1	-1	Pix  7  7
-1	-1	-1	-1	Pix  7  8
-1	-1	-1	-1	Pix  7  9
-1	-1	-1	-1	Pix  7 10
-1	-1	-1	-1	Pix  7 11
-1	-1	-1	-1	Pix  7 12
-1	-1	-1	-1	Pix  7 13
-1	-1	-1	-1	Pix  7 14
-1	-1	-1	-1	Pix  7 15
-1	-1	-1	-1	Pix  7 16
-1	-1	-1	-1	Pix  7 17
-1	-1	-1	-1	Pix  7 18
-1	-1	-1	-1	Pix  7 19
-1	-1	-1	-1	Pix  7 20
-1	-1	-1	-1	Pix  7 21
-1	-1	-1	-1	Pix  7 22
-1	-1	-1	-1	Pix  7 23
-1	-1	-1	-1	Pix  7 24
-1	-1	-1	-1	Pix  7 25
-1	-1	-1	-1	Pix  7 26
-1	-1	-1	-1	Pix  7 27
-1	-1	-1	-1	Pix  7 28
-1	-1	-1	-1	Pix  7 29
-1	-1	-1	-1	Pix  7 30
-1	-1	-1	-1	Pix  7 31
-1	-1	-1	-1	Pix  7 32
-1	-1	-1	-1	Pix  7 33
-1	-1	-1	-1	Pix  7 34
-1	-1	-1	-1	Pix  7 35
-1	-1	-1	-1	Pix  7 36
-1	-1	-1	-1	Pix  7 37
-1	-1	-1	-1	Pix  7 38
-1	-1	-1	-1	Pix  7 39
-1	-1	-1	-1	Pix  7 40
-1	-1	-1	-1	Pix  7 41
-1	-1	-1	-1	Pix  7 42
-1	-1	-1	-1	Pix  7 43
-1	-1	-1	-1	Pix  7 44
-1	-1	-1	-1	Pix  7 45
-1	-1	-1	-1	Pix  7 46
-1	-1	-1	-1	Pix  7 47
-1	-1	-1	-1	Pix  7 48
-1	-1	-1	-1	Pix  7 49
-1	-1	-1	-1	Pix  7 50
-1	-1	-1	-1	Pix  7 51
-1	-1	-1	-1	Pix  7 52
-1	-1	-1	-1	Pix  7 53
-1	-1	-1	-1	Pix  7 54
-1	-1	-1	-1	Pix  7 55
-1	-1	-1	-1	Pix  7 56
-1	-1	-1	-1	Pix  7 57
-1	-1	-1	-1	Pix  7 58
-1	-1	-1	-1	Pix  7 59
-1	-1	-1	-1	Pix  7 60
-1	-1	-1	-1	Pix  7 61
-1	-1	-1	-1	Pix  7 62
-1	-1	-1	-1	Pix  7 63
-1	-1	-1	-1	Pix  7 64
-1	-1	-1	-1	Pix  7 65
-1	-1	-1	-1	Pix  7 66
-1	-1	-1	-1	Pix  7 67
-1	-1	-1	-1	Pix  7 68
-1	-1	-1	-1	Pix  7 69
-1	-1	-1	-1	Pix  7 70
-1	-1	-1	-1	Pix  7 71
-1	-1	-1	-1	Pix  7 72
-1	-1	-1	-1	Pix  7 73
-1	-1	-1	-1	Pix  7 74
-1	-1	-1	-1	Pix  7 75
-1	-1	-1	-1	Pix  7 76
-1	-1	-1	-1	Pix  7 77
-1	-1	-1	-1	Pix  7 78
-1	-1	-1	-1	Pix  7 79
-1	-1	-1	-1	Pix  8  0
-1	-1	-1	-1	Pix  8  1
-1	-1	-1	-1	Pix  8  2
-1	-1	-1	-1	Pix  8  3
-1	-1	-1	-1	Pix  8  4
-1	-1	-1	-1	Pix  8  5
-1	-1	-1	-1	Pix  8  6
-1	-1	-1	-1	Pix  8  7
-1	-1	-1	-1	Pix  8  8
-1	-1	-1	-1	Pix  8  9
-1	-1	-1	-1	Pix  8 10
-1	-1	-1	-1	Pix  8 11
-1	-1	-1	-1	Pix  8 12
-1	-1	-1	-1	Pix  8 13
-1	-1	-1	-1	Pix  8 14
-1	-1	-1	-1	Pix  8 15
-1	-1	-1	-1	Pix  8 16
-1	-1	-1	-1	Pix  8 17
-1	-1	-1	-1	Pix  8 18
-1	-1	-1	-1	Pix  8 19
-1	-1	-1	-1	Pix  8 20
-1	-1	-1	-1	Pix  8 21
-1	-1	-1	-1	Pix  8 22
-1	-1	-1	-1	Pix  8 23
-1	-1	-1	-1	Pix  8 24
-1	-1	-1	-1	Pix  8 25
-1	-1	-1	-1	Pix  8 26
-1	-1	-1	-1	Pix  8 27
-1	-1	-1	-1	Pix  8 28
-1	-1	-1	-1	Pix  8 29
-1	-1	-1	-1	Pix  8 30
-1	-1	-1	-1	Pix  8 31
-1	-1	-1	-1	Pix  8 32
-1	-1	-1	-1	Pix  8 33
-1	-1	-1	-1	Pix  8 34
-1	-1	-1	-1	Pix  8 35
-1	-1	-1	-1	Pix  8 36
-1	-1	-1	-1	Pix  8 37
-1	-1	-1	-1	Pix  8 38
-1	-1	-1	-1	Pix  8 39
-1	-1	-1	-1	Pix  8 40
-1	-1	-1	-1	Pix  8 41
-1	-1	-1	-1	Pix  8 42
-1	-1	-1	-1	Pix  8 43
-1	-1	-1	-1	Pix  8 44
-1	-1	-1	-1	Pix  8 45
-1	-1	-1	-1	Pix  8 46
-1	-1	-1	-1	Pix  8 47
-1	-1	-1	-1	Pix  8 48
-1	-1	-1	-1	Pix  8 49
-1	-1	-1	-1	Pix  8 50
-1	-1	-1	-1	Pix  8 51
-1	-1	-1	-1	Pix  8 52
-1	-1	-1	-1	Pix  8 53
-1	-1	-1	-1	Pix  8 54
-1	-1	-1	-1	Pix  8 55
-1	-1	-1	-1	Pix  8 56
