Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.478159e+02 5.000000e+01 1.102602e+00 1.210994e+02     Pix  0  0
-4.996011e+01 5.000000e+01 1.058108e+00 1.236769e+02     Pix  0  1
-1.312245e+02 5.000004e+01 1.102655e+00 1.210526e+02     Pix  0  2
-1.324837e+02 5.000000e+01 1.103276e+00 1.210541e+02     Pix  0  3
-1.288321e+02 5.000000e+01 1.102025e+00 1.211998e+02     Pix  0  4
-1.340096e+02 5.000006e+01 1.103509e+00 1.209289e+02     Pix  0  5
-1.290481e+02 5.000002e+01 1.102145e+00 1.211918e+02     Pix  0  6
-1.299840e+02 5.000004e+01 1.102310e+00 1.210723e+02     Pix  0  7
-1.753276e+02 5.193189e+01 1.112345e+00 1.202748e+02     Pix  0  8
-1.711377e+02 5.107386e+01 1.111581e+00 1.202465e+02     Pix  0  9
-1.333526e+02 5.000000e+01 1.103413e+00 1.210093e+02     Pix  0 10
-1.386099e+02 5.000001e+01 1.104915e+00 1.207356e+02     Pix  0 11
-1.418994e+02 5.000011e+01 1.105421e+00 1.204865e+02     Pix  0 12
-1.426210e+02 5.000000e+01 1.103740e+00 1.203969e+02     Pix  0 13
-1.384352e+02 5.000006e+01 1.102953e+00 1.206291e+02     Pix  0 14
-1.354148e+02 5.000000e+01 1.104407e+00 1.208026e+02     Pix  0 15
-1.380737e+02 5.000000e+01 1.103550e+00 1.206689e+02     Pix  0 16
-1.348790e+02 5.000000e+01 1.103928e+00 1.209050e+02     Pix  0 17
-1.558291e+02 5.000009e+01 1.104214e+00 1.207559e+02     Pix  0 18
-6.058620e+01 5.000000e+01 1.061605e+00 1.231828e+02     Pix  0 19
-1.433923e+02 5.000000e+01 1.104100e+00 1.203479e+02     Pix  0 20
-1.398875e+02 5.000000e+01 1.103517e+00 1.206260e+02     Pix  0 21
-3.003101e+01 5.000000e+01 1.045610e+00 1.242287e+02     Pix  0 22
-1.372406e+02 5.000027e+01 1.099769e+00 1.205873e+02     Pix  0 23
-9.579684e+01 5.000006e+01 1.078630e+00 1.219293e+02     Pix  0 24
-9.647026e+01 5.000000e+01 1.078729e+00 1.218808e+02     Pix  0 25
-1.414988e+02 5.000000e+01 1.100097e+00 1.203792e+02     Pix  0 26
-1.510157e+02 5.000000e+01 1.109060e+00 1.202406e+02     Pix  0 27
-1.415194e+02 5.000015e+01 1.103591e+00 1.205493e+02     Pix  0 28
-1.379175e+02 5.006346e+01 1.097928e+00 1.206436e+02     Pix  0 29
-1.407975e+02 5.000000e+01 1.105428e+00 1.206332e+02     Pix  0 30
-1.772434e+02 5.056447e+01 1.108932e+00 1.202149e+02     Pix  0 31
-1.359204e+02 5.000000e+01 1.098043e+00 1.205541e+02     Pix  0 32
-4.552410e+01 5.000000e+01 1.052534e+00 1.236169e+02     Pix  0 33
-1.413643e+02 5.000000e+01 1.105268e+00 1.205694e+02     Pix  0 34
-7.770352e+01 5.000000e+01 1.069703e+00 1.226046e+02     Pix  0 35
-1.366584e+02 5.000008e+01 1.100626e+00 1.206870e+02     Pix  0 36
-4.254799e+01 5.000000e+01 1.050491e+00 1.236978e+02     Pix  0 37
-4.431196e+01 5.000000e+01 1.049500e+00 1.234652e+02     Pix  0 38
-1.091012e+03 1.786081e+02 1.103404e+00 1.203141e+02     Pix  0 39
-4.697019e+01 5.000000e+01 1.052948e+00 1.235070e+02     Pix  0 40
-5.021161e+01 5.000001e+01 1.053641e+00 1.233883e+02     Pix  0 41
-3.498032e+01 5.000111e+01 4.602282e-02 2.426354e+02     Pix  0 42
-6.156154e+01 5.000010e+01 1.056013e+00 1.226961e+02     Pix  0 43
-1.390453e+02 5.000008e+01 1.097940e+00 1.203577e+02     Pix  0 44
-6.089269e+01 5.000000e+01 1.060195e+00 1.230740e+02     Pix  0 45
-1.373607e+02 5.000010e+01 1.103187e+00 1.207250e+02     Pix  0 46
-6.016972e+01 5.000000e+01 1.061697e+00 1.232096e+02     Pix  0 47
-6.105567e+01 5.000001e+01 1.060325e+00 1.231019e+02     Pix  0 48
-1.627613e+02 5.000000e+01 1.104400e+00 1.203081e+02     Pix  0 49
-1.251722e+02 5.000000e+01 1.094069e+00 1.209630e+02     Pix  0 50
-6.122821e+01 5.000000e+01 1.061778e+00 1.231683e+02     Pix  0 51
-1.398469e+02 5.000000e+01 1.105148e+00 1.206503e+02     Pix  0 52
-1.370020e+02 5.000010e+01 1.103049e+00 1.206950e+02     Pix  0 53
-1.423542e+02 5.000000e+01 1.105339e+00 1.204648e+02     Pix  0 54
-1.330070e+02 5.000000e+01 1.101942e+00 1.209085e+02     Pix  0 55
-3.091625e+01 5.000000e+01 1.043328e+00 1.238607e+02     Pix  0 56
-1.419243e+02 5.000008e+01 1.103882e+00 1.204659e+02     Pix  0 57
-7.858289e+01 5.000000e+01 1.069757e+00 1.225035e+02     Pix  0 58
-1.540368e+02 5.000026e+01 1.108739e+00 1.198617e+02     Pix  0 59
-1.721565e+02 5.108160e+01 1.108571e+00 1.199107e+02     Pix  0 60
-1.407179e+02 5.000001e+01 1.103828e+00 1.205457e+02     Pix  0 61
-1.452326e+02 5.000000e+01 1.097149e+00 1.199891e+02     Pix  0 62
-1.416855e+02 5.000020e+01 1.100323e+00 1.203772e+02     Pix  0 63
-1.443491e+02 5.000000e+01 1.104747e+00 1.202724e+02     Pix  0 64
-1.391426e+02 5.000000e+01 1.101339e+00 1.205719e+02     Pix  0 65
-1.453907e+02 5.000034e+01 1.102850e+00 1.201124e+02     Pix  0 66
-1.375669e+02 5.000007e+01 1.098121e+00 1.203935e+02     Pix  0 67
-1.486569e+02 5.000061e+01 1.102555e+00 1.199741e+02     Pix  0 68
-1.134988e+02 5.000000e+01 1.087939e+00 1.213811e+02     Pix  0 69
-1.448181e+02 5.000026e+01 1.103221e+00 1.202430e+02     Pix  0 70
-1.531117e+02 5.000000e+01 1.109010e+00 1.199440e+02     Pix  0 71
-1.507475e+02 5.000001e+01 1.108013e+00 1.201905e+02     Pix  0 72
-1.513206e+03 2.092100e+02 1.110094e+00 1.201596e+02     Pix  0 73
-1.658823e+03 6.744710e+02 1.108787e+00 1.198227e+02     Pix  0 74
-1.428327e+02 5.000014e+01 1.103674e+00 1.203669e+02     Pix  0 75
-7.159622e+01 5.000000e+01 1.065110e+00 1.226881e+02     Pix  0 76
-1.020078e+02 5.000043e+01 1.073920e+00 1.211803e+02     Pix  0 77
-4.084810e+01 5.000002e+01 1.043797e+00 1.233512e+02     Pix  0 78
-1.356946e+02 5.000000e+01 1.097760e+00 1.205546e+02     Pix  0 79
-1.311226e+02 5.000000e+01 1.102575e+00 1.210572e+02     Pix  1  0
-1.258314e+02 5.000000e+01 1.100730e+00 1.213121e+02     Pix  1  1
-1.289954e+02 5.000003e+01 1.102115e+00 1.211947e+02     Pix  1  2
-1.333559e+02 5.000004e+01 1.103425e+00 1.210086e+02     Pix  1  3
-9.743001e+01 5.000000e+01 1.085782e+00 1.222564e+02     Pix  1  4
-4.943949e+01 5.000000e+01 1.057800e+00 1.235934e+02     Pix  1  5
-1.257214e+02 5.000001e+01 1.100681e+00 1.213151e+02     Pix  1  6
-7.357963e+01 5.000001e+01 1.071318e+00 1.229262e+02     Pix  1  7
-1.397344e+02 5.000004e+01 1.105298e+00 1.207150e+02     Pix  1  8
-1.374564e+02 5.000002e+01 1.104894e+00 1.208494e+02     Pix  1  9
-5.524933e+01 5.000000e+01 1.060325e+00 1.234872e+02     Pix  1 10
-1.660680e+02 5.072854e+01 1.111977e+00 1.203321e+02     Pix  1 11
-7.150222e+01 5.000002e+01 1.066245e+00 1.227488e+02     Pix  1 12
-1.265910e+02 5.000000e+01 1.099356e+00 1.211683e+02     Pix  1 13
-1.359943e+02 5.000000e+01 1.100256e+00 1.207420e+02     Pix  1 14
-1.385683e+02 5.000000e+01 1.105161e+00 1.207606e+02     Pix  1 15
-4.999975e+01 5.000000e+01 1.058899e+00 1.237424e+02     Pix  1 16
-1.341177e+02 5.000002e+01 1.103723e+00 1.209547e+02     Pix  1 17
-1.308261e+02 5.000004e+01 1.102746e+00 1.211214e+02     Pix  1 18
-1.473223e+02 5.000000e+01 1.109602e+00 1.205069e+02     Pix  1 19
-1.160587e+02 5.000001e+01 1.094058e+00 1.215130e+02     Pix  1 20
-6.938896e+01 5.000031e+01 1.064574e+00 1.229898e+02     Pix  1 21
-1.384121e+02 5.000000e+01 1.104988e+00 1.206961e+02     Pix  1 22
-5.680523e+01 5.000000e+01 1.060819e+00 1.234181e+02     Pix  1 23
-1.398468e+02 5.000008e+01 1.105244e+00 1.207169e+02     Pix  1 24
-1.272010e+02 5.000004e+01 1.098890e+00 1.210097e+02     Pix  1 25
-1.548606e+02 5.000000e+01 1.104679e+00 1.208032e+02     Pix  1 26
-5.510275e+01 5.000000e+01 1.060284e+00 1.234937e+02     Pix  1 27
-1.257156e+02 5.000002e+01 1.100542e+00 1.213231e+02     Pix  1 28
-1.289916e+02 5.000003e+01 1.102124e+00 1.211942e+02     Pix  1 29
