Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-8.07554448673e-10	124.000000277	0.0	0.0	Pix  0  0
0.0	0.0	-8.055454039e-10	124.000000277	0.0	0.0	Pix  0  1
0.0	0.0	-8.05555171694e-10	124.000000277	0.0	0.0	Pix  0  2
0.0	0.0	-8.0555570668e-10	124.000000277	0.0	0.0	Pix  0  3
0.0	0.0	-8.05551611351e-10	124.000000277	0.0	0.0	Pix  0  4
0.0	0.0	-8.05549854374e-10	124.000000277	0.0	0.0	Pix  0  5
0.0	0.0	-8.05548757432e-10	124.000000277	0.0	0.0	Pix  0  6
0.0	0.0	-8.05547271642e-10	124.000000277	0.0	0.0	Pix  0  7
0.0	0.0	-8.05549810789e-10	124.000000277	0.0	0.0	Pix  0  8
0.0	0.0	-8.05550593244e-10	124.000000277	0.0	0.0	Pix  0  9
0.0	0.0	3.34761164842e-05	123.955189145	0.0	0.0	Pix  0 10
0.0	0.0	-8.05556204099e-10	124.000000277	0.0	0.0	Pix  0 11
0.0	0.0	-8.0554989041e-10	124.000000277	0.0	0.0	Pix  0 12
0.0	0.0	6.03771199627e-05	123.948942134	0.0	0.0	Pix  0 13
0.0	0.0	6.57573206569e-05	123.947692732	0.0	0.0	Pix  0 14
0.0	0.0	-8.05549650232e-10	124.000000277	0.0	0.0	Pix  0 15
0.0	0.0	6.03771199557e-05	123.948942134	0.0	0.0	Pix  0 16
0.0	0.0	-8.05551204368e-10	124.000000277	0.0	0.0	Pix  0 17
0.0	0.0	-8.05550052661e-10	124.000000277	0.0	0.0	Pix  0 18
0.0	0.0	-8.05548550919e-10	124.000000277	0.0	0.0	Pix  0 19
0.0	0.0	-8.05556105247e-10	124.000000277	0.0	0.0	Pix  0 20
0.0	0.0	-8.05550700946e-10	124.000000277	0.0	0.0	Pix  0 21
0.0	0.0	-8.05554749316e-10	124.000000277	0.0	0.0	Pix  0 22
0.0	0.0	-8.05551164564e-10	124.000000277	0.0	0.0	Pix  0 23
0.0	0.0	-8.05552190531e-10	124.000000277	0.0	0.0	Pix  0 24
0.0	0.0	-8.05557271537e-10	124.000000277	0.0	0.0	Pix  0 25
0.0	0.0	-8.05551016042e-10	124.000000277	0.0	0.0	Pix  0 26
0.0	0.0	-8.05554463941e-10	124.000000277	0.0	0.0	Pix  0 27
0.0	0.0	-8.05556453845e-10	124.000000277	0.0	0.0	Pix  0 28
0.0	0.0	-8.05555433285e-10	124.000000277	0.0	0.0	Pix  0 29
0.0	0.0	-8.05551820575e-10	124.000000277	0.0	0.0	Pix  0 30
0.0	0.0	-8.0555003404e-10	124.000000277	0.0	0.0	Pix  0 31
0.0	0.0	-8.05553545527e-10	124.000000277	0.0	0.0	Pix  0 32
0.0	0.0	-8.05555336778e-10	124.000000277	0.0	0.0	Pix  0 33
0.0	0.0	-8.05550630527e-10	124.000000277	0.0	0.0	Pix  0 34
0.0	0.0	-8.05546322138e-10	124.000000277	0.0	0.0	Pix  0 35
0.0	0.0	-8.0555004415e-10	124.000000277	0.0	0.0	Pix  0 36
0.0	0.0	-8.05550692584e-10	124.000000277	0.0	0.0	Pix  0 37
0.0	0.0	-8.05544997785e-10	124.000000277	0.0	0.0	Pix  0 38
0.0	0.0	-8.05555215632e-10	124.000000277	0.0	0.0	Pix  0 39
0.0	0.0	2.80959157788e-05	123.956438547	0.0	0.0	Pix  0 40
