Threshold Sigma

+2.157e+03 +7.402e+01   Pix  0 64
+2.403e+03 +8.198e+01   Pix  0 65
+1.885e+03 +1.090e+02   Pix  0 66
+2.227e+03 +9.059e+01   Pix  0 67
+1.719e+03 +1.231e+02   Pix  0 68
+2.479e+03 +9.025e+01   Pix  0 69
+2.243e+03 +1.005e+02   Pix  0 70
+2.301e+03 +8.306e+01   Pix  0 71
+2.384e+03 +1.031e+02   Pix  0 72
+2.223e+03 +9.065e+01   Pix  0 73
+1.856e+03 +1.026e+02   Pix  0 74
+2.553e+03 +9.958e+01   Pix  0 75
+2.226e+03 +9.852e+01   Pix  0 76
+2.368e+03 +6.074e+01   Pix  0 77
+2.240e+03 +9.301e+01   Pix  0 78
+2.500e+03 +9.922e+01   Pix  0 79
+2.219e+03 +8.988e+01   Pix  1  0
+2.131e+03 +8.747e+01   Pix  1  1
+1.957e+03 +1.055e+02   Pix  1  2
+1.864e+03 +1.073e+02   Pix  1  3
+1.957e+03 +7.633e+01   Pix  1  4
+1.993e+03 +8.962e+01   Pix  1  5
+1.814e+03 +9.953e+01   Pix  1  6
+1.706e+03 +9.342e+01   Pix  1  7
+1.906e+03 +8.573e+01   Pix  1  8
+2.083e+03 +6.978e+01   Pix  1  9
+1.779e+03 +9.838e+01   Pix  1 10
+2.186e+03 +7.845e+01   Pix  1 11
+1.905e+03 +1.041e+02   Pix  1 12
+2.022e+03 +8.757e+01   Pix  1 13
+2.095e+03 +8.863e+01   Pix  1 14
+1.931e+03 +9.575e+01   Pix  1 15
+1.870e+03 +9.038e+01   Pix  1 16
+1.910e+03 +8.939e+01   Pix  1 17
+1.995e+03 +9.811e+01   Pix  1 18
+1.980e+03 +9.630e+01   Pix  1 19
+2.009e+03 +1.016e+02   Pix  1 20
+1.811e+03 +9.009e+01   Pix  1 21
+2.010e+03 +1.013e+02   Pix  1 22
+1.965e+03 +9.683e+01   Pix  1 23
+2.108e+03 +8.932e+01   Pix  1 24
+2.031e+03 +9.302e+01   Pix  1 25
+2.099e+03 +7.170e+01   Pix  1 26
+1.909e+03 +9.815e+01   Pix  1 27
+1.843e+03 +9.497e+01   Pix  1 28
+2.187e+03 +8.120e+01   Pix  1 29
+2.232e+03 +9.219e+01   Pix  1 30
+2.054e+03 +8.647e+01   Pix  1 31
+2.213e+03 +8.366e+01   Pix  1 32
+2.113e+03 +9.227e+01   Pix  1 33
+2.171e+03 +8.867e+01   Pix  1 34
+1.875e+03 +9.753e+01   Pix  1 35
+1.828e+03 +9.648e+01   Pix  1 36
+2.260e+03 +8.509e+01   Pix  1 37
+2.101e+03 +8.761e+01   Pix  1 38
+1.789e+03 +1.083e+02   Pix  1 39
+2.091e+03 +8.381e+01   Pix  1 40
+1.773e+03 +1.186e+02   Pix  1 41
+1.877e+03 +9.515e+01   Pix  1 42
+1.923e+03 +9.324e+01   Pix  1 43
+1.842e+03 +1.058e+02   Pix  1 44
+1.771e+03 +9.985e+01   Pix  1 45
+2.012e+03 +9.686e+01   Pix  1 46
+2.163e+03 +8.863e+01   Pix  1 47
+1.715e+03 +1.022e+02   Pix  1 48
+1.975e+03 +9.844e+01   Pix  1 49
+1.975e+03 +1.001e+02   Pix  1 50
+2.210e+03 +9.875e+01   Pix  1 51
+1.926e+03 +9.371e+01   Pix  1 52
+1.971e+03 +8.537e+01   Pix  1 53
+2.173e+03 +9.650e+01   Pix  1 54
+2.066e+03 +9.413e+01   Pix  1 55
+2.095e+03 +7.073e+01   Pix  1 56
+1.932e+03 +9.212e+01   Pix  1 57
+2.026e+03 +8.879e+01   Pix  1 58
+1.863e+03 +1.026e+02   Pix  1 59
+2.231e+03 +9.521e+01   Pix  1 60
+2.121e+03 +9.262e+01   Pix  1 61
+2.160e+03 +7.944e+01   Pix  1 62
+2.013e+03 +9.509e+01   Pix  1 63
+1.952e+03 +9.642e+01   Pix  1 64
+1.829e+03 +9.930e+01   Pix  1 65
+2.088e+03 +8.520e+01   Pix  1 66
+1.935e+03 +8.277e+01   Pix  1 67
+1.959e+03 +9.830e+01   Pix  1 68
+1.865e+03 +9.062e+01   Pix  1 69
+2.108e+03 +7.198e+01   Pix  1 70
+2.253e+03 +9.689e+01   Pix  1 71
+2.256e+03 +9.214e+01   Pix  1 72
+2.415e+03 +9.064e+01   Pix  1 73
+2.054e+03 +1.167e+02   Pix  1 74
+1.973e+03 +1.050e+02   Pix  1 75
+2.113e+03 +8.728e+01   Pix  1 76
+1.944e+03 +1.037e+02   Pix  1 77
+2.078e+03 +8.762e+01   Pix  1 78
+1.967e+03 +7.344e+01   Pix  1 79
+1.998e+03 +8.573e+01   Pix  2  0
+2.289e+03 +8.777e+01   Pix  2  1
+2.190e+03 +7.431e+01   Pix  2  2
+2.182e+03 +7.822e+01   Pix  2  3
+2.043e+03 +9.709e+01   Pix  2  4
+2.246e+03 +8.457e+01   Pix  2  5
+2.129e+03 +9.492e+01   Pix  2  6
+1.869e+03 +1.014e+02   Pix  2  7
+2.043e+03 +7.250e+01   Pix  2  8
+2.020e+03 +9.043e+01   Pix  2  9
+2.013e+03 +1.025e+02   Pix  2 10
+2.338e+03 +6.749e+01   Pix  2 11
+2.224e+03 +8.141e+01   Pix  2 12
+1.922e+03 +9.216e+01   Pix  2 13
+1.993e+03 +8.196e+01   Pix  2 14
+2.147e+03 +6.966e+01   Pix  2 15
+2.153e+03 +8.805e+01   Pix  2 16
+1.936e+03 +9.183e+01   Pix  2 17
+2.147e+03 +6.915e+01   Pix  2 18
+1.882e+03 +1.089e+02   Pix  2 19
+2.252e+03 +8.907e+01   Pix  2 20
+1.940e+03 +8.693e+01   Pix  2 21
+2.054e+03 +9.655e+01   Pix  2 22
+2.155e+03 +9.151e+01   Pix  2 23
+2.092e+03 +8.840e+01   Pix  2 24
+2.352e+03 +6.381e+01   Pix  2 25
+2.113e+03 +9.170e+01   Pix  2 26
+2.033e+03 +9.490e+01   Pix  2 27
+1.666e+03 +1.196e+02   Pix  2 28
+1.912e+03 +9.644e+01   Pix  2 29
+1.982e+03 +1.027e+02   Pix  2 30
+1.950e+03 +8.275e+01   Pix  2 31
+1.911e+03 +1.024e+02   Pix  2 32
+1.817e+03 +9.247e+01   Pix  2 33
+2.099e+03 +8.912e+01   Pix  2 34
+2.180e+03 +8.808e+01   Pix  2 35
+1.635e+03 +1.153e+02   Pix  2 36
+2.254e+03 +8.680e+01   Pix  2 37
+2.076e+03 +9.085e+01   Pix  2 38
+2.109e+03 +7.067e+01   Pix  2 39
+2.119e+03 +9.210e+01   Pix  2 40
+2.084e+03 +7.031e+01   Pix  2 41
+1.897e+03 +1.014e+02   Pix  2 42
+2.051e+03 +9.993e+01   Pix  2 43
+2.087e+03 +1.034e+02   Pix  2 44
+2.195e+03 +8.480e+01   Pix  2 45
+1.943e+03 +1.023e+02   Pix  2 46
+2.109e+03 +1.069e+02   Pix  2 47
+2.300e+03 +9.009e+01   Pix  2 48
+2.242e+03 +8.455e+01   Pix  2 49
+1.939e+03 +1.016e+02   Pix  2 50
+2.171e+03 +8.637e+01   Pix  2 51
+2.279e+03 +8.422e+01   Pix  2 52
+2.034e+03 +9.028e+01   Pix  2 53
+2.154e+03 +9.735e+01   Pix  2 54
+2.261e+03 +1.026e+02   Pix  2 55
+2.254e+03 +9.765e+01   Pix  2 56
+1.901e+03 +9.632e+01   Pix  2 57
+2.230e+03 +8.843e+01   Pix  2 58
+2.111e+03 +7.832e+01   Pix  2 59
+2.355e+03 +8.086e+01   Pix  2 60
+2.145e+03 +7.666e+01   Pix  2 61
+1.559e+03 +1.268e+02   Pix  2 62
+1.896e+03 +9.925e+01   Pix  2 63
+1.935e+03 +1.081e+02   Pix  2 64
+2.087e+03 +8.520e+01   Pix  2 65
+2.078e+03 +8.758e+01   Pix  2 66
+2.169e+03 +7.606e+01   Pix  2 67
+2.082e+03 +7.572e+01   Pix  2 68
+2.276e+03 +8.812e+01   Pix  2 69
+2.026e+03 +1.156e+02   Pix  2 70
+2.283e+03 +8.636e+01   Pix  2 71
+2.097e+03 +8.239e+01   Pix  2 72
+2.028e+03 +9.680e+01   Pix  2 73
+2.106e+03 +7.957e+01   Pix  2 74
+2.077e+03 +1.000e+02   Pix  2 75
+2.392e+03 +6.728e+01   Pix  2 76
+1.987e+03 +1.046e+02   Pix  2 77
+2.345e+03 +7.931e+01   Pix  2 78
+2.267e+03 +8.345e+01   Pix  2 79
+2.272e+03 +1.043e+02   Pix  3  0
+2.090e+03 +7.929e+01   Pix  3  1
+1.922e+03 +9.475e+01   Pix  3  2
+1.789e+03 +9.537e+01   Pix  3  3
+1.969e+03 +9.215e+01   Pix  3  4
+2.011e+03 +8.846e+01   Pix  3  5
+1.900e+03 +9.936e+01   Pix  3  6
+2.029e+03 +9.490e+01   Pix  3  7
+1.879e+03 +9.260e+01   Pix  3  8
+1.931e+03 +9.085e+01   Pix  3  9
+2.166e+03 +7.779e+01   Pix  3 10
+2.151e+03 +8.716e+01   Pix  3 11
+2.138e+03 +6.895e+01   Pix  3 12
+2.227e+03 +8.692e+01   Pix  3 13
+2.343e+03 +8.652e+01   Pix  3 14
+2.065e+03 +9.442e+01   Pix  3 15
+2.239e+03 +8.838e+01   Pix  3 16
+2.277e+03 +7.840e+01   Pix  3 17
+1.836e+03 +1.065e+02   Pix  3 18
+2.174e+03 +7.631e+01   Pix  3 19
+2.067e+03 +7.684e+01   Pix  3 20
+1.854e+03 +8.194e+01   Pix  3 21
+1.928e+03 +1.056e+02   Pix  3 22
+2.071e+03 +9.207e+01   Pix  3 23
+2.012e+03 +8.764e+01   Pix  3 24
+1.924e+03 +8.603e+01   Pix  3 25
+1.818e+03 +9.199e+01   Pix  3 26
+1.612e+03 +1.090e+02   Pix  3 27
+1.957e+03 +1.065e+02   Pix  3 28
+1.473e+03 +7.688e+01   Pix  3 29
+2.001e+03 +9.454e+01   Pix  3 30
+1.866e+03 +9.865e+01   Pix  3 31
+2.059e+03 +1.022e+02   Pix  3 32
+1.954e+03 +9.937e+01   Pix  3 33
+2.102e+03 +8.138e+01   Pix  3 34
+2.107e+03 +7.521e+01   Pix  3 35
+1.756e+03 +9.871e+01   Pix  3 36
+2.113e+03 +9.607e+01   Pix  3 37
+1.864e+03 +8.968e+01   Pix  3 38
+1.946e+03 +8.878e+01   Pix  3 39
+1.869e+03 +1.026e+02   Pix  3 40
+2.138e+03 +9.718e+01   Pix  3 41
+1.794e+03 +1.042e+02   Pix  3 42
+1.894e+03 +9.974e+01   Pix  3 43
+1.631e+03 +1.013e+02   Pix  3 44
+1.818e+03 +9.905e+01   Pix  3 45
+1.742e+03 +1.006e+02   Pix  3 46
+1.781e+03 +1.080e+02   Pix  3 47
+1.813e+03 +9.561e+01   Pix  3 48
+1.803e+03 +1.165e+02   Pix  3 49
+2.030e+03 +9.870e+01   Pix  3 50
+1.973e+03 +9.946e+01   Pix  3 51
+1.951e+03 +9.087e+01   Pix  3 52
+1.804e+03 +1.084e+02   Pix  3 53
+2.092e+03 +1.008e+02   Pix  3 54
+2.310e+03 +8.081e+01   Pix  3 55
+1.825e+03 +9.698e+01   Pix  3 56
+2.254e+03 +8.949e+01   Pix  3 57
+1.947e+03 +9.565e+01   Pix  3 58
+2.138e+03 +8.009e+01   Pix  3 59
+1.850e+03 +9.642e+01   Pix  3 60
+2.136e+03 +7.157e+01   Pix  3 61
+2.096e+03 +7.490e+01   Pix  3 62
+2.091e+03 +8.687e+01   Pix  3 63
+2.066e+03 +8.201e+01   Pix  3 64
+2.210e+03 +9.068e+01   Pix  3 65
+2.008e+03 +9.844e+01   Pix  3 66
+2.166e+03 +8.651e+01   Pix  3 67
+2.154e+03 +1.007e+02   Pix  3 68
+2.413e+03 +5.535e+01   Pix  3 69
+1.804e+03 +9.103e+01   Pix  3 70
+2.038e+03 +8.888e+01   Pix  3 71
+2.003e+03 +9.798e+01   Pix  3 72
+2.242e+03 +8.504e+01   Pix  3 73
+1.995e+03 +1.037e+02   Pix  3 74
+1.883e+03 +1.144e+02   Pix  3 75
+2.089e+03 +8.086e+01   Pix  3 76
+1.998e+03 +9.117e+01   Pix  3 77
+1.964e+03 +9.215e+01   Pix  3 78
+2.109e+03 +6.629e+01   Pix  3 79
+2.275e+03 +9.887e+01   Pix  4  0
+2.091e+03 +8.705e+01   Pix  4  1
+2.057e+03 +1.020e+02   Pix  4  2
+2.219e+03 +9.135e+01   Pix  4  3
+2.121e+03 +9.234e+01   Pix  4  4
+2.153e+03 +6.943e+01   Pix  4  5
+2.188e+03 +7.449e+01   Pix  4  6
+1.835e+03 +7.988e+01   Pix  4  7
+2.120e+03 +8.158e+01   Pix  4  8
+2.095e+03 +8.089e+01   Pix  4  9
+2.124e+03 +7.341e+01   Pix  4 10
+2.077e+03 +8.703e+01   Pix  4 11
+2.115e+03 +7.106e+01   Pix  4 12
+1.849e+03 +1.117e+02   Pix  4 13
+2.066e+03 +9.184e+01   Pix  4 14
+2.177e+03 +8.907e+01   Pix  4 15
+1.899e+03 +9.610e+01   Pix  4 16
+1.855e+03 +1.056e+02   Pix  4 17
+1.995e+03 +1.012e+02   Pix  4 18
+2.051e+03 +8.597e+01   Pix  4 19
+1.752e+03 +9.232e+01   Pix  4 20
+2.147e+03 +7.629e+01   Pix  4 21
+1.857e+03 +1.014e+02   Pix  4 22
+1.697e+03 +1.116e+02   Pix  4 23
+1.601e+03 +1.196e+02   Pix  4 24
+2.199e+03 +8.232e+01   Pix  4 25
+1.780e+03 +9.293e+01   Pix  4 26
+1.970e+03 +1.002e+02   Pix  4 27
+1.676e+03 +1.086e+02   Pix  4 28
+2.120e+03 +9.075e+01   Pix  4 29
+1.997e+03 +8.999e+01   Pix  4 30
+2.144e+03 +9.214e+01   Pix  4 31
+1.809e+03 +7.634e+01   Pix  4 32
+1.805e+03 +8.911e+01   Pix  4 33
+1.886e+03 +8.281e+01   Pix  4 34
+1.882e+03 +9.245e+01   Pix  4 35
+1.616e+03 +1.154e+02   Pix  4 36
+2.123e+03 +9.555e+01   Pix  4 37
+1.980e+03 +1.060e+02   Pix  4 38
+2.359e+03 +7.311e+01   Pix  4 39
+1.921e+03 +9.661e+01   Pix  4 40
+1.877e+03 +9.353e+01   Pix  4 41
+2.088e+03 +8.290e+01   Pix  4 42
+2.030e+03 +8.660e+01   Pix  4 43
+1.876e+03 +1.143e+02   Pix  4 44
+1.881e+03 +1.029e+02   Pix  4 45
+2.115e+03 +8.651e+01   Pix  4 46
+1.899e+03 +9.031e+01   Pix  4 47
+2.220e+03 +8.734e+01   Pix  4 48
+1.927e+03 +1.034e+02   Pix  4 49
+2.156e+03 +8.409e+01   Pix  4 50
+1.854e+03 +9.750e+01   Pix  4 51
+1.950e+03 +1.108e+02   Pix  4 52
+2.079e+03 +6.900e+01   Pix  4 53
+2.103e+03 +1.018e+02   Pix  4 54
+1.978e+03 +7.886e+01   Pix  4 55
+2.395e+03 +3.957e+01   Pix  4 56
+1.840e+03 +9.805e+01   Pix  4 57
+2.246e+03 +1.029e+02   Pix  4 58
+2.205e+03 +8.780e+01   Pix  4 59
+2.155e+03 +9.161e+01   Pix  4 60
+2.176e+03 +9.271e+01   Pix  4 61
+2.353e+03 +6.178e+01   Pix  4 62
+2.268e+03 +8.607e+01   Pix  4 63
+2.187e+03 +7.630e+01   Pix  4 64
+2.223e+03 +7.728e+01   Pix  4 65
+2.256e+03 +8.774e+01   Pix  4 66
+2.295e+03 +7.369e+01   Pix  4 67
+2.099e+03 +8.908e+01   Pix  4 68
+1.983e+03 +9.871e+01   Pix  4 69
+2.257e+03 +8.763e+01   Pix  4 70
+2.071e+03 +8.243e+01   Pix  4 71
+2.133e+03 +9.002e+01   Pix  4 72
+2.237e+03 +8.506e+01   Pix  4 73
+1.786e+03 +1.179e+02   Pix  4 74
+2.051e+03 +9.818e+01   Pix  4 75
+2.227e+03 +8.743e+01   Pix  4 76
+2.241e+03 +8.584e+01   Pix  4 77
+2.232e+03 +9.634e+01   Pix  4 78
+2.136e+03 +5.917e+01   Pix  4 79
+2.010e+03 +9.862e+01   Pix  5  0
+2.415e+03 +5.644e+01   Pix  5  1
+2.265e+03 +8.041e+01   Pix  5  2
+2.057e+03 +8.279e+01   Pix  5  3
+2.044e+03 +8.468e+01   Pix  5  4
+2.131e+03 +8.657e+01   Pix  5  5
+2.212e+03 +8.066e+01   Pix  5  6
+1.771e+03 +9.142e+01   Pix  5  7
+1.864e+03 +7.112e+01   Pix  5  8
+2.056e+03 +8.911e+01   Pix  5  9
+2.164e+03 +7.295e+01   Pix  5 10
+2.006e+03 +7.803e+01   Pix  5 11
+2.099e+03 +8.652e+01   Pix  5 12
+1.948e+03 +1.007e+02   Pix  5 13
+1.932e+03 +8.560e+01   Pix  5 14
+2.140e+03 +9.825e+01   Pix  5 15
+1.988e+03 +8.891e+01   Pix  5 16
+2.416e+03 +3.509e+01   Pix  5 17
+2.033e+03 +8.813e+01   Pix  5 18
+1.937e+03 +1.091e+02   Pix  5 19
+2.114e+03 +7.165e+01   Pix  5 20
+2.089e+03 +8.914e+01   Pix  5 21
+2.088e+03 +1.015e+02   Pix  5 22
+1.862e+03 +9.410e+01   Pix  5 23
+2.025e+03 +8.737e+01   Pix  5 24
+1.897e+03 +9.713e+01   Pix  5 25
+2.210e+03 +9.481e+01   Pix  5 26
+1.867e+03 +1.165e+02   Pix  5 27
+1.876e+03 +1.085e+02   Pix  5 28
+1.959e+03 +1.019e+02   Pix  5 29
+2.216e+03 +8.642e+01   Pix  5 30
+1.771e+03 +1.115e+02   Pix  5 31
+1.848e+03 +1.068e+02   Pix  5 32
+1.742e+03 +1.091e+02   Pix  5 33
+2.093e+03 +8.918e+01   Pix  5 34
+2.128e+03 +9.122e+01   Pix  5 35
+1.607e+03 +1.118e+02   Pix  5 36
+2.317e+03 +7.192e+01   Pix  5 37
+2.268e+03 +8.727e+01   Pix  5 38
+2.072e+03 +6.526e+01   Pix  5 39
+1.903e+03 +1.016e+02   Pix  5 40
+1.877e+03 +8.054e+01   Pix  5 41
+2.163e+03 +7.281e+01   Pix  5 42
+1.839e+03 +9.280e+01   Pix  5 43
+1.935e+03 +1.046e+02   Pix  5 44
+1.804e+03 +1.113e+02   Pix  5 45
+1.931e+03 +9.764e+01   Pix  5 46
+2.020e+03 +9.779e+01   Pix  5 47
+2.237e+03 +8.024e+01   Pix  5 48
+2.232e+03 +8.883e+01   Pix  5 49
+1.807e+03 +9.227e+01   Pix  5 50
+1.970e+03 +8.787e+01   Pix  5 51
+1.921e+03 +1.059e+02   Pix  5 52
+2.011e+03 +1.008e+02   Pix  5 53
+1.880e+03 +1.104e+02   Pix  5 54
+1.956e+03 +1.111e+02   Pix  5 55
+1.802e+03 +1.083e+02   Pix  5 56
+2.014e+03 +1.166e+02   Pix  5 57
+1.895e+03 +1.115e+02   Pix  5 58
+2.026e+03 +1.110e+02   Pix  5 59
+1.554e+03 +1.113e+02   Pix  5 60
+2.289e+03 +8.150e+01   Pix  5 61
+2.131e+03 +9.330e+01   Pix  5 62
+2.124e+03 +8.891e+01   Pix  5 63
+2.119e+03 +8.534e+01   Pix  5 64
+2.237e+03 +9.378e+01   Pix  5 65
+2.111e+03 +7.309e+01   Pix  5 66
+2.034e+03 +1.187e+02   Pix  5 67
+1.983e+03 +7.976e+01   Pix  5 68
+2.026e+03 +7.808e+01   Pix  5 69
+2.023e+03 +8.510e+01   Pix  5 70
+2.209e+03 +8.723e+01   Pix  5 71
+2.345e+03 +8.286e+01   Pix  5 72
+1.894e+03 +1.063e+02   Pix  5 73
+2.303e+03 +8.079e+01   Pix  5 74
+1.986e+03 +8.766e+01   Pix  5 75
+2.115e+03 +7.997e+01   Pix  5 76
+1.884e+03 +9.717e+01   Pix  5 77
+2.430e+03 +8.629e+01   Pix  5 78
+2.244e+03 +8.437e+01   Pix  5 79
+2.057e+03 +9.799e+01   Pix  6  0
+1.679e+03 +1.292e+02   Pix  6  1
+2.142e+03 +6.767e+01   Pix  6  2
+1.896e+03 +1.001e+02   Pix  6  3
+2.095e+03 +8.629e+01   Pix  6  4
+2.106e+03 +8.724e+01   Pix  6  5
+2.268e+03 +8.018e+01   Pix  6  6
+2.084e+03 +7.564e+01   Pix  6  7
+2.131e+03 +7.780e+01   Pix  6  8
+1.567e+03 +1.142e+02   Pix  6  9
+2.012e+03 +8.631e+01   Pix  6 10
+2.117e+03 +9.735e+01   Pix  6 11
+1.953e+03 +9.375e+01   Pix  6 12
+2.066e+03 +8.204e+01   Pix  6 13
+1.874e+03 +8.985e+01   Pix  6 14
+1.744e+03 +1.014e+02   Pix  6 15
+2.194e+03 +7.589e+01   Pix  6 16
+1.808e+03 +9.790e+01   Pix  6 17
+1.950e+03 +9.709e+01   Pix  6 18
+1.712e+03 +1.009e+02   Pix  6 19
+1.757e+03 +9.342e+01   Pix  6 20
+2.060e+03 +8.635e+01   Pix  6 21
+1.996e+03 +9.747e+01   Pix  6 22
+1.915e+03 +9.826e+01   Pix  6 23
+1.983e+03 +8.336e+01   Pix  6 24
+1.923e+03 +9.189e+01   Pix  6 25
+1.927e+03 +1.066e+02   Pix  6 26
+1.723e+03 +9.306e+01   Pix  6 27
+2.182e+03 +8.243e+01   Pix  6 28
+1.893e+03 +8.255e+01   Pix  6 29
+1.996e+03 +8.442e+01   Pix  6 30
+2.215e+03 +9.625e+01   Pix  6 31
+1.957e+03 +9.250e+01   Pix  6 32
+1.836e+03 +8.026e+01   Pix  6 33
+1.889e+03 +1.072e+02   Pix  6 34
+1.747e+03 +1.111e+02   Pix  6 35
+2.097e+03 +8.068e+01   Pix  6 36
+2.026e+03 +8.662e+01   Pix  6 37
+1.684e+03 +1.324e+02   Pix  6 38
+2.006e+03 +1.027e+02   Pix  6 39
+2.035e+03 +8.552e+01   Pix  6 40
+1.886e+03 +1.024e+02   Pix  6 41
+2.078e+03 +9.916e+01   Pix  6 42
+1.969e+03 +9.166e+01   Pix  6 43
+2.002e+03 +1.024e+02   Pix  6 44
+2.019e+03 +8.468e+01   Pix  6 45
+1.971e+03 +1.000e+02   Pix  6 46
+1.924e+03 +8.264e+01   Pix  6 47
+1.908e+03 +1.171e+02   Pix  6 48
+1.784e+03 +8.875e+01   Pix  6 49
+2.135e+03 +6.980e+01   Pix  6 50
+1.909e+03 +9.438e+01   Pix  6 51
+1.873e+03 +8.131e+01   Pix  6 52
+1.853e+03 +1.018e+02   Pix  6 53
+2.149e+03 +9.355e+01   Pix  6 54
+1.810e+03 +9.769e+01   Pix  6 55
+1.899e+03 +1.001e+02   Pix  6 56
+2.144e+03 +7.996e+01   Pix  6 57
+2.202e+03 +8.568e+01   Pix  6 58
+1.708e+03 +1.230e+02   Pix  6 59
+1.668e+03 +1.172e+02   Pix  6 60
+2.222e+03 +9.824e+01   Pix  6 61
+2.213e+03 +8.447e+01   Pix  6 62
+2.104e+03 +8.579e+01   Pix  6 63
+2.054e+03 +1.013e+02   Pix  6 64
+2.056e+03 +8.893e+01   Pix  6 65
+2.312e+03 +7.903e+01   Pix  6 66
+2.061e+03 +9.038e+01   Pix  6 67
+1.984e+03 +9.079e+01   Pix  6 68
+1.932e+03 +1.008e+02   Pix  6 69
+2.034e+03 +9.244e+01   Pix  6 70
+2.059e+03 +8.482e+01   Pix  6 71
+1.873e+03 +1.081e+02   Pix  6 72
+2.075e+03 +9.752e+01   Pix  6 73
+2.044e+03 +9.171e+01   Pix  6 74
+1.826e+03 +1.082e+02   Pix  6 75
+2.070e+03 +1.140e+02   Pix  6 76
+2.216e+03 +9.087e+01   Pix  6 77
+2.252e+03 +8.061e+01   Pix  6 78
+2.226e+03 +8.656e+01   Pix  6 79
+2.103e+03 +8.814e+01   Pix  7  0
+2.026e+03 +8.929e+01   Pix  7  1
+1.667e+03 +1.273e+02   Pix  7  2
+2.319e+03 +8.161e+01   Pix  7  3
+1.709e+03 +1.066e+02   Pix  7  4
+1.849e+03 +9.601e+01   Pix  7  5
+1.862e+03 +9.408e+01   Pix  7  6
+2.245e+03 +8.169e+01   Pix  7  7
+1.776e+03 +1.073e+02   Pix  7  8
+2.421e+03 +3.144e+01   Pix  7  9
+1.612e+03 +1.261e+02   Pix  7 10
+2.079e+03 +8.545e+01   Pix  7 11
+2.137e+03 +9.930e+01   Pix  7 12
+1.930e+03 +8.135e+01   Pix  7 13
+1.671e+03 +1.192e+02   Pix  7 14
+1.737e+03 +9.062e+01   Pix  7 15
+1.832e+03 +9.812e+01   Pix  7 16
+1.986e+03 +8.816e+01   Pix  7 17
+1.944e+03 +9.458e+01   Pix  7 18
+2.038e+03 +1.074e+02   Pix  7 19
+2.011e+03 +8.925e+01   Pix  7 20
+2.007e+03 +8.585e+01   Pix  7 21
