Threshold Sigma

+2.124e+03 +9.506e+01   Pix  1 18
+2.249e+03 +8.152e+01   Pix  1 19
+2.214e+03 +9.618e+01   Pix  1 20
+2.108e+03 +8.919e+01   Pix  1 21
+2.039e+03 +1.015e+02   Pix  1 22
+2.348e+03 +7.412e+01   Pix  1 23
+2.252e+03 +8.959e+01   Pix  1 24
+2.296e+03 +8.673e+01   Pix  1 25
+2.003e+03 +1.214e+02   Pix  1 26
+1.795e+03 +1.046e+02   Pix  1 27
+2.204e+03 +8.658e+01   Pix  1 28
+1.822e+03 +9.213e+01   Pix  1 29
+2.061e+03 +9.976e+01   Pix  1 30
+2.167e+03 +9.319e+01   Pix  1 31
+2.168e+03 +1.132e+02   Pix  1 32
+2.134e+03 +9.827e+01   Pix  1 33
+1.989e+03 +1.092e+02   Pix  1 34
+2.281e+03 +9.592e+01   Pix  1 35
+2.316e+03 +9.554e+01   Pix  1 36
+2.275e+03 +1.008e+02   Pix  1 37
+2.471e+03 +8.905e+01   Pix  1 38
+2.319e+03 +8.395e+01   Pix  1 39
+2.216e+03 +9.493e+01   Pix  1 40
+2.215e+03 +1.069e+02   Pix  1 41
+2.026e+03 +1.044e+02   Pix  1 42
+2.478e+03 +8.320e+01   Pix  1 43
+2.138e+03 +8.864e+01   Pix  1 44
+2.148e+03 +1.060e+02   Pix  1 45
+2.118e+03 +1.121e+02   Pix  1 46
+2.353e+03 +7.686e+01   Pix  1 47
+2.373e+03 +6.323e+01   Pix  1 48
+2.383e+03 +6.543e+01   Pix  1 49
+2.305e+03 +9.118e+01   Pix  1 50
+1.998e+03 +1.210e+02   Pix  1 51
+2.268e+03 +9.074e+01   Pix  1 52
+2.352e+03 +8.006e+01   Pix  1 53
+2.309e+03 +8.646e+01   Pix  1 54
+2.351e+03 +8.200e+01   Pix  1 55
+2.280e+03 +8.310e+01   Pix  1 56
+1.939e+03 +1.170e+02   Pix  1 57
+2.352e+03 +4.906e+01   Pix  1 58
+2.395e+03 +7.148e+01   Pix  1 59
+2.151e+03 +9.708e+01   Pix  1 60
+2.440e+03 +9.385e+01   Pix  1 61
+2.198e+03 +1.053e+02   Pix  1 62
+2.412e+03 +8.525e+01   Pix  1 63
+2.292e+03 +7.983e+01   Pix  1 64
+2.595e+03 +9.799e+01   Pix  1 65
+2.155e+03 +1.109e+02   Pix  1 66
+2.221e+03 +1.210e+02   Pix  1 67
+2.179e+03 +9.981e+01   Pix  1 68
+2.222e+03 +1.085e+02   Pix  1 69
+2.440e+03 +1.086e+02   Pix  1 70
+2.461e+03 +1.027e+02   Pix  1 71
+2.115e+03 +1.010e+02   Pix  1 72
+2.382e+03 +6.679e+01   Pix  1 73
+2.559e+03 +1.089e+02   Pix  1 74
+2.335e+03 +6.661e+01   Pix  1 75
+2.502e+03 +1.093e+02   Pix  1 76
+2.666e+03 +1.379e+02   Pix  1 77
+2.595e+03 +1.045e+02   Pix  1 78
+2.670e+03 +1.110e+02   Pix  1 79
+2.234e+03 +8.771e+01   Pix  2  0
+2.230e+03 +9.427e+01   Pix  2  1
+2.459e+03 +8.676e+01   Pix  2  2
+2.391e+03 +7.160e+01   Pix  2  3
+2.302e+03 +7.698e+01   Pix  2  4
+2.192e+03 +9.188e+01   Pix  2  5
+2.280e+03 +8.163e+01   Pix  2  6
+2.190e+03 +8.348e+01   Pix  2  7
+2.041e+03 +9.163e+01   Pix  2  8
+2.284e+03 +8.023e+01   Pix  2  9
+2.511e+03 +8.309e+01   Pix  2 10
+2.255e+03 +8.564e+01   Pix  2 11
+2.048e+03 +1.031e+02   Pix  2 12
+2.154e+03 +9.684e+01   Pix  2 13
+2.170e+03 +8.683e+01   Pix  2 14
+2.270e+03 +8.927e+01   Pix  2 15
+2.151e+03 +1.026e+02   Pix  2 16
+1.957e+03 +1.049e+02   Pix  2 17
+2.178e+03 +1.045e+02   Pix  2 18
+2.293e+03 +9.322e+01   Pix  2 19
+2.061e+03 +1.022e+02   Pix  2 20
+1.978e+03 +1.151e+02   Pix  2 21
+1.929e+03 +1.101e+02   Pix  2 22
+2.313e+03 +7.350e+01   Pix  2 23
+1.988e+03 +1.240e+02   Pix  2 24
+2.089e+03 +1.017e+02   Pix  2 25
+2.315e+03 +8.101e+01   Pix  2 26
+2.369e+03 +6.956e+01   Pix  2 27
+2.077e+03 +1.049e+02   Pix  2 28
+2.294e+03 +6.874e+01   Pix  2 29
+2.083e+03 +7.817e+01   Pix  2 30
+2.126e+03 +8.245e+01   Pix  2 31
+2.219e+03 +9.750e+01   Pix  2 32
+2.075e+03 +9.982e+01   Pix  2 33
+2.247e+03 +9.126e+01   Pix  2 34
+2.336e+03 +8.580e+01   Pix  2 35
+2.157e+03 +9.956e+01   Pix  2 36
+1.825e+03 +1.189e+02   Pix  2 37
+2.097e+03 +1.065e+02   Pix  2 38
+2.098e+03 +9.366e+01   Pix  2 39
+2.361e+03 +8.485e+01   Pix  2 40
+2.363e+03 +6.274e+01   Pix  2 41
+1.888e+03 +1.182e+02   Pix  2 42
+2.010e+03 +1.017e+02   Pix  2 43
+2.075e+03 +1.030e+02   Pix  2 44
+2.105e+03 +9.390e+01   Pix  2 45
+2.408e+03 +8.637e+01   Pix  2 46
+2.268e+03 +8.534e+01   Pix  2 47
+2.097e+03 +8.799e+01   Pix  2 48
+2.107e+03 +1.034e+02   Pix  2 49
+2.090e+03 +1.157e+02   Pix  2 50
+2.134e+03 +9.855e+01   Pix  2 51
+2.367e+03 +6.813e+01   Pix  2 52
+1.993e+03 +1.140e+02   Pix  2 53
+2.181e+03 +1.047e+02   Pix  2 54
+1.787e+03 +1.058e+02   Pix  2 55
+1.867e+03 +1.066e+02   Pix  2 56
+2.301e+03 +8.150e+01   Pix  2 57
+2.255e+03 +9.388e+01   Pix  2 58
+2.181e+03 +9.330e+01   Pix  2 59
+1.947e+03 +1.154e+02   Pix  2 60
+2.162e+03 +1.022e+02   Pix  2 61
+2.369e+03 +8.692e+01   Pix  2 62
+1.907e+03 +1.134e+02   Pix  2 63
+2.440e+03 +8.325e+01   Pix  2 64
+2.512e+03 +1.024e+02   Pix  2 65
+2.429e+03 +7.283e+01   Pix  2 66
+2.252e+03 +9.010e+01   Pix  2 67
+2.304e+03 +8.681e+01   Pix  2 68
+2.162e+03 +1.018e+02   Pix  2 69
+2.319e+03 +7.643e+01   Pix  2 70
+2.184e+03 +8.530e+01   Pix  2 71
+2.402e+03 +8.312e+01   Pix  2 72
+2.227e+03 +9.936e+01   Pix  2 73
+2.418e+03 +7.707e+01   Pix  2 74
+2.235e+03 +9.083e+01   Pix  2 75
+2.384e+03 +5.087e+01   Pix  2 76
+2.195e+03 +7.855e+01   Pix  2 77
+2.148e+03 +9.507e+01   Pix  2 78
+2.675e+03 +1.188e+02   Pix  2 79
+2.147e+03 +8.061e+01   Pix  3  0
+2.141e+03 +7.870e+01   Pix  3  1
+2.347e+03 +6.119e+01   Pix  3  2
+2.301e+03 +6.686e+01   Pix  3  3
+2.179e+03 +8.134e+01   Pix  3  4
+2.037e+03 +1.113e+02   Pix  3  5
+2.079e+03 +8.594e+01   Pix  3  6
+2.396e+03 +8.600e+01   Pix  3  7
+1.896e+03 +1.058e+02   Pix  3  8
+2.089e+03 +1.022e+02   Pix  3  9
+1.826e+03 +1.003e+02   Pix  3 10
+2.325e+03 +5.871e+01   Pix  3 11
+1.813e+03 +1.042e+02   Pix  3 12
+2.226e+03 +9.119e+01   Pix  3 13
+2.182e+03 +8.673e+01   Pix  3 14
+2.307e+03 +6.985e+01   Pix  3 15
+2.225e+03 +8.562e+01   Pix  3 16
+1.964e+03 +1.078e+02   Pix  3 17
+2.088e+03 +1.089e+02   Pix  3 18
+1.894e+03 +1.089e+02   Pix  3 19
+1.949e+03 +9.022e+01   Pix  3 20
+2.010e+03 +9.319e+01   Pix  3 21
+2.049e+03 +1.009e+02   Pix  3 22
+2.266e+03 +9.060e+01   Pix  3 23
+1.827e+03 +1.238e+02   Pix  3 24
+1.999e+03 +1.147e+02   Pix  3 25
+1.558e+03 +1.245e+02   Pix  3 26
+1.795e+03 +9.554e+01   Pix  3 27
+1.923e+03 +1.034e+02   Pix  3 28
+1.898e+03 +1.145e+02   Pix  3 29
+2.254e+03 +8.264e+01   Pix  3 30
+2.143e+03 +9.617e+01   Pix  3 31
+1.797e+03 +9.769e+01   Pix  3 32
+2.134e+03 +8.934e+01   Pix  3 33
+1.876e+03 +9.771e+01   Pix  3 34
+2.085e+03 +9.143e+01   Pix  3 35
+1.781e+03 +8.546e+01   Pix  3 36
+2.290e+03 +8.018e+01   Pix  3 37
+2.175e+03 +9.499e+01   Pix  3 38
+1.831e+03 +1.123e+02   Pix  3 39
+1.997e+03 +1.142e+02   Pix  3 40
+2.127e+03 +9.477e+01   Pix  3 41
+2.080e+03 +9.271e+01   Pix  3 42
+1.957e+03 +1.158e+02   Pix  3 43
+2.012e+03 +1.097e+02   Pix  3 44
+2.199e+03 +9.147e+01   Pix  3 45
+2.025e+03 +1.087e+02   Pix  3 46
+2.208e+03 +8.907e+01   Pix  3 47
+2.156e+03 +1.068e+02   Pix  3 48
+2.168e+03 +7.326e+01   Pix  3 49
+2.016e+03 +1.056e+02   Pix  3 50
+2.259e+03 +1.060e+02   Pix  3 51
+1.985e+03 +1.229e+02   Pix  3 52
+1.794e+03 +1.016e+02   Pix  3 53
+2.365e+03 +5.518e+01   Pix  3 54
+1.865e+03 +1.034e+02   Pix  3 55
+2.015e+03 +9.330e+01   Pix  3 56
+1.788e+03 +8.741e+01   Pix  3 57
+2.243e+03 +9.487e+01   Pix  3 58
+2.007e+03 +1.130e+02   Pix  3 59
+2.053e+03 +1.132e+02   Pix  3 60
+1.856e+03 +9.189e+01   Pix  3 61
+1.821e+03 +1.365e+02   Pix  3 62
+2.269e+03 +9.254e+01   Pix  3 63
+2.537e+03 +9.491e+01   Pix  3 64
+2.571e+03 +1.057e+02   Pix  3 65
+2.239e+03 +9.858e+01   Pix  3 66
+2.020e+03 +1.158e+02   Pix  3 67
+2.242e+03 +1.060e+02   Pix  3 68
+2.124e+03 +1.241e+02   Pix  3 69
+2.433e+03 +1.001e+02   Pix  3 70
+2.276e+03 +8.855e+01   Pix  3 71
+2.325e+03 +7.743e+01   Pix  3 72
+2.239e+03 +8.313e+01   Pix  3 73
+2.378e+03 +6.388e+01   Pix  3 74
+2.360e+03 +4.098e+01   Pix  3 75
+2.387e+03 +3.168e+01   Pix  3 76
+1.975e+03 +1.056e+02   Pix  3 77
+2.061e+03 +1.051e+02   Pix  3 78
+2.302e+03 +7.404e+01   Pix  3 79
+1.933e+03 +9.742e+01   Pix  4  0
+2.515e+03 +9.511e+01   Pix  4  1
+2.080e+03 +9.037e+01   Pix  4  2
+2.188e+03 +8.845e+01   Pix  4  3
+2.053e+03 +8.498e+01   Pix  4  4
+2.376e+03 +6.539e+01   Pix  4  5
+2.028e+03 +9.967e+01   Pix  4  6
+2.259e+03 +9.151e+01   Pix  4  7
+2.231e+03 +9.384e+01   Pix  4  8
+1.955e+03 +1.063e+02   Pix  4  9
+2.483e+03 +8.526e+01   Pix  4 10
+2.220e+03 +9.618e+01   Pix  4 11
+2.331e+03 +6.724e+01   Pix  4 12
+2.073e+03 +1.014e+02   Pix  4 13
+2.332e+03 +6.516e+01   Pix  4 14
+2.047e+03 +9.423e+01   Pix  4 15
+2.343e+03 +6.746e+01   Pix  4 16
+2.354e+03 +5.843e+01   Pix  4 17
+2.334e+03 +7.179e+01   Pix  4 18
+2.396e+03 +6.840e+01   Pix  4 19
+2.219e+03 +8.273e+01   Pix  4 20
+1.915e+03 +1.127e+02   Pix  4 21
+2.163e+03 +9.006e+01   Pix  4 22
+1.997e+03 +1.020e+02   Pix  4 23
+1.888e+03 +1.123e+02   Pix  4 24
+2.126e+03 +9.895e+01   Pix  4 25
+1.942e+03 +1.040e+02   Pix  4 26
+2.313e+03 +7.233e+01   Pix  4 27
+1.906e+03 +1.010e+02   Pix  4 28
+2.171e+03 +9.149e+01   Pix  4 29
+2.331e+03 +8.207e+01   Pix  4 30
+2.179e+03 +9.480e+01   Pix  4 31
+2.172e+03 +1.120e+02   Pix  4 32
+2.132e+03 +8.269e+01   Pix  4 33
+2.332e+03 +6.981e+01   Pix  4 34
+2.363e+03 +7.135e+01   Pix  4 35
+2.224e+03 +8.770e+01   Pix  4 36
+2.298e+03 +8.946e+01   Pix  4 37
+2.362e+03 +6.269e+01   Pix  4 38
+2.618e+03 +1.149e+02   Pix  4 39
+2.107e+03 +1.023e+02   Pix  4 40
+1.727e+03 +1.005e+02   Pix  4 41
+2.288e+03 +8.596e+01   Pix  4 42
+2.489e+03 +8.773e+01   Pix  4 43
+2.235e+03 +1.075e+02   Pix  4 44
+1.954e+03 +1.009e+02   Pix  4 45
+1.936e+03 +1.134e+02   Pix  4 46
+2.219e+03 +1.021e+02   Pix  4 47
+2.162e+03 +1.124e+02   Pix  4 48
+2.385e+03 +7.605e+01   Pix  4 49
+2.260e+03 +9.339e+01   Pix  4 50
+2.423e+03 +7.770e+01   Pix  4 51
+2.188e+03 +9.782e+01   Pix  4 52
+2.293e+03 +9.013e+01   Pix  4 53
+2.227e+03 +8.601e+01   Pix  4 54
+2.354e+03 +7.100e+01   Pix  4 55
+2.008e+03 +1.158e+02   Pix  4 56
+2.410e+03 +7.287e+01   Pix  4 57
+2.106e+03 +1.088e+02   Pix  4 58
+2.101e+03 +7.371e+01   Pix  4 59
+2.380e+03 +9.375e+01   Pix  4 60
+2.308e+03 +6.579e+01   Pix  4 61
+2.538e+03 +1.079e+02   Pix  4 62
+2.224e+03 +9.842e+01   Pix  4 63
+2.322e+03 +7.910e+01   Pix  4 64
+2.345e+03 +6.367e+01   Pix  4 65
+2.646e+03 +1.108e+02   Pix  4 66
+2.298e+03 +7.369e+01   Pix  4 67
+2.310e+03 +7.211e+01   Pix  4 68
+2.144e+03 +1.017e+02   Pix  4 69
+2.377e+03 +7.667e+01   Pix  4 70
+1.988e+03 +1.084e+02   Pix  4 71
+2.482e+03 +1.017e+02   Pix  4 72
+2.511e+03 +1.079e+02   Pix  4 73
+2.356e+03 +7.460e+01   Pix  4 74
+2.518e+03 +9.954e+01   Pix  4 75
+2.410e+03 +7.190e+01   Pix  4 76
+2.465e+03 +9.961e+01   Pix  4 77
+2.386e+03 +6.492e+01   Pix  4 78
+2.824e+03 +1.111e+02   Pix  4 79
+2.205e+03 +9.014e+01   Pix  5  0
+2.336e+03 +8.434e+01   Pix  5  1
+2.259e+03 +9.096e+01   Pix  5  2
+2.569e+03 +9.837e+01   Pix  5  3
+1.984e+03 +9.189e+01   Pix  5  4
+2.213e+03 +9.162e+01   Pix  5  5
+1.940e+03 +1.026e+02   Pix  5  6
+2.367e+03 +8.184e+01   Pix  5  7
+2.071e+03 +1.096e+02   Pix  5  8
+2.107e+03 +8.520e+01   Pix  5  9
+1.945e+03 +1.030e+02   Pix  5 10
+2.211e+03 +9.259e+01   Pix  5 11
+2.302e+03 +9.273e+01   Pix  5 12
+2.300e+03 +8.427e+01   Pix  5 13
+2.106e+03 +8.242e+01   Pix  5 14
+2.291e+03 +8.253e+01   Pix  5 15
+2.317e+03 +6.105e+01   Pix  5 16
+2.491e+03 +1.044e+02   Pix  5 17
+2.094e+03 +1.074e+02   Pix  5 18
+2.121e+03 +8.521e+01   Pix  5 19
+1.983e+03 +1.105e+02   Pix  5 20
+2.176e+03 +9.390e+01   Pix  5 21
+2.370e+03 +4.025e+01   Pix  5 22
+2.154e+03 +9.001e+01   Pix  5 23
+2.250e+03 +9.739e+01   Pix  5 24
+2.361e+03 +4.064e+01   Pix  5 25
+2.093e+03 +9.565e+01   Pix  5 26
+1.854e+03 +1.193e+02   Pix  5 27
+2.103e+03 +9.452e+01   Pix  5 28
+2.108e+03 +9.793e+01   Pix  5 29
+2.279e+03 +9.261e+01   Pix  5 30
+2.240e+03 +9.257e+01   Pix  5 31
+2.265e+03 +8.203e+01   Pix  5 32
+2.166e+03 +1.016e+02   Pix  5 33
+2.255e+03 +8.858e+01   Pix  5 34
+2.233e+03 +9.231e+01   Pix  5 35
+2.197e+03 +9.231e+01   Pix  5 36
+1.970e+03 +1.146e+02   Pix  5 37
+2.239e+03 +9.777e+01   Pix  5 38
+2.050e+03 +1.180e+02   Pix  5 39
+1.976e+03 +1.186e+02   Pix  5 40
+2.167e+03 +9.233e+01   Pix  5 41
+1.922e+03 +1.125e+02   Pix  5 42
+1.825e+03 +1.299e+02   Pix  5 43
+2.102e+03 +1.094e+02   Pix  5 44
+2.122e+03 +1.059e+02   Pix  5 45
+2.138e+03 +1.168e+02   Pix  5 46
+2.197e+03 +9.326e+01   Pix  5 47
+2.156e+03 +1.184e+02   Pix  5 48
+2.244e+03 +9.926e+01   Pix  5 49
+2.262e+03 +8.178e+01   Pix  5 50
+2.423e+03 +8.224e+01   Pix  5 51
+2.274e+03 +9.837e+01   Pix  5 52
+2.381e+03 +5.358e+01   Pix  5 53
+2.126e+03 +1.092e+02   Pix  5 54
+2.364e+03 +8.308e+01   Pix  5 55
+2.107e+03 +1.067e+02   Pix  5 56
+2.009e+03 +1.273e+02   Pix  5 57
+2.030e+03 +9.577e+01   Pix  5 58
+2.227e+03 +1.051e+02   Pix  5 59
+1.794e+03 +1.204e+02   Pix  5 60
+2.507e+03 +1.216e+02   Pix  5 61
+2.340e+03 +7.114e+01   Pix  5 62
+2.423e+03 +9.022e+01   Pix  5 63
+2.025e+03 +1.044e+02   Pix  5 64
+2.238e+03 +1.047e+02   Pix  5 65
+2.227e+03 +1.049e+02   Pix  5 66
+2.640e+03 +1.182e+02   Pix  5 67
+2.302e+03 +6.517e+01   Pix  5 68
+2.385e+03 +7.460e+01   Pix  5 69
+2.629e+03 +1.151e+02   Pix  5 70
+2.352e+03 +7.887e+01   Pix  5 71
+2.375e+03 +5.170e+01   Pix  5 72
+2.495e+03 +9.534e+01   Pix  5 73
+2.382e+03 +6.884e+01   Pix  5 74
+2.611e+03 +1.087e+02   Pix  5 75
+2.349e+03 +7.660e+01   Pix  5 76
+2.408e+03 +3.611e+01   Pix  5 77
+2.347e+03 +6.862e+01   Pix  5 78
+2.367e+03 +5.258e+01   Pix  5 79
+2.249e+03 +8.109e+01   Pix  6  0
+2.318e+03 +8.069e+01   Pix  6  1
+2.176e+03 +8.614e+01   Pix  6  2
+2.113e+03 +7.207e+01   Pix  6  3
+2.261e+03 +8.262e+01   Pix  6  4
+2.507e+03 +9.562e+01   Pix  6  5
+2.369e+03 +5.597e+01   Pix  6  6
+2.139e+03 +9.417e+01   Pix  6  7
+2.278e+03 +6.855e+01   Pix  6  8
+2.185e+03 +1.029e+02   Pix  6  9
+2.278e+03 +8.140e+01   Pix  6 10
+2.255e+03 +1.060e+02   Pix  6 11
+1.937e+03 +1.066e+02   Pix  6 12
+2.225e+03 +1.106e+02   Pix  6 13
+2.096e+03 +1.145e+02   Pix  6 14
+2.330e+03 +7.585e+01   Pix  6 15
+2.099e+03 +8.720e+01   Pix  6 16
+2.380e+03 +4.401e+01   Pix  6 17
+2.175e+03 +9.055e+01   Pix  6 18
+2.263e+03 +8.979e+01   Pix  6 19
+1.804e+03 +1.084e+02   Pix  6 20
+2.110e+03 +8.559e+01   Pix  6 21
+2.068e+03 +9.890e+01   Pix  6 22
+2.101e+03 +1.055e+02   Pix  6 23
+2.266e+03 +9.048e+01   Pix  6 24
+2.222e+03 +8.705e+01   Pix  6 25
+2.095e+03 +8.995e+01   Pix  6 26
+2.245e+03 +8.809e+01   Pix  6 27
+2.133e+03 +9.025e+01   Pix  6 28
+2.231e+03 +9.223e+01   Pix  6 29
+1.981e+03 +1.199e+02   Pix  6 30
+2.392e+03 +7.789e+01   Pix  6 31
+2.556e+03 +9.264e+01   Pix  6 32
+2.218e+03 +1.026e+02   Pix  6 33
+2.212e+03 +1.008e+02   Pix  6 34
+2.092e+03 +9.381e+01   Pix  6 35
+2.149e+03 +7.761e+01   Pix  6 36
+2.382e+03 +6.028e+01   Pix  6 37
+2.501e+03 +9.951e+01   Pix  6 38
+2.276e+03 +8.192e+01   Pix  6 39
+1.876e+03 +1.146e+02   Pix  6 40
+1.982e+03 +1.005e+02   Pix  6 41
+2.357e+03 +7.141e+01   Pix  6 42
+2.225e+03 +8.389e+01   Pix  6 43
+2.394e+03 +5.465e+01   Pix  6 44
+2.136e+03 +9.531e+01   Pix  6 45
+2.217e+03 +8.884e+01   Pix  6 46
+2.036e+03 +9.448e+01   Pix  6 47
+2.344e+03 +7.106e+01   Pix  6 48
+1.833e+03 +1.131e+02   Pix  6 49
+2.227e+03 +1.026e+02   Pix  6 50
+2.348e+03 +5.471e+01   Pix  6 51
+1.785e+03 +1.235e+02   Pix  6 52
+2.280e+03 +8.373e+01   Pix  6 53
+2.347e+03 +5.213e+01   Pix  6 54
+2.250e+03 +8.840e+01   Pix  6 55
+2.213e+03 +9.736e+01   Pix  6 56
+2.366e+03 +7.010e+01   Pix  6 57
+2.021e+03 +1.204e+02   Pix  6 58
+2.438e+03 +8.199e+01   Pix  6 59
+2.377e+03 +8.175e+01   Pix  6 60
+2.290e+03 +8.392e+01   Pix  6 61
+2.172e+03 +9.767e+01   Pix  6 62
+2.343e+03 +7.928e+01   Pix  6 63
+2.327e+03 +6.704e+01   Pix  6 64
+2.259e+03 +9.901e+01   Pix  6 65
+2.722e+03 +1.276e+02   Pix  6 66
+2.232e+03 +8.562e+01   Pix  6 67
+2.263e+03 +8.506e+01   Pix  6 68
+2.355e+03 +7.307e+01   Pix  6 69
+1.959e+03 +1.316e+02   Pix  6 70
+2.190e+03 +9.404e+01   Pix  6 71
+2.606e+03 +1.235e+02   Pix  6 72
+2.357e+03 +6.814e+01   Pix  6 73
+2.337e+03 +7.833e+01   Pix  6 74
+2.359e+03 +6.721e+01   Pix  6 75
+2.347e+03 +8.817e+01   Pix  6 76
+2.195e+03 +9.363e+01   Pix  6 77
+2.499e+03 +9.017e+01   Pix  6 78
+2.367e+03 +7.608e+01   Pix  6 79
+2.435e+03 +7.675e+01   Pix  7  0
+2.238e+03 +8.051e+01   Pix  7  1
+2.307e+03 +7.303e+01   Pix  7  2
+2.119e+03 +8.391e+01   Pix  7  3
+2.170e+03 +9.695e+01   Pix  7  4
+2.206e+03 +8.401e+01   Pix  7  5
+2.452e+03 +9.427e+01   Pix  7  6
+1.989e+03 +1.061e+02   Pix  7  7
+2.288e+03 +7.270e+01   Pix  7  8
+2.105e+03 +9.581e+01   Pix  7  9
+2.090e+03 +8.139e+01   Pix  7 10
+2.260e+03 +8.045e+01   Pix  7 11
+2.070e+03 +9.366e+01   Pix  7 12
+1.915e+03 +1.003e+02   Pix  7 13
+2.156e+03 +8.316e+01   Pix  7 14
+2.381e+03 +4.420e+01   Pix  7 15
+1.999e+03 +1.084e+02   Pix  7 16
+2.200e+03 +9.425e+01   Pix  7 17
+2.235e+03 +8.838e+01   Pix  7 18
+1.902e+03 +1.079e+02   Pix  7 19
+1.853e+03 +9.583e+01   Pix  7 20
+2.284e+03 +7.296e+01   Pix  7 21
