Threshold Sigma

+2.301e+03 +6.655e+01   Pix  0 42
+2.344e+03 +6.153e+01   Pix  0 43
+2.148e+03 +9.596e+01   Pix  0 44
+2.213e+03 +8.581e+01   Pix  0 45
+2.569e+03 +1.123e+02   Pix  0 46
+2.099e+03 +7.192e+01   Pix  0 47
+2.142e+03 +9.239e+01   Pix  0 48
+2.318e+03 +8.832e+01   Pix  0 49
+2.074e+03 +8.472e+01   Pix  0 50
+2.367e+03 +6.401e+01   Pix  0 51
+2.569e+03 +9.501e+01   Pix  0 52
+2.089e+03 +9.691e+01   Pix  0 53
+2.387e+03 +6.172e+01   Pix  0 54
+2.327e+03 +8.300e+01   Pix  0 55
+2.149e+03 +8.994e+01   Pix  0 56
+2.255e+03 +7.755e+01   Pix  0 57
+2.278e+03 +7.607e+01   Pix  0 58
+2.347e+03 +7.003e+01   Pix  0 59
+2.025e+03 +9.675e+01   Pix  0 60
+2.318e+03 +6.980e+01   Pix  0 61
+2.317e+03 +7.550e+01   Pix  0 62
+2.151e+03 +8.693e+01   Pix  0 63
+2.121e+03 +9.236e+01   Pix  0 64
+2.208e+03 +1.007e+02   Pix  0 65
+2.543e+03 +1.034e+02   Pix  0 66
+2.204e+03 +8.785e+01   Pix  0 67
+1.932e+03 +1.177e+02   Pix  0 68
+2.090e+03 +9.731e+01   Pix  0 69
+2.337e+03 +6.475e+01   Pix  0 70
+2.372e+03 +7.050e+01   Pix  0 71
+2.310e+03 +6.431e+01   Pix  0 72
+2.491e+03 +8.995e+01   Pix  0 73
+2.559e+03 +9.953e+01   Pix  0 74
+2.452e+03 +7.934e+01   Pix  0 75
+2.563e+03 +1.147e+02   Pix  0 76
+2.276e+03 +8.452e+01   Pix  0 77
+2.352e+03 +7.196e+01   Pix  0 78
+2.589e+03 +1.125e+02   Pix  0 79
+1.978e+03 +9.779e+01   Pix  1  0
+1.918e+03 +9.348e+01   Pix  1  1
+2.193e+03 +7.694e+01   Pix  1  2
+2.150e+03 +7.598e+01   Pix  1  3
+1.995e+03 +9.426e+01   Pix  1  4
+1.982e+03 +9.538e+01   Pix  1  5
+2.139e+03 +8.903e+01   Pix  1  6
+2.114e+03 +7.179e+01   Pix  1  7
+2.090e+03 +7.390e+01   Pix  1  8
+2.160e+03 +8.262e+01   Pix  1  9
+2.246e+03 +8.649e+01   Pix  1 10
+2.335e+03 +6.120e+01   Pix  1 11
+2.060e+03 +9.434e+01   Pix  1 12
+2.009e+03 +9.582e+01   Pix  1 13
+2.218e+03 +8.892e+01   Pix  1 14
+2.163e+03 +7.456e+01   Pix  1 15
+2.262e+03 +8.744e+01   Pix  1 16
+2.312e+03 +7.909e+01   Pix  1 17
+1.841e+03 +8.736e+01   Pix  1 18
+2.124e+03 +9.318e+01   Pix  1 19
+2.236e+03 +8.379e+01   Pix  1 20
+1.988e+03 +9.522e+01   Pix  1 21
+2.134e+03 +8.367e+01   Pix  1 22
+2.287e+03 +6.380e+01   Pix  1 23
+2.017e+03 +9.622e+01   Pix  1 24
+2.221e+03 +9.746e+01   Pix  1 25
+1.809e+03 +9.680e+01   Pix  1 26
+2.091e+03 +8.874e+01   Pix  1 27
+1.902e+03 +9.226e+01   Pix  1 28
+2.127e+03 +8.728e+01   Pix  1 29
+2.268e+03 +8.177e+01   Pix  1 30
+2.339e+03 +4.215e+01   Pix  1 31
+1.891e+03 +9.067e+01   Pix  1 32
+2.018e+03 +8.943e+01   Pix  1 33
+2.048e+03 +8.995e+01   Pix  1 34
+2.322e+03 +5.598e+01   Pix  1 35
+2.135e+03 +8.790e+01   Pix  1 36
+2.119e+03 +7.980e+01   Pix  1 37
+2.040e+03 +8.742e+01   Pix  1 38
+2.101e+03 +7.820e+01   Pix  1 39
+2.085e+03 +7.627e+01   Pix  1 40
+1.861e+03 +1.017e+02   Pix  1 41
+2.102e+03 +1.009e+02   Pix  1 42
+2.165e+03 +9.519e+01   Pix  1 43
+2.187e+03 +9.862e+01   Pix  1 44
+2.118e+03 +8.276e+01   Pix  1 45
+2.078e+03 +7.422e+01   Pix  1 46
+2.095e+03 +1.083e+02   Pix  1 47
+2.050e+03 +8.220e+01   Pix  1 48
+2.145e+03 +7.721e+01   Pix  1 49
+2.121e+03 +7.575e+01   Pix  1 50
+2.164e+03 +7.254e+01   Pix  1 51
+2.275e+03 +8.358e+01   Pix  1 52
+1.961e+03 +1.148e+02   Pix  1 53
+2.021e+03 +8.756e+01   Pix  1 54
+2.248e+03 +8.393e+01   Pix  1 55
+2.202e+03 +8.434e+01   Pix  1 56
+2.015e+03 +1.097e+02   Pix  1 57
+2.493e+03 +9.235e+01   Pix  1 58
+2.324e+03 +5.451e+01   Pix  1 59
+2.119e+03 +8.986e+01   Pix  1 60
+1.756e+03 +9.404e+01   Pix  1 61
+2.022e+03 +9.752e+01   Pix  1 62
+2.182e+03 +8.677e+01   Pix  1 63
+2.612e+03 +1.052e+02   Pix  1 64
+2.353e+03 +5.980e+01   Pix  1 65
+2.272e+03 +8.867e+01   Pix  1 66
+2.156e+03 +1.029e+02   Pix  1 67
+1.956e+03 +1.093e+02   Pix  1 68
+2.116e+03 +9.526e+01   Pix  1 69
+2.368e+03 +5.743e+01   Pix  1 70
+2.258e+03 +8.204e+01   Pix  1 71
+2.365e+03 +6.675e+01   Pix  1 72
+2.354e+03 +6.452e+01   Pix  1 73
+2.331e+03 +7.006e+01   Pix  1 74
+2.563e+03 +1.014e+02   Pix  1 75
+2.192e+03 +8.423e+01   Pix  1 76
+2.159e+03 +1.006e+02   Pix  1 77
+2.328e+03 +6.991e+01   Pix  1 78
+2.446e+03 +6.108e+01   Pix  1 79
+2.342e+03 +4.336e+01   Pix  2  0
+1.982e+03 +1.025e+02   Pix  2  1
+2.287e+03 +6.807e+01   Pix  2  2
+2.385e+03 +5.279e+01   Pix  2  3
+1.976e+03 +1.028e+02   Pix  2  4
+2.216e+03 +8.572e+01   Pix  2  5
+1.995e+03 +1.034e+02   Pix  2  6
+2.312e+03 +7.482e+01   Pix  2  7
+1.953e+03 +8.765e+01   Pix  2  8
+2.279e+03 +7.667e+01   Pix  2  9
+1.973e+03 +1.053e+02   Pix  2 10
+2.228e+03 +8.206e+01   Pix  2 11
+2.184e+03 +8.099e+01   Pix  2 12
+2.256e+03 +7.325e+01   Pix  2 13
+2.073e+03 +7.583e+01   Pix  2 14
+1.932e+03 +1.027e+02   Pix  2 15
+1.990e+03 +9.285e+01   Pix  2 16
+2.086e+03 +9.149e+01   Pix  2 17
+2.250e+03 +8.456e+01   Pix  2 18
+2.113e+03 +6.769e+01   Pix  2 19
+2.160e+03 +9.021e+01   Pix  2 20
+2.040e+03 +9.493e+01   Pix  2 21
+1.985e+03 +1.042e+02   Pix  2 22
+2.152e+03 +8.429e+01   Pix  2 23
+2.187e+03 +8.503e+01   Pix  2 24
+2.212e+03 +7.807e+01   Pix  2 25
+2.298e+03 +6.919e+01   Pix  2 26
+2.128e+03 +7.507e+01   Pix  2 27
+2.000e+03 +1.028e+02   Pix  2 28
+1.899e+03 +1.048e+02   Pix  2 29
+1.847e+03 +9.159e+01   Pix  2 30
+2.216e+03 +8.959e+01   Pix  2 31
+2.151e+03 +7.367e+01   Pix  2 32
+2.175e+03 +8.474e+01   Pix  2 33
+2.073e+03 +8.978e+01   Pix  2 34
+1.925e+03 +1.002e+02   Pix  2 35
+2.124e+03 +9.810e+01   Pix  2 36
+2.296e+03 +6.865e+01   Pix  2 37
+2.200e+03 +7.921e+01   Pix  2 38
+2.266e+03 +7.775e+01   Pix  2 39
+2.165e+03 +9.384e+01   Pix  2 40
+2.238e+03 +8.291e+01   Pix  2 41
+1.756e+03 +9.432e+01   Pix  2 42
+2.200e+03 +8.248e+01   Pix  2 43
+2.092e+03 +8.335e+01   Pix  2 44
+1.982e+03 +9.893e+01   Pix  2 45
+2.190e+03 +9.436e+01   Pix  2 46
+1.809e+03 +1.059e+02   Pix  2 47
+1.825e+03 +1.140e+02   Pix  2 48
+2.330e+03 +6.682e+01   Pix  2 49
+2.109e+03 +6.567e+01   Pix  2 50
+2.244e+03 +9.137e+01   Pix  2 51
+2.214e+03 +8.263e+01   Pix  2 52
+2.286e+03 +7.469e+01   Pix  2 53
+2.150e+03 +8.381e+01   Pix  2 54
+1.956e+03 +1.088e+02   Pix  2 55
+2.136e+03 +9.836e+01   Pix  2 56
+2.236e+03 +8.748e+01   Pix  2 57
+2.316e+03 +8.528e+01   Pix  2 58
+2.121e+03 +8.627e+01   Pix  2 59
+2.148e+03 +8.055e+01   Pix  2 60
+2.097e+03 +8.056e+01   Pix  2 61
+2.230e+03 +8.067e+01   Pix  2 62
+2.132e+03 +9.230e+01   Pix  2 63
+2.018e+03 +1.128e+02   Pix  2 64
+2.181e+03 +1.007e+02   Pix  2 65
+2.187e+03 +9.425e+01   Pix  2 66
+2.039e+03 +9.011e+01   Pix  2 67
+2.363e+03 +6.013e+01   Pix  2 68
+2.203e+03 +7.746e+01   Pix  2 69
+2.383e+03 +3.674e+01   Pix  2 70
+2.196e+03 +9.168e+01   Pix  2 71
+1.867e+03 +1.148e+02   Pix  2 72
+2.324e+03 +7.882e+01   Pix  2 73
+2.295e+03 +9.543e+01   Pix  2 74
+2.386e+03 +6.796e+01   Pix  2 75
+2.339e+03 +7.052e+01   Pix  2 76
+1.917e+03 +1.069e+02   Pix  2 77
+2.373e+03 +6.008e+01   Pix  2 78
+2.279e+03 +7.460e+01   Pix  2 79
+2.170e+03 +7.609e+01   Pix  3  0
+1.819e+03 +6.580e+01   Pix  3  1
+2.187e+03 +8.234e+01   Pix  3  2
+2.299e+03 +6.418e+01   Pix  3  3
+2.383e+03 +4.287e+01   Pix  3  4
+2.445e+03 +5.691e+01   Pix  3  5
+2.018e+03 +9.091e+01   Pix  3  6
+1.958e+03 +9.818e+01   Pix  3  7
+2.068e+03 +8.715e+01   Pix  3  8
+2.162e+03 +6.956e+01   Pix  3  9
+1.959e+03 +8.289e+01   Pix  3 10
+2.142e+03 +7.830e+01   Pix  3 11
+2.147e+03 +8.082e+01   Pix  3 12
+1.925e+03 +1.110e+02   Pix  3 13
+1.995e+03 +1.044e+02   Pix  3 14
+2.104e+03 +9.559e+01   Pix  3 15
+2.263e+03 +7.242e+01   Pix  3 16
+2.070e+03 +8.825e+01   Pix  3 17
+2.108e+03 +9.660e+01   Pix  3 18
+1.963e+03 +1.113e+02   Pix  3 19
+1.662e+03 +9.618e+01   Pix  3 20
+2.098e+03 +8.073e+01   Pix  3 21
+2.036e+03 +9.085e+01   Pix  3 22
+2.379e+03 +7.304e+01   Pix  3 23
+1.824e+03 +1.192e+02   Pix  3 24
+1.830e+03 +9.102e+01   Pix  3 25
+2.163e+03 +7.844e+01   Pix  3 26
+2.266e+03 +8.336e+01   Pix  3 27
+1.907e+03 +9.664e+01   Pix  3 28
+2.216e+03 +7.693e+01   Pix  3 29
+2.141e+03 +8.933e+01   Pix  3 30
+2.312e+03 +6.334e+01   Pix  3 31
+2.112e+03 +9.548e+01   Pix  3 32
+2.145e+03 +7.771e+01   Pix  3 33
+2.068e+03 +9.242e+01   Pix  3 34
+2.082e+03 +8.782e+01   Pix  3 35
+1.888e+03 +9.219e+01   Pix  3 36
+1.877e+03 +1.031e+02   Pix  3 37
+1.863e+03 +9.193e+01   Pix  3 38
+2.166e+03 +9.217e+01   Pix  3 39
+2.088e+03 +9.657e+01   Pix  3 40
+2.089e+03 +8.685e+01   Pix  3 41
+2.095e+03 +1.012e+02   Pix  3 42
+2.124e+03 +7.443e+01   Pix  3 43
+1.936e+03 +1.108e+02   Pix  3 44
+1.888e+03 +1.136e+02   Pix  3 45
+2.089e+03 +8.112e+01   Pix  3 46
+2.113e+03 +8.495e+01   Pix  3 47
+2.080e+03 +8.979e+01   Pix  3 48
+1.919e+03 +1.154e+02   Pix  3 49
+1.861e+03 +1.002e+02   Pix  3 50
+2.069e+03 +9.588e+01   Pix  3 51
+2.119e+03 +9.959e+01   Pix  3 52
+2.128e+03 +9.447e+01   Pix  3 53
+2.099e+03 +6.800e+01   Pix  3 54
+2.115e+03 +7.619e+01   Pix  3 55
+1.989e+03 +1.040e+02   Pix  3 56
+2.139e+03 +1.016e+02   Pix  3 57
+1.997e+03 +9.812e+01   Pix  3 58
+2.115e+03 +1.006e+02   Pix  3 59
+2.086e+03 +1.012e+02   Pix  3 60
+2.351e+03 +6.853e+01   Pix  3 61
+1.955e+03 +9.161e+01   Pix  3 62
+2.246e+03 +9.051e+01   Pix  3 63
+2.341e+03 +7.371e+01   Pix  3 64
+1.939e+03 +1.053e+02   Pix  3 65
+2.290e+03 +8.770e+01   Pix  3 66
+2.167e+03 +8.255e+01   Pix  3 67
+2.027e+03 +9.780e+01   Pix  3 68
+2.161e+03 +8.539e+01   Pix  3 69
+2.176e+03 +8.312e+01   Pix  3 70
+2.081e+03 +9.939e+01   Pix  3 71
+2.323e+03 +7.606e+01   Pix  3 72
+1.894e+03 +1.020e+02   Pix  3 73
+1.825e+03 +8.523e+01   Pix  3 74
+2.027e+03 +1.063e+02   Pix  3 75
+1.984e+03 +9.862e+01   Pix  3 76
+2.172e+03 +9.702e+01   Pix  3 77
+2.228e+03 +9.401e+01   Pix  3 78
+2.547e+03 +9.148e+01   Pix  3 79
+2.120e+03 +9.805e+01   Pix  4  0
+2.246e+03 +8.868e+01   Pix  4  1
+2.318e+03 +6.179e+01   Pix  4  2
+2.152e+03 +7.418e+01   Pix  4  3
+2.112e+03 +7.824e+01   Pix  4  4
+2.010e+03 +1.123e+02   Pix  4  5
+2.042e+03 +8.316e+01   Pix  4  6
+2.217e+03 +8.879e+01   Pix  4  7
+2.277e+03 +6.623e+01   Pix  4  8
+2.116e+03 +9.538e+01   Pix  4  9
+2.213e+03 +9.588e+01   Pix  4 10
+2.158e+03 +8.316e+01   Pix  4 11
+1.931e+03 +8.584e+01   Pix  4 12
+2.210e+03 +8.415e+01   Pix  4 13
+2.233e+03 +9.735e+01   Pix  4 14
+2.097e+03 +8.578e+01   Pix  4 15
+2.076e+03 +9.698e+01   Pix  4 16
+2.242e+03 +8.465e+01   Pix  4 17
+2.048e+03 +9.494e+01   Pix  4 18
+2.201e+03 +8.691e+01   Pix  4 19
+1.981e+03 +9.543e+01   Pix  4 20
+1.772e+03 +8.677e+01   Pix  4 21
+2.090e+03 +7.886e+01   Pix  4 22
+2.180e+03 +8.252e+01   Pix  4 23
+2.222e+03 +8.991e+01   Pix  4 24
+2.285e+03 +7.794e+01   Pix  4 25
+2.384e+03 +5.969e+01   Pix  4 26
+1.969e+03 +1.089e+02   Pix  4 27
+2.294e+03 +6.993e+01   Pix  4 28
+2.021e+03 +1.147e+02   Pix  4 29
+1.941e+03 +1.127e+02   Pix  4 30
+2.142e+03 +8.061e+01   Pix  4 31
+2.208e+03 +9.187e+01   Pix  4 32
+2.153e+03 +1.010e+02   Pix  4 33
+2.105e+03 +7.403e+01   Pix  4 34
+2.337e+03 +6.033e+01   Pix  4 35
+2.320e+03 +8.090e+01   Pix  4 36
+2.173e+03 +7.161e+01   Pix  4 37
+2.153e+03 +9.139e+01   Pix  4 38
+1.817e+03 +9.438e+01   Pix  4 39
+2.284e+03 +8.450e+01   Pix  4 40
+2.146e+03 +8.591e+01   Pix  4 41
+2.216e+03 +9.242e+01   Pix  4 42
+2.132e+03 +7.536e+01   Pix  4 43
+2.293e+03 +8.725e+01   Pix  4 44
+2.068e+03 +9.171e+01   Pix  4 45
+2.124e+03 +8.242e+01   Pix  4 46
+1.868e+03 +9.942e+01   Pix  4 47
+2.181e+03 +9.808e+01   Pix  4 48
+2.071e+03 +9.132e+01   Pix  4 49
+1.760e+03 +9.607e+01   Pix  4 50
+2.398e+03 +7.258e+01   Pix  4 51
+2.110e+03 +8.692e+01   Pix  4 52
+2.119e+03 +9.292e+01   Pix  4 53
+2.201e+03 +8.860e+01   Pix  4 54
+2.331e+03 +7.132e+01   Pix  4 55
+2.245e+03 +8.687e+01   Pix  4 56
+2.446e+03 +7.768e+01   Pix  4 57
+2.338e+03 +5.332e+01   Pix  4 58
+2.295e+03 +7.100e+01   Pix  4 59
+2.258e+03 +9.183e+01   Pix  4 60
+2.333e+03 +8.459e+01   Pix  4 61
+2.539e+03 +8.888e+01   Pix  4 62
+2.093e+03 +9.601e+01   Pix  4 63
+2.423e+03 +7.875e+01   Pix  4 64
+2.205e+03 +7.885e+01   Pix  4 65
+2.333e+03 +7.811e+01   Pix  4 66
+2.371e+03 +6.951e+01   Pix  4 67
+2.183e+03 +7.785e+01   Pix  4 68
+2.236e+03 +8.601e+01   Pix  4 69
+2.214e+03 +9.534e+01   Pix  4 70
+2.138e+03 +8.958e+01   Pix  4 71
+2.391e+03 +5.766e+01   Pix  4 72
+2.250e+03 +8.001e+01   Pix  4 73
+2.344e+03 +7.548e+01   Pix  4 74
+2.300e+03 +8.516e+01   Pix  4 75
+2.327e+03 +7.567e+01   Pix  4 76
+2.169e+03 +8.204e+01   Pix  4 77
+2.520e+03 +1.105e+02   Pix  4 78
+2.197e+03 +8.698e+01   Pix  4 79
+2.139e+03 +7.619e+01   Pix  5  0
+2.141e+03 +7.969e+01   Pix  5  1
+1.958e+03 +8.777e+01   Pix  5  2
+2.042e+03 +8.573e+01   Pix  5  3
+1.926e+03 +9.969e+01   Pix  5  4
+2.061e+03 +9.803e+01   Pix  5  5
+2.307e+03 +6.774e+01   Pix  5  6
+2.163e+03 +8.550e+01   Pix  5  7
+2.319e+03 +6.560e+01   Pix  5  8
+2.334e+03 +5.898e+01   Pix  5  9
+2.047e+03 +7.054e+01   Pix  5 10
+1.997e+03 +9.583e+01   Pix  5 11
+2.135e+03 +7.077e+01   Pix  5 12
+1.871e+03 +9.325e+01   Pix  5 13
+2.190e+03 +7.752e+01   Pix  5 14
+1.867e+03 +1.081e+02   Pix  5 15
+1.990e+03 +9.165e+01   Pix  5 16
+2.039e+03 +9.900e+01   Pix  5 17
+2.003e+03 +9.945e+01   Pix  5 18
+2.387e+03 +5.954e+01   Pix  5 19
+2.100e+03 +9.902e+01   Pix  5 20
+1.911e+03 +1.015e+02   Pix  5 21
+2.154e+03 +8.654e+01   Pix  5 22
+2.146e+03 +1.095e+02   Pix  5 23
+2.317e+03 +7.123e+01   Pix  5 24
+1.997e+03 +1.020e+02   Pix  5 25
+2.012e+03 +8.481e+01   Pix  5 26
+2.015e+03 +1.026e+02   Pix  5 27
+2.037e+03 +9.084e+01   Pix  5 28
+2.097e+03 +1.018e+02   Pix  5 29
+1.907e+03 +1.057e+02   Pix  5 30
+2.202e+03 +8.950e+01   Pix  5 31
+2.286e+03 +7.759e+01   Pix  5 32
+1.689e+03 +8.010e+01   Pix  5 33
+2.371e+03 +5.512e+01   Pix  5 34
+1.889e+03 +9.039e+01   Pix  5 35
+2.191e+03 +7.213e+01   Pix  5 36
+1.800e+03 +9.387e+01   Pix  5 37
+2.181e+03 +9.444e+01   Pix  5 38
+1.794e+03 +1.031e+02   Pix  5 39
+2.068e+03 +1.043e+02   Pix  5 40
+2.110e+03 +6.515e+01   Pix  5 41
+2.127e+03 +8.743e+01   Pix  5 42
+2.080e+03 +1.005e+02   Pix  5 43
+2.225e+03 +8.220e+01   Pix  5 44
+2.149e+03 +9.401e+01   Pix  5 45
+2.227e+03 +8.571e+01   Pix  5 46
+1.932e+03 +8.776e+01   Pix  5 47
+2.041e+03 +9.887e+01   Pix  5 48
+2.103e+03 +7.916e+01   Pix  5 49
+2.045e+03 +9.479e+01   Pix  5 50
+2.223e+03 +1.069e+02   Pix  5 51
+1.878e+03 +9.972e+01   Pix  5 52
+2.168e+03 +8.105e+01   Pix  5 53
+2.162e+03 +9.965e+01   Pix  5 54
+2.384e+03 +4.382e+01   Pix  5 55
+2.203e+03 +1.036e+02   Pix  5 56
+2.233e+03 +7.922e+01   Pix  5 57
+2.371e+03 +6.141e+01   Pix  5 58
+1.919e+03 +8.464e+01   Pix  5 59
+2.061e+03 +8.001e+01   Pix  5 60
+2.188e+03 +8.914e+01   Pix  5 61
+2.144e+03 +7.151e+01   Pix  5 62
+2.196e+03 +1.021e+02   Pix  5 63
+1.806e+03 +8.705e+01   Pix  5 64
+2.248e+03 +9.106e+01   Pix  5 65
+2.064e+03 +9.037e+01   Pix  5 66
+2.184e+03 +9.406e+01   Pix  5 67
+2.284e+03 +7.902e+01   Pix  5 68
+2.116e+03 +1.078e+02   Pix  5 69
+2.258e+03 +8.729e+01   Pix  5 70
+2.179e+03 +8.236e+01   Pix  5 71
+2.121e+03 +9.460e+01   Pix  5 72
+2.169e+03 +8.273e+01   Pix  5 73
+2.163e+03 +9.591e+01   Pix  5 74
+1.931e+03 +1.084e+02   Pix  5 75
+2.267e+03 +7.561e+01   Pix  5 76
+2.131e+03 +8.889e+01   Pix  5 77
+2.179e+03 +8.645e+01   Pix  5 78
+2.341e+03 +5.656e+01   Pix  5 79
+2.092e+03 +7.229e+01   Pix  6  0
+2.353e+03 +5.142e+01   Pix  6  1
+2.285e+03 +7.418e+01   Pix  6  2
+2.237e+03 +8.986e+01   Pix  6  3
+2.211e+03 +7.812e+01   Pix  6  4
+1.976e+03 +9.631e+01   Pix  6  5
+2.309e+03 +6.624e+01   Pix  6  6
+2.325e+03 +6.135e+01   Pix  6  7
+1.929e+03 +8.587e+01   Pix  6  8
+2.325e+03 +5.664e+01   Pix  6  9
+2.271e+03 +7.145e+01   Pix  6 10
+2.046e+03 +9.494e+01   Pix  6 11
+1.967e+03 +8.829e+01   Pix  6 12
+1.964e+03 +9.995e+01   Pix  6 13
+2.226e+03 +7.833e+01   Pix  6 14
+2.120e+03 +8.535e+01   Pix  6 15
+1.974e+03 +9.641e+01   Pix  6 16
+2.106e+03 +7.430e+01   Pix  6 17
+2.127e+03 +7.890e+01   Pix  6 18
+2.279e+03 +6.734e+01   Pix  6 19
+2.023e+03 +9.056e+01   Pix  6 20
+2.312e+03 +6.848e+01   Pix  6 21
+2.070e+03 +8.254e+01   Pix  6 22
+2.074e+03 +9.189e+01   Pix  6 23
+2.167e+03 +8.102e+01   Pix  6 24
+2.391e+03 +4.583e+01   Pix  6 25
+2.044e+03 +8.728e+01   Pix  6 26
+2.256e+03 +9.254e+01   Pix  6 27
+2.054e+03 +7.754e+01   Pix  6 28
+2.194e+03 +7.222e+01   Pix  6 29
+2.179e+03 +8.247e+01   Pix  6 30
+2.182e+03 +9.014e+01   Pix  6 31
+2.324e+03 +8.956e+01   Pix  6 32
+1.813e+03 +9.529e+01   Pix  6 33
+2.184e+03 +8.240e+01   Pix  6 34
+2.085e+03 +8.754e+01   Pix  6 35
+1.921e+03 +9.789e+01   Pix  6 36
+2.006e+03 +1.018e+02   Pix  6 37
+2.184e+03 +8.460e+01   Pix  6 38
+2.224e+03 +8.965e+01   Pix  6 39
+2.045e+03 +9.747e+01   Pix  6 40
+2.293e+03 +7.382e+01   Pix  6 41
+2.169e+03 +8.774e+01   Pix  6 42
+2.199e+03 +9.218e+01   Pix  6 43
+2.161e+03 +7.680e+01   Pix  6 44
+2.196e+03 +8.039e+01   Pix  6 45
+2.170e+03 +9.288e+01   Pix  6 46
+2.181e+03 +8.475e+01   Pix  6 47
+2.292e+03 +7.718e+01   Pix  6 48
+2.292e+03 +8.961e+01   Pix  6 49
+1.933e+03 +1.129e+02   Pix  6 50
+2.149e+03 +9.338e+01   Pix  6 51
+2.259e+03 +8.120e+01   Pix  6 52
+2.332e+03 +5.517e+01   Pix  6 53
+2.160e+03 +8.794e+01   Pix  6 54
+2.089e+03 +1.039e+02   Pix  6 55
+2.299e+03 +8.372e+01   Pix  6 56
+2.286e+03 +7.136e+01   Pix  6 57
+2.335e+03 +6.626e+01   Pix  6 58
+2.346e+03 +6.832e+01   Pix  6 59
+2.482e+03 +9.552e+01   Pix  6 60
+2.303e+03 +6.901e+01   Pix  6 61
+2.108e+03 +7.503e+01   Pix  6 62
+2.212e+03 +9.119e+01   Pix  6 63
+2.096e+03 +9.475e+01   Pix  6 64
+2.405e+03 +3.290e+01   Pix  6 65
+2.195e+03 +8.214e+01   Pix  6 66
+2.239e+03 +9.001e+01   Pix  6 67
+2.283e+03 +7.554e+01   Pix  6 68
+2.173e+03 +9.028e+01   Pix  6 69
+2.239e+03 +9.544e+01   Pix  6 70
+2.000e+03 +8.496e+01   Pix  6 71
+2.439e+03 +6.253e+01   Pix  6 72
+2.002e+03 +9.434e+01   Pix  6 73
+2.371e+03 +5.560e+01   Pix  6 74
+2.596e+03 +1.153e+02   Pix  6 75
+2.036e+03 +9.645e+01   Pix  6 76
+2.119e+03 +7.231e+01   Pix  6 77
+2.324e+03 +5.646e+01   Pix  6 78
+2.443e+03 +7.229e+01   Pix  6 79
+1.941e+03 +1.019e+02   Pix  7  0
+2.049e+03 +8.274e+01   Pix  7  1
+2.310e+03 +6.265e+01   Pix  7  2
+2.406e+03 +3.464e+01   Pix  7  3
+1.839e+03 +8.360e+01   Pix  7  4
+2.166e+03 +7.737e+01   Pix  7  5
+2.097e+03 +5.879e+01   Pix  7  6
+2.007e+03 +9.468e+01   Pix  7  7
+2.104e+03 +6.206e+01   Pix  7  8
+2.340e+03 +6.168e+01   Pix  7  9
+1.954e+03 +1.033e+02   Pix  7 10
+2.203e+03 +8.503e+01   Pix  7 11
+2.134e+03 +5.234e+01   Pix  7 12
+1.943e+03 +9.348e+01   Pix  7 13
+2.112e+03 +7.942e+01   Pix  7 14
+1.911e+03 +1.075e+02   Pix  7 15
+2.074e+03 +9.282e+01   Pix  7 16
+2.178e+03 +7.417e+01   Pix  7 17
+2.361e+03 +3.880e+01   Pix  7 18
+2.400e+03 +6.620e+01   Pix  7 19
+1.926e+03 +8.939e+01   Pix  7 20
+1.998e+03 +1.098e+02   Pix  7 21
