Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	0.000639048397441	121.221969135	0.0	0.0	Pix  0  0
0.0	0.0	0.00068526659802	121.238385042	0.0	0.0	Pix  0  1
0.0	0.0	0.000554663517905	121.204450618	0.0	0.0	Pix  0  2
0.0	0.0	-0.00018770925349	121.191738409	0.0	0.0	Pix  0  3
0.0	0.0	-5.17372229568e-07	121.185002684	0.0	0.0	Pix  0  4
0.0	0.0	0.000172678996937	121.293154146	0.0	0.0	Pix  0  5
0.0	0.0	-4.3559045109e-05	121.194971832	0.0	0.0	Pix  0  6
0.0	0.0	0.000560689986587	121.017852039	0.0	0.0	Pix  0  7
0.0	0.0	-0.000128630207619	121.363243459	0.0	0.0	Pix  0  8
0.0	0.0	5.80633459032e-06	121.33201834	0.0	0.0	Pix  0  9
0.0	0.0	-4.57526319628e-05	121.269841807	0.0	0.0	Pix  0 10
0.0	0.0	-4.32771226474e-05	121.195180738	0.0	0.0	Pix  0 11
0.0	0.0	-0.000301821154672	121.254776332	0.0	0.0	Pix  0 12
0.0	0.0	-0.000213772226444	121.345902043	0.0	0.0	Pix  0 13
0.0	0.0	0.000438785348473	121.305511701	0.0	0.0	Pix  0 14
0.0	0.0	-0.000263856655435	121.246402921	0.0	0.0	Pix  0 15
0.0	0.0	-0.000186659067257	121.148780382	0.0	0.0	Pix  0 16
0.0	0.0	-0.000390070878794	121.349798065	0.0	0.0	Pix  0 17
0.0	0.0	-0.000322612729293	121.408220017	0.0	0.0	Pix  0 18
0.0	0.0	0.00039250177002	121.093985746	0.0	0.0	Pix  0 19
0.0	0.0	0.00019010046665	121.400298893	0.0	0.0	Pix  0 20
0.0	0.0	-0.000113216968023	121.211421916	0.0	0.0	Pix  0 21
0.0	0.0	-0.000241557466549	121.389472566	0.0	0.0	Pix  0 22
0.0	0.0	0.000258424723497	121.273293696	0.0	0.0	Pix  0 23
0.0	0.0	-0.000242451372996	121.340453348	0.0	0.0	Pix  0 24
0.0	0.0	-0.000191011888407	121.303573352	0.0	0.0	Pix  0 25
0.0	0.0	-0.000347031091705	121.33980353	0.0	0.0	Pix  0 26
0.0	0.0	-0.000455729457178	121.424010907	0.0	0.0	Pix  0 27
0.0	0.0	-9.78936507462e-05	121.393079973	0.0	0.0	Pix  0 28
0.0	0.0	0.000552222489462	121.279100496	0.0	0.0	Pix  0 29
0.0	0.0	-0.000173952191796	121.325027386	0.0	0.0	Pix  0 30
0.0	0.0	0.000605224025141	121.118674509	0.0	0.0	Pix  0 31
0.0	0.0	0.000233142083395	121.390303673	0.0	0.0	Pix  0 32
0.0	0.0	-0.000106603575488	121.172843462	0.0	0.0	Pix  0 33
0.0	0.0	9.41266510565e-05	121.237359578	0.0	0.0	Pix  0 34
0.0	0.0	0.000248905318635	121.238460851	0.0	0.0	Pix  0 35
0.0	0.0	7.42660244553e-05	121.353101661	0.0	0.0	Pix  0 36
0.0	0.0	-0.000346923122715	121.487876949	0.0	0.0	Pix  0 37
0.0	0.0	0.000338243274119	121.29174845	0.0	0.0	Pix  0 38
0.0	0.0	-0.000332279910429	121.373463713	0.0	0.0	Pix  0 39
0.0	0.0	-0.000404731346237	121.448257658	0.0	0.0	Pix  0 40
0.0	0.0	0.000331875598688	121.353933188	0.0	0.0	Pix  0 41
0.0	0.0	0.000486112828895	121.516792977	0.0	0.0	Pix  0 42
0.0	0.0	-0.000143623909058	121.329675477	0.0	0.0	Pix  0 43
0.0	0.0	0.000734696446302	121.236794569	0.0	0.0	Pix  0 44
0.0	0.0	0.00010654597726	121.345605723	0.0	0.0	Pix  0 45
0.0	0.0	0.000581223613524	121.198334524	0.0	0.0	Pix  0 46
0.0	0.0	0.000426444431205	121.197233398	0.0	0.0	Pix  0 47
0.0	0.0	-0.000241557472951	121.389472566	0.0	0.0	Pix  0 48
0.0	0.0	4.88263077911e-05	121.322026257	0.0	0.0	Pix  0 49
0.0	0.0	-0.000536226813632	121.568968228	0.0	0.0	Pix  0 50
0.0	0.0	-0.000143623906306	121.329675476	0.0	0.0	Pix  0 51
0.0	0.0	-0.00020803446011	121.159421337	0.0	0.0	Pix  0 52
0.0	0.0	-0.00041234581946	121.540934842	0.0	0.0	Pix  0 53
0.0	0.0	-0.000229555299552	121.497752288	0.0	0.0	Pix  0 54
0.0	0.0	0.000490585598155	121.367498118	0.0	0.0	Pix  0 55
0.0	0.0	0.00040299750132	121.424646735	0.0	0.0	Pix  0 56
0.0	0.0	0.000195105595394	121.250954016	0.0	0.0	Pix  0 57
0.0	0.0	0.000356085584963	121.39873125	0.0	0.0	Pix  0 58
0.0	0.0	-0.000135488149477	121.291036298	0.0	0.0	Pix  0 59
0.0	0.0	0.000683443314537	121.174597435	0.0	0.0	Pix  0 60
0.0	0.0	0.00040493704993	121.535559317	0.0	0.0	Pix  0 61
0.0	0.0	0.000284209423553	121.526868416	0.0	0.0	Pix  0 62
0.0	0.0	0.000441705786382	121.377745194	0.0	0.0	Pix  0 63
0.0	0.0	-0.000210873382748	121.419315721	0.0	0.0	Pix  0 64
0.0	0.0	0.000435084106742	121.269260334	0.0	0.0	Pix  0 65
0.0	0.0	0.000323805576942	121.406227203	0.0	0.0	Pix  0 66
0.0	0.0	0.000237036151368	121.23239043	0.0	0.0	Pix  0 67
0.0	0.0	-0.000283661710335	121.695774829	0.0	0.0	Pix  0 68
0.0	0.0	-0.000208287738489	121.344684575	0.0	0.0	Pix  0 69
0.0	0.0	1.63257020404e-05	121.329513024	0.0	0.0	Pix  0 70
0.0	0.0	-0.00011579429816	121.454628172	0.0	0.0	Pix  0 71
0.0	0.0	0.000682566128757	121.211790736	0.0	0.0	Pix  0 72
0.0	0.0	-7.48556589105e-05	121.350753428	0.0	0.0	Pix  0 73
0.0	0.0	0.000184345651484	121.253452649	0.0	0.0	Pix  0 74
0.0	0.0	0.000497824312421	121.280854561	0.0	0.0	Pix  0 75
0.0	0.0	0.000234099139147	121.483117763	0.0	0.0	Pix  0 76
0.0	0.0	0.000446015603781	121.489160278	0.0	0.0	Pix  0 77
0.0	0.0	-0.000242717080749	121.574887671	0.0	0.0	Pix  0 78
0.0	0.0	0.000313247715524	121.53699777	0.0	0.0	Pix  0 79
0.0	0.0	-0.000114453400279	121.248752022	0.0	0.0	Pix  1  0
0.0	0.0	-0.000110674093754	121.096568607	0.0	0.0	Pix  1  1
0.0	0.0	7.50825994055e-05	121.167695672	0.0	0.0	Pix  1  2
0.0	0.0	0.000132573705769	121.04321796	0.0	0.0	Pix  1  3
0.0	0.0	-8.09370374067e-05	121.203925987	0.0	0.0	Pix  1  4
0.0	0.0	-0.000225629269955	121.407957799	0.0	0.0	Pix  1  5
0.0	0.0	-0.000169933814482	121.150507395	0.0	0.0	Pix  1  6
0.0	0.0	-0.000189759657027	121.328587183	0.0	0.0	Pix  1  7
0.0	0.0	-0.000202935948518	121.367346373	0.0	0.0	Pix  1  8
0.0	0.0	-3.95336180336e-06	121.297178719	0.0	0.0	Pix  1  9
0.0	0.0	0.000621648543798	121.114814228	0.0	0.0	Pix  1 10
0.0	0.0	-1.03261210507e-05	121.335765367	0.0	0.0	Pix  1 11
0.0	0.0	4.94164113977e-05	121.136613037	0.0	0.0	Pix  1 12
0.0	0.0	0.000484722717908	121.220692101	0.0	0.0	Pix  1 13
0.0	0.0	0.000534855864937	121.320175407	0.0	0.0	Pix  1 14
0.0	0.0	-6.52651243518e-05	121.0521178	0.0	0.0	Pix  1 15
0.0	0.0	0.000540664424585	121.133666288	0.0	0.0	Pix  1 16
0.0	0.0	-3.97309354831e-05	121.231626049	0.0	0.0	Pix  1 17
0.0	0.0	1.68024896849e-05	121.281839032	0.0	0.0	Pix  1 18
0.0	0.0	-0.00011983337833	121.25000134	0.0	0.0	Pix  1 19
0.0	0.0	2.58461067161e-05	121.364345564	0.0	0.0	Pix  1 20
0.0	0.0	-0.000311852783	121.405721384	0.0	0.0	Pix  1 21
0.0	0.0	3.80712698805e-05	121.324524284	0.0	0.0	Pix  1 22
0.0	0.0	-0.000104932327098	121.283584288	0.0	0.0	Pix  1 23
0.0	0.0	-0.000100524148048	121.319671335	0.0	0.0	Pix  1 24
0.0	0.0	-0.000202307303871	121.438399412	0.0	0.0	Pix  1 25
0.0	0.0	-3.12746272082e-05	121.488682723	0.0	0.0	Pix  1 26
0.0	0.0	-0.000312276559953	121.257646817	0.0	0.0	Pix  1 27
0.0	0.0	-0.000451288858413	121.438184687	0.0	0.0	Pix  1 28
0.0	0.0	-0.000308556437142	121.293961889	0.0	0.0	Pix  1 29
0.0	0.0	0.000673923240874	121.13976481	0.0	0.0	Pix  1 30
0.0	0.0	0.000125974704344	121.415124479	0.0	0.0	Pix  1 31
0.0	0.0	0.000365065910463	121.508022296	0.0	0.0	Pix  1 32
0.0	0.0	-0.000230343596212	121.201577946	0.0	0.0	Pix  1 33
0.0	0.0	0.000430922093743	121.233185551	0.0	0.0	Pix  1 34
0.0	0.0	-0.000296342111689	121.438857499	0.0	0.0	Pix  1 35
0.0	0.0	0.000572017864061	121.163379764	0.0	0.0	Pix  1 36
0.0	0.0	0.000150825142268	121.29828007	0.0	0.0	Pix  1 37
0.0	0.0	-0.00014765668007	121.441696572	0.0	0.0	Pix  1 38
0.0	0.0	-0.000318892607834	121.296226128	0.0	0.0	Pix  1 39
0.0	0.0	0.000199891661318	121.169709417	0.0	0.0	Pix  1 40
0.0	0.0	0.000465625687154	121.151045584	0.0	0.0	Pix  1 41
0.0	0.0	-0.000387979734933	121.608619838	0.0	0.0	Pix  1 42
0.0	0.0	0.000557602518392	121.277851162	0.0	0.0	Pix  1 43
0.0	0.0	0.000271235155845	121.38139256	0.0	0.0	Pix  1 44
0.0	0.0	0.000618304169684	121.03935234	0.0	0.0	Pix  1 45
0.0	0.0	0.000699925137264	121.170718322	0.0	0.0	Pix  1 46
0.0	0.0	-0.000400526177751	121.500418489	0.0	0.0	Pix  1 47
0.0	0.0	0.000191760474363	121.362805913	0.0	0.0	Pix  1 48
0.0	0.0	-0.000314732495966	121.60654468	0.0	0.0	Pix  1 49
0.0	0.0	0.000593615613991	121.306593709	0.0	0.0	Pix  1 50
0.0	0.0	-0.000281232750161	121.287480897	0.0	0.0	Pix  1 51
0.0	0.0	-0.000142592138996	121.292329505	0.0	0.0	Pix  1 52
0.0	0.0	-0.000134313624665	121.364493918	0.0	0.0	Pix  1 53
0.0	0.0	-0.000342891514443	121.375885622	0.0	0.0	Pix  1 54
0.0	0.0	-0.000369845810205	121.297786185	0.0	0.0	Pix  1 55
0.0	0.0	4.90196174125e-05	121.470098038	0.0	0.0	Pix  1 56
0.0	0.0	0.00070163624017	121.281446209	0.0	0.0	Pix  1 57
0.0	0.0	-2.59035508906e-05	121.154103575	0.0	0.0	Pix  1 58
0.0	0.0	-0.000195182191077	121.601157904	0.0	0.0	Pix  1 59
0.0	0.0	-0.000352306523761	121.489125995	0.0	0.0	Pix  1 60
0.0	0.0	0.000399544559523	121.203479984	0.0	0.0	Pix  1 61
0.0	0.0	0.000475346155395	121.519292531	0.0	0.0	Pix  1 62
0.0	0.0	0.000374164011336	121.172284656	0.0	0.0	Pix  1 63
0.0	0.0	-0.000240315703748	121.500251093	0.0	0.0	Pix  1 64
0.0	0.0	0.000612147388529	121.228216147	0.0	0.0	Pix  1 65
0.0	0.0	4.94254396375e-05	121.469942826	0.0	0.0	Pix  1 66
0.0	0.0	0.000339777959018	121.316414484	0.0	0.0	Pix  1 67
0.0	0.0	-0.000388412884164	121.4605433	0.0	0.0	Pix  1 68
0.0	0.0	0.000144852483468	121.360272171	0.0	0.0	Pix  1 69
0.0	0.0	0.000359228316979	121.138713216	0.0	0.0	Pix  1 70
0.0	0.0	0.000550497549987	121.168377166	0.0	0.0	Pix  1 71
0.0	0.0	0.000541462435491	121.281599163	0.0	0.0	Pix  1 72
0.0	0.0	-0.00029199270901	121.289979534	0.0	0.0	Pix  1 73
0.0	0.0	0.000323805579847	121.406227202	0.0	0.0	Pix  1 74
0.0	0.0	-0.000128933653633	121.363244602	0.0	0.0	Pix  1 75
0.0	0.0	4.86055647285e-05	121.322017116	0.0	0.0	Pix  1 76
0.0	0.0	0.00070241523665	121.244290983	0.0	0.0	Pix  1 77
0.0	0.0	0.000141678647638	121.411543516	0.0	0.0	Pix  1 78
0.0	0.0	0.000524536605531	121.470743031	0.0	0.0	Pix  1 79
0.0	0.0	-0.000524386512807	122.796533982	0.0	0.0	Pix  2  0
0.0	0.0	-0.000373388090683	122.827678399	0.0	0.0	Pix  2  1
0.0	0.0	-7.71162210482e-05	122.906796969	0.0	0.0	Pix  2  2
0.0	0.0	-0.000564618420758	122.797642076	0.0	0.0	Pix  2  3
0.0	0.0	-1.23048061932e-05	122.558651174	0.0	0.0	Pix  2  4
0.0	0.0	0.000360712923512	122.583131785	0.0	0.0	Pix  2  5
0.0	0.0	0.000187960246953	122.80844366	0.0	0.0	Pix  2  6
0.0	0.0	-0.000158767956569	122.629698528	0.0	0.0	Pix  2  7
0.0	0.0	-0.000497365568914	122.85624359	0.0	0.0	Pix  2  8
0.0	0.0	0.000339806194367	122.459259866	0.0	0.0	Pix  2  9
0.0	0.0	0.000364919225275	122.619209696	0.0	0.0	Pix  2 10
0.0	0.0	0.000422291472253	122.494761852	0.0	0.0	Pix  2 11
0.0	0.0	0.00035679975782	122.695831822	0.0	0.0	Pix  2 12
0.0	0.0	0.000205534072255	122.668048973	0.0	0.0	Pix  2 13
0.0	0.0	0.000347580372747	122.660271116	0.0	0.0	Pix  2 14
0.0	0.0	-0.000508455716191	122.650106219	0.0	0.0	Pix  2 15
0.0	0.0	0.000447816328037	122.470669898	0.0	0.0	Pix  2 16
0.0	0.0	0.000275241420513	122.751139858	0.0	0.0	Pix  2 17
0.0	0.0	-0.000714362802948	122.795527216	0.0	0.0	Pix  2 18
0.0	0.0	0.000192729068702	122.659176797	0.0	0.0	Pix  2 19
0.0	0.0	5.20086172596e-05	122.876811294	0.0	0.0	Pix  2 20
0.0	0.0	-0.000326390999128	122.853578377	0.0	0.0	Pix  2 21
0.0	0.0	0.000162257655655	122.777377547	0.0	0.0	Pix  2 22
0.0	0.0	0.000154232454802	122.853072626	0.0	0.0	Pix  2 23
0.0	0.0	0.000171079726843	122.925771132	0.0	0.0	Pix  2 24
0.0	0.0	0.000332613744727	122.626692047	0.0	0.0	Pix  2 25
0.0	0.0	-0.000289600906436	122.882173874	0.0	0.0	Pix  2 26
0.0	0.0	-0.000361012162529	122.68835001	0.0	0.0	Pix  2 27
0.0	0.0	-0.000429431216092	122.632325402	0.0	0.0	Pix  2 28
0.0	0.0	0.00021279437192	122.691606094	0.0	0.0	Pix  2 29
0.0	0.0	1.01626085557e-05	122.849491823	0.0	0.0	Pix  2 30
0.0	0.0	-0.000275585255666	122.767701445	0.0	0.0	Pix  2 31
0.0	0.0	0.000159612645913	122.851823224	0.0	0.0	Pix  2 32
0.0	0.0	0.000331984766142	122.639598174	0.0	0.0	Pix  2 33
0.0	0.0	-0.000482416491568	122.889811296	0.0	0.0	Pix  2 34
0.0	0.0	0.000199665356036	122.768447666	0.0	0.0	Pix  2 35
0.0	0.0	0.000172764337992	122.774694714	0.0	0.0	Pix  2 36
0.0	0.0	-0.000156623634272	122.888223265	0.0	0.0	Pix  2 37
0.0	0.0	0.000107006240703	122.827002592	0.0	0.0	Pix  2 38
0.0	0.0	0.000271976180774	122.677873478	0.0	0.0	Pix  2 39
0.0	0.0	-0.000213371316493	122.798008546	0.0	0.0	Pix  2 40
0.0	0.0	-4.78236051245e-06	122.815925168	0.0	0.0	Pix  2 41
0.0	0.0	-5.95279978084e-05	122.865916688	0.0	0.0	Pix  2 42
0.0	0.0	-0.000145863241476	122.885724465	0.0	0.0	Pix  2 43
0.0	0.0	0.000242921428413	122.802514248	0.0	0.0	Pix  2 44
0.0	0.0	0.000204687707963	122.619364778	0.0	0.0	Pix  2 45
0.0	0.0	-2.01890619437e-05	122.933149804	0.0	0.0	Pix  2 46
0.0	0.0	0.000194285152344	122.769697076	0.0	0.0	Pix  2 47
0.0	0.0	0.000550557711069	122.626129823	0.0	0.0	Pix  2 48
0.0	0.0	0.000254591058888	122.719456773	0.0	0.0	Pix  2 49
0.0	0.0	-0.000108201822467	122.876978655	0.0	0.0	Pix  2 50
0.0	0.0	-0.00065458293147	122.929792331	0.0	0.0	Pix  2 51
0.0	0.0	-4.04039980316e-05	122.602211427	0.0	0.0	Pix  2 52
0.0	0.0	2.39614427749e-06	122.925374045	0.0	0.0	Pix  2 53
0.0	0.0	6.69588271456e-05	122.910381325	0.0	0.0	Pix  2 54
0.0	0.0	-0.000116610374638	122.805372069	0.0	0.0	Pix  2 55
0.0	0.0	0.000225370680045	122.799515748	0.0	0.0	Pix  2 56
0.0	0.0	-0.00016236280556	122.741638087	0.0	0.0	Pix  2 57
0.0	0.0	4.21061361991e-05	122.847660785	0.0	0.0	Pix  2 58
0.0	0.0	0.00010934170096	122.753055929	0.0	0.0	Pix  2 59
0.0	0.0	-6.31094307559e-08	122.999842328	0.0	0.0	Pix  2 60
0.0	0.0	0.000173018014308	122.774878719	0.0	0.0	Pix  2 61
0.0	0.0	0.000160543091897	122.928141879	0.0	0.0	Pix  2 62
0.0	0.0	0.000147662191244	122.891640424	0.0	0.0	Pix  2 63
0.0	0.0	1.37494914016e-05	122.737547591	0.0	0.0	Pix  2 64
0.0	0.0	-7.59206143688e-05	122.869482247	0.0	0.0	Pix  2 65
0.0	0.0	7.35294327688e-05	122.871813679	0.0	0.0	Pix  2 66
0.0	0.0	0.000105810631441	122.86431726	0.0	0.0	Pix  2 67
0.0	0.0	0.000166188449239	122.813259173	0.0	0.0	Pix  2 68
0.0	0.0	-9.32568261842e-05	122.910545177	0.0	0.0	Pix  2 69
0.0	0.0	0.00019428515233	122.769697076	0.0	0.0	Pix  2 70
0.0	0.0	8.59812591726e-05	122.97977386	0.0	0.0	Pix  2 71
0.0	0.0	-0.000214982832398	123.049812871	0.0	0.0	Pix  2 72
0.0	0.0	3.7770876415e-05	122.920109003	0.0	0.0	Pix  2 73
0.0	0.0	0.00031886984818	122.889147878	0.0	0.0	Pix  2 74
0.0	0.0	0.00015662373792	122.77844294	0.0	0.0	Pix  2 75
0.0	0.0	0.000143472041536	122.855571435	0.0	0.0	Pix  2 76
0.0	0.0	0.000632447214119	122.92753427	0.0	0.0	Pix  2 77
0.0	0.0	0.000667383130136	122.845249171	0.0	0.0	Pix  2 78
0.0	0.0	0.000539731194794	122.986651632	0.0	0.0	Pix  2 79
0.0	0.0	-0.00047106239735	122.701987807	0.0	0.0	Pix  3  0
0.0	0.0	-0.000102929334277	122.558858659	0.0	0.0	Pix  3  1
0.0	0.0	0.00067339922508	122.325363453	0.0	0.0	Pix  3  2
0.0	0.0	-0.000283710382329	122.695748225	0.0	0.0	Pix  3  3
0.0	0.0	0.000279227082955	122.722890684	0.0	0.0	Pix  3  4
0.0	0.0	-0.000173123174538	122.744136918	0.0	0.0	Pix  3  5
0.0	0.0	-0.000115726517266	122.619703218	0.0	0.0	Pix  3  6
0.0	0.0	0.000414514721197	122.57063765	0.0	0.0	Pix  3  7
0.0	0.0	0.000218451717525	122.629396254	0.0	0.0	Pix  3  8
0.0	0.0	0.000357142316778	122.361751488	0.0	0.0	Pix  3  9
0.0	0.0	-9.2967038975e-06	122.632042335	0.0	0.0	Pix  3 10
0.0	0.0	0.000156266088642	122.6306095	0.0	0.0	Pix  3 11
0.0	0.0	0.000215805981469	122.764699434	0.0	0.0	Pix  3 12
0.0	0.0	0.000587903211165	122.493357367	0.0	0.0	Pix  3 13
0.0	0.0	-0.000557777883495	122.574390358	0.0	0.0	Pix  3 14
0.0	0.0	-5.65445378532e-05	122.605959668	0.0	0.0	Pix  3 15
0.0	0.0	0.000421093184959	122.532075043	0.0	0.0	Pix  3 16
0.0	0.0	0.000109341706195	122.753055882	0.0	0.0	Pix  3 17
0.0	0.0	-0.00053956246401	122.681093726	0.0	0.0	Pix  3 18
0.0	0.0	-0.00020180939593	122.639693837	0.0	0.0	Pix  3 19
0.0	0.0	0.000411583921794	122.550107557	0.0	0.0	Pix  3 20
0.0	0.0	0.000261215859379	122.680370251	0.0	0.0	Pix  3 21
0.0	0.0	0.000189745451604	122.585799828	0.0	0.0	Pix  3 22
0.0	0.0	0.000105190855486	122.716576348	0.0	0.0	Pix  3 23
0.0	0.0	0.000391233216731	122.464959344	0.0	0.0	Pix  3 24
0.0	0.0	0.000297349049281	122.560811556	0.0	0.0	Pix  3 25
0.0	0.0	3.82592609743e-05	122.805929914	0.0	0.0	Pix  3 26
0.0	0.0	7.01832098559e-05	122.650600116	0.0	0.0	Pix  3 27
0.0	0.0	0.000106059152088	122.531164072	0.0	0.0	Pix  3 28
0.0	0.0	-0.000116610374932	122.805372072	0.0	0.0	Pix  3 29
0.0	0.0	0.000350311103852	122.733464134	0.0	0.0	Pix  3 30
0.0	0.0	-0.000236804827206	122.72145139	0.0	0.0	Pix  3 31
0.0	0.0	-0.000576876946711	122.837667666	0.0	0.0	Pix  3 32
0.0	0.0	0.000451002094509	122.599219073	0.0	0.0	Pix  3 33
0.0	0.0	0.000367902777332	122.692586642	0.0	0.0	Pix  3 34
0.0	0.0	-0.000386175815358	122.719311289	0.0	0.0	Pix  3 35
0.0	0.0	0.000226208427278	122.614367123	0.0	0.0	Pix  3 36
0.0	0.0	2.17615902412e-05	122.661844838	0.0	0.0	Pix  3 37
0.0	0.0	2.63386101393e-05	122.708359856	0.0	0.0	Pix  3 38
0.0	0.0	-0.000273461376691	122.878425659	0.0	0.0	Pix  3 39
0.0	0.0	-0.000109995133345	122.766283822	0.0	0.0	Pix  3 40
0.0	0.0	0.000114721405038	122.75181096	0.0	0.0	Pix  3 41
0.0	0.0	8.42915032626e-05	122.695320425	0.0	0.0	Pix  3 42
0.0	0.0	0.000231607162652	122.662150987	0.0	0.0	Pix  3 43
0.0	0.0	-0.000501569792647	123.005517341	0.0	0.0	Pix  3 44
0.0	0.0	0.0003403905132	122.550816243	0.0	0.0	Pix  3 45
0.0	0.0	0.000232786908803	122.575804517	0.0	0.0	Pix  3 46
0.0	0.0	0.000120101094243	122.750566103	0.0	0.0	Pix  3 47
0.0	0.0	-6.51602116368e-05	122.866983444	0.0	0.0	Pix  3 48
0.0	0.0	0.000185893518124	122.697848457	0.0	0.0	Pix  3 49
0.0	0.0	3.04878136969e-05	122.881808907	0.0	0.0	Pix  3 50
0.0	0.0	0.000489961450632	122.604044542	0.0	0.0	Pix  3 51
0.0	0.0	-0.000525458095751	122.899806574	0.0	0.0	Pix  3 52
0.0	0.0	0.000211554799198	122.729408981	0.0	0.0	Pix  3 53
0.0	0.0	0.000118962304813	122.787188801	0.0	0.0	Pix  3 54
0.0	0.0	0.00026078785279	122.5484667	0.0	0.0	Pix  3 55
0.0	0.0	0.000155428046384	122.815757977	0.0	0.0	Pix  3 56
0.0	0.0	0.000224175063768	122.836830377	0.0	0.0	Pix  3 57
0.0	0.0	0.000145863320948	122.780941759	0.0	0.0	Pix  3 58
0.0	0.0	-0.000643822522059	122.927293521	0.0	0.0	Pix  3 59
0.0	0.0	0.000374199088073	122.654155481	0.0	0.0	Pix  3 60
0.0	0.0	0.000315017432194	122.667886665	0.0	0.0	Pix  3 61
0.0	0.0	6.5762034615e-05	122.94769519	0.0	0.0	Pix  3 62
0.0	0.0	0.000222313906919	122.726920736	0.0	0.0	Pix  3 63
0.0	0.0	0.0002788119464	122.639186182	0.0	0.0	Pix  3 64
0.0	0.0	0.000116571034311	122.861818453	0.0	0.0	Pix  3 65
0.0	0.0	0.000229803395959	122.835761533	0.0	0.0	Pix  3 66
0.0	0.0	-0.000379000529719	122.828756998	0.0	0.0	Pix  3 67
0.0	0.0	0.000168518029332	122.739363798	0.0	0.0	Pix  3 68
0.0	0.0	-0.000524210196927	122.796518626	0.0	0.0	Pix  3 69
0.0	0.0	0.000419919335547	122.569402379	0.0	0.0	Pix  3 70
0.0	0.0	-1.31515140593e-05	122.743794597	0.0	0.0	Pix  3 71
0.0	0.0	-0.000405901675819	122.835003952	0.0	0.0	Pix  3 72
