Threshold Sigma

+2.283e+03 +9.667e+01   Pix  0 50
+2.044e+03 +9.269e+01   Pix  0 51
+2.127e+03 +9.254e+01   Pix  0 52
+2.061e+03 +1.134e+02   Pix  0 53
+2.135e+03 +9.065e+01   Pix  0 54
+1.999e+03 +1.100e+02   Pix  0 55
+1.969e+03 +1.165e+02   Pix  0 56
+2.120e+03 +8.367e+01   Pix  0 57
+2.152e+03 +9.182e+01   Pix  0 58
+2.151e+03 +9.448e+01   Pix  0 59
+2.051e+03 +1.058e+02   Pix  0 60
+1.789e+03 +1.244e+02   Pix  0 61
+1.764e+03 +1.155e+02   Pix  0 62
+2.254e+03 +8.521e+01   Pix  0 63
+1.954e+03 +1.181e+02   Pix  0 64
+1.811e+03 +1.042e+02   Pix  0 65
+2.604e+03 +1.024e+02   Pix  0 66
+2.184e+03 +1.070e+02   Pix  0 67
+2.200e+03 +1.008e+02   Pix  0 68
+2.238e+03 +9.066e+01   Pix  0 69
+2.255e+03 +9.021e+01   Pix  0 70
+2.209e+03 +9.024e+01   Pix  0 71
+2.335e+03 +7.867e+01   Pix  0 72
+2.461e+03 +8.846e+01   Pix  0 73
+2.573e+03 +1.176e+02   Pix  0 74
+2.240e+03 +8.113e+01   Pix  0 75
+2.158e+03 +1.072e+02   Pix  0 76
+2.288e+03 +8.493e+01   Pix  0 77
+2.474e+03 +1.030e+02   Pix  0 78
+2.316e+03 +7.253e+01   Pix  0 79
+1.824e+03 +9.217e+01   Pix  1  0
+2.116e+03 +8.603e+01   Pix  1  1
+2.208e+03 +8.764e+01   Pix  1  2
+2.176e+03 +7.019e+01   Pix  1  3
+1.968e+03 +1.004e+02   Pix  1  4
+1.958e+03 +8.752e+01   Pix  1  5
+1.944e+03 +1.018e+02   Pix  1  6
+2.168e+03 +9.996e+01   Pix  1  7
+1.940e+03 +1.006e+02   Pix  1  8
+1.719e+03 +1.064e+02   Pix  1  9
+1.973e+03 +9.688e+01   Pix  1 10
+1.971e+03 +1.042e+02   Pix  1 11
+1.906e+03 +1.015e+02   Pix  1 12
+2.022e+03 +1.114e+02   Pix  1 13
+2.064e+03 +7.553e+01   Pix  1 14
+2.084e+03 +1.050e+02   Pix  1 15
+1.944e+03 +1.085e+02   Pix  1 16
+2.058e+03 +8.784e+01   Pix  1 17
+1.593e+03 +1.011e+02   Pix  1 18
+1.878e+03 +1.026e+02   Pix  1 19
+2.027e+03 +9.014e+01   Pix  1 20
+1.969e+03 +8.306e+01   Pix  1 21
+1.909e+03 +1.230e+02   Pix  1 22
+1.995e+03 +1.125e+02   Pix  1 23
+2.176e+03 +8.438e+01   Pix  1 24
+1.958e+03 +9.282e+01   Pix  1 25
+1.921e+03 +9.338e+01   Pix  1 26
+2.094e+03 +9.599e+01   Pix  1 27
+2.066e+03 +1.014e+02   Pix  1 28
+1.865e+03 +9.270e+01   Pix  1 29
+1.965e+03 +1.088e+02   Pix  1 30
+2.037e+03 +9.665e+01   Pix  1 31
+1.756e+03 +9.565e+01   Pix  1 32
+1.713e+03 +9.945e+01   Pix  1 33
+1.926e+03 +1.097e+02   Pix  1 34
+2.004e+03 +1.054e+02   Pix  1 35
+2.192e+03 +1.077e+02   Pix  1 36
+1.938e+03 +1.027e+02   Pix  1 37
+2.020e+03 +1.038e+02   Pix  1 38
+1.872e+03 +1.198e+02   Pix  1 39
+1.847e+03 +8.300e+01   Pix  1 40
+2.080e+03 +1.126e+02   Pix  1 41
+1.850e+03 +1.040e+02   Pix  1 42
+1.930e+03 +1.073e+02   Pix  1 43
+1.911e+03 +9.861e+01   Pix  1 44
+1.863e+03 +1.059e+02   Pix  1 45
+2.178e+03 +8.959e+01   Pix  1 46
+1.822e+03 +1.156e+02   Pix  1 47
+2.024e+03 +1.032e+02   Pix  1 48
+1.992e+03 +9.319e+01   Pix  1 49
+2.049e+03 +1.156e+02   Pix  1 50
+2.074e+03 +9.819e+01   Pix  1 51
+1.624e+03 +1.135e+02   Pix  1 52
+2.196e+03 +9.100e+01   Pix  1 53
+1.780e+03 +1.238e+02   Pix  1 54
+2.005e+03 +9.078e+01   Pix  1 55
+1.832e+03 +1.254e+02   Pix  1 56
+2.164e+03 +8.541e+01   Pix  1 57
+2.143e+03 +8.831e+01   Pix  1 58
+2.081e+03 +9.835e+01   Pix  1 59
+1.794e+03 +1.167e+02   Pix  1 60
+2.303e+03 +8.269e+01   Pix  1 61
+2.408e+03 +3.443e+01   Pix  1 62
+1.951e+03 +9.589e+01   Pix  1 63
+1.941e+03 +1.076e+02   Pix  1 64
+1.676e+03 +1.177e+02   Pix  1 65
+2.059e+03 +1.077e+02   Pix  1 66
+2.074e+03 +1.070e+02   Pix  1 67
+1.796e+03 +1.168e+02   Pix  1 68
+2.107e+03 +1.107e+02   Pix  1 69
+1.960e+03 +1.036e+02   Pix  1 70
+2.136e+03 +1.054e+02   Pix  1 71
+2.069e+03 +1.125e+02   Pix  1 72
+1.905e+03 +1.166e+02   Pix  1 73
+2.176e+03 +8.578e+01   Pix  1 74
+1.863e+03 +9.707e+01   Pix  1 75
+1.985e+03 +1.064e+02   Pix  1 76
+2.328e+03 +7.664e+01   Pix  1 77
+2.079e+03 +1.026e+02   Pix  1 78
+2.283e+03 +8.187e+01   Pix  1 79
+1.905e+03 +9.539e+01   Pix  2  0
+2.064e+03 +9.059e+01   Pix  2  1
+1.999e+03 +9.166e+01   Pix  2  2
+2.043e+03 +8.309e+01   Pix  2  3
+2.083e+03 +6.028e+01   Pix  2  4
+2.022e+03 +9.749e+01   Pix  2  5
+1.938e+03 +1.068e+02   Pix  2  6
+1.871e+03 +1.008e+02   Pix  2  7
+2.002e+03 +1.018e+02   Pix  2  8
+2.076e+03 +8.293e+01   Pix  2  9
+1.947e+03 +1.020e+02   Pix  2 10
+1.969e+03 +9.008e+01   Pix  2 11
+1.972e+03 +9.834e+01   Pix  2 12
+1.833e+03 +1.049e+02   Pix  2 13
+2.102e+03 +8.822e+01   Pix  2 14
+2.031e+03 +8.226e+01   Pix  2 15
+2.020e+03 +1.025e+02   Pix  2 16
+1.739e+03 +9.920e+01   Pix  2 17
+1.677e+03 +1.129e+02   Pix  2 18
+1.774e+03 +9.647e+01   Pix  2 19
+2.014e+03 +1.033e+02   Pix  2 20
+2.027e+03 +1.059e+02   Pix  2 21
+1.754e+03 +8.566e+01   Pix  2 22
+2.100e+03 +9.123e+01   Pix  2 23
+1.793e+03 +9.735e+01   Pix  2 24
+2.184e+03 +8.330e+01   Pix  2 25
+1.668e+03 +9.500e+01   Pix  2 26
+2.077e+03 +1.072e+02   Pix  2 27
+1.535e+03 +1.020e+02   Pix  2 28
+1.885e+03 +1.084e+02   Pix  2 29
+2.085e+03 +1.151e+02   Pix  2 30
+1.811e+03 +7.401e+01   Pix  2 31
+2.242e+03 +9.183e+01   Pix  2 32
+2.058e+03 +9.309e+01   Pix  2 33
+1.855e+03 +9.181e+01   Pix  2 34
+1.622e+03 +1.154e+02   Pix  2 35
+1.966e+03 +1.161e+02   Pix  2 36
+1.982e+03 +1.021e+02   Pix  2 37
+1.992e+03 +1.151e+02   Pix  2 38
+2.065e+03 +8.867e+01   Pix  2 39
+1.866e+03 +1.070e+02   Pix  2 40
+2.259e+03 +8.684e+01   Pix  2 41
+2.320e+03 +6.283e+01   Pix  2 42
+1.926e+03 +1.024e+02   Pix  2 43
+2.026e+03 +9.236e+01   Pix  2 44
+1.839e+03 +1.062e+02   Pix  2 45
+2.110e+03 +9.205e+01   Pix  2 46
+2.171e+03 +9.466e+01   Pix  2 47
+1.602e+03 +1.130e+02   Pix  2 48
+2.012e+03 +1.019e+02   Pix  2 49
+2.168e+03 +1.080e+02   Pix  2 50
+1.807e+03 +9.964e+01   Pix  2 51
+1.899e+03 +9.896e+01   Pix  2 52
+1.945e+03 +9.522e+01   Pix  2 53
+2.157e+03 +9.512e+01   Pix  2 54
+2.249e+03 +7.741e+01   Pix  2 55
+2.067e+03 +9.390e+01   Pix  2 56
+2.000e+03 +1.073e+02   Pix  2 57
+2.117e+03 +9.144e+01   Pix  2 58
+2.003e+03 +1.136e+02   Pix  2 59
+2.124e+03 +8.200e+01   Pix  2 60
+1.841e+03 +9.775e+01   Pix  2 61
+2.362e+03 +6.039e+01   Pix  2 62
+1.999e+03 +1.003e+02   Pix  2 63
+2.204e+03 +9.111e+01   Pix  2 64
+2.057e+03 +9.354e+01   Pix  2 65
+1.822e+03 +8.949e+01   Pix  2 66
+2.144e+03 +1.056e+02   Pix  2 67
+2.129e+03 +9.326e+01   Pix  2 68
+2.005e+03 +1.131e+02   Pix  2 69
+2.369e+03 +5.333e+01   Pix  2 70
+1.834e+03 +9.112e+01   Pix  2 71
+2.079e+03 +8.601e+01   Pix  2 72
+2.036e+03 +1.274e+02   Pix  2 73
+2.129e+03 +9.944e+01   Pix  2 74
+2.041e+03 +9.241e+01   Pix  2 75
+2.070e+03 +1.003e+02   Pix  2 76
+1.999e+03 +1.112e+02   Pix  2 77
+2.219e+03 +9.276e+01   Pix  2 78
+2.350e+03 +8.027e+01   Pix  2 79
+1.916e+03 +9.552e+01   Pix  3  0
+1.930e+03 +1.025e+02   Pix  3  1
+2.071e+03 +6.747e+01   Pix  3  2
+1.933e+03 +9.801e+01   Pix  3  3
+1.789e+03 +7.460e+01   Pix  3  4
+1.889e+03 +1.029e+02   Pix  3  5
+1.700e+03 +9.910e+01   Pix  3  6
+1.683e+03 +8.857e+01   Pix  3  7
+2.055e+03 +8.790e+01   Pix  3  8
+1.841e+03 +8.403e+01   Pix  3  9
+1.772e+03 +1.018e+02   Pix  3 10
+1.962e+03 +9.908e+01   Pix  3 11
+1.872e+03 +9.369e+01   Pix  3 12
+1.843e+03 +9.356e+01   Pix  3 13
+1.985e+03 +9.166e+01   Pix  3 14
+1.926e+03 +1.007e+02   Pix  3 15
+1.844e+03 +8.527e+01   Pix  3 16
+1.855e+03 +1.171e+02   Pix  3 17
+1.769e+03 +1.116e+02   Pix  3 18
+1.919e+03 +1.022e+02   Pix  3 19
+1.793e+03 +1.120e+02   Pix  3 20
+1.992e+03 +1.076e+02   Pix  3 21
+2.121e+03 +9.587e+01   Pix  3 22
+2.020e+03 +1.198e+02   Pix  3 23
+2.058e+03 +8.886e+01   Pix  3 24
+2.087e+03 +1.009e+02   Pix  3 25
+1.527e+03 +1.133e+02   Pix  3 26
+1.943e+03 +1.126e+02   Pix  3 27
+1.732e+03 +1.039e+02   Pix  3 28
+1.989e+03 +1.066e+02   Pix  3 29
+1.922e+03 +9.259e+01   Pix  3 30
+1.896e+03 +1.085e+02   Pix  3 31
+1.934e+03 +1.131e+02   Pix  3 32
+1.775e+03 +1.200e+02   Pix  3 33
+2.012e+03 +9.384e+01   Pix  3 34
+1.792e+03 +1.259e+02   Pix  3 35
+1.860e+03 +9.743e+01   Pix  3 36
+1.717e+03 +1.139e+02   Pix  3 37
+2.076e+03 +1.022e+02   Pix  3 38
+1.999e+03 +9.972e+01   Pix  3 39
+1.812e+03 +1.073e+02   Pix  3 40
+1.860e+03 +9.534e+01   Pix  3 41
+1.754e+03 +1.160e+02   Pix  3 42
+2.098e+03 +8.185e+01   Pix  3 43
+2.186e+03 +9.264e+01   Pix  3 44
+2.140e+03 +9.279e+01   Pix  3 45
+1.733e+03 +1.050e+02   Pix  3 46
+1.884e+03 +1.231e+02   Pix  3 47
+2.056e+03 +1.016e+02   Pix  3 48
+1.888e+03 +1.174e+02   Pix  3 49
+1.846e+03 +1.033e+02   Pix  3 50
+1.691e+03 +1.164e+02   Pix  3 51
+1.968e+03 +1.154e+02   Pix  3 52
+2.065e+03 +9.917e+01   Pix  3 53
+2.437e+03 +8.750e+01   Pix  3 54
+2.034e+03 +8.613e+01   Pix  3 55
+1.817e+03 +8.794e+01   Pix  3 56
+1.715e+03 +1.248e+02   Pix  3 57
+1.844e+03 +1.074e+02   Pix  3 58
+2.084e+03 +8.823e+01   Pix  3 59
+1.781e+03 +1.038e+02   Pix  3 60
+1.887e+03 +1.006e+02   Pix  3 61
+2.205e+03 +9.822e+01   Pix  3 62
+1.933e+03 +1.168e+02   Pix  3 63
+2.002e+03 +1.023e+02   Pix  3 64
+2.138e+03 +1.005e+02   Pix  3 65
+2.137e+03 +1.031e+02   Pix  3 66
+2.034e+03 +1.185e+02   Pix  3 67
+1.882e+03 +9.988e+01   Pix  3 68
+1.980e+03 +9.413e+01   Pix  3 69
+2.244e+03 +9.063e+01   Pix  3 70
+2.180e+03 +8.861e+01   Pix  3 71
+2.149e+03 +1.023e+02   Pix  3 72
+2.011e+03 +1.194e+02   Pix  3 73
+2.122e+03 +7.038e+01   Pix  3 74
+1.989e+03 +9.755e+01   Pix  3 75
+2.389e+03 +4.112e+01   Pix  3 76
+2.058e+03 +1.096e+02   Pix  3 77
+2.209e+03 +9.150e+01   Pix  3 78
+2.146e+03 +1.112e+02   Pix  3 79
+2.126e+03 +7.920e+01   Pix  4  0
+2.209e+03 +9.012e+01   Pix  4  1
+1.978e+03 +9.597e+01   Pix  4  2
+2.204e+03 +7.265e+01   Pix  4  3
+2.105e+03 +9.790e+01   Pix  4  4
+1.956e+03 +9.627e+01   Pix  4  5
+1.986e+03 +1.022e+02   Pix  4  6
+2.002e+03 +1.076e+02   Pix  4  7
+1.565e+03 +1.080e+02   Pix  4  8
+2.052e+03 +9.007e+01   Pix  4  9
+1.862e+03 +8.195e+01   Pix  4 10
+1.840e+03 +9.450e+01   Pix  4 11
+2.057e+03 +9.004e+01   Pix  4 12
+2.019e+03 +9.049e+01   Pix  4 13
+2.134e+03 +8.630e+01   Pix  4 14
+2.114e+03 +8.130e+01   Pix  4 15
+2.020e+03 +1.119e+02   Pix  4 16
+2.173e+03 +8.888e+01   Pix  4 17
+1.890e+03 +1.048e+02   Pix  4 18
+2.042e+03 +6.904e+01   Pix  4 19
+1.857e+03 +1.017e+02   Pix  4 20
+1.639e+03 +1.077e+02   Pix  4 21
+1.944e+03 +1.093e+02   Pix  4 22
+1.914e+03 +1.011e+02   Pix  4 23
+1.862e+03 +9.850e+01   Pix  4 24
+1.865e+03 +1.118e+02   Pix  4 25
+2.271e+03 +8.063e+01   Pix  4 26
+1.832e+03 +1.032e+02   Pix  4 27
+1.995e+03 +9.508e+01   Pix  4 28
+1.889e+03 +9.956e+01   Pix  4 29
+2.051e+03 +7.360e+01   Pix  4 30
+2.124e+03 +8.270e+01   Pix  4 31
+1.940e+03 +1.031e+02   Pix  4 32
+1.846e+03 +1.121e+02   Pix  4 33
+1.888e+03 +1.012e+02   Pix  4 34
+2.179e+03 +9.022e+01   Pix  4 35
+2.067e+03 +1.077e+02   Pix  4 36
+1.993e+03 +1.010e+02   Pix  4 37
+1.918e+03 +9.706e+01   Pix  4 38
+2.206e+03 +8.362e+01   Pix  4 39
+1.928e+03 +1.125e+02   Pix  4 40
+2.138e+03 +7.293e+01   Pix  4 41
+2.248e+03 +8.947e+01   Pix  4 42
+2.005e+03 +1.144e+02   Pix  4 43
+2.183e+03 +8.050e+01   Pix  4 44
+2.062e+03 +1.133e+02   Pix  4 45
+2.272e+03 +8.193e+01   Pix  4 46
+1.988e+03 +1.044e+02   Pix  4 47
+1.945e+03 +9.275e+01   Pix  4 48
+2.191e+03 +1.023e+02   Pix  4 49
+2.006e+03 +1.016e+02   Pix  4 50
+2.122e+03 +8.392e+01   Pix  4 51
+1.886e+03 +1.176e+02   Pix  4 52
+2.005e+03 +1.044e+02   Pix  4 53
+1.836e+03 +1.113e+02   Pix  4 54
+1.761e+03 +1.004e+02   Pix  4 55
+2.133e+03 +8.940e+01   Pix  4 56
+2.046e+03 +9.510e+01   Pix  4 57
+2.058e+03 +9.094e+01   Pix  4 58
+1.966e+03 +1.099e+02   Pix  4 59
+2.182e+03 +9.132e+01   Pix  4 60
+2.041e+03 +9.067e+01   Pix  4 61
+2.359e+03 +5.297e+01   Pix  4 62
+2.097e+03 +8.884e+01   Pix  4 63
+2.001e+03 +1.084e+02   Pix  4 64
+2.108e+03 +1.085e+02   Pix  4 65
+2.307e+03 +8.236e+01   Pix  4 66
+1.794e+03 +1.169e+02   Pix  4 67
+2.159e+03 +9.390e+01   Pix  4 68
+1.629e+03 +1.085e+02   Pix  4 69
+1.883e+03 +9.218e+01   Pix  4 70
+2.203e+03 +9.840e+01   Pix  4 71
+2.007e+03 +1.131e+02   Pix  4 72
+1.991e+03 +9.610e+01   Pix  4 73
+2.167e+03 +1.035e+02   Pix  4 74
+2.135e+03 +9.805e+01   Pix  4 75
+2.346e+03 +7.088e+01   Pix  4 76
+2.105e+03 +8.682e+01   Pix  4 77
+2.137e+03 +9.729e+01   Pix  4 78
+2.347e+03 +5.016e+01   Pix  4 79
+2.016e+03 +8.709e+01   Pix  5  0
+2.147e+03 +9.656e+01   Pix  5  1
+2.092e+03 +7.029e+01   Pix  5  2
+1.908e+03 +1.038e+02   Pix  5  3
+2.131e+03 +8.307e+01   Pix  5  4
+1.864e+03 +8.457e+01   Pix  5  5
+1.939e+03 +1.039e+02   Pix  5  6
+1.937e+03 +1.070e+02   Pix  5  7
+2.029e+03 +8.080e+01   Pix  5  8
+1.922e+03 +9.705e+01   Pix  5  9
+1.954e+03 +1.065e+02   Pix  5 10
+2.077e+03 +9.124e+01   Pix  5 11
+2.006e+03 +1.123e+02   Pix  5 12
+1.874e+03 +1.023e+02   Pix  5 13
+2.008e+03 +1.149e+02   Pix  5 14
+2.011e+03 +9.662e+01   Pix  5 15
+2.049e+03 +7.618e+01   Pix  5 16
+2.116e+03 +1.004e+02   Pix  5 17
+1.638e+03 +1.097e+02   Pix  5 18
+1.918e+03 +9.955e+01   Pix  5 19
+1.943e+03 +9.659e+01   Pix  5 20
+2.119e+03 +8.311e+01   Pix  5 21
+1.958e+03 +9.348e+01   Pix  5 22
+2.127e+03 +9.518e+01   Pix  5 23
+1.530e+03 +1.164e+02   Pix  5 24
+1.845e+03 +1.027e+02   Pix  5 25
+1.984e+03 +1.211e+02   Pix  5 26
+1.755e+03 +9.927e+01   Pix  5 27
+1.799e+03 +9.420e+01   Pix  5 28
+1.824e+03 +1.060e+02   Pix  5 29
+1.814e+03 +1.089e+02   Pix  5 30
+2.094e+03 +9.790e+01   Pix  5 31
+1.910e+03 +1.074e+02   Pix  5 32
+1.924e+03 +1.021e+02   Pix  5 33
+1.846e+03 +1.140e+02   Pix  5 34
+1.842e+03 +9.864e+01   Pix  5 35
+1.864e+03 +1.116e+02   Pix  5 36
+1.718e+03 +1.074e+02   Pix  5 37
+1.953e+03 +1.058e+02   Pix  5 38
+1.888e+03 +1.144e+02   Pix  5 39
+1.697e+03 +1.120e+02   Pix  5 40
+2.106e+03 +8.860e+01   Pix  5 41
+1.985e+03 +9.042e+01   Pix  5 42
+2.097e+03 +8.329e+01   Pix  5 43
+1.960e+03 +1.196e+02   Pix  5 44
+2.022e+03 +1.164e+02   Pix  5 45
+1.998e+03 +1.131e+02   Pix  5 46
+1.928e+03 +1.163e+02   Pix  5 47
+2.000e+03 +1.145e+02   Pix  5 48
+2.010e+03 +1.192e+02   Pix  5 49
+1.956e+03 +1.072e+02   Pix  5 50
+1.971e+03 +1.072e+02   Pix  5 51
+1.920e+03 +1.034e+02   Pix  5 52
+2.100e+03 +9.480e+01   Pix  5 53
+1.919e+03 +1.019e+02   Pix  5 54
+2.212e+03 +9.288e+01   Pix  5 55
+2.016e+03 +1.141e+02   Pix  5 56
+1.993e+03 +1.092e+02   Pix  5 57
+1.585e+03 +1.102e+02   Pix  5 58
+2.236e+03 +1.057e+02   Pix  5 59
+1.968e+03 +1.143e+02   Pix  5 60
+1.835e+03 +1.157e+02   Pix  5 61
+1.940e+03 +9.565e+01   Pix  5 62
+1.919e+03 +1.024e+02   Pix  5 63
+1.917e+03 +1.208e+02   Pix  5 64
+1.973e+03 +1.131e+02   Pix  5 65
+2.084e+03 +8.579e+01   Pix  5 66
+2.092e+03 +9.084e+01   Pix  5 67
+1.863e+03 +1.158e+02   Pix  5 68
+2.185e+03 +9.381e+01   Pix  5 69
+1.975e+03 +1.202e+02   Pix  5 70
+1.928e+03 +1.026e+02   Pix  5 71
+1.964e+03 +1.268e+02   Pix  5 72
+2.006e+03 +1.120e+02   Pix  5 73
+2.401e+03 +9.646e+01   Pix  5 74
+2.371e+03 +5.181e+01   Pix  5 75
+2.220e+03 +8.762e+01   Pix  5 76
+2.112e+03 +9.222e+01   Pix  5 77
+2.115e+03 +8.290e+01   Pix  5 78
+2.342e+03 +8.025e+01   Pix  5 79
+1.948e+03 +9.430e+01   Pix  6  0
+1.929e+03 +1.015e+02   Pix  6  1
+2.176e+03 +8.073e+01   Pix  6  2
+1.876e+03 +8.732e+01   Pix  6  3
+1.839e+03 +9.421e+01   Pix  6  4
+2.012e+03 +1.000e+02   Pix  6  5
+2.027e+03 +1.047e+02   Pix  6  6
+2.037e+03 +1.007e+02   Pix  6  7
+2.293e+03 +7.629e+01   Pix  6  8
+1.915e+03 +8.655e+01   Pix  6  9
+2.033e+03 +9.363e+01   Pix  6 10
+2.122e+03 +9.071e+01   Pix  6 11
+1.796e+03 +8.957e+01   Pix  6 12
+2.001e+03 +8.750e+01   Pix  6 13
+1.900e+03 +9.337e+01   Pix  6 14
+1.918e+03 +9.389e+01   Pix  6 15
+1.918e+03 +1.027e+02   Pix  6 16
+1.607e+03 +1.095e+02   Pix  6 17
+2.179e+03 +9.682e+01   Pix  6 18
+2.037e+03 +9.041e+01   Pix  6 19
+1.934e+03 +1.092e+02   Pix  6 20
+1.845e+03 +9.122e+01   Pix  6 21
+1.869e+03 +9.460e+01   Pix  6 22
+1.931e+03 +9.899e+01   Pix  6 23
+2.244e+03 +8.694e+01   Pix  6 24
+1.992e+03 +9.383e+01   Pix  6 25
+2.075e+03 +9.654e+01   Pix  6 26
+2.107e+03 +8.019e+01   Pix  6 27
+1.751e+03 +1.259e+02   Pix  6 28
+2.134e+03 +8.155e+01   Pix  6 29
+2.300e+03 +7.965e+01   Pix  6 30
+1.837e+03 +9.443e+01   Pix  6 31
+2.044e+03 +1.123e+02   Pix  6 32
+1.725e+03 +1.115e+02   Pix  6 33
+2.132e+03 +9.083e+01   Pix  6 34
+1.855e+03 +1.078e+02   Pix  6 35
+1.933e+03 +1.061e+02   Pix  6 36
+2.352e+03 +5.718e+01   Pix  6 37
+2.085e+03 +8.582e+01   Pix  6 38
+2.353e+03 +6.586e+01   Pix  6 39
+1.927e+03 +1.210e+02   Pix  6 40
+1.868e+03 +1.126e+02   Pix  6 41
+2.030e+03 +1.036e+02   Pix  6 42
+2.200e+03 +8.383e+01   Pix  6 43
+1.747e+03 +1.062e+02   Pix  6 44
+2.164e+03 +9.684e+01   Pix  6 45
+2.126e+03 +9.583e+01   Pix  6 46
+1.897e+03 +1.074e+02   Pix  6 47
+2.086e+03 +8.745e+01   Pix  6 48
+1.720e+03 +9.453e+01   Pix  6 49
+1.707e+03 +1.170e+02   Pix  6 50
+1.699e+03 +1.091e+02   Pix  6 51
+1.841e+03 +1.199e+02   Pix  6 52
+1.742e+03 +8.962e+01   Pix  6 53
+1.953e+03 +9.539e+01   Pix  6 54
+2.109e+03 +9.935e+01   Pix  6 55
+2.228e+03 +9.266e+01   Pix  6 56
+2.085e+03 +1.078e+02   Pix  6 57
+1.954e+03 +1.087e+02   Pix  6 58
+1.654e+03 +1.017e+02   Pix  6 59
+1.481e+03 +9.797e+01   Pix  6 60
+2.206e+03 +8.708e+01   Pix  6 61
+2.168e+03 +8.329e+01   Pix  6 62
+1.884e+03 +1.165e+02   Pix  6 63
+1.929e+03 +1.166e+02   Pix  6 64
+2.089e+03 +1.120e+02   Pix  6 65
+2.270e+03 +9.172e+01   Pix  6 66
+1.977e+03 +8.497e+01   Pix  6 67
+2.084e+03 +1.104e+02   Pix  6 68
+2.320e+03 +7.754e+01   Pix  6 69
+2.279e+03 +7.795e+01   Pix  6 70
+2.090e+03 +8.697e+01   Pix  6 71
+1.984e+03 +8.672e+01   Pix  6 72
+1.970e+03 +9.334e+01   Pix  6 73
+1.985e+03 +1.012e+02   Pix  6 74
+2.227e+03 +8.224e+01   Pix  6 75
+2.128e+03 +1.104e+02   Pix  6 76
+2.328e+03 +7.778e+01   Pix  6 77
+2.275e+03 +7.873e+01   Pix  6 78
+2.341e+03 +7.726e+01   Pix  6 79
+2.106e+03 +8.565e+01   Pix  7  0
+1.974e+03 +9.642e+01   Pix  7  1
+2.155e+03 +7.572e+01   Pix  7  2
+1.777e+03 +9.998e+01   Pix  7  3
+1.908e+03 +9.442e+01   Pix  7  4
+2.006e+03 +1.053e+02   Pix  7  5
+2.241e+03 +8.552e+01   Pix  7  6
+1.902e+03 +9.830e+01   Pix  7  7
+1.943e+03 +1.042e+02   Pix  7  8
+2.155e+03 +8.388e+01   Pix  7  9
+1.785e+03 +8.808e+01   Pix  7 10
+2.102e+03 +7.202e+01   Pix  7 11
+1.869e+03 +9.806e+01   Pix  7 12
+1.913e+03 +1.141e+02   Pix  7 13
+2.038e+03 +8.939e+01   Pix  7 14
+2.112e+03 +1.054e+02   Pix  7 15
+2.252e+03 +8.855e+01   Pix  7 16
+2.030e+03 +1.021e+02   Pix  7 17
+1.825e+03 +1.032e+02   Pix  7 18
+2.152e+03 +1.032e+02   Pix  7 19
+1.931e+03 +9.011e+01   Pix  7 20
+2.106e+03 +9.171e+01   Pix  7 21
