Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.415643e+02 5.000000e+01 1.104983e+00 5.764530e+01     Pix  0  0
-1.908955e+02 5.002319e+01 1.105068e+00 5.765443e+01     Pix  0  1
-5.607972e+01 5.000000e+01 1.058073e+00 5.897070e+01     Pix  0  2
-1.417150e+02 5.000021e+01 1.103128e+00 5.760538e+01     Pix  0  3
-1.409704e+02 5.000000e+01 1.103072e+00 5.762499e+01     Pix  0  4
-7.119498e+01 5.000000e+01 1.065956e+00 5.873659e+01     Pix  0  5
-1.332291e+02 5.000010e+01 1.097961e+00 5.774701e+01     Pix  0  6
-5.943777e+01 5.000000e+01 1.058655e+00 5.887689e+01     Pix  0  7
-1.412394e+02 5.000009e+01 1.103763e+00 5.766055e+01     Pix  0  8
-1.398408e+02 5.000011e+01 1.104052e+00 5.767076e+01     Pix  0  9
-6.020238e+01 5.000000e+01 1.059578e+00 5.888701e+01     Pix  0 10
-5.873386e+01 5.000002e+01 1.058358e+00 5.888593e+01     Pix  0 11
-1.411607e+02 5.000009e+01 1.103159e+00 5.762260e+01     Pix  0 12
-5.886288e+01 5.000000e+01 1.059170e+00 5.891815e+01     Pix  0 13
-1.426735e+02 5.000000e+01 1.105101e+00 5.766027e+01     Pix  0 14
-6.993411e+01 5.000000e+01 1.063932e+00 5.872071e+01     Pix  0 15
-1.556699e+02 5.000000e+01 1.100359e+00 5.766051e+01     Pix  0 16
-6.053025e+01 5.000000e+01 1.059819e+00 5.887975e+01     Pix  0 17
-5.666257e+01 5.000000e+01 1.058306e+00 5.896343e+01     Pix  0 18
-1.423050e+02 5.000000e+01 1.103525e+00 5.761266e+01     Pix  0 19
-1.378990e+02 5.000000e+01 1.103240e+00 5.774768e+01     Pix  0 20
-6.962400e+01 5.000000e+01 1.063772e+00 5.872537e+01     Pix  0 21
-1.401077e+02 5.000001e+01 1.103877e+00 5.765737e+01     Pix  0 22
-1.393299e+02 5.000000e+01 1.103639e+00 5.768207e+01     Pix  0 23
-1.500371e+02 5.000000e+01 1.099761e+00 5.776496e+01     Pix  0 24
-5.493130e+01 5.000000e+01 1.057043e+00 5.896439e+01     Pix  0 25
-6.272908e+01 5.000001e+01 1.060817e+00 5.884983e+01     Pix  0 26
-1.628905e+02 5.000000e+01 1.106486e+00 5.759822e+01     Pix  0 27
-6.669770e+01 5.000000e+01 1.063676e+00 5.880323e+01     Pix  0 28
-5.094956e+01 5.000000e+01 1.056036e+00 5.907270e+01     Pix  0 29
-1.512845e+02 5.000004e+01 1.100237e+00 5.775198e+01     Pix  0 30
-1.415585e+02 5.000001e+01 1.104142e+00 5.763197e+01     Pix  0 31
-1.379685e+02 5.000000e+01 1.103297e+00 5.774609e+01     Pix  0 32
-1.242604e+02 5.000000e+01 1.093388e+00 5.787342e+01     Pix  0 33
-5.531710e+01 5.000001e+01 1.057127e+00 5.896101e+01     Pix  0 34
-1.412329e+02 5.000011e+01 1.103825e+00 5.765883e+01     Pix  0 35
-6.669773e+01 5.000002e+01 1.063667e+00 5.880349e+01     Pix  0 36
-1.426329e+02 5.000000e+01 1.105221e+00 5.765696e+01     Pix  0 37
-6.616781e+01 5.000027e+01 1.062776e+00 5.884781e+01     Pix  0 38
-1.411830e+02 5.000000e+01 1.103766e+00 5.766044e+01     Pix  0 39
-1.504655e+02 5.000000e+01 1.100250e+00 5.776913e+01     Pix  0 40
-1.488627e+02 5.000004e+01 1.099977e+00 5.781174e+01     Pix  0 41
-1.365588e+02 5.000000e+01 1.104234e+00 5.779358e+01     Pix  0 42
-1.411829e+02 5.000000e+01 1.103766e+00 5.766044e+01     Pix  0 43
-1.388958e+02 5.000000e+01 1.103791e+00 5.769612e+01     Pix  0 44
-6.401081e+01 5.000000e+01 1.062541e+00 5.885565e+01     Pix  0 45
-1.381781e+02 5.000009e+01 1.102706e+00 5.770763e+01     Pix  0 46
-1.326880e+02 5.000000e+01 1.098762e+00 5.779763e+01     Pix  0 47
-1.433556e+02 5.000012e+01 1.105007e+00 5.762653e+01     Pix  0 48
-1.416065e+02 5.000000e+01 1.105041e+00 5.764373e+01     Pix  0 49
-5.367780e+01 5.000000e+01 1.057656e+00 5.904133e+01     Pix  0 50
-1.411789e+02 5.000015e+01 1.103777e+00 5.766015e+01     Pix  0 51
-1.434421e+02 5.000000e+01 1.103395e+00 5.758010e+01     Pix  0 52
-1.414803e+02 5.000011e+01 1.105129e+00 5.769597e+01     Pix  0 53
-6.776169e+01 5.000017e+01 1.063884e+00 5.885271e+01     Pix  0 54
-5.170148e+01 5.000000e+01 1.056963e+00 5.908263e+01     Pix  0 55
-1.347061e+02 5.000006e+01 1.102197e+00 5.781293e+01     Pix  0 56
-5.302882e+01 5.000001e+01 1.056333e+00 5.900562e+01     Pix  0 57
-5.067908e+01 5.000000e+01 1.056539e+00 5.909614e+01     Pix  0 58
-1.416768e+02 5.000016e+01 1.103606e+00 5.762857e+01     Pix  0 59
-1.428891e+02 5.000000e+01 1.105249e+00 5.761989e+01     Pix  0 60
-5.572517e+01 5.000000e+01 1.060205e+00 5.905934e+01     Pix  0 61
-1.379185e+02 5.000009e+01 1.104768e+00 5.777894e+01     Pix  0 62
-1.359870e+02 5.000005e+01 1.103261e+00 5.776520e+01     Pix  0 63
-5.198079e+01 5.000001e+01 1.056378e+00 5.904302e+01     Pix  0 64
-5.247332e+01 5.000001e+01 1.056543e+00 5.903757e+01     Pix  0 65
-5.206332e+01 5.000000e+01 1.057077e+00 5.907883e+01     Pix  0 66
-1.515799e+02 5.000008e+01 1.100108e+00 5.775556e+01     Pix  0 67
-1.352582e+02 5.000000e+01 1.103598e+00 5.782952e+01     Pix  0 68
-1.414889e+02 5.000004e+01 1.103821e+00 5.765897e+01     Pix  0 69
-5.301307e+01 5.000001e+01 1.056303e+00 5.900650e+01     Pix  0 70
-1.521669e+02 5.000004e+01 1.101810e+00 5.777898e+01     Pix  0 71
-5.076189e+01 5.000000e+01 1.055708e+00 5.906375e+01     Pix  0 72
-1.383657e+02 5.000007e+01 1.102820e+00 5.770449e+01     Pix  0 73
-5.792558e+01 5.000000e+01 1.058684e+00 5.893284e+01     Pix  0 74
-1.445998e+02 5.000003e+01 1.096532e+00 5.788877e+01     Pix  0 75
-1.977195e+02 5.384224e+01 1.106134e+00 5.769549e+01     Pix  0 76
-1.374907e+02 5.000006e+01 1.104401e+00 5.777066e+01     Pix  0 77
-1.340128e+02 5.000000e+01 1.102065e+00 5.781652e+01     Pix  0 78
-1.416668e+02 5.000000e+01 1.097812e+00 5.795941e+01     Pix  0 79
-5.655223e+01 5.000000e+01 1.057549e+00 5.892955e+01     Pix  1  0
-1.543725e+02 5.000004e+01 1.099810e+00 5.765912e+01     Pix  1  1
-6.622688e+01 5.000003e+01 1.062096e+00 5.877449e+01     Pix  1  2
-6.888076e+01 5.009980e+01 1.067773e+00 5.855709e+01     Pix  1  3
-6.622748e+01 5.000000e+01 1.062108e+00 5.877414e+01     Pix  1  4
-1.447370e+02 5.000006e+01 1.096643e+00 5.788572e+01     Pix  1  5
-1.327304e+02 5.000000e+01 1.097108e+00 5.775212e+01     Pix  1  6
-1.521819e+02 5.000000e+01 1.100130e+00 5.773747e+01     Pix  1  7
-1.504523e+02 5.000000e+01 1.100224e+00 5.776986e+01     Pix  1  8
-5.497407e+01 5.000002e+01 1.057246e+00 5.897709e+01     Pix  1  9
-5.665923e+01 5.000001e+01 1.057780e+00 5.894074e+01     Pix  1 10
-1.393469e+02 5.000006e+01 1.103606e+00 5.768297e+01     Pix  1 11
-6.127274e+01 5.000000e+01 1.059366e+00 5.883673e+01     Pix  1 12
-5.163847e+01 5.000000e+01 1.056001e+00 5.903572e+01     Pix  1 13
-6.445302e+01 5.000001e+01 1.063232e+00 5.887289e+01     Pix  1 14
-7.618860e+01 5.000000e+01 1.066445e+00 5.857460e+01     Pix  1 15
-1.406017e+02 5.000006e+01 1.103448e+00 5.765034e+01     Pix  1 16
-1.401472e+02 5.000000e+01 1.102992e+00 5.764530e+01     Pix  1 17
-5.601903e+01 5.000000e+01 1.049987e+00 5.917589e+01     Pix  1 18
-5.682987e+01 5.000000e+01 1.057743e+00 5.892372e+01     Pix  1 19
-6.373208e+01 5.000001e+01 1.062356e+00 5.886105e+01     Pix  1 20
-6.669774e+01 5.000002e+01 1.063675e+00 5.880325e+01     Pix  1 21
-1.433234e+02 5.000000e+01 1.105117e+00 5.762351e+01     Pix  1 22
-5.653788e+01 5.000001e+01 1.057526e+00 5.893021e+01     Pix  1 23
-1.401128e+02 5.000007e+01 1.103867e+00 5.765764e+01     Pix  1 24
-1.488748e+02 5.000000e+01 1.099891e+00 5.781408e+01     Pix  1 25
-6.864128e+01 5.000023e+01 1.064171e+00 5.884420e+01     Pix  1 26
-1.278405e+02 5.000000e+01 1.095286e+00 5.783925e+01     Pix  1 27
-1.385886e+02 5.000005e+01 1.102953e+00 5.770085e+01     Pix  1 28
-1.416373e+02 5.000000e+01 1.103690e+00 5.762625e+01     Pix  1 29
-1.428871e+02 5.000000e+01 1.105249e+00 5.761988e+01     Pix  1 30
-5.810574e+01 5.000000e+01 1.060227e+00 5.896296e+01     Pix  1 31
-1.321814e+02 5.000008e+01 1.101587e+00 5.786626e+01     Pix  1 32
-6.155084e+01 5.000002e+01 1.059566e+00 5.883084e+01     Pix  1 33
-7.117350e+01 5.000002e+01 1.065900e+00 5.873819e+01     Pix  1 34
-1.423125e+02 5.000010e+01 1.105215e+00 5.765714e+01     Pix  1 35
-8.954328e+01 5.000000e+01 1.075511e+00 5.844600e+01     Pix  1 36
-5.320498e+01 5.000001e+01 1.056619e+00 5.901578e+01     Pix  1 37
-5.336167e+01 5.000000e+01 1.057240e+00 5.903499e+01     Pix  1 38
-5.726068e+01 5.000000e+01 1.057916e+00 5.891834e+01     Pix  1 39
-1.525714e+02 5.000001e+01 1.100355e+00 5.771378e+01     Pix  1 40
-5.658122e+01 5.000000e+01 1.057734e+00 5.894275e+01     Pix  1 41
-1.407089e+02 5.000006e+01 1.105110e+00 5.771471e+01     Pix  1 42
-4.973191e+01 5.000000e+01 1.055558e+00 5.908884e+01     Pix  1 43
-6.833265e+01 5.000001e+01 1.065049e+00 5.880058e+01     Pix  1 44
-6.925663e+01 5.000000e+01 1.056190e+00 5.894386e+01     Pix  1 45
-5.341223e+01 5.000001e+01 1.056776e+00 5.901099e+01     Pix  1 46
