Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	0.000700850614748	143.842705067	0.0	0.0	Pix  0  0
0.0	0.0	-0.00684557508181	148.145245567	0.0	0.0	Pix  0  1
0.0	0.0	-0.00393727252297	145.877285137	0.0	0.0	Pix  0  2
0.0	0.0	0.00400832048765	144.069178954	0.0	0.0	Pix  0  3
0.0	0.0	0.00405737622185	144.539268566	0.0	0.0	Pix  0  4
0.0	0.0	0.00423140113676	144.276633928	0.0	0.0	Pix  0  5
0.0	0.0	-0.00721684847566	147.231468095	0.0	0.0	Pix  0  6
0.0	0.0	0.00612811813636	142.910248136	0.0	0.0	Pix  0  7
0.0	0.0	-0.00279592643457	145.427046845	0.0	0.0	Pix  0  8
0.0	0.0	0.00259214396966	141.435083611	0.0	0.0	Pix  0  9
0.0	0.0	-0.00143832887963	143.55623415	0.0	0.0	Pix  0 10
0.0	0.0	0.000547001951325	141.761862885	0.0	0.0	Pix  0 11
0.0	0.0	-0.00440827593063	141.912588474	0.0	0.0	Pix  0 12
0.0	0.0	-0.00354208239238	140.711439138	0.0	0.0	Pix  0 13
0.0	0.0	-0.00933480250525	141.501081918	0.0	0.0	Pix  0 14
0.0	0.0	0.00467427351396	140.951566856	0.0	0.0	Pix  0 15
0.0	0.0	0.00183411967692	142.092595171	0.0	0.0	Pix  0 16
0.0	0.0	-0.00597474055004	143.128208346	0.0	0.0	Pix  0 17
0.0	0.0	-0.00789648070965	144.278182755	0.0	0.0	Pix  0 18
0.0	0.0	-0.00249286310316	141.801120425	0.0	0.0	Pix  0 19
0.0	0.0	0.00332321255478	139.783831753	0.0	0.0	Pix  0 20
0.0	0.0	0.00055835534519	141.907374518	0.0	0.0	Pix  0 21
0.0	0.0	0.00536786026735	140.309019118	0.0	0.0	Pix  0 22
0.0	0.0	0.00505866902083	140.788227602	0.0	0.0	Pix  0 23
0.0	0.0	-0.00130323696446	141.006344292	0.0	0.0	Pix  0 24
0.0	0.0	0.00384406587509	137.033224985	0.0	0.0	Pix  0 25
0.0	0.0	-0.00370232009864	138.378279516	0.0	0.0	Pix  0 26
0.0	0.0	-0.000792102503418	142.887647513	0.0	0.0	Pix  0 27
0.0	0.0	0.00148077183379	143.285761507	0.0	0.0	Pix  0 28
