Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-0.000263406218872	125.273552825	0.0	0.0	Pix  0  0
0.0	0.0	2.7498573388e-05	125.141762376	0.0	0.0	Pix  0  1
0.0	0.0	8.36899378806e-06	125.072130614	0.0	0.0	Pix  0  2
0.0	0.0	-0.000231946005282	125.239048186	0.0	0.0	Pix  0  3
0.0	0.0	0.00071437121033	124.87114417	0.0	0.0	Pix  0  4
0.0	0.0	-0.000396674869768	125.351586681	0.0	0.0	Pix  0  5
0.0	0.0	-7.5008529561e-05	125.313892921	0.0	0.0	Pix  0  6
0.0	0.0	-8.54847204358e-05	125.167999592	0.0	0.0	Pix  0  7
0.0	0.0	5.5273205889e-05	125.246625065	0.0	0.0	Pix  0  8
0.0	0.0	2.63036684367e-05	125.179076876	0.0	0.0	Pix  0  9
0.0	0.0	-5.73890395271e-05	125.124438128	0.0	0.0	Pix  0 10
0.0	0.0	0.000102821393744	125.124270743	0.0	0.0	Pix  0 11
0.0	0.0	-0.000680296830263	125.232054121	0.0	0.0	Pix  0 12
0.0	0.0	-0.000170373274666	125.150675578	0.0	0.0	Pix  0 13
0.0	0.0	-0.000153037042534	125.109612682	0.0	0.0	Pix  0 14
0.0	0.0	1.5708762565e-05	124.996467662	0.0	0.0	Pix  0 15
0.0	0.0	-0.000283357509	125.176913028	0.0	0.0	Pix  0 16
0.0	0.0	-0.000100430646231	125.134433346	0.0	0.0	Pix  0 17
0.0	0.0	0.000499753656278	125.069132481	0.0	0.0	Pix  0 18
0.0	0.0	-0.000168552181529	125.037931029	0.0	0.0	Pix  0 19
0.0	0.0	-1.85626047858e-10	125.000000048	0.0	0.0	Pix  0 20
0.0	0.0	-0.000274686782322	125.096759928	0.0	0.0	Pix  0 21
0.0	0.0	4.06501997166e-05	125.0646342	0.0	0.0	Pix  0 22
0.0	0.0	4.96172346775e-05	124.951440743	0.0	0.0	Pix  0 23
0.0	0.0	0.000355624025339	124.884270437	0.0	0.0	Pix  0 24
0.0	0.0	0.00011716863287	125.009827882	0.0	0.0	Pix  0 25
0.0	0.0	-8.84746285561e-05	125.094619855	0.0	0.0	Pix  0 26
0.0	0.0	-6.53792810378e-05	125.015332042	0.0	0.0	Pix  0 27
0.0	0.0	-0.000189502858188	125.081043817	0.0	0.0	Pix  0 28
0.0	0.0	0.000167981799742	124.92395386	0.0	0.0	Pix  0 29
0.0	0.0	-0.000144667873099	125.18174325	0.0	0.0	Pix  0 30
0.0	0.0	-0.000104162278547	125.061350273	0.0	0.0	Pix  0 31
0.0	0.0	-0.000444244507719	125.177343354	0.0	0.0	Pix  0 32
0.0	0.0	-0.000978598166178	125.375400361	0.0	0.0	Pix  0 33
0.0	0.0	0.000604369770825	124.97076404	0.0	0.0	Pix  0 34
0.0	0.0	-0.000169175709937	125.113360488	0.0	0.0	Pix  0 35
0.0	0.0	-3.8857207138e-05	125.046060549	0.0	0.0	Pix  0 36
0.0	0.0	9.98324126352e-05	125.050890775	0.0	0.0	Pix  0 37
0.0	0.0	-0.000267216886205	125.173164817	0.0	0.0	Pix  0 38
0.0	0.0	0.00054579144521	125.132514361	0.0	0.0	Pix  0 39
0.0	0.0	-4.73810659545e-05	125.010667066	0.0	0.0	Pix  0 40
0.0	0.0	-9.38548297232e-05	125.095869257	0.0	0.0	Pix  0 41
0.0	0.0	-0.000163239709745	125.071834848	0.0	0.0	Pix  0 42
0.0	0.0	1.49448087198e-05	125.033566526	0.0	0.0	Pix  0 43
0.0	0.0	8.17087062308e-05	124.945909745	0.0	0.0	Pix  0 44
0.0	0.0	-2.69011916766e-05	125.006247059	0.0	0.0	Pix  0 45
0.0	0.0	-5.11599654963e-05	125.23433087	0.0	0.0	Pix  0 46
0.0	0.0	-0.000205463152734	125.189086499	0.0	0.0	Pix  0 47
0.0	0.0	0.000618969540171	124.967875927	0.0	0.0	Pix  0 48
0.0	0.0	0.000158416988506	124.889137985	0.0	0.0	Pix  0 49
0.0	0.0	0.000276183445183	125.046975185	0.0	0.0	Pix  0 50
0.0	0.0	-1.84364031216e-05	125.111291092	0.0	0.0	Pix  0 51
0.0	0.0	0.000102821400668	125.124270741	0.0	0.0	Pix  0 52
0.0	0.0	9.26588428641e-05	124.941445525	0.0	0.0	Pix  0 53
0.0	0.0	-0.000323409430019	125.260288024	0.0	0.0	Pix  0 54
0.0	0.0	0.000758593811657	124.829317261	0.0	0.0	Pix  0 55
0.0	0.0	5.91820316916e-05	124.986256622	0.0	0.0	Pix  0 56
0.0	0.0	0.000240315598452	124.833082271	0.0	0.0	Pix  0 57
0.0	0.0	-0.00033189602885	125.288963017	0.0	0.0	Pix  0 58
0.0	0.0	0.000130918010573	125.080709047	0.0	0.0	Pix  0 59
0.0	0.0	-7.65186116575e-05	125.054806364	0.0	0.0	Pix  0 60
0.0	0.0	-0.000126419919026	125.099875297	0.0	0.0	Pix  0 61
0.0	0.0	2.57052094576e-05	125.031067722	0.0	0.0	Pix  0 62
0.0	0.0	-0.000186977230124	125.006364681	0.0	0.0	Pix  0 63
0.0	0.0	0.000719751405187	124.869894771	0.0	0.0	Pix  0 64
