Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	5.41774567551e-07	120.000426442	0.0	0.0	Pix  0 47
0.0	0.0	5.4177333398e-07	120.00042644	0.0	0.0	Pix  0 48
0.0	0.0	5.41771676832e-07	120.000426438	0.0	0.0	Pix  0 49
0.0	0.0	5.41773118395e-07	120.00042644	0.0	0.0	Pix  0 50
0.0	0.0	5.41773000527e-07	120.00042644	0.0	0.0	Pix  0 51
0.0	0.0	9.85424541623e-05	119.940568986	0.0	0.0	Pix  0 52
0.0	0.0	5.41773091332e-07	120.00042644	0.0	0.0	Pix  0 53
0.0	0.0	5.41773068017e-07	120.00042644	0.0	0.0	Pix  0 54
0.0	0.0	5.41773546752e-07	120.00042644	0.0	0.0	Pix  0 55
0.0	0.0	5.41773024871e-07	120.00042644	0.0	0.0	Pix  0 56
0.0	0.0	5.41773268985e-07	120.000426439	0.0	0.0	Pix  0 57
0.0	0.0	5.41771109285e-07	120.000426436	0.0	0.0	Pix  0 58
0.0	0.0	5.41773488239e-07	120.00042644	0.0	0.0	Pix  0 59
0.0	0.0	5.41773101844e-07	120.00042644	0.0	0.0	Pix  0 60
0.0	0.0	5.41772997748e-07	120.00042644	0.0	0.0	Pix  0 61
0.0	0.0	5.41773032268e-07	120.000426439	0.0	0.0	Pix  0 62
0.0	0.0	5.41772902348e-07	120.00042644	0.0	0.0	Pix  0 63
0.0	0.0	5.41773183951e-07	120.00042644	0.0	0.0	Pix  0 64
0.0	0.0	5.4177325278e-07	120.00042644	0.0	0.0	Pix  0 65
0.0	0.0	0.000628437454696	119.891205302	0.0	0.0	Pix  0 66
0.0	0.0	5.41774464955e-07	120.000426442	0.0	0.0	Pix  0 67
0.0	0.0	5.41773083979e-07	120.00042644	0.0	0.0	Pix  0 68
0.0	0.0	5.41773246856e-07	120.00042644	0.0	0.0	Pix  0 69
0.0	0.0	5.41773094367e-07	120.00042644	0.0	0.0	Pix  0 70
0.0	0.0	5.41771890328e-07	120.000426438	0.0	0.0	Pix  0 71
0.0	0.0	5.41773180936e-07	120.00042644	0.0	0.0	Pix  0 72
0.0	0.0	5.41773280624e-07	120.00042644	0.0	0.0	Pix  0 73
0.0	0.0	5.41773431125e-07	120.00042644	0.0	0.0	Pix  0 74
0.0	0.0	5.41775456648e-07	120.000426443	0.0	0.0	Pix  0 75
0.0	0.0	5.41774565751e-07	120.000426442	0.0	0.0	Pix  0 76
0.0	0.0	5.41772035944e-07	120.000426438	0.0	0.0	Pix  0 77
0.0	0.0	1.69580558855e-06	119.963054216	0.0	0.0	Pix  0 78
0.0	0.0	5.41773222273e-07	120.00042644	0.0	0.0	Pix  0 79
0.0	0.0	5.41773078967e-07	120.00042644	0.0	0.0	Pix  1  0
0.0	0.0	5.41772881717e-07	120.00042644	0.0	0.0	Pix  1  1
0.0	0.0	5.417731325e-07	120.00042644	0.0	0.0	Pix  1  2
0.0	0.0	5.41771664796e-07	120.000426438	0.0	0.0	Pix  1  3
0.0	0.0	5.41773388516e-07	120.00042644	0.0	0.0	Pix  1  4
0.0	0.0	5.41774135093e-07	120.000426442	0.0	0.0	Pix  1  5
0.0	0.0	5.41771742558e-07	120.000426438	0.0	0.0	Pix  1  6
0.0	0.0	5.41773008904e-07	120.000426439	0.0	0.0	Pix  1  7
0.0	0.0	5.41774149519e-07	120.000426442	0.0	0.0	Pix  1  8
0.0	0.0	5.41774348447e-07	120.000426442	0.0	0.0	Pix  1  9
0.0	0.0	5.41773011118e-07	120.000426439	0.0	0.0	Pix  1 10
0.0	0.0	5.41773162141e-07	120.000426439	0.0	0.0	Pix  1 11
0.0	0.0	5.41771787478e-07	120.000426438	0.0	0.0	Pix  1 12
0.0	0.0	5.41773339155e-07	120.00042644	0.0	0.0	Pix  1 13
0.0	0.0	5.41772961755e-07	120.00042644	0.0	0.0	Pix  1 14
0.0	0.0	5.41773265365e-07	120.00042644	0.0	0.0	Pix  1 15
0.0	0.0	5.41773200035e-07	120.00042644	0.0	0.0	Pix  1 16
0.0	0.0	5.41773078948e-07	120.00042644	0.0	0.0	Pix  1 17
0.0	0.0	6.9946349795e-07	119.999762598	0.0	0.0	Pix  1 18
0.0	0.0	5.41772978407e-07	120.00042644	0.0	0.0	Pix  1 19
0.0	0.0	5.41774414571e-07	120.000426442	0.0	0.0	Pix  1 20
0.0	0.0	5.41773114838e-07	120.00042644	0.0	0.0	Pix  1 21
0.0	0.0	5.41774455079e-07	120.000426442	0.0	0.0	Pix  1 22
0.0	0.0	0.000628437452693	119.891205301	0.0	0.0	Pix  1 23
0.0	0.0	5.41773143846e-07	120.00042644	0.0	0.0	Pix  1 24
0.0	0.0	5.41772998236e-07	120.00042644	0.0	0.0	Pix  1 25
0.0	0.0	5.4177302875e-07	120.00042644	0.0	0.0	Pix  1 26
0.0	0.0	5.41773070786e-07	120.00042644	0.0	0.0	Pix  1 27
0.0	0.0	6.99466572341e-07	119.999762597	0.0	0.0	Pix  1 28
0.0	0.0	5.41773119761e-07	120.00042644	0.0	0.0	Pix  1 29
0.0	0.0	5.41773035338e-07	120.00042644	0.0	0.0	Pix  1 30
0.0	0.0	5.41772979864e-07	120.000426439	0.0	0.0	Pix  1 31
0.0	0.0	5.41773043606e-07	120.00042644	0.0	0.0	Pix  1 32
0.0	0.0	5.41772933393e-07	120.00042644	0.0	0.0	Pix  1 33
0.0	0.0	6.994678392e-07	119.999762597	0.0	0.0	Pix  1 34
0.0	0.0	5.41775437134e-07	120.000426443	0.0	0.0	Pix  1 35
0.0	0.0	5.41774757919e-07	120.000426441	0.0	0.0	Pix  1 36
0.0	0.0	5.41773417987e-07	120.00042644	0.0	0.0	Pix  1 37
0.0	0.0	5.41772999551e-07	120.00042644	0.0	0.0	Pix  1 38
0.0	0.0	5.41774310321e-07	120.000426442	0.0	0.0	Pix  1 39
0.0	0.0	5.41774647048e-07	120.000426442	0.0	0.0	Pix  1 40
0.0	0.0	5.41772929661e-07	120.00042644	0.0	0.0	Pix  1 41
0.0	0.0	5.41773067819e-07	120.00042644	0.0	0.0	Pix  1 42
0.0	0.0	5.41771871513e-07	120.000426438	0.0	0.0	Pix  1 43
0.0	0.0	5.41773159277e-07	120.00042644	0.0	0.0	Pix  1 44
0.0	0.0	5.41773007063e-07	120.00042644	0.0	0.0	Pix  1 45
0.0	0.0	5.4177183837e-07	120.000426438	0.0	0.0	Pix  1 46
0.0	0.0	5.41774504596e-07	120.000426442	0.0	0.0	Pix  1 47
0.0	0.0	5.41774542863e-07	120.000426442	0.0	0.0	Pix  1 48
0.0	0.0	5.41773207051e-07	120.00042644	0.0	0.0	Pix  1 49
0.0	0.0	5.41774100847e-07	120.000426441	0.0	0.0	Pix  1 50
0.0	0.0	5.41772909854e-07	120.00042644	0.0	0.0	Pix  1 51
0.0	0.0	5.41774390936e-07	120.000426442	0.0	0.0	Pix  1 52
0.0	0.0	5.41774310178e-07	120.000426442	0.0	0.0	Pix  1 53
0.0	0.0	5.41772890881e-07	120.00042644	0.0	0.0	Pix  1 54
0.0	0.0	5.41770511258e-07	120.000426436	0.0	0.0	Pix  1 55
0.0	0.0	5.41773043174e-07	120.00042644	0.0	0.0	Pix  1 56
0.0	0.0	5.41773018504e-07	120.00042644	0.0	0.0	Pix  1 57
0.0	0.0	5.41773355959e-07	120.00042644	0.0	0.0	Pix  1 58
0.0	0.0	6.99468425715e-07	119.999762597	0.0	0.0	Pix  1 59
0.0	0.0	5.41773068494e-07	120.00042644	0.0	0.0	Pix  1 60
0.0	0.0	6.99464705002e-07	119.999762597	0.0	0.0	Pix  1 61
0.0	0.0	5.41773161405e-07	120.00042644	0.0	0.0	Pix  1 62
0.0	0.0	5.41775776826e-07	120.000426444	0.0	0.0	Pix  1 63
0.0	0.0	5.41772949523e-07	120.00042644	0.0	0.0	Pix  1 64
0.0	0.0	6.99469372244e-07	119.999762597	0.0	0.0	Pix  1 65
0.0	0.0	0.000628437454622	119.891205302	0.0	0.0	Pix  1 66
0.0	0.0	5.41770925475e-07	120.000426437	0.0	0.0	Pix  1 67
0.0	0.0	5.41774411866e-07	120.000426441	0.0	0.0	Pix  1 68
0.0	0.0	0.000619071788828	119.896423315	0.0	0.0	Pix  1 69
0.0	0.0	5.41774585032e-07	120.000426442	0.0	0.0	Pix  1 70
0.0	0.0	5.41773434415e-07	120.00042644	0.0	0.0	Pix  1 71
0.0	0.0	5.41774380814e-07	120.000426442	0.0	0.0	Pix  1 72
0.0	0.0	5.41771718606e-07	120.000426438	0.0	0.0	Pix  1 73
0.0	0.0	5.41775603163e-07	120.000426444	0.0	0.0	Pix  1 74
0.0	0.0	5.41772941049e-07	120.000426439	0.0	0.0	Pix  1 75
0.0	0.0	5.41773083678e-07	120.00042644	0.0	0.0	Pix  1 76
0.0	0.0	5.41773189272e-07	120.00042644	0.0	0.0	Pix  1 77
0.0	0.0	5.41774216414e-07	120.000426442	0.0	0.0	Pix  1 78
0.0	0.0	5.41774106026e-07	120.000426441	0.0	0.0	Pix  1 79
0.0	0.0	0.000588476733655	119.974637762	0.0	0.0	Pix  2  0
0.0	0.0	0.000523911997819	119.989629001	0.0	0.0	Pix  2  1
0.0	0.0	-0.000153000456573	120.109595792	0.0	0.0	Pix  2  2
0.0	0.0	0.000443206088745	120.008368071	0.0	0.0	Pix  2  3
0.0	0.0	0.000609998310527	119.969640683	0.0	0.0	Pix  2  4
0.0	0.0	0.000463583533565	120.04072279	0.0	0.0	Pix  2  5
0.0	0.0	0.000475488450661	120.000872441	0.0	0.0	Pix  2  6
0.0	0.0	0.000516305802623	119.955259766	0.0	0.0	Pix  2  7
0.0	0.0	0.000573482499767	119.941039136	0.0	0.0	Pix  2  8
0.0	0.0	0.000628437454425	119.891205302	0.0	0.0	Pix  2  9
0.0	0.0	0.000578862878651	119.939789843	0.0	0.0	Pix  2 10
0.0	0.0	0.000452592233794	120.043034595	0.0	0.0	Pix  2 11
0.0	0.0	0.00047010805969	120.002121714	0.0	0.0	Pix  2 12
0.0	0.0	0.000513151211361	119.992127544	0.0	0.0	Pix  2 13
0.0	0.0	0.000347165096093	120.179042758	0.0	0.0	Pix  2 14
0.0	0.0	5.41770245272e-07	120.000426436	0.0	0.0	Pix  2 15
0.0	0.0	0.000535819839455	119.949784185	0.0	0.0	Pix  2 16
0.0	0.0	0.000584243259101	119.938540551	0.0	0.0	Pix  2 17
0.0	0.0	0.000493580484689	120.107947559	0.0	0.0	Pix  2 18
0.0	0.0	-0.000164948169447	120.149406005	0.0	0.0	Pix  2 19
0.0	0.0	5.56411118447e-05	120.098180128	0.0	0.0	Pix  2 20
0.0	0.0	0.000464727663886	120.003370984	0.0	0.0	Pix  2 21
0.0	0.0	5.41774026913e-07	120.000426441	0.0	0.0	Pix  2 22
0.0	0.0	0.000507770817379	119.993376815	0.0	0.0	Pix  2 23
0.0	0.0	0.000627286304084	119.928546216	0.0	0.0	Pix  2 24
0.0	0.0	0.000480868845725	119.99962317	0.0	0.0	Pix  2 25
0.0	0.0	0.000387212787252	120.198700426	0.0	0.0	Pix  2 26
0.0	0.0	-0.000127286585804	120.140660123	0.0	0.0	Pix  2 27
0.0	0.0	0.00045377789581	120.005723661	0.0	0.0	Pix  2 28
0.0	0.0	0.000395231709871	120.125376662	0.0	0.0	Pix  2 29
0.0	0.0	0.000782170961459	119.929664114	0.0	0.0	Pix  2 30
0.0	0.0	-0.000126099342618	120.103348739	0.0	0.0	Pix  2 31
0.0	0.0	0.00071760621451	119.944655317	0.0	0.0	Pix  2 32
0.0	0.0	0.000507770815794	119.993376814	0.0	0.0	Pix  2 33
0.0	0.0	0.000458203130552	120.041972039	0.0	0.0	Pix  2 34
0.0	0.0	0.000468963938584	120.039473543	0.0	0.0	Pix  2 35
0.0	0.0	-0.000128472636755	120.177971159	0.0	0.0	Pix  2 36
0.0	0.0	-4.53959994704e-05	120.084607579	0.0	0.0	Pix  2 37
0.0	0.0	-0.000267814603073	120.358488809	0.0	0.0	Pix  2 38
0.0	0.0	0.000506626756198	120.030728801	0.0	0.0	Pix  2 39
0.0	0.0	0.000509581816731	120.135411891	0.0	0.0	Pix  2 40
0.0	0.0	-0.000355587955506	120.258575677	0.0	0.0	Pix  2 41
0.0	0.0	0.000423323509715	120.123902525	0.0	0.0	Pix  2 42
0.0	0.0	-0.000221121414655	120.236521879	0.0	0.0	Pix  2 43
0.0	0.0	0.000272984022209	120.159165133	0.0	0.0	Pix  2 44
0.0	0.0	0.000616525542113	119.931044799	0.0	0.0	Pix  2 45
0.0	0.0	0.000556194364812	119.98213338	0.0	0.0	Pix  2 46
0.0	0.0	0.000685323842888	119.952150924	0.0	0.0	Pix  2 47
0.0	0.0	-0.000148163929262	120.293650491	0.0	0.0	Pix  2 48
0.0	0.0	-0.000191707914518	120.15560638	0.0	0.0	Pix  2 49
0.0	0.0	0.000493580483182	120.107947557	0.0	0.0	Pix  2 50
0.0	0.0	-0.000185281792923	120.117092255	0.0	0.0	Pix  2 51
0.0	0.0	0.000517387563024	120.028230305	0.0	0.0	Pix  2 52
0.0	0.0	0.000617012082291	120.078923605	0.0	0.0	Pix  2 53
0.0	0.0	0.000586190226689	120.049348019	0.0	0.0	Pix  2 54
0.0	0.0	-2.92553303804e-05	120.080859347	0.0	0.0	Pix  2 55
0.0	0.0	0.000512007159782	120.029479553	0.0	0.0	Pix  2 56
0.0	0.0	-0.000103271705826	120.060998035	0.0	0.0	Pix  2 57
0.0	0.0	0.000379099733361	120.171207803	0.0	0.0	Pix  2 58
0.0	0.0	-0.000182329107965	120.190489026	0.0	0.0	Pix  2 59
0.0	0.0	0.000435267120594	120.08409343	0.0	0.0	Pix  2 60
0.0	0.0	-0.000123146891663	120.176745601	0.0	0.0	Pix  2 61
0.0	0.0	0.000481324328764	120.147468913	0.0	0.0	Pix  2 62
0.0	0.0	0.000186780760828	120.243791736	0.0	0.0	Pix  2 63
0.0	0.0	-0.000447779069361	120.315032099	0.0	0.0	Pix  2 64
0.0	0.0	0.000360213210725	120.101815567	0.0	0.0	Pix  2 65
0.0	0.0	0.000194214266185	120.288761623	0.0	0.0	Pix  2 66
0.0	0.0	0.000580809824951	120.050597247	0.0	0.0	Pix  2 67
0.0	0.0	0.000548157585402	120.243689109	0.0	0.0	Pix  2 68
0.0	0.0	0.000417110181633	120.162803253	0.0	0.0	Pix  2 69
0.0	0.0	0.000409550388589	120.053029897	0.0	0.0	Pix  2 70
0.0	0.0	0.000894015789357	119.940783152	0.0	0.0	Pix  2 71
0.0	0.0	0.000633470894217	120.075468187	0.0	0.0	Pix  2 72
0.0	0.0	0.000603474010191	120.008242346	0.0	0.0	Pix  2 73
0.0	0.0	0.000450430935687	120.220081033	0.0	0.0	Pix  2 74
0.0	0.0	-1.16591533884e-06	120.037300582	0.0	0.0	Pix  2 75
0.0	0.0	0.000462168292594	120.077846362	0.0	0.0	Pix  2 76
0.0	0.0	0.000824543158482	120.20731609	0.0	0.0	Pix  2 77
0.0	0.0	-0.00037003843704	120.382227455	0.0	0.0	Pix  2 78
0.0	0.0	0.000449708581478	120.302953157	0.0	0.0	Pix  2 79
0.0	0.0	0.000628437454433	119.891205302	0.0	0.0	Pix  3  0
0.0	0.0	5.41772917034e-07	120.00042644	0.0	0.0	Pix  3  1
0.0	0.0	0.000628437453301	119.891205302	0.0	0.0	Pix  3  2
0.0	0.0	0.000516305802623	119.955259766	0.0	0.0	Pix  3  3
0.0	0.0	5.41774869913e-07	120.000426443	0.0	0.0	Pix  3  4
0.0	0.0	0.000628437457185	119.891205304	0.0	0.0	Pix  3  5
0.0	0.0	0.000628437454493	119.891205302	0.0	0.0	Pix  3  6
0.0	0.0	0.000568102117258	119.942288427	0.0	0.0	Pix  3  7
0.0	0.0	-1.16591551045e-06	120.037300582	0.0	0.0	Pix  3  8
0.0	0.0	0.000628437454422	119.891205302	0.0	0.0	Pix  3  9
0.0	0.0	0.000628437455719	119.891205303	0.0	0.0	Pix  3 10
0.0	0.0	-0.00017439160564	120.114549368	0.0	0.0	Pix  3 11
0.0	0.0	0.000628437454273	119.891205302	0.0	0.0	Pix  3 12
0.0	0.0	-8.84377825647e-05	120.094602864	0.0	0.0	Pix  3 13
0.0	0.0	0.00052391199772	119.989629001	0.0	0.0	Pix  3 14
0.0	0.0	5.41773176309e-07	120.00042644	0.0	0.0	Pix  3 15
0.0	0.0	0.000628437455823	119.891205303	0.0	0.0	Pix  3 16
0.0	0.0	0.000546580595582	119.947285597	0.0	0.0	Pix  3 17
0.0	0.0	6.75886843001e-05	120.058369955	0.0	0.0	Pix  3 18
0.0	0.0	0.000573482496209	119.941039134	0.0	0.0	Pix  3 19
0.0	0.0	0.000530439456363	119.951033477	0.0	0.0	Pix  3 20
0.0	0.0	-0.000142240011015	120.107096971	0.0	0.0	Pix  3 21
0.0	0.0	-0.000148807490551	120.14565777	0.0	0.0	Pix  3 22
0.0	0.0	0.000615378704232	119.968391413	0.0	0.0	Pix  3 23
0.0	0.0	0.000588476731587	119.97463776	0.0	0.0	Pix  3 24
0.0	0.0	0.000432256987553	120.010721308	0.0	0.0	Pix  3 25
0.0	0.0	-0.000426829413736	120.321341506	0.0	0.0	Pix  3 26
0.0	0.0	0.000628437455898	119.891205303	0.0	0.0	Pix  3 27
0.0	0.0	-0.00019184930032	120.155653062	0.0	0.0	Pix  3 28
0.0	0.0	0.000370974022133	120.09931711	0.0	0.0	Pix  3 29
0.0	0.0	-3.88274533727e-05	120.04604645	0.0	0.0	Pix  3 30
0.0	0.0	0.000579545890914	119.941030751	0.0	0.0	Pix  3 31
0.0	0.0	0.000537766582562	120.060591053	0.0	0.0	Pix  3 32
0.0	0.0	0.000541200217873	119.948534892	0.0	0.0	Pix  3 33
0.0	0.0	0.000507770815589	119.993376814	0.0	0.0	Pix  3 34
0.0	0.0	0.00054120021803	119.948534892	0.0	0.0	Pix  3 35
0.0	0.0	0.000568102119086	119.942288429	0.0	0.0	Pix  3 36
0.0	0.0	-0.000218750430579	120.16190012	0.0	0.0	Pix  3 37
0.0	0.0	0.000463583534157	120.040722791	0.0	0.0	Pix  3 38
0.0	0.0	0.000534755278302	119.98682286	0.0	0.0	Pix  3 39
0.0	0.0	-2.26867945398e-05	120.042298221	0.0	0.0	Pix  3 40
0.0	0.0	-0.000269607949041	120.24779415	0.0	0.0	Pix  3 41
0.0	0.0	0.000715319941741	120.01936663	0.0	0.0	Pix  3 42
0.0	0.0	0.000423323509423	120.123902525	0.0	0.0	Pix  3 43
0.0	0.0	-0.00028190668961	120.17057905	0.0	0.0	Pix  3 44
0.0	0.0	0.000524907670501	119.952170041	0.0	0.0	Pix  3 45
0.0	0.0	0.00042392530439	120.0117249	0.0	0.0	Pix  3 46
0.0	0.0	0.000474344336517	120.03822429	0.0	0.0	Pix  3 47
0.0	0.0	4.48806586119e-05	120.100678952	0.0	0.0	Pix  3 48
0.0	0.0	0.000856352965043	119.949527847	0.0	0.0	Pix  3 49
0.0	0.0	0.000551960978147	119.946036306	0.0	0.0	Pix  3 50
0.0	0.0	0.00051296039277	119.991980132	0.0	0.0	Pix  3 51
0.0	0.0	0.000638047063668	119.926047632	0.0	0.0	Pix  3 52
0.0	0.0	0.00062843745456	119.891205302	0.0	0.0	Pix  3 53
0.0	0.0	0.000435538886299	120.084326369	0.0	0.0	Pix  3 54
0.0	0.0	0.000410434635096	120.050457406	0.0	0.0	Pix  3 55
0.0	0.0	-0.000190662015636	120.118341666	0.0	0.0	Pix  3 56
0.0	0.0	-0.000125969308127	120.103304613	0.0	0.0	Pix  3 57
0.0	0.0	-4.23889582307e-05	120.157980558	0.0	0.0	Pix  3 58
0.0	0.0	0.000359070453079	120.139177772	0.0	0.0	Pix  3 59
0.0	0.0	0.00043553888606	120.084326369	0.0	0.0	Pix  3 60
0.0	0.0	0.000553907800987	120.056843377	0.0	0.0	Pix  3 61
0.0	0.0	-0.000527729448931	120.368549547	0.0	0.0	Pix  3 62
0.0	0.0	0.000619615218218	120.004494605	0.0	0.0	Pix  3 63
0.0	0.0	0.000628437454402	119.891205302	0.0	0.0	Pix  3 64
0.0	0.0	-0.000182274934952	120.190465285	0.0	0.0	Pix  3 65
0.0	0.0	-8.18692105765e-05	120.056041727	0.0	0.0	Pix  3 66
0.0	0.0	5.56411120385e-05	120.098180128	0.0	0.0	Pix  3 67
0.0	0.0	0.000414017264617	120.089323281	0.0	0.0	Pix  3 68
0.0	0.0	5.41773224003e-07	120.00042644	0.0	0.0	Pix  3 69
0.0	0.0	0.000407494065413	120.127934889	0.0	0.0	Pix  3 70
0.0	0.0	0.000676514089988	120.065474542	0.0	0.0	Pix  3 71
0.0	0.0	-0.000273792532667	120.211728866	0.0	0.0	Pix  3 72
0.0	0.0	0.000540053180444	119.98588119	0.0	0.0	Pix  3 73
0.0	0.0	0.000490485548449	120.034476547	0.0	0.0	Pix  3 74
0.0	0.0	0.000398789927853	120.055528722	0.0	0.0	Pix  3 75
0.0	0.0	0.000151046336842	120.216071014	0.0	0.0	Pix  3 76
0.0	0.0	0.000683037516451	120.026861975	0.0	0.0	Pix  3 77
0.0	0.0	0.000459347271491	120.004620257	0.0	0.0	Pix  3 78
0.0	0.0	0.000533528772621	120.024482562	0.0	0.0	Pix  3 79
0.0	0.0	5.4177305844e-07	120.00042644	0.0	0.0	Pix  4  0
0.0	0.0	5.41773143543e-07	120.00042644	0.0	0.0	Pix  4  1
0.0	0.0	5.41774456471e-07	120.000426442	0.0	0.0	Pix  4  2
0.0	0.0	5.41773336682e-07	120.00042644	0.0	0.0	Pix  4  3
0.0	0.0	5.41774379883e-07	120.000426442	0.0	0.0	Pix  4  4
0.0	0.0	5.41773134876e-07	120.00042644	0.0	0.0	Pix  4  5
0.0	0.0	5.41771975407e-07	120.000426438	0.0	0.0	Pix  4  6
0.0	0.0	5.41773112416e-07	120.00042644	0.0	0.0	Pix  4  7
0.0	0.0	5.41771612065e-07	120.000426438	0.0	0.0	Pix  4  8
0.0	0.0	0.000628437454583	119.891205302	0.0	0.0	Pix  4  9
0.0	0.0	5.4177436489e-07	120.000426442	0.0	0.0	Pix  4 10
0.0	0.0	5.41772047858e-07	120.000426439	0.0	0.0	Pix  4 11
0.0	0.0	5.41774357707e-07	120.000426442	0.0	0.0	Pix  4 12
0.0	0.0	5.41772992301e-07	120.000426439	0.0	0.0	Pix  4 13
0.0	0.0	5.41772033582e-07	120.000426438	0.0	0.0	Pix  4 14
0.0	0.0	5.41774483998e-07	120.000426442	0.0	0.0	Pix  4 15
0.0	0.0	5.41771689412e-07	120.000426438	0.0	0.0	Pix  4 16
0.0	0.0	5.41774290227e-07	120.000426441	0.0	0.0	Pix  4 17
0.0	0.0	5.41773294096e-07	120.00042644	0.0	0.0	Pix  4 18
0.0	0.0	5.41774420044e-07	120.000426442	0.0	0.0	Pix  4 19
0.0	0.0	5.41774433632e-07	120.000426442	0.0	0.0	Pix  4 20
0.0	0.0	5.41771688206e-07	120.000426438	0.0	0.0	Pix  4 21
0.0	0.0	5.41773056857e-07	120.00042644	0.0	0.0	Pix  4 22
0.0	0.0	0.000628437452705	119.891205301	0.0	0.0	Pix  4 23
0.0	0.0	5.4177135248e-07	120.000426438	0.0	0.0	Pix  4 24
0.0	0.0	5.41773283639e-07	120.00042644	0.0	0.0	Pix  4 25
0.0	0.0	5.41774650112e-07	120.000426442	0.0	0.0	Pix  4 26
0.0	0.0	5.41773202928e-07	120.00042644	0.0	0.0	Pix  4 27
0.0	0.0	5.41771560429e-07	120.000426438	0.0	0.0	Pix  4 28
0.0	0.0	0.00062843745454	119.891205302	0.0	0.0	Pix  4 29
0.0	0.0	5.417733108e-07	120.00042644	0.0	0.0	Pix  4 30
0.0	0.0	5.41773255846e-07	120.00042644	0.0	0.0	Pix  4 31
0.0	0.0	-0.000102790053742	120.058841031	0.0	0.0	Pix  4 32
0.0	0.0	5.41773140737e-07	120.00042644	0.0	0.0	Pix  4 33
0.0	0.0	6.99462517333e-07	119.999762598	0.0	0.0	Pix  4 34
