Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-0.000737993399729	121.875351935	0.0	0.0	Pix  1 23
0.0	0.0	-0.000338354933716	121.560055017	0.0	0.0	Pix  1 24
0.0	0.0	0.000256776431616	121.495878103	0.0	0.0	Pix  1 25
0.0	0.0	-0.000369157686335	121.863768646	0.0	0.0	Pix  1 26
0.0	0.0	-0.00046240594963	121.774318655	0.0	0.0	Pix  1 27
0.0	0.0	0.00015363463998	121.371730033	0.0	0.0	Pix  1 28
0.0	0.0	-9.62458400167e-05	121.503831905	0.0	0.0	Pix  1 29
0.0	0.0	0.000580811829387	121.383588824	0.0	0.0	Pix  1 30
0.0	0.0	0.000166977657252	121.627860734	0.0	0.0	Pix  1 31
0.0	0.0	-0.000554764034639	121.647350062	0.0	0.0	Pix  1 32
0.0	0.0	0.000224917861819	121.651449401	0.0	0.0	Pix  1 33
0.0	0.0	-0.000484830615861	121.630174714	0.0	0.0	Pix  1 34
0.0	0.0	0.000500112013992	121.402328643	0.0	0.0	Pix  1 35
0.0	0.0	0.000130142364425	121.649350644	0.0	0.0	Pix  1 36
0.0	0.0	-0.000144492269011	121.663170099	0.0	0.0	Pix  1 37
0.0	0.0	-0.000507795238697	121.507138925	0.0	0.0	Pix  1 38
0.0	0.0	-4.03083998059e-05	121.749992888	0.0	0.0	Pix  1 39
0.0	0.0	0.000287375202474	121.37764457	0.0	0.0	Pix  1 40
0.0	0.0	-0.00034582721332	121.636141517	0.0	0.0	Pix  1 41
0.0	0.0	0.00035427913266	121.510536275	0.0	0.0	Pix  1 42
0.0	0.0	-0.000456727531375	121.587548387	0.0	0.0	Pix  1 43
0.0	0.0	0.000327674838086	121.442093	0.0	0.0	Pix  1 44
0.0	0.0	0.00034823609113	121.474639682	0.0	0.0	Pix  1 45
0.0	0.0	0.000333055090685	121.440846907	0.0	0.0	Pix  1 46
0.0	0.0	-0.00014921257824	121.330910252	0.0	0.0	Pix  1 47
0.0	0.0	-0.000130620037991	121.586164926	0.0	0.0	Pix  1 48
0.0	0.0	-0.000591100517807	121.803986275	0.0	0.0	Pix  1 49
0.0	0.0	0.000320322375159	121.66631762	0.0	0.0	Pix  1 50
0.0	0.0	-9.92348608065e-05	121.43045195	0.0	0.0	Pix  1 51
0.0	0.0	-0.000311460364231	121.553813269	0.0	0.0	Pix  1 52
0.0	0.0	0.000339402159522	121.587885486	0.0	0.0	Pix  1 53
0.0	0.0	-0.000386282544258	121.682709933	0.0	0.0	Pix  1 54
0.0	0.0	0.000218618937008	121.504921292	0.0	0.0	Pix  1 55
0.0	0.0	-0.000549406029767	121.645116108	0.0	0.0	Pix  1 56
0.0	0.0	-0.000658103347757	121.708170148	0.0	0.0	Pix  1 57
0.0	0.0	0.000488115553506	121.442157397	0.0	0.0	Pix  1 58
0.0	0.0	9.28986596053e-05	121.608019671	0.0	0.0	Pix  1 59
0.0	0.0	-0.0003933497426	121.609006628	0.0	0.0	Pix  1 60
0.0	0.0	0.000494732026949	121.403577964	0.0	0.0	Pix  1 61
0.0	0.0	-1.12986038546e-05	121.520582046	0.0	0.0	Pix  1 62
0.0	0.0	-0.000692555327908	121.790730335	0.0	0.0	Pix  1 63
0.0	0.0	-0.000182718808692	121.635518499	0.0	0.0	Pix  1 64
0.0	0.0	-0.00019847905023	121.675704077	0.0	0.0	Pix  1 65
0.0	0.0	0.000342856109915	121.475889001	0.0	0.0	Pix  1 66
0.0	0.0	3.91733449923e-06	121.5545961	0.0	0.0	Pix  1 67
0.0	0.0	-0.000579571568365	121.76449263	0.0	0.0	Pix  1 68
0.0	0.0	-6.10136023145e-05	121.569767238	0.0	0.0	Pix  1 69
0.0	0.0	0.0001952785259	121.584304442	0.0	0.0	Pix  1 70
0.0	0.0	-0.000364411394273	121.380882884	0.0	0.0	Pix  1 71
0.0	0.0	0.000137340980678	121.708775087	0.0	0.0	Pix  1 72
0.0	0.0	-0.000459055641449	121.662046194	0.0	0.0	Pix  1 73
0.0	0.0	-0.000433892464548	121.545865518	0.0	0.0	Pix  1 74
0.0	0.0	0.000381752268145	121.429813717	0.0	0.0	Pix  1 75
0.0	0.0	0.000141318406472	121.596775824	0.0	0.0	Pix  1 76
0.0	0.0	0.000419836587043	121.569142784	0.0	0.0	Pix  1 77
0.0	0.0	0.000271677842475	121.529460926	0.0	0.0	Pix  1 78
0.0	0.0	0.00044695164288	121.562905325	0.0	0.0	Pix  1 79
0.0	0.0	0.000239120017876	120.537063621	0.0	0.0	Pix  2  0
0.0	0.0	-0.000263113787036	120.727688188	0.0	0.0	Pix  2  1
0.0	0.0	0.000154785181501	120.852855727	0.0	0.0	Pix  2  2
0.0	0.0	0.000178703564366	120.773223304	0.0	0.0	Pix  2  3
0.0	0.0	1.72749767394e-06	120.962478788	0.0	0.0	Pix  2  4
0.0	0.0	-6.9979349288e-05	120.868010983	0.0	0.0	Pix  2  5
0.0	0.0	-6.33669266314e-05	120.644344848	0.0	0.0	Pix  2  6
0.0	0.0	0.000407052194611	120.646120419	0.0	0.0	Pix  2  7
0.0	0.0	8.72787355431e-05	120.609361578	0.0	0.0	Pix  2  8
0.0	0.0	-4.54329639792e-05	120.751291297	0.0	0.0	Pix  2  9
0.0	0.0	0.000250231022209	120.622268878	0.0	0.0	Pix  2 10
0.0	0.0	0.000368332700855	120.507042218	0.0	0.0	Pix  2 11
0.0	0.0	0.000181206891914	120.51346161	0.0	0.0	Pix  2 12
0.0	0.0	-0.000567354202258	120.724256905	0.0	0.0	Pix  2 13
0.0	0.0	-0.000411922742678	120.873340374	0.0	0.0	Pix  2 14
0.0	0.0	0.00022174475774	120.763228303	0.0	0.0	Pix  2 15
0.0	0.0	-3.4074688686e-05	120.563468464	0.0	0.0	Pix  2 16
0.0	0.0	-0.0007064883202	121.016224109	0.0	0.0	Pix  2 17
0.0	0.0	-0.000537496879946	120.791404752	0.0	0.0	Pix  2 18
0.0	0.0	0.000249967408946	120.534529349	0.0	0.0	Pix  2 19
0.0	0.0	-0.000313976319904	120.81358254	0.0	0.0	Pix  2 20
0.0	0.0	0.000349713006638	120.585455546	0.0	0.0	Pix  2 21
0.0	0.0	-2.98901001777e-05	120.599533748	0.0	0.0	Pix  2 22
0.0	0.0	-0.000738998570248	120.912279932	0.0	0.0	Pix  2 23
0.0	0.0	0.000302588598258	120.559345009	0.0	0.0	Pix  2 24
0.0	0.0	0.000398253157169	120.574165042	0.0	0.0	Pix  2 25
0.0	0.0	-0.000203252192124	120.676829316	0.0	0.0	Pix  2 26
0.0	0.0	-6.84895572719e-05	120.801124436	0.0	0.0	Pix  2 27
0.0	0.0	-0.00080404144034	120.927457042	0.0	0.0	Pix  2 28
0.0	0.0	5.2606285246e-05	120.691487367	0.0	0.0	Pix  2 29
0.0	0.0	-0.000180535757404	120.634517017	0.0	0.0	Pix  2 30
0.0	0.0	-0.000334273397775	120.78125408	0.0	0.0	Pix  2 31
0.0	0.0	7.90406980508e-05	120.767929212	0.0	0.0	Pix  2 32
0.0	0.0	3.94641649579e-05	120.883987297	0.0	0.0	Pix  2 33
0.0	0.0	0.000167943265367	120.775722054	0.0	0.0	Pix  2 34
0.0	0.0	0.000154232384146	120.519739378	0.0	0.0	Pix  2 35
0.0	0.0	-5.68313300224e-05	120.790881038	0.0	0.0	Pix  2 36
0.0	0.0	-0.000303216268256	120.811083877	0.0	0.0	Pix  2 37
0.0	0.0	-0.000165931002453	120.85875957	0.0	0.0	Pix  2 38
0.0	0.0	0.000208108075859	120.507214539	0.0	0.0	Pix  2 39
0.0	0.0	-0.000486137190649	120.85356122	0.0	0.0	Pix  2 40
0.0	0.0	0.000339070427809	120.587908623	0.0	0.0	Pix  2 41
0.0	0.0	0.000272670917199	120.492221568	0.0	0.0	Pix  2 42
0.0	0.0	0.000274507443722	120.602901621	0.0	0.0	Pix  2 43
0.0	0.0	8.14907015929e-05	120.795867208	0.0	0.0	Pix  2 44
0.0	0.0	0.00040010122041	120.684842822	0.0	0.0	Pix  2 45
0.0	0.0	0.000426334214313	120.530608448	0.0	0.0	Pix  2 46
0.0	0.0	-0.000573943595768	120.762827456	0.0	0.0	Pix  2 47
0.0	0.0	-0.000203282807899	120.528594618	0.0	0.0	Pix  2 48
0.0	0.0	-0.000486652733484	120.705516552	0.0	0.0	Pix  2 49
0.0	0.0	-0.000496174299669	120.818926413	0.0	0.0	Pix  2 50
0.0	0.0	-0.000355691199652	120.601117927	0.0	0.0	Pix  2 51
0.0	0.0	0.00041741820415	120.643785695	0.0	0.0	Pix  2 52
0.0	0.0	0.000135662366092	120.783218307	0.0	0.0	Pix  2 53
0.0	0.0	-0.000379050814585	120.680529424	0.0	0.0	Pix  2 54
0.0	0.0	-0.000379635333103	120.53250893	0.0	0.0	Pix  2 55
0.0	0.0	-0.000232582248506	120.609476784	0.0	0.0	Pix  2 56
0.0	0.0	0.00015800312879	120.821601173	0.0	0.0	Pix  2 57
0.0	0.0	-0.000157221588127	120.740214062	0.0	0.0	Pix  2 58
0.0	0.0	-0.000471722079918	120.739089792	0.0	0.0	Pix  2 59
0.0	0.0	0.000236688220334	120.796796939	0.0	0.0	Pix  2 60
0.0	0.0	-0.000474687372111	120.665698091	0.0	0.0	Pix  2 61
0.0	0.0	0.000132113695509	120.710061017	0.0	0.0	Pix  2 62
0.0	0.0	0.000192625016609	120.658952154	0.0	0.0	Pix  2 63
0.0	0.0	8.18985276585e-05	120.610610982	0.0	0.0	Pix  2 64
0.0	0.0	-4.24438687331e-05	120.491337898	0.0	0.0	Pix  2 65
0.0	0.0	-0.000539937487845	120.866054559	0.0	0.0	Pix  2 66
0.0	0.0	-4.6070989928e-05	120.788382272	0.0	0.0	Pix  2 67
0.0	0.0	5.34495985034e-06	120.517186161	0.0	0.0	Pix  2 68
0.0	0.0	-1.61780038424e-05	120.855517285	0.0	0.0	Pix  2 69
0.0	0.0	0.00021864863743	120.700803527	0.0	0.0	Pix  2 70
0.0	0.0	0.000544699590765	120.503121301	0.0	0.0	Pix  2 71
0.0	0.0	-0.000227164227445	120.756456297	0.0	0.0	Pix  2 72
0.0	0.0	0.000286346241236	120.56313368	0.0	0.0	Pix  2 73
0.0	0.0	0.00015496325985	120.667698072	0.0	0.0	Pix  2 74
0.0	0.0	-0.000429895646958	120.766417858	0.0	0.0	Pix  2 75
0.0	0.0	0.000177506778499	120.810539993	0.0	0.0	Pix  2 76
0.0	0.0	-0.000173401912274	120.929066886	0.0	0.0	Pix  2 77
0.0	0.0	-6.75916705682e-05	120.793379804	0.0	0.0	Pix  2 78
0.0	0.0	0.000193687152128	120.621688217	0.0	0.0	Pix  2 79
0.0	0.0	0.000138689515291	120.671496928	0.0	0.0	Pix  3  0
0.0	0.0	-0.000564921312027	120.79785396	0.0	0.0	Pix  3  1
0.0	0.0	-0.000459752247983	120.699269769	0.0	0.0	Pix  3  2
0.0	0.0	0.000175155309776	120.700065798	0.0	0.0	Pix  3  3
0.0	0.0	0.00047166430094	120.446024633	0.0	0.0	Pix  3  4
0.0	0.0	0.000220704973184	120.615395785	0.0	0.0	Pix  3  5
0.0	0.0	-0.000732932991086	120.725667539	0.0	0.0	Pix  3  6
0.0	0.0	-0.000326459967212	120.705357337	0.0	0.0	Pix  3  7
0.0	0.0	-0.000106408542675	120.654340068	0.0	0.0	Pix  3  8
0.0	0.0	0.000417862282074	120.458518657	0.0	0.0	Pix  3  9
0.0	0.0	0.000319910536135	120.518286953	0.0	0.0	Pix  3 10
0.0	0.0	0.00020994447461	120.617894618	0.0	0.0	Pix  3 11
0.0	0.0	-0.000520142795731	120.750333948	0.0	0.0	Pix  3 12
0.0	0.0	-0.000420886221402	120.653204463	0.0	0.0	Pix  3 13
0.0	0.0	-0.000147058932339	120.589705916	0.0	0.0	Pix  3 14
0.0	0.0	0.000223436361916	120.628445259	0.0	0.0	Pix  3 15
0.0	0.0	-0.000588790590201	120.740169615	0.0	0.0	Pix  3 16
0.0	0.0	-0.000416167975198	120.665062374	0.0	0.0	Pix  3 17
0.0	0.0	-0.000459752247739	120.699269769	0.0	0.0	Pix  3 18
0.0	0.0	-0.000402917406104	120.575047864	0.0	0.0	Pix  3 19
0.0	0.0	0.000276781415707	120.528317807	0.0	0.0	Pix  3 20
0.0	0.0	0.000419121058679	120.421176963	0.0	0.0	Pix  3 21
0.0	0.0	0.000524359679242	120.470809183	0.0	0.0	Pix  3 22
0.0	0.0	-4.06505042868e-05	120.602032553	0.0	0.0	Pix  3 23
0.0	0.0	-0.00044958396957	120.882086068	0.0	0.0	Pix  3 24
0.0	0.0	-0.000126186363444	120.621809707	0.0	0.0	Pix  3 25
0.0	0.0	0.000525466319297	120.433530609	0.0	0.0	Pix  3 26
0.0	0.0	0.00029182810944	120.561843841	0.0	0.0	Pix  3 27
0.0	0.0	0.000277927811253	120.676105722	0.0	0.0	Pix  3 28
0.0	0.0	0.000337756982892	120.625269038	0.0	0.0	Pix  3 29
0.0	0.0	-0.000338434618819	120.745179004	0.0	0.0	Pix  3 30
0.0	0.0	-0.000606224081824	120.770323563	0.0	0.0	Pix  3 31
0.0	0.0	-0.000455581843325	120.735341741	0.0	0.0	Pix  3 32
0.0	0.0	0.000151434070977	120.77962478	0.0	0.0	Pix  3 33
0.0	0.0	0.000248786157155	120.571839167	0.0	0.0	Pix  3 34
0.0	0.0	9.68047980813e-05	120.829280527	0.0	0.0	Pix  3 35
0.0	0.0	-0.000431114177256	120.803742178	0.0	0.0	Pix  3 36
0.0	0.0	0.000254025649577	120.755732053	0.0	0.0	Pix  3 37
0.0	0.0	9.14633153699e-05	120.645426863	0.0	0.0	Pix  3 38
0.0	0.0	0.000158003128757	120.821601173	0.0	0.0	Pix  3 39
0.0	0.0	-4.36394832171e-05	120.528652584	0.0	0.0	Pix  3 40
0.0	0.0	0.000270307133243	120.566841504	0.0	0.0	Pix  3 41
0.0	0.0	-0.000504002555081	120.746585895	0.0	0.0	Pix  3 42
0.0	0.0	-0.000405840483424	120.805653721	0.0	0.0	Pix  3 43
0.0	0.0	-0.000552423274867	120.757830053	0.0	0.0	Pix  3 44
0.0	0.0	-0.000521356692155	120.787656717	0.0	0.0	Pix  3 45
0.0	0.0	0.000497369693623	120.477092307	0.0	0.0	Pix  3 46
0.0	0.0	0.000315193373486	120.667524623	0.0	0.0	Pix  3 47
0.0	0.0	-0.000256518966907	120.68911579	0.0	0.0	Pix  3 48
0.0	0.0	0.000147615084369	120.743404506	0.0	0.0	Pix  3 49
0.0	0.0	-0.000336593994936	120.522513875	0.0	0.0	Pix  3 50
0.0	0.0	-0.000436494222506	120.804991517	0.0	0.0	Pix  3 51
0.0	0.0	-0.000209313202789	120.715194752	0.0	0.0	Pix  3 52
0.0	0.0	-7.11383581425e-05	120.720223623	0.0	0.0	Pix  3 53
0.0	0.0	5.13141917025e-06	120.850607852	0.0	0.0	Pix  3 54
0.0	0.0	0.000312701484506	120.408854456	0.0	0.0	Pix  3 55
0.0	0.0	-0.000426266335787	120.654453826	0.0	0.0	Pix  3 56
0.0	0.0	9.68048082198e-05	120.829280523	0.0	0.0	Pix  3 57
0.0	0.0	0.000298389573513	120.523284614	0.0	0.0	Pix  3 58
0.0	0.0	-0.000485413896381	120.816427609	0.0	0.0	Pix  3 59
0.0	0.0	8.07029114722e-05	120.647925668	0.0	0.0	Pix  3 60
0.0	0.0	-0.000658815885704	120.745495978	0.0	0.0	Pix  3 61
0.0	0.0	-0.000416711473533	120.689274917	0.0	0.0	Pix  3 62
0.0	0.0	-0.000474687397235	120.665698095	0.0	0.0	Pix  3 63
0.0	0.0	0.000251026897487	120.682352661	0.0	0.0	Pix  3 64
0.0	0.0	0.000106364139585	120.864099996	0.0	0.0	Pix  3 65
0.0	0.0	0.000414393885116	120.570416795	0.0	0.0	Pix  3 66
0.0	0.0	-0.000355123722443	120.600893813	0.0	0.0	Pix  3 67
0.0	0.0	-0.000116013206103	120.804624252	0.0	0.0	Pix  3 68
0.0	0.0	0.000308636852018	120.70608292	0.0	0.0	Pix  3 69
0.0	0.0	0.000402319403882	120.61027621	0.0	0.0	Pix  3 70
0.0	0.0	0.000129124728975	120.636681046	0.0	0.0	Pix  3 71
0.0	0.0	-0.000324736374286	120.816081211	0.0	0.0	Pix  3 72
0.0	0.0	6.57579216407e-05	120.614359189	0.0	0.0	Pix  3 73
0.0	0.0	0.000271401213725	120.52956721	0.0	0.0	Pix  3 74
0.0	0.0	0.000160165295484	120.851606365	0.0	0.0	Pix  3 75
0.0	0.0	3.96239929207e-05	120.768553797	0.0	0.0	Pix  3 76
0.0	0.0	0.000423242483983	120.457269255	0.0	0.0	Pix  3 77
0.0	0.0	-7.95436958396e-05	120.833193347	0.0	0.0	Pix  3 78
0.0	0.0	-2.67864159662e-05	120.672868937	0.0	0.0	Pix  3 79
0.0	0.0	0.000142734712484	119.893204843	0.0	0.0	Pix  4  0
0.0	0.0	6.74092957635e-05	119.910693498	0.0	0.0	Pix  4  1
0.0	0.0	0.000138499690209	119.857086294	0.0	0.0	Pix  4  2
0.0	0.0	1.24565445184e-05	119.960555854	0.0	0.0	Pix  4  3
0.0	0.0	7.70209785841e-05	119.945565702	0.0	0.0	Pix  4  4
0.0	0.0	5.66485228883e-05	119.91319188	0.0	0.0	Pix  4  5
0.0	0.0	3.39780241338e-05	119.955559137	0.0	0.0	Pix  4  6
0.0	0.0	0.000171925150228	119.812227294	0.0	0.0	Pix  4  7
0.0	0.0	5.4177395638e-07	120.000426441	0.0	0.0	Pix  4  8
0.0	0.0	0.000138499690152	119.857086293	0.0	0.0	Pix  4  9
0.0	0.0	7.07617505944e-06	119.961805035	0.0	0.0	Pix  4 10
0.0	0.0	-0.000502070734912	120.005466126	0.0	0.0	Pix  4 11
0.0	0.0	-7.55734631813e-05	119.869691636	0.0	0.0	Pix  4 12
0.0	0.0	0.000378666126603	119.690043049	0.0	0.0	Pix  4 13
0.0	0.0	9.54565021698e-05	119.867079936	0.0	0.0	Pix  4 14
0.0	0.0	0.000180397410226	119.884460513	0.0	0.0	Pix  4 15
0.0	0.0	-0.000138193842416	119.995532905	0.0	0.0	Pix  4 16
0.0	0.0	-0.000213519056597	120.013021444	0.0	0.0	Pix  4 17
0.0	0.0	-0.000213519056421	120.013021444	0.0	0.0	Pix  4 18
0.0	0.0	4.0507363021e-05	119.916939454	0.0	0.0	Pix  4 19
0.0	0.0	7.81700714605e-05	119.90819512	0.0	0.0	Pix  4 20
0.0	0.0	1.24565459786e-05	119.960555857	0.0	0.0	Pix  4 21
0.0	0.0	-8.09538712748e-05	119.87094086	0.0	0.0	Pix  4 22
0.0	0.0	3.62721112957e-05	119.880821198	0.0	0.0	Pix  4 23
0.0	0.0	5.417744819e-07	120.000426442	0.0	0.0	Pix  4 24
0.0	0.0	-1.39068306314e-06	119.889565644	0.0	0.0	Pix  4 25
0.0	0.0	5.41772903571e-07	120.00042644	0.0	0.0	Pix  4 26
0.0	0.0	-0.000502070734	120.005466125	0.0	0.0	Pix  4 27
0.0	0.0	7.16406101387e-05	119.946814882	0.0	0.0	Pix  4 28
0.0	0.0	2.32172842143e-05	119.958057496	0.0	0.0	Pix  4 29
0.0	0.0	0.000160021285817	119.852089476	0.0	0.0	Pix  4 30
0.0	0.0	-0.000130520279432	119.919546625	0.0	0.0	Pix  4 31
0.0	0.0	4.16525132871e-05	119.879571995	0.0	0.0	Pix  4 32
0.0	0.0	-0.000137045448346	119.958162778	0.0	0.0	Pix  4 33
0.0	0.0	9.43112312696e-05	119.904447548	0.0	0.0	Pix  4 34
0.0	0.0	-8.32415597213e-05	119.945670855	0.0	0.0	Pix  4 35
0.0	0.0	-6.28686415959e-05	119.978044376	0.0	0.0	Pix  4 36
0.0	0.0	5.41774220474e-07	120.000426441	0.0	0.0	Pix  4 37
