Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.260491e+02 5.000002e+01 1.100760e+00 5.803710e+01     Pix  0  0
-1.231910e+02 5.000002e+01 1.099621e+00 5.808707e+01     Pix  0  1
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0  2
-1.260315e+02 5.000003e+01 1.100818e+00 5.803553e+01     Pix  0  3
-1.292916e+02 5.000002e+01 1.102241e+00 5.797744e+01     Pix  0  4
-4.944936e+01 5.000000e+01 1.058550e+00 5.920993e+01     Pix  0  5
-1.248128e+02 5.000001e+01 1.100252e+00 5.805073e+01     Pix  0  6
-1.260111e+02 5.000000e+01 1.100735e+00 5.803783e+01     Pix  0  7
-9.743015e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  8
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  9
-1.260494e+02 5.000001e+01 1.100761e+00 5.803708e+01     Pix  0 10
-1.268119e+02 5.000002e+01 1.101277e+00 5.800388e+01     Pix  0 11
-1.231605e+02 5.000000e+01 1.099540e+00 5.808931e+01     Pix  0 12
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 13
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 14
-1.231907e+02 5.000001e+01 1.099621e+00 5.808706e+01     Pix  0 15
-4.469182e+01 5.000000e+01 1.056997e+00 5.930282e+01     Pix  0 16
-9.743012e+01 5.000000e+01 1.085782e+00 5.849128e+01     Pix  0 17
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 18
-4.742232e+01 5.000000e+01 1.058195e+00 5.926146e+01     Pix  0 19
-1.231970e+02 5.000000e+01 1.099616e+00 5.808721e+01     Pix  0 20
-1.232156e+02 5.000000e+01 1.099600e+00 5.808765e+01     Pix  0 21
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 22
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 23
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 24
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 25
-1.231904e+02 5.000001e+01 1.099622e+00 5.808705e+01     Pix  0 26
-4.742215e+01 5.000000e+01 1.058184e+00 5.926176e+01     Pix  0 27
-1.231898e+02 5.000000e+01 1.099622e+00 5.808704e+01     Pix  0 28
-1.260325e+02 5.000000e+01 1.100820e+00 5.803545e+01     Pix  0 29
-9.743023e+01 5.000001e+01 1.085782e+00 5.849130e+01     Pix  0 30
-1.260485e+02 5.000001e+01 1.100759e+00 5.803715e+01     Pix  0 31
-1.231910e+02 5.000002e+01 1.099621e+00 5.808707e+01     Pix  0 32
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 33
-1.300391e+02 5.000002e+01 1.102450e+00 5.795310e+01     Pix  0 34
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 35
-4.843017e+01 5.000000e+01 1.058339e+00 5.923681e+01     Pix  0 36
