Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.523022e+02 5.000005e+01 1.100381e+00 5.961752e+01     Pix  0  0
-1.237395e+02 5.000000e+01 1.093301e+00 5.978672e+01     Pix  0  1
-6.547320e+01 5.000004e+01 1.061583e+00 6.069248e+01     Pix  0  2
-1.414174e+02 5.000008e+01 1.103193e+00 5.950549e+01     Pix  0  3
-7.752132e+01 5.000000e+01 1.067265e+00 6.048438e+01     Pix  0  4
-1.070697e+02 5.000004e+01 1.084619e+00 6.009061e+01     Pix  0  5
-9.577441e+01 5.000000e+01 1.078822e+00 6.027647e+01     Pix  0  6
-1.408874e+02 5.000015e+01 1.103130e+00 5.952536e+01     Pix  0  7
-9.274861e+01 5.000000e+01 1.077023e+00 6.029198e+01     Pix  0  8
-1.420481e+02 5.000000e+01 1.103590e+00 5.951185e+01     Pix  0  9
-1.276594e+02 5.000000e+01 1.095038e+00 5.971840e+01     Pix  0 10
-6.189657e+01 5.000000e+01 1.059908e+00 6.076295e+01     Pix  0 11
-4.535673e+01 5.000000e+01 1.050586e+00 6.102427e+01     Pix  0 12
-7.243966e+01 5.000000e+01 1.065239e+00 6.058263e+01     Pix  0 13
-7.065261e+01 5.000000e+01 1.063948e+00 6.060277e+01     Pix  0 14
-5.604507e+01 5.000000e+01 1.048305e+00 6.105252e+01     Pix  0 15
-6.478721e+01 5.000002e+01 1.061212e+00 6.070354e+01     Pix  0 16
-6.470502e+01 5.000001e+01 1.061125e+00 6.070675e+01     Pix  0 17
-5.903034e+01 5.000001e+01 1.058721e+00 6.081858e+01     Pix  0 18
-1.854300e+02 5.102731e+01 1.106006e+00 5.935347e+01     Pix  0 19
-9.743031e+01 5.000001e+01 1.085782e+00 5.992961e+01     Pix  0 20
-1.618059e+02 5.000006e+01 1.103664e+00 5.943721e+01     Pix  0 21
-6.925616e+01 5.000001e+01 1.063203e+00 6.062518e+01     Pix  0 22
-1.230101e+02 5.000001e+01 1.099511e+00 5.951902e+01     Pix  0 23
-1.625356e+02 5.000000e+01 1.103299e+00 5.941109e+01     Pix  0 24
-7.699428e+01 5.000006e+01 1.067097e+00 6.049057e+01     Pix  0 25
-7.055294e+01 5.000002e+01 1.063847e+00 6.060578e+01     Pix  0 26
-1.443317e+02 5.000000e+01 1.103342e+00 5.942807e+01     Pix  0 27
-1.184504e+02 5.000014e+01 1.089327e+00 5.984478e+01     Pix  0 28
-4.598488e+01 5.000001e+01 1.050396e+00 6.099139e+01     Pix  0 29
-6.197329e+01 5.000003e+01 1.059987e+00 6.076057e+01     Pix  0 30
-1.438560e+02 5.000010e+01 1.103454e+00 5.944408e+01     Pix  0 31
