Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	6.72484963658e-05	121.910583789	0.0	0.0	Pix  0  0
0.0	0.0	-3.8921251145e-06	121.964139315	0.0	0.0	Pix  0  1
0.0	0.0	2.89726428062e-07	122.000203052	0.0	0.0	Pix  0  2
0.0	0.0	-0.000201760404336	121.973054503	0.0	0.0	Pix  0  3
0.0	0.0	-0.000130619760362	121.919498969	0.0	0.0	Pix  0  4
0.0	0.0	0.000210425660638	121.765949301	0.0	0.0	Pix  0  5
0.0	0.0	8.99675644061e-05	121.86827297	0.0	0.0	Pix  0  6
0.0	0.0	5.64881651912e-05	121.913082606	0.0	0.0	Pix  0  7
0.0	0.0	2.89726464868e-07	122.000203051	0.0	0.0	Pix  0  8
0.0	0.0	2.89726487713e-07	122.000203051	0.0	0.0	Pix  0  9
0.0	0.0	8.33890576955e-05	121.906835533	0.0	0.0	Pix  0 10
0.0	0.0	-0.000458835493105	121.995698739	0.0	0.0	Pix  0 11
0.0	0.0	7.14303723286e-05	121.946647513	0.0	0.0	Pix  0 12
0.0	0.0	2.89726213592e-07	122.000203052	0.0	0.0	Pix  0 13
0.0	0.0	2.89726387309e-07	122.000203052	0.0	0.0	Pix  0 14
0.0	0.0	4.03476297108e-05	121.916830849	0.0	0.0	Pix  0 15
0.0	0.0	0.000193769098134	121.881425894	0.0	0.0	Pix  0 16
0.0	0.0	2.89726229052e-07	122.000203051	0.0	0.0	Pix  0 17
0.0	0.0	2.89726348858e-07	122.000203052	0.0	0.0	Pix  0 18
0.0	0.0	9.20174894406e-05	121.905030317	0.0	0.0	Pix  0 19
0.0	0.0	4.45294802119e-05	121.952894585	0.0	0.0	Pix  0 20
0.0	0.0	5.52898371494e-05	121.950395756	0.0	0.0	Pix  0 21
0.0	0.0	2.89726362057e-07	122.000203052	0.0	0.0	Pix  0 22
0.0	0.0	2.89726291958e-07	122.000203051	0.0	0.0	Pix  0 23
0.0	0.0	2.89726362208e-07	122.000203052	0.0	0.0	Pix  0 24
0.0	0.0	2.89726379285e-07	122.000203052	0.0	0.0	Pix  0 25
0.0	0.0	-0.000628017637598	122.109056884	0.0	0.0	Pix  0 26
0.0	0.0	0.000150927626972	121.891367532	0.0	0.0	Pix  0 27
0.0	0.0	1.76285880573e-05	121.959141657	0.0	0.0	Pix  0 28
0.0	0.0	1.88269152832e-05	121.921828507	0.0	0.0	Pix  0 29
0.0	0.0	2.89726233263e-07	122.000203051	0.0	0.0	Pix  0 30
0.0	0.0	0.000104909771886	121.901837875	0.0	0.0	Pix  0 31
0.0	0.0	-0.000213719082374	122.012866477	0.0	0.0	Pix  0 32
0.0	0.0	2.89726224647e-07	122.000203052	0.0	0.0	Pix  0 33
0.0	0.0	0.000252256110851	121.793279027	0.0	0.0	Pix  0 34
0.0	0.0	1.36590680998e-06	121.999611773	0.0	0.0	Pix  0 35
0.0	0.0	0.000218779521302	121.838102575	0.0	0.0	Pix  0 36
0.0	0.0	1.22484101958e-05	121.960391071	0.0	0.0	Pix  0 37
0.0	0.0	2.89726288568e-07	122.000203051	0.0	0.0	Pix  0 38
0.0	0.0	3.49674508147e-05	121.918080263	0.0	0.0	Pix  0 39
0.0	0.0	1.76285883706e-05	121.959141657	0.0	0.0	Pix  0 40
0.0	0.0	2.89726360084e-07	122.000203052	0.0	0.0	Pix  0 41
0.0	0.0	4.45294800818e-05	121.952894585	0.0	0.0	Pix  0 42
0.0	0.0	2.89726188623e-07	122.000203052	0.0	0.0	Pix  0 43
0.0	0.0	2.8972629109e-07	122.000203052	0.0	0.0	Pix  0 44
0.0	0.0	0.000102647016152	121.939108154	0.0	0.0	Pix  0 45
0.0	0.0	4.45294801729e-05	121.952894584	0.0	0.0	Pix  0 46
0.0	0.0	1.36591722163e-06	121.999611769	0.0	0.0	Pix  0 47
0.0	0.0	9.83312640701e-05	121.94040044	0.0	0.0	Pix  0 48
0.0	0.0	2.89726380146e-07	122.000203052	0.0	0.0	Pix  0 49
0.0	0.0	3.37691234564e-05	121.955393413	0.0	0.0	Pix  0 50
0.0	0.0	-0.000201534527175	121.973994917	0.0	0.0	Pix  0 51
0.0	0.0	2.89726459e-07	122.000203051	0.0	0.0	Pix  0 52
0.0	0.0	9.41494147719e-05	121.904336704	0.0	0.0	Pix  0 53
0.0	0.0	2.89726350928e-07	122.000203052	0.0	0.0	Pix  0 54
0.0	0.0	-0.000628017637858	122.109056885	0.0	0.0	Pix  0 55
0.0	0.0	3.37691235318e-05	121.955393414	0.0	0.0	Pix  0 56
0.0	0.0	0.000126430485924	121.896840216	0.0	0.0	Pix  0 57
0.0	0.0	2.83889450133e-05	121.956642828	0.0	0.0	Pix  0 58
0.0	0.0	2.89726126571e-07	122.000203051	0.0	0.0	Pix  0 59
0.0	0.0	2.89726217698e-07	122.000203051	0.0	0.0	Pix  0 60
0.0	0.0	6.06700152702e-05	121.949146341	0.0	0.0	Pix  0 61
0.0	0.0	2.89726392459e-07	122.000203052	0.0	0.0	Pix  0 62
0.0	0.0	2.89726164339e-07	122.000203052	0.0	0.0	Pix  0 63
0.0	0.0	2.89726370513e-07	122.000203052	0.0	0.0	Pix  0 64
0.0	0.0	6.06700152871e-05	121.949146341	0.0	0.0	Pix  0 65
0.0	0.0	2.89726290231e-07	122.000203051	0.0	0.0	Pix  0 66
0.0	0.0	2.89726406613e-07	122.000203052	0.0	0.0	Pix  0 67
0.0	0.0	2.89726285933e-07	122.000203051	0.0	0.0	Pix  0 68
0.0	0.0	2.89726235012e-07	122.000203051	0.0	0.0	Pix  0 69
0.0	0.0	2.89726203082e-07	122.000203052	0.0	0.0	Pix  0 70
0.0	0.0	2.89726313792e-07	122.000203051	0.0	0.0	Pix  0 71
0.0	0.0	2.89726311161e-07	122.000203052	0.0	0.0	Pix  0 72
0.0	0.0	1.4880531154e-06	121.9628899	0.0	0.0	Pix  0 73
