Threshold Sigma

+2.216e+03 +1.150e+02   Pix  1 40
+2.162e+03 +1.232e+02   Pix  1 41
+2.135e+03 +1.360e+02   Pix  1 42
+1.874e+03 +1.300e+02   Pix  1 43
+2.082e+03 +1.420e+02   Pix  1 44
+2.016e+03 +1.425e+02   Pix  1 45
+2.234e+03 +1.113e+02   Pix  1 46
+2.226e+03 +1.213e+02   Pix  1 47
+2.265e+03 +1.105e+02   Pix  1 48
+2.112e+03 +1.476e+02   Pix  1 49
+2.245e+03 +1.322e+02   Pix  1 50
+1.862e+03 +1.401e+02   Pix  1 51
+2.085e+03 +1.280e+02   Pix  1 52
+2.374e+03 +8.331e+01   Pix  1 53
+2.426e+03 +1.087e+02   Pix  1 54
+2.048e+03 +1.520e+02   Pix  1 55
+2.023e+03 +1.565e+02   Pix  1 56
+1.705e+03 +1.382e+02   Pix  1 57
+1.773e+03 +1.376e+02   Pix  1 58
+2.005e+03 +1.391e+02   Pix  1 59
+2.033e+03 +1.350e+02   Pix  1 60
+2.318e+03 +1.132e+02   Pix  1 61
+2.152e+03 +1.276e+02   Pix  1 62
+2.084e+03 +1.204e+02   Pix  1 63
+2.151e+03 +1.254e+02   Pix  1 64
+1.864e+03 +1.368e+02   Pix  1 65
+2.059e+03 +1.385e+02   Pix  1 66
+1.968e+03 +1.392e+02   Pix  1 67
+2.457e+03 +1.067e+02   Pix  1 68
+2.339e+03 +1.114e+02   Pix  1 69
+2.109e+03 +1.417e+02   Pix  1 70
+2.251e+03 +1.089e+02   Pix  1 71
+2.201e+03 +1.170e+02   Pix  1 72
+1.679e+03 +1.607e+02   Pix  1 73
+1.756e+03 +1.608e+02   Pix  1 74
+2.100e+03 +1.499e+02   Pix  1 75
+2.346e+03 +6.965e+01   Pix  1 76
+2.571e+03 +1.142e+02   Pix  1 77
+1.890e+03 +1.444e+02   Pix  1 78
+2.227e+03 +1.423e+02   Pix  1 79
+2.459e+03 +1.024e+02   Pix  2  0
+2.531e+03 +1.441e+02   Pix  2  1
+2.222e+03 +1.067e+02   Pix  2  2
+2.432e+03 +8.231e+01   Pix  2  3
+2.334e+03 +8.549e+01   Pix  2  4
+2.573e+03 +1.190e+02   Pix  2  5
+2.727e+03 +1.473e+02   Pix  2  6
+2.316e+03 +9.991e+01   Pix  2  7
+2.390e+03 +9.147e+01   Pix  2  8
+2.347e+03 +9.032e+01   Pix  2  9
+2.420e+03 +1.146e+02   Pix  2 10
+2.528e+03 +9.983e+01   Pix  2 11
+2.541e+03 +1.131e+02   Pix  2 12
+2.404e+03 +9.821e+01   Pix  2 13
+2.455e+03 +9.008e+01   Pix  2 14
+2.615e+03 +1.397e+02   Pix  2 15
+2.425e+03 +1.197e+02   Pix  2 16
+2.244e+03 +9.726e+01   Pix  2 17
+2.270e+03 +9.799e+01   Pix  2 18
+1.924e+03 +1.280e+02   Pix  2 19
+2.274e+03 +9.787e+01   Pix  2 20
+2.227e+03 +1.250e+02   Pix  2 21
+2.564e+03 +1.300e+02   Pix  2 22
+2.192e+03 +1.273e+02   Pix  2 23
+2.354e+03 +1.079e+02   Pix  2 24
+2.327e+03 +8.897e+01   Pix  2 25
+2.322e+03 +6.672e+01   Pix  2 26
+2.017e+03 +1.255e+02   Pix  2 27
+2.414e+03 +1.027e+02   Pix  2 28
+2.104e+03 +1.318e+02   Pix  2 29
+2.052e+03 +1.266e+02   Pix  2 30
+2.154e+03 +1.199e+02   Pix  2 31
+2.253e+03 +9.552e+01   Pix  2 32
+2.158e+03 +1.112e+02   Pix  2 33
+2.368e+03 +9.211e+01   Pix  2 34
+2.296e+03 +1.080e+02   Pix  2 35
+2.397e+03 +9.134e+01   Pix  2 36
+2.492e+03 +1.219e+02   Pix  2 37
+2.434e+03 +1.064e+02   Pix  2 38
+2.066e+03 +1.229e+02   Pix  2 39
+2.227e+03 +1.090e+02   Pix  2 40
+2.536e+03 +1.300e+02   Pix  2 41
+2.194e+03 +1.163e+02   Pix  2 42
+2.051e+03 +1.343e+02   Pix  2 43
+2.309e+03 +1.126e+02   Pix  2 44
+2.308e+03 +7.365e+01   Pix  2 45
+1.889e+03 +1.179e+02   Pix  2 46
+2.438e+03 +1.089e+02   Pix  2 47
+2.382e+03 +1.038e+02   Pix  2 48
+2.465e+03 +1.090e+02   Pix  2 49
+2.270e+03 +1.328e+02   Pix  2 50
+2.452e+03 +1.436e+02   Pix  2 51
+2.061e+03 +1.298e+02   Pix  2 52
+2.576e+03 +1.324e+02   Pix  2 53
+1.915e+03 +1.451e+02   Pix  2 54
+2.047e+03 +1.294e+02   Pix  2 55
+1.946e+03 +1.410e+02   Pix  2 56
+2.340e+03 +9.194e+01   Pix  2 57
+2.112e+03 +1.238e+02   Pix  2 58
+2.376e+03 +1.146e+02   Pix  2 59
+2.014e+03 +1.360e+02   Pix  2 60
+2.448e+03 +1.125e+02   Pix  2 61
+2.337e+03 +1.159e+02   Pix  2 62
+2.379e+03 +1.214e+02   Pix  2 63
+2.240e+03 +1.191e+02   Pix  2 64
+2.303e+03 +1.102e+02   Pix  2 65
+2.005e+03 +1.475e+02   Pix  2 66
+1.895e+03 +1.318e+02   Pix  2 67
+1.969e+03 +1.592e+02   Pix  2 68
+2.312e+03 +1.216e+02   Pix  2 69
+2.090e+03 +1.225e+02   Pix  2 70
+2.536e+03 +1.379e+02   Pix  2 71
+2.249e+03 +1.154e+02   Pix  2 72
+2.176e+03 +1.300e+02   Pix  2 73
+2.316e+03 +1.007e+02   Pix  2 74
+1.671e+03 +1.708e+02   Pix  2 75
+2.255e+03 +1.127e+02   Pix  2 76
+2.367e+03 +1.082e+02   Pix  2 77
+2.167e+03 +1.335e+02   Pix  2 78
+2.827e+03 +1.408e+02   Pix  2 79
+2.746e+03 +1.323e+02   Pix  3  0
+1.991e+03 +1.294e+02   Pix  3  1
+2.275e+03 +8.724e+01   Pix  3  2
+2.575e+03 +1.155e+02   Pix  3  3
+2.486e+03 +1.034e+02   Pix  3  4
+2.122e+03 +1.340e+02   Pix  3  5
+2.310e+03 +9.816e+01   Pix  3  6
+2.186e+03 +1.096e+02   Pix  3  7
+2.286e+03 +1.110e+02   Pix  3  8
+2.175e+03 +1.060e+02   Pix  3  9
+2.078e+03 +1.018e+02   Pix  3 10
+2.170e+03 +1.216e+02   Pix  3 11
+2.261e+03 +9.534e+01   Pix  3 12
+2.137e+03 +1.254e+02   Pix  3 13
+2.207e+03 +1.179e+02   Pix  3 14
+2.192e+03 +1.158e+02   Pix  3 15
+2.134e+03 +1.027e+02   Pix  3 16
+2.370e+03 +9.859e+01   Pix  3 17
+1.927e+03 +1.192e+02   Pix  3 18
+2.077e+03 +1.129e+02   Pix  3 19
+2.568e+03 +1.158e+02   Pix  3 20
+2.118e+03 +1.137e+02   Pix  3 21
+2.237e+03 +1.088e+02   Pix  3 22
+2.130e+03 +1.254e+02   Pix  3 23
+2.164e+03 +1.176e+02   Pix  3 24
+2.046e+03 +1.155e+02   Pix  3 25
+2.298e+03 +1.116e+02   Pix  3 26
+2.011e+03 +1.266e+02   Pix  3 27
+2.230e+03 +1.130e+02   Pix  3 28
+2.278e+03 +1.066e+02   Pix  3 29
+2.083e+03 +1.407e+02   Pix  3 30
+2.343e+03 +9.085e+01   Pix  3 31
+2.276e+03 +1.173e+02   Pix  3 32
+2.221e+03 +1.245e+02   Pix  3 33
+2.116e+03 +1.336e+02   Pix  3 34
+2.112e+03 +1.237e+02   Pix  3 35
+2.074e+03 +1.139e+02   Pix  3 36
+2.347e+03 +1.113e+02   Pix  3 37
+1.929e+03 +1.359e+02   Pix  3 38
+2.094e+03 +1.462e+02   Pix  3 39
+1.857e+03 +1.516e+02   Pix  3 40
+1.461e+03 +1.396e+02   Pix  3 41
+2.094e+03 +1.299e+02   Pix  3 42
+1.991e+03 +1.189e+02   Pix  3 43
+2.094e+03 +1.254e+02   Pix  3 44
+2.427e+03 +1.054e+02   Pix  3 45
+2.129e+03 +1.307e+02   Pix  3 46
+2.191e+03 +1.142e+02   Pix  3 47
+1.779e+03 +1.445e+02   Pix  3 48
+2.029e+03 +1.397e+02   Pix  3 49
+1.645e+03 +1.591e+02   Pix  3 50
+2.134e+03 +1.312e+02   Pix  3 51
+1.985e+03 +1.251e+02   Pix  3 52
+2.289e+03 +1.168e+02   Pix  3 53
+2.110e+03 +1.486e+02   Pix  3 54
+2.176e+03 +1.243e+02   Pix  3 55
+2.399e+03 +9.184e+01   Pix  3 56
+2.212e+03 +1.183e+02   Pix  3 57
+2.027e+03 +1.444e+02   Pix  3 58
+2.004e+03 +1.436e+02   Pix  3 59
+1.899e+03 +1.395e+02   Pix  3 60
+1.681e+03 +1.581e+02   Pix  3 61
+2.071e+03 +1.374e+02   Pix  3 62
+2.041e+03 +1.489e+02   Pix  3 63
+1.926e+03 +1.387e+02   Pix  3 64
+2.254e+03 +1.167e+02   Pix  3 65
+1.522e+03 +1.494e+02   Pix  3 66
+2.173e+03 +1.182e+02   Pix  3 67
+2.314e+03 +1.264e+02   Pix  3 68
+2.083e+03 +1.410e+02   Pix  3 69
+2.317e+03 +1.101e+02   Pix  3 70
+2.194e+03 +1.151e+02   Pix  3 71
+2.192e+03 +1.354e+02   Pix  3 72
+2.165e+03 +1.381e+02   Pix  3 73
+1.838e+03 +1.674e+02   Pix  3 74
+2.202e+03 +1.200e+02   Pix  3 75
+2.241e+03 +1.269e+02   Pix  3 76
+1.976e+03 +1.394e+02   Pix  3 77
+1.980e+03 +1.308e+02   Pix  3 78
+1.996e+03 +1.498e+02   Pix  3 79
+2.697e+03 +1.356e+02   Pix  4  0
+2.349e+03 +1.013e+02   Pix  4  1
+2.416e+03 +9.748e+01   Pix  4  2
+2.169e+03 +1.120e+02   Pix  4  3
+2.485e+03 +1.205e+02   Pix  4  4
+2.585e+03 +1.198e+02   Pix  4  5
+1.977e+03 +1.316e+02   Pix  4  6
+2.367e+03 +9.069e+01   Pix  4  7
+2.510e+03 +1.143e+02   Pix  4  8
+2.639e+03 +1.403e+02   Pix  4  9
+2.122e+03 +1.156e+02   Pix  4 10
+2.297e+03 +8.831e+01   Pix  4 11
+2.015e+03 +1.281e+02   Pix  4 12
+2.131e+03 +1.084e+02   Pix  4 13
+2.382e+03 +4.514e+01   Pix  4 14
+2.423e+03 +9.895e+01   Pix  4 15
+2.286e+03 +1.034e+02   Pix  4 16
+2.272e+03 +1.128e+02   Pix  4 17
+2.185e+03 +1.109e+02   Pix  4 18
+2.332e+03 +1.049e+02   Pix  4 19
+2.391e+03 +1.006e+02   Pix  4 20
+2.342e+03 +9.245e+01   Pix  4 21
+2.353e+03 +1.002e+02   Pix  4 22
+2.241e+03 +1.167e+02   Pix  4 23
+2.461e+03 +1.144e+02   Pix  4 24
+2.096e+03 +1.237e+02   Pix  4 25
+1.795e+03 +1.339e+02   Pix  4 26
+1.963e+03 +1.362e+02   Pix  4 27
+2.066e+03 +1.275e+02   Pix  4 28
+2.201e+03 +1.226e+02   Pix  4 29
+2.068e+03 +1.117e+02   Pix  4 30
+2.147e+03 +1.166e+02   Pix  4 31
+2.240e+03 +1.213e+02   Pix  4 32
+2.165e+03 +1.288e+02   Pix  4 33
+2.257e+03 +1.311e+02   Pix  4 34
+1.852e+03 +1.306e+02   Pix  4 35
+2.500e+03 +1.179e+02   Pix  4 36
+1.849e+03 +1.364e+02   Pix  4 37
+2.441e+03 +1.189e+02   Pix  4 38
+2.365e+03 +1.003e+02   Pix  4 39
+2.194e+03 +1.082e+02   Pix  4 40
+1.988e+03 +1.498e+02   Pix  4 41
+1.848e+03 +1.389e+02   Pix  4 42
+2.115e+03 +1.206e+02   Pix  4 43
+2.477e+03 +1.187e+02   Pix  4 44
+2.473e+03 +1.405e+02   Pix  4 45
+2.340e+03 +1.090e+02   Pix  4 46
+2.378e+03 +1.090e+02   Pix  4 47
+2.349e+03 +9.234e+01   Pix  4 48
+2.359e+03 +1.159e+02   Pix  4 49
+1.977e+03 +1.257e+02   Pix  4 50
+2.280e+03 +1.109e+02   Pix  4 51
+2.293e+03 +1.024e+02   Pix  4 52
+2.205e+03 +1.234e+02   Pix  4 53
+2.330e+03 +1.172e+02   Pix  4 54
+2.068e+03 +1.522e+02   Pix  4 55
+2.048e+03 +1.367e+02   Pix  4 56
+2.339e+03 +9.598e+01   Pix  4 57
+2.117e+03 +1.347e+02   Pix  4 58
+2.167e+03 +1.187e+02   Pix  4 59
+2.049e+03 +1.376e+02   Pix  4 60
+2.400e+03 +1.003e+02   Pix  4 61
+1.894e+03 +1.599e+02   Pix  4 62
+2.399e+03 +9.973e+01   Pix  4 63
+2.013e+03 +1.345e+02   Pix  4 64
+2.139e+03 +1.323e+02   Pix  4 65
+2.449e+03 +1.341e+02   Pix  4 66
+1.888e+03 +1.385e+02   Pix  4 67
+2.055e+03 +1.297e+02   Pix  4 68
+1.987e+03 +1.536e+02   Pix  4 69
+1.969e+03 +1.326e+02   Pix  4 70
+2.391e+03 +9.756e+01   Pix  4 71
+1.784e+03 +1.369e+02   Pix  4 72
+2.224e+03 +1.287e+02   Pix  4 73
+2.073e+03 +1.396e+02   Pix  4 74
+2.385e+03 +1.034e+02   Pix  4 75
+2.252e+03 +1.123e+02   Pix  4 76
+1.943e+03 +1.490e+02   Pix  4 77
+2.677e+03 +1.363e+02   Pix  4 78
+2.536e+03 +1.181e+02   Pix  4 79
+2.201e+03 +1.187e+02   Pix  5  0
+2.166e+03 +1.123e+02   Pix  5  1
+2.117e+03 +1.161e+02   Pix  5  2
+2.462e+03 +1.018e+02   Pix  5  3
+2.242e+03 +9.922e+01   Pix  5  4
+2.363e+03 +9.437e+01   Pix  5  5
+2.223e+03 +9.995e+01   Pix  5  6
+2.413e+03 +1.011e+02   Pix  5  7
+2.427e+03 +1.123e+02   Pix  5  8
+2.213e+03 +1.007e+02   Pix  5  9
+2.464e+03 +9.794e+01   Pix  5 10
+2.076e+03 +1.184e+02   Pix  5 11
+2.574e+03 +1.403e+02   Pix  5 12
+2.293e+03 +8.929e+01   Pix  5 13
+1.990e+03 +1.008e+02   Pix  5 14
+2.433e+03 +8.567e+01   Pix  5 15
+2.542e+03 +1.195e+02   Pix  5 16
+2.452e+03 +1.244e+02   Pix  5 17
+2.527e+03 +1.244e+02   Pix  5 18
+2.304e+03 +1.042e+02   Pix  5 19
+1.853e+03 +1.418e+02   Pix  5 20
+2.273e+03 +1.078e+02   Pix  5 21
+2.039e+03 +1.156e+02   Pix  5 22
+1.944e+03 +1.380e+02   Pix  5 23
+2.164e+03 +1.281e+02   Pix  5 24
+2.236e+03 +1.233e+02   Pix  5 25
+2.500e+03 +1.008e+02   Pix  5 26
+2.212e+03 +1.198e+02   Pix  5 27
+2.402e+03 +1.090e+02   Pix  5 28
+2.192e+03 +1.325e+02   Pix  5 29
+1.987e+03 +1.185e+02   Pix  5 30
+2.257e+03 +1.115e+02   Pix  5 31
+2.129e+03 +8.383e+01   Pix  5 32
+2.123e+03 +1.467e+02   Pix  5 33
+2.260e+03 +1.138e+02   Pix  5 34
+1.870e+03 +1.199e+02   Pix  5 35
+2.184e+03 +1.389e+02   Pix  5 36
+1.972e+03 +1.392e+02   Pix  5 37
+2.335e+03 +1.015e+02   Pix  5 38
+2.156e+03 +1.245e+02   Pix  5 39
+2.018e+03 +1.251e+02   Pix  5 40
+2.295e+03 +1.182e+02   Pix  5 41
+2.084e+03 +1.456e+02   Pix  5 42
+1.782e+03 +1.486e+02   Pix  5 43
+2.408e+03 +1.037e+02   Pix  5 44
+2.256e+03 +1.047e+02   Pix  5 45
+2.104e+03 +1.424e+02   Pix  5 46
+1.857e+03 +1.344e+02   Pix  5 47
+2.184e+03 +1.202e+02   Pix  5 48
+2.374e+03 +7.322e+01   Pix  5 49
+1.924e+03 +1.373e+02   Pix  5 50
+2.374e+03 +1.076e+02   Pix  5 51
+2.186e+03 +1.163e+02   Pix  5 52
+2.247e+03 +1.210e+02   Pix  5 53
+2.039e+03 +1.216e+02   Pix  5 54
+2.376e+03 +1.002e+02   Pix  5 55
+2.134e+03 +1.331e+02   Pix  5 56
+1.788e+03 +1.529e+02   Pix  5 57
+2.021e+03 +1.396e+02   Pix  5 58
+2.033e+03 +1.302e+02   Pix  5 59
+1.699e+03 +1.647e+02   Pix  5 60
+1.743e+03 +1.484e+02   Pix  5 61
+2.405e+03 +1.087e+02   Pix  5 62
+2.116e+03 +1.130e+02   Pix  5 63
+2.050e+03 +1.188e+02   Pix  5 64
+1.947e+03 +1.424e+02   Pix  5 65
+2.287e+03 +1.122e+02   Pix  5 66
+2.010e+03 +1.124e+02   Pix  5 67
+2.010e+03 +1.361e+02   Pix  5 68
+2.358e+03 +1.010e+02   Pix  5 69
+2.138e+03 +1.312e+02   Pix  5 70
+2.205e+03 +1.372e+02   Pix  5 71
+1.931e+03 +1.562e+02   Pix  5 72
+2.512e+03 +1.413e+02   Pix  5 73
+1.655e+03 +1.602e+02   Pix  5 74
+2.194e+03 +1.272e+02   Pix  5 75
+2.124e+03 +1.229e+02   Pix  5 76
+1.942e+03 +1.496e+02   Pix  5 77
+2.469e+03 +1.317e+02   Pix  5 78
+2.663e+03 +1.404e+02   Pix  5 79
+2.358e+03 +8.588e+01   Pix  6  0
+2.299e+03 +8.489e+01   Pix  6  1
+2.064e+03 +1.248e+02   Pix  6  2
+2.377e+03 +1.042e+02   Pix  6  3
+2.283e+03 +1.137e+02   Pix  6  4
+2.255e+03 +1.099e+02   Pix  6  5
+1.898e+03 +1.366e+02   Pix  6  6
+2.477e+03 +9.960e+01   Pix  6  7
+2.327e+03 +8.304e+01   Pix  6  8
+2.286e+03 +7.722e+01   Pix  6  9
+2.230e+03 +1.180e+02   Pix  6 10
+2.499e+03 +1.043e+02   Pix  6 11
+2.391e+03 +3.016e+01   Pix  6 12
+2.375e+03 +8.654e+01   Pix  6 13
+2.185e+03 +9.614e+01   Pix  6 14
+2.334e+03 +8.396e+01   Pix  6 15
+2.161e+03 +1.045e+02   Pix  6 16
+2.247e+03 +1.120e+02   Pix  6 17
+2.023e+03 +1.157e+02   Pix  6 18
+2.295e+03 +1.095e+02   Pix  6 19
+2.367e+03 +8.611e+01   Pix  6 20
+2.015e+03 +1.248e+02   Pix  6 21
+2.163e+03 +1.118e+02   Pix  6 22
+2.090e+03 +1.206e+02   Pix  6 23
+2.157e+03 +1.046e+02   Pix  6 24
+2.006e+03 +1.137e+02   Pix  6 25
+2.117e+03 +1.192e+02   Pix  6 26
+2.109e+03 +1.119e+02   Pix  6 27
+2.306e+03 +1.083e+02   Pix  6 28
+2.422e+03 +1.067e+02   Pix  6 29
+2.193e+03 +1.324e+02   Pix  6 30
+2.202e+03 +1.125e+02   Pix  6 31
+2.291e+03 +1.129e+02   Pix  6 32
+2.090e+03 +1.182e+02   Pix  6 33
+2.046e+03 +1.319e+02   Pix  6 34
+2.224e+03 +1.140e+02   Pix  6 35
+2.079e+03 +1.114e+02   Pix  6 36
+2.087e+03 +1.243e+02   Pix  6 37
+2.183e+03 +1.044e+02   Pix  6 38
+2.054e+03 +1.350e+02   Pix  6 39
+2.253e+03 +1.167e+02   Pix  6 40
+2.286e+03 +1.052e+02   Pix  6 41
+2.222e+03 +1.249e+02   Pix  6 42
+1.917e+03 +1.212e+02   Pix  6 43
+2.346e+03 +7.209e+01   Pix  6 44
+2.166e+03 +1.114e+02   Pix  6 45
+2.087e+03 +1.273e+02   Pix  6 46
+1.903e+03 +1.385e+02   Pix  6 47
+2.343e+03 +9.550e+01   Pix  6 48
+2.339e+03 +1.049e+02   Pix  6 49
+2.189e+03 +1.128e+02   Pix  6 50
+2.169e+03 +1.234e+02   Pix  6 51
+1.887e+03 +1.534e+02   Pix  6 52
+1.458e+03 +1.235e+02   Pix  6 53
+2.014e+03 +1.232e+02   Pix  6 54
+2.245e+03 +1.170e+02   Pix  6 55
+2.021e+03 +1.269e+02   Pix  6 56
+2.240e+03 +1.048e+02   Pix  6 57
+2.341e+03 +1.078e+02   Pix  6 58
+2.216e+03 +1.141e+02   Pix  6 59
+2.226e+03 +1.172e+02   Pix  6 60
+2.264e+03 +1.152e+02   Pix  6 61
+2.623e+03 +1.441e+02   Pix  6 62
+2.339e+03 +8.977e+01   Pix  6 63
+1.872e+03 +1.485e+02   Pix  6 64
+1.967e+03 +1.200e+02   Pix  6 65
+1.783e+03 +1.359e+02   Pix  6 66
+2.199e+03 +1.091e+02   Pix  6 67
+2.304e+03 +1.036e+02   Pix  6 68
+2.676e+03 +1.533e+02   Pix  6 69
+1.889e+03 +1.461e+02   Pix  6 70
+2.244e+03 +9.513e+01   Pix  6 71
+1.461e+03 +1.352e+02   Pix  6 72
+2.143e+03 +1.332e+02   Pix  6 73
+1.847e+03 +1.821e+02   Pix  6 74
+2.111e+03 +1.180e+02   Pix  6 75
+1.967e+03 +1.341e+02   Pix  6 76
+1.638e+03 +1.541e+02   Pix  6 77
+2.303e+03 +1.076e+02   Pix  6 78
+2.075e+03 +1.344e+02   Pix  6 79
+2.132e+03 +1.061e+02   Pix  7  0
+2.304e+03 +1.033e+02   Pix  7  1
+2.374e+03 +7.245e+01   Pix  7  2
+2.075e+03 +1.030e+02   Pix  7  3
+2.711e+03 +1.229e+02   Pix  7  4
+2.186e+03 +9.906e+01   Pix  7  5
+2.228e+03 +1.299e+02   Pix  7  6
+1.877e+03 +1.313e+02   Pix  7  7
+2.149e+03 +1.196e+02   Pix  7  8
+1.943e+03 +8.967e+01   Pix  7  9
+1.925e+03 +1.292e+02   Pix  7 10
+2.299e+03 +9.073e+01   Pix  7 11
+2.125e+03 +9.806e+01   Pix  7 12
+2.273e+03 +9.705e+01   Pix  7 13
+2.219e+03 +1.078e+02   Pix  7 14
+2.233e+03 +1.078e+02   Pix  7 15
+2.469e+03 +9.904e+01   Pix  7 16
+1.811e+03 +1.431e+02   Pix  7 17
+2.324e+03 +8.277e+01   Pix  7 18
+1.900e+03 +1.313e+02   Pix  7 19
+2.132e+03 +1.143e+02   Pix  7 20
+2.029e+03 +1.248e+02   Pix  7 21
