Threshold Sigma

+2.348e+03 +1.396e+02   Pix  0 44
+2.206e+03 +1.500e+02   Pix  0 45
+2.093e+03 +1.382e+02   Pix  0 46
+2.081e+03 +1.610e+02   Pix  0 47
+2.363e+03 +1.345e+02   Pix  0 48
+2.352e+03 +1.413e+02   Pix  0 49
+2.069e+03 +1.332e+02   Pix  0 50
+2.409e+03 +1.313e+02   Pix  0 51
+2.294e+03 +1.270e+02   Pix  0 52
+2.158e+03 +1.376e+02   Pix  0 53
+2.713e+03 +1.484e+02   Pix  0 54
+2.448e+03 +1.388e+02   Pix  0 55
+2.555e+03 +1.554e+02   Pix  0 56
+2.370e+03 +1.184e+02   Pix  0 57
+2.313e+03 +1.252e+02   Pix  0 58
+2.423e+03 +1.214e+02   Pix  0 59
+2.249e+03 +1.391e+02   Pix  0 60
+1.955e+03 +1.636e+02   Pix  0 61
+2.433e+03 +1.339e+02   Pix  0 62
+2.587e+03 +1.646e+02   Pix  0 63
+2.384e+03 +1.455e+02   Pix  0 64
+2.708e+03 +1.666e+02   Pix  0 65
+2.304e+03 +1.258e+02   Pix  0 66
+2.737e+03 +1.631e+02   Pix  0 67
+2.097e+03 +1.229e+02   Pix  0 68
+2.205e+03 +1.354e+02   Pix  0 69
+2.610e+03 +1.538e+02   Pix  0 70
+2.724e+03 +1.843e+02   Pix  0 71
+2.752e+03 +1.587e+02   Pix  0 72
+2.504e+03 +1.492e+02   Pix  0 73
+2.517e+03 +1.348e+02   Pix  0 74
+2.790e+03 +1.698e+02   Pix  0 75
+2.447e+03 +1.365e+02   Pix  0 76
+2.567e+03 +1.480e+02   Pix  0 77
+2.370e+03 +1.376e+02   Pix  0 78
+2.917e+03 +1.966e+02   Pix  0 79
+2.238e+03 +1.060e+02   Pix  1  0
+2.196e+03 +1.163e+02   Pix  1  1
+2.503e+03 +1.255e+02   Pix  1  2
+2.134e+03 +1.205e+02   Pix  1  3
+1.856e+03 +1.473e+02   Pix  1  4
+2.226e+03 +1.085e+02   Pix  1  5
+1.785e+03 +1.260e+02   Pix  1  6
+2.307e+03 +8.850e+01   Pix  1  7
+2.223e+03 +1.095e+02   Pix  1  8
+2.187e+03 +1.088e+02   Pix  1  9
+2.354e+03 +1.087e+02   Pix  1 10
+2.044e+03 +1.219e+02   Pix  1 11
+1.873e+03 +1.506e+02   Pix  1 12
+2.261e+03 +1.147e+02   Pix  1 13
+2.304e+03 +1.018e+02   Pix  1 14
+2.278e+03 +1.076e+02   Pix  1 15
+2.219e+03 +1.027e+02   Pix  1 16
+2.250e+03 +9.665e+01   Pix  1 17
+1.488e+03 +1.210e+02   Pix  1 18
+2.226e+03 +1.105e+02   Pix  1 19
+2.098e+03 +1.265e+02   Pix  1 20
+2.241e+03 +1.264e+02   Pix  1 21
+2.276e+03 +1.041e+02   Pix  1 22
+2.106e+03 +1.269e+02   Pix  1 23
+2.025e+03 +1.459e+02   Pix  1 24
+2.318e+03 +1.030e+02   Pix  1 25
+1.782e+03 +1.538e+02   Pix  1 26
+2.285e+03 +1.201e+02   Pix  1 27
+2.287e+03 +9.693e+01   Pix  1 28
+2.044e+03 +1.149e+02   Pix  1 29
+2.008e+03 +1.411e+02   Pix  1 30
+1.930e+03 +1.380e+02   Pix  1 31
+2.165e+03 +1.265e+02   Pix  1 32
+2.080e+03 +1.202e+02   Pix  1 33
+2.187e+03 +1.280e+02   Pix  1 34
+2.294e+03 +1.166e+02   Pix  1 35
+1.987e+03 +1.274e+02   Pix  1 36
+2.205e+03 +1.463e+02   Pix  1 37
+2.267e+03 +1.152e+02   Pix  1 38
+1.957e+03 +1.319e+02   Pix  1 39
+2.331e+03 +9.162e+01   Pix  1 40
+2.415e+03 +1.049e+02   Pix  1 41
+2.396e+03 +1.072e+02   Pix  1 42
+2.185e+03 +1.033e+02   Pix  1 43
+2.037e+03 +1.502e+02   Pix  1 44
+2.178e+03 +1.051e+02   Pix  1 45
+2.139e+03 +1.338e+02   Pix  1 46
+2.243e+03 +1.020e+02   Pix  1 47
+2.261e+03 +1.167e+02   Pix  1 48
+1.760e+03 +1.409e+02   Pix  1 49
+2.081e+03 +1.512e+02   Pix  1 50
+2.001e+03 +1.421e+02   Pix  1 51
+2.065e+03 +1.314e+02   Pix  1 52
+2.288e+03 +1.061e+02   Pix  1 53
+2.456e+03 +1.255e+02   Pix  1 54
+1.932e+03 +1.592e+02   Pix  1 55
+1.862e+03 +1.428e+02   Pix  1 56
+2.319e+03 +1.073e+02   Pix  1 57
+2.227e+03 +9.960e+01   Pix  1 58
+2.182e+03 +1.351e+02   Pix  1 59
+2.082e+03 +1.124e+02   Pix  1 60
+1.945e+03 +1.434e+02   Pix  1 61
+2.354e+03 +1.093e+02   Pix  1 62
+2.494e+03 +1.262e+02   Pix  1 63
+2.558e+03 +1.302e+02   Pix  1 64
+2.288e+03 +1.263e+02   Pix  1 65
+2.371e+03 +9.163e+01   Pix  1 66
+2.075e+03 +1.322e+02   Pix  1 67
+2.379e+03 +7.935e+01   Pix  1 68
+2.008e+03 +1.180e+02   Pix  1 69
+2.088e+03 +1.318e+02   Pix  1 70
+2.383e+03 +1.021e+02   Pix  1 71
+2.343e+03 +1.227e+02   Pix  1 72
+2.537e+03 +1.334e+02   Pix  1 73
+2.669e+03 +1.663e+02   Pix  1 74
+2.399e+03 +1.270e+02   Pix  1 75
+2.291e+03 +1.183e+02   Pix  1 76
+2.475e+03 +1.256e+02   Pix  1 77
+2.610e+03 +1.489e+02   Pix  1 78
+2.673e+03 +1.663e+02   Pix  1 79
+2.011e+03 +1.384e+02   Pix  2  0
+2.152e+03 +1.141e+02   Pix  2  1
+2.341e+03 +1.003e+02   Pix  2  2
+2.113e+03 +1.267e+02   Pix  2  3
+1.860e+03 +1.309e+02   Pix  2  4
+2.141e+03 +1.081e+02   Pix  2  5
+2.126e+03 +1.265e+02   Pix  2  6
+2.159e+03 +1.214e+02   Pix  2  7
+2.279e+03 +1.001e+02   Pix  2  8
+1.870e+03 +1.052e+02   Pix  2  9
+2.411e+03 +1.082e+02   Pix  2 10
+1.964e+03 +1.266e+02   Pix  2 11
+1.894e+03 +1.290e+02   Pix  2 12
+2.163e+03 +1.064e+02   Pix  2 13
+2.156e+03 +1.119e+02   Pix  2 14
+2.032e+03 +1.392e+02   Pix  2 15
+1.976e+03 +1.304e+02   Pix  2 16
+2.213e+03 +1.204e+02   Pix  2 17
+2.298e+03 +1.178e+02   Pix  2 18
+2.379e+03 +1.010e+02   Pix  2 19
+1.930e+03 +1.402e+02   Pix  2 20
+2.151e+03 +1.171e+02   Pix  2 21
+2.083e+03 +1.424e+02   Pix  2 22
+2.291e+03 +1.168e+02   Pix  2 23
+2.447e+03 +1.101e+02   Pix  2 24
+2.156e+03 +1.371e+02   Pix  2 25
+1.913e+03 +1.380e+02   Pix  2 26
+1.979e+03 +1.464e+02   Pix  2 27
+2.256e+03 +1.062e+02   Pix  2 28
+1.723e+03 +1.307e+02   Pix  2 29
+2.376e+03 +1.001e+02   Pix  2 30
+1.930e+03 +1.235e+02   Pix  2 31
+1.869e+03 +1.366e+02   Pix  2 32
+2.398e+03 +1.079e+02   Pix  2 33
+2.050e+03 +1.449e+02   Pix  2 34
+2.338e+03 +8.851e+01   Pix  2 35
+2.436e+03 +1.235e+02   Pix  2 36
+2.117e+03 +9.830e+01   Pix  2 37
+2.221e+03 +1.192e+02   Pix  2 38
+2.159e+03 +1.329e+02   Pix  2 39
+1.965e+03 +1.431e+02   Pix  2 40
+2.053e+03 +1.464e+02   Pix  2 41
+2.287e+03 +8.987e+01   Pix  2 42
+2.156e+03 +1.090e+02   Pix  2 43
+2.332e+03 +1.260e+02   Pix  2 44
+1.957e+03 +1.221e+02   Pix  2 45
+1.923e+03 +1.488e+02   Pix  2 46
+2.344e+03 +1.218e+02   Pix  2 47
+2.215e+03 +1.226e+02   Pix  2 48
+2.055e+03 +1.253e+02   Pix  2 49
+1.764e+03 +1.563e+02   Pix  2 50
+1.986e+03 +1.408e+02   Pix  2 51
+1.938e+03 +1.411e+02   Pix  2 52
+2.353e+03 +1.169e+02   Pix  2 53
+2.075e+03 +1.074e+02   Pix  2 54
+2.310e+03 +1.232e+02   Pix  2 55
+2.164e+03 +1.301e+02   Pix  2 56
+2.276e+03 +1.059e+02   Pix  2 57
+2.542e+03 +1.265e+02   Pix  2 58
+2.289e+03 +1.106e+02   Pix  2 59
+2.217e+03 +1.144e+02   Pix  2 60
+2.102e+03 +1.424e+02   Pix  2 61
+2.110e+03 +1.307e+02   Pix  2 62
+2.227e+03 +1.138e+02   Pix  2 63
+2.526e+03 +1.315e+02   Pix  2 64
+2.104e+03 +1.275e+02   Pix  2 65
+2.334e+03 +1.288e+02   Pix  2 66
+2.450e+03 +1.098e+02   Pix  2 67
+2.238e+03 +1.268e+02   Pix  2 68
+2.120e+03 +1.128e+02   Pix  2 69
+2.416e+03 +1.313e+02   Pix  2 70
+2.364e+03 +1.139e+02   Pix  2 71
+2.312e+03 +1.031e+02   Pix  2 72
+2.222e+03 +1.057e+02   Pix  2 73
+2.514e+03 +1.242e+02   Pix  2 74
+2.513e+03 +1.341e+02   Pix  2 75
+2.174e+03 +1.273e+02   Pix  2 76
+2.320e+03 +1.221e+02   Pix  2 77
+2.394e+03 +1.053e+02   Pix  2 78
+2.301e+03 +1.226e+02   Pix  2 79
+2.069e+03 +1.241e+02   Pix  3  0
+1.971e+03 +1.327e+02   Pix  3  1
+2.083e+03 +1.302e+02   Pix  3  2
+2.160e+03 +1.120e+02   Pix  3  3
+1.943e+03 +1.416e+02   Pix  3  4
+2.058e+03 +1.301e+02   Pix  3  5
+2.156e+03 +1.034e+02   Pix  3  6
+2.237e+03 +1.121e+02   Pix  3  7
+1.868e+03 +1.323e+02   Pix  3  8
+1.985e+03 +1.380e+02   Pix  3  9
+2.241e+03 +1.153e+02   Pix  3 10
+2.128e+03 +1.076e+02   Pix  3 11
+2.023e+03 +1.337e+02   Pix  3 12
+2.053e+03 +1.192e+02   Pix  3 13
+1.738e+03 +1.220e+02   Pix  3 14
+1.980e+03 +1.274e+02   Pix  3 15
+1.992e+03 +1.606e+02   Pix  3 16
+2.127e+03 +1.251e+02   Pix  3 17
+2.149e+03 +9.979e+01   Pix  3 18
+1.752e+03 +1.346e+02   Pix  3 19
+1.573e+03 +1.425e+02   Pix  3 20
+1.944e+03 +1.317e+02   Pix  3 21
+2.078e+03 +1.242e+02   Pix  3 22
+2.188e+03 +1.238e+02   Pix  3 23
+2.093e+03 +1.006e+02   Pix  3 24
+2.155e+03 +1.249e+02   Pix  3 25
+2.186e+03 +1.258e+02   Pix  3 26
+1.874e+03 +1.435e+02   Pix  3 27
+1.958e+03 +1.414e+02   Pix  3 28
+2.237e+03 +1.080e+02   Pix  3 29
+1.928e+03 +1.215e+02   Pix  3 30
+2.023e+03 +1.262e+02   Pix  3 31
+1.984e+03 +1.165e+02   Pix  3 32
+2.175e+03 +1.238e+02   Pix  3 33
+1.775e+03 +1.520e+02   Pix  3 34
+1.999e+03 +1.349e+02   Pix  3 35
+1.772e+03 +1.403e+02   Pix  3 36
+1.811e+03 +1.282e+02   Pix  3 37
+2.633e+03 +1.518e+02   Pix  3 38
+2.103e+03 +1.145e+02   Pix  3 39
+2.146e+03 +1.392e+02   Pix  3 40
+2.171e+03 +1.346e+02   Pix  3 41
+2.313e+03 +1.296e+02   Pix  3 42
+2.095e+03 +1.401e+02   Pix  3 43
+2.027e+03 +1.151e+02   Pix  3 44
+2.005e+03 +1.448e+02   Pix  3 45
+2.346e+03 +8.151e+01   Pix  3 46
+2.071e+03 +1.304e+02   Pix  3 47
+2.387e+03 +1.375e+02   Pix  3 48
+1.683e+03 +1.599e+02   Pix  3 49
+2.218e+03 +1.143e+02   Pix  3 50
+1.839e+03 +1.343e+02   Pix  3 51
+1.804e+03 +1.382e+02   Pix  3 52
+2.242e+03 +1.156e+02   Pix  3 53
+2.031e+03 +1.181e+02   Pix  3 54
+1.981e+03 +1.340e+02   Pix  3 55
+1.956e+03 +1.422e+02   Pix  3 56
+2.007e+03 +1.349e+02   Pix  3 57
+2.299e+03 +1.357e+02   Pix  3 58
+2.009e+03 +1.519e+02   Pix  3 59
+2.336e+03 +9.152e+01   Pix  3 60
+2.269e+03 +8.447e+01   Pix  3 61
+2.054e+03 +1.293e+02   Pix  3 62
+2.112e+03 +1.379e+02   Pix  3 63
+2.028e+03 +1.365e+02   Pix  3 64
+2.402e+03 +1.117e+02   Pix  3 65
+2.182e+03 +1.387e+02   Pix  3 66
+2.252e+03 +1.169e+02   Pix  3 67
+2.012e+03 +1.456e+02   Pix  3 68
+2.135e+03 +1.318e+02   Pix  3 69
+2.760e+03 +1.467e+02   Pix  3 70
+2.140e+03 +1.358e+02   Pix  3 71
+1.958e+03 +1.421e+02   Pix  3 72
+2.068e+03 +1.466e+02   Pix  3 73
+2.317e+03 +9.448e+01   Pix  3 74
+2.368e+03 +1.193e+02   Pix  3 75
+2.053e+03 +1.455e+02   Pix  3 76
+2.321e+03 +1.144e+02   Pix  3 77
+2.567e+03 +1.303e+02   Pix  3 78
+2.344e+03 +1.242e+02   Pix  3 79
+1.928e+03 +1.485e+02   Pix  4  0
+2.107e+03 +1.290e+02   Pix  4  1
+2.098e+03 +1.184e+02   Pix  4  2
+2.278e+03 +1.103e+02   Pix  4  3
+2.184e+03 +1.065e+02   Pix  4  4
+2.264e+03 +9.330e+01   Pix  4  5
+2.211e+03 +9.953e+01   Pix  4  6
+2.278e+03 +1.159e+02   Pix  4  7
+2.375e+03 +8.994e+01   Pix  4  8
+2.338e+03 +9.371e+01   Pix  4  9
+2.156e+03 +1.187e+02   Pix  4 10
+2.283e+03 +1.076e+02   Pix  4 11
+2.339e+03 +8.789e+01   Pix  4 12
+2.450e+03 +1.080e+02   Pix  4 13
+2.194e+03 +1.075e+02   Pix  4 14
+2.374e+03 +1.108e+02   Pix  4 15
+2.353e+03 +1.189e+02   Pix  4 16
+2.374e+03 +1.080e+02   Pix  4 17
+2.370e+03 +1.155e+02   Pix  4 18
+2.617e+03 +1.443e+02   Pix  4 19
+1.907e+03 +1.422e+02   Pix  4 20
+1.803e+03 +1.242e+02   Pix  4 21
+2.320e+03 +1.081e+02   Pix  4 22
+2.325e+03 +1.133e+02   Pix  4 23
+2.035e+03 +1.570e+02   Pix  4 24
+2.180e+03 +1.195e+02   Pix  4 25
+2.216e+03 +1.173e+02   Pix  4 26
+2.107e+03 +1.447e+02   Pix  4 27
+1.846e+03 +1.205e+02   Pix  4 28
+2.138e+03 +1.144e+02   Pix  4 29
+1.931e+03 +1.317e+02   Pix  4 30
+2.409e+03 +1.125e+02   Pix  4 31
+1.971e+03 +1.492e+02   Pix  4 32
+2.340e+03 +8.181e+01   Pix  4 33
+2.261e+03 +1.029e+02   Pix  4 34
+2.121e+03 +1.362e+02   Pix  4 35
+2.046e+03 +1.341e+02   Pix  4 36
+2.101e+03 +1.267e+02   Pix  4 37
+2.171e+03 +1.322e+02   Pix  4 38
+2.466e+03 +1.346e+02   Pix  4 39
+1.992e+03 +1.413e+02   Pix  4 40
+2.257e+03 +1.286e+02   Pix  4 41
+2.417e+03 +1.114e+02   Pix  4 42
+2.237e+03 +1.203e+02   Pix  4 43
+2.174e+03 +1.293e+02   Pix  4 44
+2.252e+03 +1.035e+02   Pix  4 45
+2.255e+03 +1.153e+02   Pix  4 46
+2.071e+03 +1.289e+02   Pix  4 47
+2.312e+03 +7.505e+01   Pix  4 48
+2.229e+03 +1.215e+02   Pix  4 49
+2.156e+03 +1.362e+02   Pix  4 50
+2.591e+03 +1.259e+02   Pix  4 51
+2.068e+03 +1.391e+02   Pix  4 52
+2.008e+03 +1.410e+02   Pix  4 53
+2.268e+03 +1.087e+02   Pix  4 54
+2.261e+03 +1.084e+02   Pix  4 55
+1.993e+03 +1.295e+02   Pix  4 56
+2.415e+03 +1.305e+02   Pix  4 57
+2.347e+03 +8.036e+01   Pix  4 58
+2.260e+03 +1.088e+02   Pix  4 59
+2.312e+03 +1.159e+02   Pix  4 60
+2.449e+03 +1.098e+02   Pix  4 61
+2.173e+03 +1.240e+02   Pix  4 62
+2.601e+03 +1.505e+02   Pix  4 63
+2.264e+03 +1.154e+02   Pix  4 64
+2.384e+03 +1.133e+02   Pix  4 65
+2.158e+03 +1.176e+02   Pix  4 66
+2.218e+03 +1.242e+02   Pix  4 67
+2.252e+03 +1.222e+02   Pix  4 68
+2.606e+03 +1.234e+02   Pix  4 69
+2.301e+03 +1.326e+02   Pix  4 70
+2.666e+03 +1.414e+02   Pix  4 71
+2.588e+03 +1.238e+02   Pix  4 72
+2.608e+03 +1.442e+02   Pix  4 73
+2.154e+03 +1.384e+02   Pix  4 74
+2.202e+03 +1.123e+02   Pix  4 75
+2.707e+03 +1.643e+02   Pix  4 76
+2.449e+03 +1.070e+02   Pix  4 77
+2.399e+03 +1.011e+02   Pix  4 78
+2.787e+03 +1.512e+02   Pix  4 79
+2.168e+03 +1.046e+02   Pix  5  0
+2.015e+03 +1.254e+02   Pix  5  1
+2.334e+03 +8.874e+01   Pix  5  2
+2.333e+03 +1.018e+02   Pix  5  3
+2.100e+03 +1.342e+02   Pix  5  4
+2.451e+03 +9.192e+01   Pix  5  5
+2.111e+03 +1.039e+02   Pix  5  6
+2.122e+03 +1.333e+02   Pix  5  7
+2.017e+03 +1.192e+02   Pix  5  8
+2.237e+03 +1.120e+02   Pix  5  9
+2.129e+03 +9.865e+01   Pix  5 10
+2.038e+03 +1.440e+02   Pix  5 11
+2.114e+03 +1.196e+02   Pix  5 12
+1.846e+03 +1.150e+02   Pix  5 13
+2.127e+03 +1.102e+02   Pix  5 14
+2.190e+03 +1.006e+02   Pix  5 15
+2.016e+03 +1.285e+02   Pix  5 16
+2.023e+03 +1.337e+02   Pix  5 17
+2.174e+03 +1.313e+02   Pix  5 18
+2.027e+03 +1.102e+02   Pix  5 19
+2.295e+03 +1.140e+02   Pix  5 20
+1.841e+03 +1.511e+02   Pix  5 21
+1.806e+03 +1.325e+02   Pix  5 22
+2.186e+03 +1.119e+02   Pix  5 23
+1.976e+03 +1.676e+02   Pix  5 24
+2.091e+03 +1.411e+02   Pix  5 25
+1.866e+03 +1.467e+02   Pix  5 26
+2.233e+03 +1.204e+02   Pix  5 27
+1.734e+03 +1.474e+02   Pix  5 28
+2.303e+03 +1.152e+02   Pix  5 29
+1.827e+03 +1.442e+02   Pix  5 30
+2.191e+03 +1.013e+02   Pix  5 31
+2.048e+03 +1.119e+02   Pix  5 32
+2.381e+03 +9.295e+01   Pix  5 33
+2.103e+03 +1.131e+02   Pix  5 34
+1.901e+03 +1.501e+02   Pix  5 35
+1.783e+03 +1.387e+02   Pix  5 36
+2.141e+03 +1.127e+02   Pix  5 37
+2.262e+03 +1.273e+02   Pix  5 38
+2.228e+03 +1.210e+02   Pix  5 39
+2.113e+03 +1.172e+02   Pix  5 40
+1.969e+03 +1.426e+02   Pix  5 41
+1.949e+03 +1.344e+02   Pix  5 42
+2.124e+03 +1.190e+02   Pix  5 43
+1.818e+03 +1.504e+02   Pix  5 44
+2.297e+03 +1.053e+02   Pix  5 45
+2.178e+03 +1.188e+02   Pix  5 46
+1.984e+03 +1.317e+02   Pix  5 47
+2.265e+03 +1.033e+02   Pix  5 48
+1.894e+03 +1.531e+02   Pix  5 49
+1.853e+03 +1.353e+02   Pix  5 50
+2.147e+03 +1.353e+02   Pix  5 51
+1.979e+03 +1.329e+02   Pix  5 52
+2.090e+03 +1.365e+02   Pix  5 53
+2.098e+03 +1.200e+02   Pix  5 54
+1.940e+03 +1.243e+02   Pix  5 55
+2.007e+03 +1.208e+02   Pix  5 56
+2.015e+03 +1.262e+02   Pix  5 57
+2.351e+03 +1.185e+02   Pix  5 58
+2.209e+03 +1.240e+02   Pix  5 59
+2.136e+03 +1.212e+02   Pix  5 60
+2.174e+03 +1.107e+02   Pix  5 61
+2.391e+03 +1.207e+02   Pix  5 62
+2.459e+03 +1.165e+02   Pix  5 63
+2.038e+03 +1.318e+02   Pix  5 64
+2.367e+03 +1.119e+02   Pix  5 65
+1.966e+03 +1.486e+02   Pix  5 66
+2.381e+03 +1.154e+02   Pix  5 67
+2.149e+03 +1.310e+02   Pix  5 68
+2.320e+03 +9.670e+01   Pix  5 69
+1.844e+03 +1.350e+02   Pix  5 70
+2.534e+03 +1.364e+02   Pix  5 71
+2.466e+03 +1.070e+02   Pix  5 72
+2.399e+03 +1.032e+02   Pix  5 73
+2.245e+03 +1.178e+02   Pix  5 74
+2.385e+03 +1.191e+02   Pix  5 75
+2.199e+03 +1.335e+02   Pix  5 76
+2.476e+03 +1.374e+02   Pix  5 77
+2.246e+03 +1.238e+02   Pix  5 78
+2.634e+03 +1.682e+02   Pix  5 79
+2.343e+03 +9.578e+01   Pix  6  0
+2.028e+03 +1.401e+02   Pix  6  1
+2.359e+03 +9.137e+01   Pix  6  2
+2.590e+03 +1.447e+02   Pix  6  3
+2.091e+03 +1.273e+02   Pix  6  4
+2.045e+03 +1.160e+02   Pix  6  5
+2.121e+03 +1.282e+02   Pix  6  6
+1.918e+03 +1.158e+02   Pix  6  7
+1.905e+03 +1.222e+02   Pix  6  8
+2.303e+03 +9.489e+01   Pix  6  9
+2.116e+03 +1.262e+02   Pix  6 10
+2.420e+03 +1.256e+02   Pix  6 11
+2.207e+03 +1.081e+02   Pix  6 12
+2.332e+03 +1.036e+02   Pix  6 13
+2.279e+03 +1.058e+02   Pix  6 14
+2.067e+03 +1.283e+02   Pix  6 15
+2.103e+03 +1.135e+02   Pix  6 16
+2.210e+03 +1.096e+02   Pix  6 17
+1.821e+03 +1.514e+02   Pix  6 18
+2.164e+03 +1.218e+02   Pix  6 19
+2.004e+03 +1.228e+02   Pix  6 20
+2.170e+03 +1.269e+02   Pix  6 21
+2.244e+03 +9.500e+01   Pix  6 22
+2.335e+03 +1.033e+02   Pix  6 23
+1.974e+03 +1.308e+02   Pix  6 24
+2.027e+03 +1.362e+02   Pix  6 25
+1.865e+03 +1.350e+02   Pix  6 26
+2.363e+03 +9.750e+01   Pix  6 27
+2.210e+03 +1.195e+02   Pix  6 28
+2.035e+03 +1.231e+02   Pix  6 29
+2.112e+03 +1.260e+02   Pix  6 30
+1.629e+03 +1.388e+02   Pix  6 31
+2.070e+03 +1.309e+02   Pix  6 32
+2.398e+03 +9.462e+01   Pix  6 33
+1.603e+03 +1.375e+02   Pix  6 34
+2.157e+03 +1.234e+02   Pix  6 35
+1.910e+03 +1.152e+02   Pix  6 36
+2.351e+03 +1.005e+02   Pix  6 37
+2.215e+03 +1.085e+02   Pix  6 38
+2.242e+03 +1.298e+02   Pix  6 39
+2.118e+03 +9.935e+01   Pix  6 40
+1.852e+03 +1.380e+02   Pix  6 41
+1.950e+03 +1.567e+02   Pix  6 42
+2.176e+03 +1.375e+02   Pix  6 43
+2.130e+03 +1.252e+02   Pix  6 44
+2.239e+03 +1.233e+02   Pix  6 45
+2.148e+03 +1.495e+02   Pix  6 46
+2.304e+03 +1.088e+02   Pix  6 47
+1.949e+03 +1.321e+02   Pix  6 48
+1.966e+03 +1.357e+02   Pix  6 49
+1.993e+03 +1.413e+02   Pix  6 50
+2.355e+03 +1.404e+02   Pix  6 51
+2.351e+03 +1.146e+02   Pix  6 52
+1.718e+03 +1.282e+02   Pix  6 53
+1.692e+03 +1.358e+02   Pix  6 54
+1.786e+03 +8.923e+01   Pix  6 55
+2.355e+03 +1.086e+02   Pix  6 56
+2.428e+03 +1.119e+02   Pix  6 57
+2.321e+03 +9.934e+01   Pix  6 58
+2.287e+03 +9.762e+01   Pix  6 59
+2.349e+03 +1.127e+02   Pix  6 60
+2.107e+03 +1.088e+02   Pix  6 61
+2.466e+03 +1.289e+02   Pix  6 62
+2.573e+03 +1.288e+02   Pix  6 63
+2.367e+03 +1.147e+02   Pix  6 64
+1.921e+03 +1.256e+02   Pix  6 65
+2.098e+03 +1.333e+02   Pix  6 66
+2.218e+03 +1.180e+02   Pix  6 67
+2.273e+03 +1.046e+02   Pix  6 68
+1.806e+03 +1.197e+02   Pix  6 69
+1.881e+03 +1.432e+02   Pix  6 70
+1.844e+03 +1.481e+02   Pix  6 71
+2.488e+03 +1.296e+02   Pix  6 72
+2.668e+03 +1.514e+02   Pix  6 73
+2.178e+03 +1.076e+02   Pix  6 74
+2.408e+03 +1.223e+02   Pix  6 75
+2.154e+03 +1.313e+02   Pix  6 76
+2.211e+03 +1.171e+02   Pix  6 77
+2.660e+03 +1.644e+02   Pix  6 78
+2.534e+03 +1.239e+02   Pix  6 79
+2.036e+03 +1.190e+02   Pix  7  0
+2.079e+03 +1.110e+02   Pix  7  1
+1.979e+03 +1.274e+02   Pix  7  2
+2.123e+03 +1.033e+02   Pix  7  3
+2.239e+03 +1.025e+02   Pix  7  4
+2.125e+03 +1.125e+02   Pix  7  5
+2.368e+03 +9.681e+01   Pix  7  6
+2.082e+03 +1.180e+02   Pix  7  7
+2.164e+03 +1.208e+02   Pix  7  8
+1.999e+03 +1.204e+02   Pix  7  9
+1.849e+03 +1.340e+02   Pix  7 10
+2.277e+03 +1.074e+02   Pix  7 11
+2.148e+03 +1.181e+02   Pix  7 12
+2.250e+03 +1.069e+02   Pix  7 13
+2.048e+03 +1.209e+02   Pix  7 14
+2.247e+03 +9.918e+01   Pix  7 15
+2.159e+03 +9.140e+01   Pix  7 16
+2.288e+03 +8.969e+01   Pix  7 17
+2.145e+03 +1.006e+02   Pix  7 18
+2.130e+03 +1.199e+02   Pix  7 19
+1.863e+03 +1.248e+02   Pix  7 20
+1.917e+03 +1.208e+02   Pix  7 21
