Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-9.6433225502e-05	125.979590048	0.0	0.0	Pix  0  0
0.0	0.0	5.56261052049e-05	125.912657666	0.0	0.0	Pix  0  1
0.0	0.0	4.42904586357e-08	125.999980509	0.0	0.0	Pix  0  2
0.0	0.0	4.42903341993e-08	125.999980509	0.0	0.0	Pix  0  3
0.0	0.0	4.42903762471e-08	125.999980509	0.0	0.0	Pix  0  4
0.0	0.0	4.42903536128e-08	125.999980509	0.0	0.0	Pix  0  5
0.0	0.0	4.42903376413e-08	125.999980509	0.0	0.0	Pix  0  6
0.0	0.0	4.42903395725e-08	125.999980509	0.0	0.0	Pix  0  7
0.0	0.0	0.000141718364873	126.011905308	0.0	0.0	Pix  0  8
0.0	0.0	4.42903383454e-08	125.999980509	0.0	0.0	Pix  0  9
0.0	0.0	4.42902612102e-08	125.999980509	0.0	0.0	Pix  0 10
0.0	0.0	-0.000174657557831	126.071164936	0.0	0.0	Pix  0 11
0.0	0.0	-0.000842176677197	126.119273495	0.0	0.0	Pix  0 12
0.0	0.0	4.42903428783e-08	125.999980509	0.0	0.0	Pix  0 13
0.0	0.0	-0.000242452398042	126.083863428	0.0	0.0	Pix  0 14
0.0	0.0	4.4290342745e-08	125.999980509	0.0	0.0	Pix  0 15
0.0	0.0	3.91564559763e-05	125.954193064	0.0	0.0	Pix  0 16
0.0	0.0	-0.000458197183903	126.194198561	0.0	0.0	Pix  0 17
0.0	0.0	-0.000324994884497	126.095893319	0.0	0.0	Pix  0 18
0.0	0.0	-0.000197300402985	126.075417422	0.0	0.0	Pix  0 19
0.0	0.0	-0.000324984261439	126.09589734	0.0	0.0	Pix  0 20
0.0	0.0	0.000197084789101	125.924773164	0.0	0.0	Pix  0 21
0.0	0.0	-0.000106862717276	126.058466444	0.0	0.0	Pix  0 22
0.0	0.0	-0.000111850271432	126.094333909	0.0	0.0	Pix  0 23
0.0	0.0	2.87269639512e-05	126.033069461	0.0	0.0	Pix  0 24
0.0	0.0	-0.000507547424461	126.171979187	0.0	0.0	Pix  0 25
0.0	0.0	4.4290353198e-08	125.999980509	0.0	0.0	Pix  0 26
0.0	0.0	-0.000310247237801	126.096561919	0.0	0.0	Pix  0 27
0.0	0.0	4.42903526183e-08	125.999980509	0.0	0.0	Pix  0 28
0.0	0.0	0.000297088641537	125.983261713	0.0	0.0	Pix  0 29
0.0	0.0	0.0003633561771	126.085775158	0.0	0.0	Pix  0 30
0.0	0.0	4.42903506608e-08	125.999980509	0.0	0.0	Pix  0 31
0.0	0.0	-0.000220863336363	126.114088558	0.0	0.0	Pix  0 32
