Threshold Sigma

+2.082e+03 +1.380e+02   Pix  1 37
+2.005e+03 +1.340e+02   Pix  1 38
+1.647e+03 +1.458e+02   Pix  1 39
+1.900e+03 +1.169e+02   Pix  1 40
+1.743e+03 +1.274e+02   Pix  1 41
+1.557e+03 +1.374e+02   Pix  1 42
+1.386e+03 +1.168e+02   Pix  1 43
+2.129e+03 +1.219e+02   Pix  1 44
+1.858e+03 +1.256e+02   Pix  1 45
+1.862e+03 +1.340e+02   Pix  1 46
+1.777e+03 +1.541e+02   Pix  1 47
+1.605e+03 +1.352e+02   Pix  1 48
+2.204e+03 +1.273e+02   Pix  1 49
+1.935e+03 +1.319e+02   Pix  1 50
+2.010e+03 +1.342e+02   Pix  1 51
+2.367e+03 +1.299e+02   Pix  1 52
+1.989e+03 +1.229e+02   Pix  1 53
+1.868e+03 +1.462e+02   Pix  1 54
+2.111e+03 +1.302e+02   Pix  1 55
+1.988e+03 +1.220e+02   Pix  1 56
+2.081e+03 +1.116e+02   Pix  1 57
+2.209e+03 +1.272e+02   Pix  1 58
+1.691e+03 +1.595e+02   Pix  1 59
+2.122e+03 +1.336e+02   Pix  1 60
+1.765e+03 +1.316e+02   Pix  1 61
+1.914e+03 +1.396e+02   Pix  1 62
+1.862e+03 +1.424e+02   Pix  1 63
+2.169e+03 +1.336e+02   Pix  1 64
+2.088e+03 +1.356e+02   Pix  1 65
+2.349e+03 +1.126e+02   Pix  1 66
+2.331e+03 +1.098e+02   Pix  1 67
+2.004e+03 +1.208e+02   Pix  1 68
+1.922e+03 +1.427e+02   Pix  1 69
+2.087e+03 +1.231e+02   Pix  1 70
+2.102e+03 +1.198e+02   Pix  1 71
+2.432e+03 +1.014e+02   Pix  1 72
+2.057e+03 +1.178e+02   Pix  1 73
+2.038e+03 +1.370e+02   Pix  1 74
+2.391e+03 +1.020e+02   Pix  1 75
+2.318e+03 +1.139e+02   Pix  1 76
+1.992e+03 +1.278e+02   Pix  1 77
+2.199e+03 +1.313e+02   Pix  1 78
+2.556e+03 +1.327e+02   Pix  1 79
+1.863e+03 +1.367e+02   Pix  2  0
+2.207e+03 +1.089e+02   Pix  2  1
+1.961e+03 +1.218e+02   Pix  2  2
+2.386e+03 +1.031e+02   Pix  2  3
+2.358e+03 +9.641e+01   Pix  2  4
+1.888e+03 +1.247e+02   Pix  2  5
+1.902e+03 +1.168e+02   Pix  2  6
+1.983e+03 +1.263e+02   Pix  2  7
+1.778e+03 +1.154e+02   Pix  2  8
+2.271e+03 +9.970e+01   Pix  2  9
+1.669e+03 +1.358e+02   Pix  2 10
+2.291e+03 +9.908e+01   Pix  2 11
+2.274e+03 +9.338e+01   Pix  2 12
+1.824e+03 +1.294e+02   Pix  2 13
+2.036e+03 +1.236e+02   Pix  2 14
+2.311e+03 +9.607e+01   Pix  2 15
+1.693e+03 +1.200e+02   Pix  2 16
+2.176e+03 +1.079e+02   Pix  2 17
+2.060e+03 +1.176e+02   Pix  2 18
+2.062e+03 +1.174e+02   Pix  2 19
+1.886e+03 +1.425e+02   Pix  2 20
+1.945e+03 +1.456e+02   Pix  2 21
+1.579e+03 +1.348e+02   Pix  2 22
+2.016e+03 +1.490e+02   Pix  2 23
+1.526e+03 +1.352e+02   Pix  2 24
+2.091e+03 +1.332e+02   Pix  2 25
+2.121e+03 +1.118e+02   Pix  2 26
+2.052e+03 +9.688e+01   Pix  2 27
+1.815e+03 +1.339e+02   Pix  2 28
+2.073e+03 +1.412e+02   Pix  2 29
+2.240e+03 +1.223e+02   Pix  2 30
+2.126e+03 +1.174e+02   Pix  2 31
+1.921e+03 +1.350e+02   Pix  2 32
+1.804e+03 +1.271e+02   Pix  2 33
+1.797e+03 +1.326e+02   Pix  2 34
+1.800e+03 +1.342e+02   Pix  2 35
+2.175e+03 +1.257e+02   Pix  2 36
+2.302e+03 +1.020e+02   Pix  2 37
+2.279e+03 +1.238e+02   Pix  2 38
+1.983e+03 +1.423e+02   Pix  2 39
+1.962e+03 +1.508e+02   Pix  2 40
+2.054e+03 +1.087e+02   Pix  2 41
+2.129e+03 +1.234e+02   Pix  2 42
+2.123e+03 +1.036e+02   Pix  2 43
+1.834e+03 +1.290e+02   Pix  2 44
+1.681e+03 +1.343e+02   Pix  2 45
+2.065e+03 +1.272e+02   Pix  2 46
+1.835e+03 +1.420e+02   Pix  2 47
+2.068e+03 +1.100e+02   Pix  2 48
+2.031e+03 +1.313e+02   Pix  2 49
+2.170e+03 +1.326e+02   Pix  2 50
+2.156e+03 +1.037e+02   Pix  2 51
+2.225e+03 +1.077e+02   Pix  2 52
+1.934e+03 +1.301e+02   Pix  2 53
+2.065e+03 +1.406e+02   Pix  2 54
+1.704e+03 +1.273e+02   Pix  2 55
+1.911e+03 +1.188e+02   Pix  2 56
+1.879e+03 +1.284e+02   Pix  2 57
+2.210e+03 +1.185e+02   Pix  2 58
+2.262e+03 +1.127e+02   Pix  2 59
+2.270e+03 +1.299e+02   Pix  2 60
+2.199e+03 +1.240e+02   Pix  2 61
+2.150e+03 +1.220e+02   Pix  2 62
+2.315e+03 +1.145e+02   Pix  2 63
+2.208e+03 +1.188e+02   Pix  2 64
+1.948e+03 +1.428e+02   Pix  2 65
+1.667e+03 +1.456e+02   Pix  2 66
+2.084e+03 +1.371e+02   Pix  2 67
+1.961e+03 +1.167e+02   Pix  2 68
+2.198e+03 +1.282e+02   Pix  2 69
+2.183e+03 +1.215e+02   Pix  2 70
+2.198e+03 +1.159e+02   Pix  2 71
+2.797e+03 +1.395e+02   Pix  2 72
+2.026e+03 +1.140e+02   Pix  2 73
+2.046e+03 +1.132e+02   Pix  2 74
+2.067e+03 +1.328e+02   Pix  2 75
+1.994e+03 +1.347e+02   Pix  2 76
+2.012e+03 +1.217e+02   Pix  2 77
+2.110e+03 +1.257e+02   Pix  2 78
NAN NAN   Pix  2 79
+2.306e+03 +9.559e+01   Pix  3  0
+2.072e+03 +8.523e+01   Pix  3  1
+2.083e+03 +1.146e+02   Pix  3  2
+2.238e+03 +1.113e+02   Pix  3  3
+2.033e+03 +1.157e+02   Pix  3  4
+1.693e+03 +1.363e+02   Pix  3  5
+1.778e+03 +1.151e+02   Pix  3  6
+1.874e+03 +1.265e+02   Pix  3  7
+2.048e+03 +1.218e+02   Pix  3  8
+1.882e+03 +1.327e+02   Pix  3  9
+2.001e+03 +1.084e+02   Pix  3 10
+1.708e+03 +1.293e+02   Pix  3 11
+1.660e+03 +1.407e+02   Pix  3 12
+1.320e+03 +1.120e+02   Pix  3 13
+2.002e+03 +1.110e+02   Pix  3 14
+1.636e+03 +1.424e+02   Pix  3 15
+2.081e+03 +1.204e+02   Pix  3 16
+2.034e+03 +1.206e+02   Pix  3 17
+1.753e+03 +1.404e+02   Pix  3 18
+1.893e+03 +1.123e+02   Pix  3 19
+1.567e+03 +1.388e+02   Pix  3 20
+1.828e+03 +1.131e+02   Pix  3 21
+1.922e+03 +1.504e+02   Pix  3 22
+2.054e+03 +1.089e+02   Pix  3 23
+1.888e+03 +1.032e+02   Pix  3 24
+1.503e+03 +1.371e+02   Pix  3 25
+1.729e+03 +1.433e+02   Pix  3 26
+1.786e+03 +1.100e+02   Pix  3 27
+1.922e+03 +1.262e+02   Pix  3 28
+1.916e+03 +1.258e+02   Pix  3 29
+1.735e+03 +1.205e+02   Pix  3 30
+1.653e+03 +1.282e+02   Pix  3 31
+1.594e+03 +1.389e+02   Pix  3 32
+1.865e+03 +1.346e+02   Pix  3 33
+1.511e+03 +1.281e+02   Pix  3 34
+2.037e+03 +1.283e+02   Pix  3 35
+2.220e+03 +1.101e+02   Pix  3 36
+2.128e+03 +1.161e+02   Pix  3 37
+1.789e+03 +1.172e+02   Pix  3 38
+2.223e+03 +1.105e+02   Pix  3 39
+2.121e+03 +1.194e+02   Pix  3 40
+1.763e+03 +1.490e+02   Pix  3 41
+1.828e+03 +1.403e+02   Pix  3 42
+1.975e+03 +1.593e+02   Pix  3 43
+1.856e+03 +1.284e+02   Pix  3 44
+2.119e+03 +1.329e+02   Pix  3 45
+1.921e+03 +1.436e+02   Pix  3 46
+1.762e+03 +1.532e+02   Pix  3 47
+2.270e+03 +1.082e+02   Pix  3 48
+2.035e+03 +1.540e+02   Pix  3 49
+1.696e+03 +1.415e+02   Pix  3 50
+1.779e+03 +1.363e+02   Pix  3 51
+1.915e+03 +1.432e+02   Pix  3 52
+2.156e+03 +1.188e+02   Pix  3 53
+2.173e+03 +1.306e+02   Pix  3 54
+2.187e+03 +1.082e+02   Pix  3 55
+2.110e+03 +1.357e+02   Pix  3 56
+1.751e+03 +1.385e+02   Pix  3 57
+1.935e+03 +1.385e+02   Pix  3 58
+1.868e+03 +1.522e+02   Pix  3 59
+2.131e+03 +1.377e+02   Pix  3 60
+2.043e+03 +1.284e+02   Pix  3 61
+2.197e+03 +1.164e+02   Pix  3 62
+2.284e+03 +1.220e+02   Pix  3 63
+2.138e+03 +1.133e+02   Pix  3 64
+2.300e+03 +1.269e+02   Pix  3 65
+2.271e+03 +1.214e+02   Pix  3 66
+2.012e+03 +1.371e+02   Pix  3 67
+2.454e+03 +1.058e+02   Pix  3 68
+2.049e+03 +1.226e+02   Pix  3 69
+2.061e+03 +1.098e+02   Pix  3 70
+2.278e+03 +1.016e+02   Pix  3 71
+1.937e+03 +1.363e+02   Pix  3 72
+1.931e+03 +1.381e+02   Pix  3 73
+2.004e+03 +1.284e+02   Pix  3 74
+1.916e+03 +1.260e+02   Pix  3 75
+2.271e+03 +1.196e+02   Pix  3 76
+2.175e+03 +9.931e+01   Pix  3 77
+2.029e+03 +1.223e+02   Pix  3 78
+2.021e+03 +1.124e+02   Pix  3 79
+1.807e+03 +1.232e+02   Pix  4  0
+2.074e+03 +1.272e+02   Pix  4  1
+2.037e+03 +1.277e+02   Pix  4  2
+1.964e+03 +1.206e+02   Pix  4  3
+1.853e+03 +1.169e+02   Pix  4  4
+2.225e+03 +1.146e+02   Pix  4  5
+2.147e+03 +1.075e+02   Pix  4  6
+2.072e+03 +1.239e+02   Pix  4  7
+2.061e+03 +1.190e+02   Pix  4  8
+2.158e+03 +1.095e+02   Pix  4  9
+1.948e+03 +1.259e+02   Pix  4 10
+2.007e+03 +1.330e+02   Pix  4 11
+2.139e+03 +1.190e+02   Pix  4 12
+1.899e+03 +1.219e+02   Pix  4 13
+1.754e+03 +1.438e+02   Pix  4 14
+2.100e+03 +1.167e+02   Pix  4 15
+2.082e+03 +1.222e+02   Pix  4 16
+1.824e+03 +1.206e+02   Pix  4 17
+2.091e+03 +1.284e+02   Pix  4 18
+2.073e+03 +1.252e+02   Pix  4 19
+1.519e+03 +1.376e+02   Pix  4 20
+1.763e+03 +1.357e+02   Pix  4 21
+1.856e+03 +1.127e+02   Pix  4 22
+1.678e+03 +1.220e+02   Pix  4 23
+2.260e+03 +1.051e+02   Pix  4 24
+1.960e+03 +1.297e+02   Pix  4 25
+2.310e+03 +1.104e+02   Pix  4 26
+1.990e+03 +1.435e+02   Pix  4 27
+1.796e+03 +1.618e+02   Pix  4 28
+2.298e+03 +1.022e+02   Pix  4 29
+2.032e+03 +1.232e+02   Pix  4 30
+1.952e+03 +1.298e+02   Pix  4 31
+2.097e+03 +1.062e+02   Pix  4 32
+1.878e+03 +1.490e+02   Pix  4 33
+1.999e+03 +1.333e+02   Pix  4 34
+1.895e+03 +1.279e+02   Pix  4 35
+1.980e+03 +1.537e+02   Pix  4 36
+1.791e+03 +1.270e+02   Pix  4 37
+2.228e+03 +1.090e+02   Pix  4 38
+2.333e+03 +1.027e+02   Pix  4 39
+1.961e+03 +1.257e+02   Pix  4 40
+2.085e+03 +1.283e+02   Pix  4 41
+2.227e+03 +1.223e+02   Pix  4 42
+1.717e+03 +1.390e+02   Pix  4 43
+2.228e+03 +1.239e+02   Pix  4 44
+2.111e+03 +1.188e+02   Pix  4 45
+1.647e+03 +1.255e+02   Pix  4 46
+1.868e+03 +1.154e+02   Pix  4 47
+1.924e+03 +1.106e+02   Pix  4 48
+1.725e+03 +1.425e+02   Pix  4 49
+2.029e+03 +1.325e+02   Pix  4 50
+1.654e+03 +1.348e+02   Pix  4 51
+1.828e+03 +1.316e+02   Pix  4 52
+2.011e+03 +1.358e+02   Pix  4 53
+1.670e+03 +1.457e+02   Pix  4 54
+2.213e+03 +1.146e+02   Pix  4 55
+2.529e+03 +1.320e+02   Pix  4 56
+1.898e+03 +1.367e+02   Pix  4 57
+1.779e+03 +1.589e+02   Pix  4 58
+2.342e+03 +1.177e+02   Pix  4 59
+1.922e+03 +1.297e+02   Pix  4 60
+1.862e+03 +1.320e+02   Pix  4 61
+1.914e+03 +1.437e+02   Pix  4 62
+1.922e+03 +1.423e+02   Pix  4 63
+2.229e+03 +1.006e+02   Pix  4 64
+1.854e+03 +1.259e+02   Pix  4 65
+1.978e+03 +1.307e+02   Pix  4 66
+2.003e+03 +1.221e+02   Pix  4 67
+1.820e+03 +1.386e+02   Pix  4 68
+2.199e+03 +1.177e+02   Pix  4 69
+2.255e+03 +1.219e+02   Pix  4 70
+1.717e+03 +1.413e+02   Pix  4 71
+2.270e+03 +1.137e+02   Pix  4 72
+2.215e+03 +1.162e+02   Pix  4 73
+2.056e+03 +1.051e+02   Pix  4 74
+2.119e+03 +1.367e+02   Pix  4 75
+2.106e+03 +1.280e+02   Pix  4 76
+2.426e+03 +1.069e+02   Pix  4 77
+1.899e+03 +1.233e+02   Pix  4 78
+2.472e+03 +1.067e+02   Pix  4 79
+2.224e+03 +1.169e+02   Pix  5  0
+1.867e+03 +1.404e+02   Pix  5  1
+1.729e+03 +1.374e+02   Pix  5  2
+1.963e+03 +1.169e+02   Pix  5  3
+1.996e+03 +1.068e+02   Pix  5  4
+1.873e+03 +1.065e+02   Pix  5  5
+1.940e+03 +1.265e+02   Pix  5  6
+1.909e+03 +1.139e+02   Pix  5  7
+1.802e+03 +1.065e+02   Pix  5  8
+1.691e+03 +1.289e+02   Pix  5  9
+1.893e+03 +1.212e+02   Pix  5 10
+2.245e+03 +1.025e+02   Pix  5 11
+1.806e+03 +1.094e+02   Pix  5 12
+1.715e+03 +1.282e+02   Pix  5 13
+1.841e+03 +1.512e+02   Pix  5 14
+2.126e+03 +1.074e+02   Pix  5 15
+1.716e+03 +1.106e+02   Pix  5 16
+1.822e+03 +1.164e+02   Pix  5 17
+2.366e+03 +9.667e+01   Pix  5 18
+1.845e+03 +1.450e+02   Pix  5 19
+2.209e+03 +1.217e+02   Pix  5 20
+1.893e+03 +1.161e+02   Pix  5 21
+1.965e+03 +1.352e+02   Pix  5 22
+1.537e+03 +1.209e+02   Pix  5 23
+1.984e+03 +1.075e+02   Pix  5 24
+2.132e+03 +1.042e+02   Pix  5 25
+1.701e+03 +1.337e+02   Pix  5 26
+1.798e+03 +1.284e+02   Pix  5 27
+1.674e+03 +1.445e+02   Pix  5 28
+1.933e+03 +1.403e+02   Pix  5 29
+2.083e+03 +1.135e+02   Pix  5 30
+2.163e+03 +9.304e+01   Pix  5 31
+2.203e+03 +1.067e+02   Pix  5 32
+1.952e+03 +1.238e+02   Pix  5 33
+2.062e+03 +1.281e+02   Pix  5 34
+1.933e+03 +1.184e+02   Pix  5 35
+1.911e+03 +1.236e+02   Pix  5 36
+2.140e+03 +1.224e+02   Pix  5 37
+1.724e+03 +1.338e+02   Pix  5 38
+2.180e+03 +1.150e+02   Pix  5 39
+1.738e+03 +1.297e+02   Pix  5 40
+1.784e+03 +1.431e+02   Pix  5 41
+2.218e+03 +1.287e+02   Pix  5 42
+2.184e+03 +1.144e+02   Pix  5 43
+1.825e+03 +1.400e+02   Pix  5 44
+1.870e+03 +1.474e+02   Pix  5 45
+1.681e+03 +1.647e+02   Pix  5 46
+2.123e+03 +1.087e+02   Pix  5 47
+1.957e+03 +1.358e+02   Pix  5 48
+2.073e+03 +1.377e+02   Pix  5 49
+2.300e+03 +9.729e+01   Pix  5 50
+1.887e+03 +1.435e+02   Pix  5 51
+1.863e+03 +1.358e+02   Pix  5 52
+1.913e+03 +1.634e+02   Pix  5 53
+2.088e+03 +1.158e+02   Pix  5 54
+1.746e+03 +1.460e+02   Pix  5 55
+2.360e+03 +1.046e+02   Pix  5 56
+1.965e+03 +1.284e+02   Pix  5 57
+1.772e+03 +1.119e+02   Pix  5 58
+2.400e+03 +9.118e+01   Pix  5 59
+1.827e+03 +1.404e+02   Pix  5 60
+2.056e+03 +1.215e+02   Pix  5 61
+2.123e+03 +1.177e+02   Pix  5 62
+2.051e+03 +1.366e+02   Pix  5 63
+2.234e+03 +1.031e+02   Pix  5 64
+2.067e+03 +1.326e+02   Pix  5 65
+2.172e+03 +1.248e+02   Pix  5 66
+1.924e+03 +1.345e+02   Pix  5 67
+2.267e+03 +1.148e+02   Pix  5 68
+2.208e+03 +1.203e+02   Pix  5 69
+2.286e+03 +1.090e+02   Pix  5 70
+2.230e+03 +1.165e+02   Pix  5 71
+2.012e+03 +1.312e+02   Pix  5 72
+2.044e+03 +1.403e+02   Pix  5 73
+2.222e+03 +1.084e+02   Pix  5 74
+2.129e+03 +1.319e+02   Pix  5 75
+2.137e+03 +1.341e+02   Pix  5 76
+2.231e+03 +9.716e+01   Pix  5 77
+2.191e+03 +1.245e+02   Pix  5 78
+2.035e+03 +1.443e+02   Pix  5 79
+1.666e+03 +1.362e+02   Pix  6  0
+1.817e+03 +1.187e+02   Pix  6  1
+2.122e+03 +1.065e+02   Pix  6  2
+1.992e+03 +1.291e+02   Pix  6  3
+1.929e+03 +1.336e+02   Pix  6  4
+1.330e+03 +1.165e+02   Pix  6  5
+2.158e+03 +1.162e+02   Pix  6  6
+1.756e+03 +1.228e+02   Pix  6  7
+1.871e+03 +1.339e+02   Pix  6  8
+2.150e+03 +9.091e+01   Pix  6  9
+2.306e+03 +1.031e+02   Pix  6 10
+1.572e+03 +1.257e+02   Pix  6 11
+1.975e+03 +1.314e+02   Pix  6 12
+1.605e+03 +1.383e+02   Pix  6 13
+2.116e+03 +1.155e+02   Pix  6 14
+1.797e+03 +1.214e+02   Pix  6 15
+1.889e+03 +1.356e+02   Pix  6 16
+2.070e+03 +1.252e+02   Pix  6 17
+2.212e+03 +1.135e+02   Pix  6 18
+1.935e+03 +1.103e+02   Pix  6 19
+2.093e+03 +1.187e+02   Pix  6 20
+2.492e+03 +9.491e+01   Pix  6 21
+1.604e+03 +1.194e+02   Pix  6 22
+1.940e+03 +1.178e+02   Pix  6 23
+1.927e+03 +1.118e+02   Pix  6 24
+1.965e+03 +1.262e+02   Pix  6 25
+1.861e+03 +1.361e+02   Pix  6 26
+2.118e+03 +1.143e+02   Pix  6 27
+2.116e+03 +1.218e+02   Pix  6 28
+2.017e+03 +1.417e+02   Pix  6 29
+2.199e+03 +1.101e+02   Pix  6 30
+1.701e+03 +1.370e+02   Pix  6 31
+1.986e+03 +1.217e+02   Pix  6 32
+1.971e+03 +1.187e+02   Pix  6 33
+1.707e+03 +1.387e+02   Pix  6 34
+2.106e+03 +1.268e+02   Pix  6 35
+1.901e+03 +1.481e+02   Pix  6 36
+2.282e+03 +9.865e+01   Pix  6 37
+1.889e+03 +1.390e+02   Pix  6 38
+2.035e+03 +1.135e+02   Pix  6 39
+2.017e+03 +1.040e+02   Pix  6 40
+1.916e+03 +1.207e+02   Pix  6 41
+1.715e+03 +1.439e+02   Pix  6 42
+1.856e+03 +1.253e+02   Pix  6 43
+1.978e+03 +1.321e+02   Pix  6 44
+1.992e+03 +1.311e+02   Pix  6 45
+2.073e+03 +1.010e+02   Pix  6 46
+2.066e+03 +1.321e+02   Pix  6 47
+2.107e+03 +1.304e+02   Pix  6 48
+2.070e+03 +1.098e+02   Pix  6 49
+1.919e+03 +1.364e+02   Pix  6 50
+1.906e+03 +1.476e+02   Pix  6 51
+2.090e+03 +1.231e+02   Pix  6 52
+2.018e+03 +1.179e+02   Pix  6 53
+1.774e+03 +1.335e+02   Pix  6 54
+1.625e+03 +1.346e+02   Pix  6 55
+2.170e+03 +1.135e+02   Pix  6 56
+1.969e+03 +1.180e+02   Pix  6 57
+1.700e+03 +1.337e+02   Pix  6 58
+1.948e+03 +1.243e+02   Pix  6 59
+2.135e+03 +1.144e+02   Pix  6 60
+1.431e+03 +1.165e+02   Pix  6 61
+2.143e+03 +1.189e+02   Pix  6 62
+2.037e+03 +1.480e+02   Pix  6 63
+2.222e+03 +1.298e+02   Pix  6 64
+1.922e+03 +1.327e+02   Pix  6 65
+2.223e+03 +1.059e+02   Pix  6 66
+1.672e+03 +1.314e+02   Pix  6 67
+2.109e+03 +1.132e+02   Pix  6 68
+1.833e+03 +1.247e+02   Pix  6 69
+2.358e+03 +1.014e+02   Pix  6 70
+2.010e+03 +1.355e+02   Pix  6 71
+1.747e+03 +1.349e+02   Pix  6 72
+1.716e+03 +1.306e+02   Pix  6 73
+1.910e+03 +1.187e+02   Pix  6 74
+2.027e+03 +1.370e+02   Pix  6 75
+2.107e+03 +1.366e+02   Pix  6 76
+1.944e+03 +1.237e+02   Pix  6 77
+2.257e+03 +1.061e+02   Pix  6 78
+2.326e+03 +1.182e+02   Pix  6 79
+1.923e+03 +1.201e+02   Pix  7  0
+2.009e+03 +1.357e+02   Pix  7  1
+2.007e+03 +1.201e+02   Pix  7  2
+1.518e+03 +1.424e+02   Pix  7  3
+2.182e+03 +9.025e+01   Pix  7  4
+2.054e+03 +1.133e+02   Pix  7  5
+1.679e+03 +1.215e+02   Pix  7  6
+1.719e+03 +1.460e+02   Pix  7  7
+1.590e+03 +1.338e+02   Pix  7  8
+1.855e+03 +1.153e+02   Pix  7  9
+1.883e+03 +1.184e+02   Pix  7 10
+2.054e+03 +1.255e+02   Pix  7 11
+1.834e+03 +1.323e+02   Pix  7 12
+1.990e+03 +1.455e+02   Pix  7 13
+1.775e+03 +1.379e+02   Pix  7 14
+1.555e+03 +1.176e+02   Pix  7 15
+1.744e+03 +1.206e+02   Pix  7 16
+1.936e+03 +1.192e+02   Pix  7 17
+1.890e+03 +1.201e+02   Pix  7 18
+1.869e+03 +1.326e+02   Pix  7 19
+1.788e+03 +1.345e+02   Pix  7 20
+1.707e+03 +1.381e+02   Pix  7 21
