Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	2.28461812412e-08	123.99999106	0.0	0.0	Pix  0  0
0.0	0.0	2.28459328253e-08	123.99999106	0.0	0.0	Pix  0  1
0.0	0.0	2.28460954174e-08	123.99999106	0.0	0.0	Pix  0  2
0.0	0.0	2.28459289221e-08	123.99999106	0.0	0.0	Pix  0  3
0.0	0.0	2.28459342726e-08	123.99999106	0.0	0.0	Pix  0  4
0.0	0.0	2.28458138325e-08	123.99999106	0.0	0.0	Pix  0  5
0.0	0.0	2.28459330186e-08	123.99999106	0.0	0.0	Pix  0  6
0.0	0.0	2.28459458554e-08	123.99999106	0.0	0.0	Pix  0  7
0.0	0.0	2.28459479536e-08	123.99999106	0.0	0.0	Pix  0  8
0.0	0.0	-4.62695449887e-08	124.000004592	0.0	0.0	Pix  0  9
0.0	0.0	-4.62694289641e-08	124.000004592	0.0	0.0	Pix  0 10
0.0	0.0	-4.62694155379e-08	124.000004592	0.0	0.0	Pix  0 11
0.0	0.0	2.28459285233e-08	123.99999106	0.0	0.0	Pix  0 12
0.0	0.0	-4.62695464899e-08	124.000004592	0.0	0.0	Pix  0 13
0.0	0.0	2.28459326298e-08	123.99999106	0.0	0.0	Pix  0 14
0.0	0.0	-4.62696023092e-08	124.000004592	0.0	0.0	Pix  0 15
0.0	0.0	2.28460041861e-08	123.99999106	0.0	0.0	Pix  0 16
0.0	0.0	2.28459593526e-08	123.99999106	0.0	0.0	Pix  0 17
0.0	0.0	2.28461119895e-08	123.99999106	0.0	0.0	Pix  0 18
0.0	0.0	2.28459437764e-08	123.99999106	0.0	0.0	Pix  0 19
0.0	0.0	2.28459330466e-08	123.99999106	0.0	0.0	Pix  0 20
0.0	0.0	2.2845937377e-08	123.99999106	0.0	0.0	Pix  0 21
0.0	0.0	2.28459461169e-08	123.99999106	0.0	0.0	Pix  0 22
0.0	0.0	-4.6269461997e-08	124.000004592	0.0	0.0	Pix  0 23
0.0	0.0	2.28459343803e-08	123.99999106	0.0	0.0	Pix  0 24
0.0	0.0	-4.62714764581e-08	124.000004592	0.0	0.0	Pix  0 25
0.0	0.0	2.28460437967e-08	123.99999106	0.0	0.0	Pix  0 26
0.0	0.0	2.28458256271e-08	123.99999106	0.0	0.0	Pix  0 27
0.0	0.0	-4.62676155384e-08	124.000004592	0.0	0.0	Pix  0 28
0.0	0.0	-4.62694221458e-08	124.000004592	0.0	0.0	Pix  0 29
0.0	0.0	2.2845994538e-08	123.99999106	0.0	0.0	Pix  0 30
0.0	0.0	-4.62695600025e-08	124.000004592	0.0	0.0	Pix  0 31
0.0	0.0	-4.62693471342e-08	124.000004592	0.0	0.0	Pix  0 32
0.0	0.0	-4.62686081526e-08	124.000004592	0.0	0.0	Pix  0 33
0.0	0.0	2.28459592142e-08	123.99999106	0.0	0.0	Pix  0 34
0.0	0.0	2.28459330869e-08	123.99999106	0.0	0.0	Pix  0 35
0.0	0.0	-4.62696829912e-08	124.000004592	0.0	0.0	Pix  0 36
0.0	0.0	2.28459300409e-08	123.99999106	0.0	0.0	Pix  0 37
0.0	0.0	-4.6269667361e-08	124.000004592	0.0	0.0	Pix  0 38
