Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-2.41939978066e-07	121.000078422	0.0	0.0	Pix  0  0
0.0	0.0	-8.7580855844e-09	121.000002943	0.0	0.0	Pix  0  1
0.0	0.0	-2.41937931538e-07	121.000078421	0.0	0.0	Pix  0  2
0.0	0.0	-8.75789059283e-09	121.000002943	0.0	0.0	Pix  0  3
0.0	0.0	-8.75800815894e-09	121.000002943	0.0	0.0	Pix  0  4
0.0	0.0	-2.41939229186e-07	121.000078422	0.0	0.0	Pix  0  5
0.0	0.0	-8.75787839138e-09	121.000002943	0.0	0.0	Pix  0  6
0.0	0.0	-8.75801450787e-09	121.000002943	0.0	0.0	Pix  0  7
0.0	0.0	-8.75787875047e-09	121.000002943	0.0	0.0	Pix  0  8
0.0	0.0	-8.75790601141e-09	121.000002943	0.0	0.0	Pix  0  9
0.0	0.0	-2.41937786164e-07	121.000078421	0.0	0.0	Pix  0 10
0.0	0.0	-8.75787517756e-09	121.000002943	0.0	0.0	Pix  0 11
0.0	0.0	-2.41926080547e-07	121.000078417	0.0	0.0	Pix  0 12
0.0	0.0	-8.75785906729e-09	121.000002943	0.0	0.0	Pix  0 13
0.0	0.0	-8.75791744971e-09	121.000002943	0.0	0.0	Pix  0 14
0.0	0.0	-8.75785162723e-09	121.000002943	0.0	0.0	Pix  0 15
0.0	0.0	-2.41938038768e-07	121.000078421	0.0	0.0	Pix  0 16
0.0	0.0	-2.41940137332e-07	121.000078422	0.0	0.0	Pix  0 17
0.0	0.0	-8.75808060937e-09	121.000002943	0.0	0.0	Pix  0 18
0.0	0.0	-0.00032482910803	121.0959877	0.0	0.0	Pix  0 19
0.0	0.0	-2.41918921724e-07	121.000078415	0.0	0.0	Pix  0 20
0.0	0.0	-2.41937173722e-07	121.000078421	0.0	0.0	Pix  0 21
0.0	0.0	-2.41924554243e-07	121.000078417	0.0	0.0	Pix  0 22
0.0	0.0	-8.75787526148e-09	121.000002943	0.0	0.0	Pix  0 23
0.0	0.0	-2.41924429391e-07	121.000078417	0.0	0.0	Pix  0 24
0.0	0.0	-2.4193808318e-07	121.000078421	0.0	0.0	Pix  0 25
0.0	0.0	-8.75788160913e-09	121.000002943	0.0	0.0	Pix  0 26
0.0	0.0	-2.41950504164e-07	121.000078425	0.0	0.0	Pix  0 27
0.0	0.0	-2.419381745e-07	121.000078421	0.0	0.0	Pix  0 28
0.0	0.0	-8.75788142119e-09	121.000002943	0.0	0.0	Pix  0 29
0.0	0.0	-8.75775504216e-09	121.000002943	0.0	0.0	Pix  0 30
