Parameters of the vcal vs. pulse height fits
FitfcnTanName

290.785374515	63972.768308	1.91508161735	251.662939427	Pix  0  0
39.2035138046	0.7668321756	144.301468268	106.661494695	Pix  0  1
1.53450491663	346.675479186	1.67226982999	252.471934385	Pix  0  2
-0.00896001458317	2.04910092151	-352.428120259	-98.3188639742	Pix  0  3
0.553220872458	110.293849034	3.60631186038	249.793395704	Pix  0  4
0.0607912117504	21.7461958861	2.31908957699	252.014363614	Pix  0  5
0.0120307743134	2.4216910496	-6.43683614377	246.46596665	Pix  0  6
0.00431568809507	1.06003400458	0.829198823751	250.094470768	Pix  0  7
0.9606405031	48.0995841192	17.7108270662	227.209651481	Pix  0  8
0.00193578258274	1.0858658387	0.527887836507	250.544615458	Pix  0  9
4.0063580448	400.88814169	-3.09144695783	250.241733128	Pix  0 10
1.79756639993	207.549552819	9.51295755621	238.013495067	Pix  0 11
0.00523205397128	0.952603780676	2.37800844659	246.47965412	Pix  0 12
0.052584094422	0.961886131888	162.085246036	82.4720665052	Pix  0 13
1.88137854821	312.163165413	-7.56813200836	238.353338095	Pix  0 14
1.50080599265	267.709566374	5.47023183924	245.613252961	Pix  0 15
0.00843922444437	12.9639400811	-149.54275728	101.765005873	Pix  0 16
0.383856943229	14.4189944417	287468.059623	-287221.503301	Pix  0 17
0.0207309481899	-0.971200850003	658.936197175	-412.848220832	Pix  0 18
0.12052529257	67.8793786868	-10.159999398	237.160000636	Pix  0 19
0.133897845172	73.6435240405	-9.55915365689	235.560457356	Pix  0 20
0.167630682835	50.0383454684	-5.69024221812	243.440214332	Pix  0 21
0.0795229894657	27.0375825662	7.8772473663	245.790031336	Pix  0 22
0.0105839624956	0.475823690616	9.69012223015	235.489616393	Pix  0 23
374.374031874	-0.276584759707	249.961258221	-5.51681377647	Pix  0 24
0.00193281783416	-6.96738695063	-2.15815063951	243.824669161	Pix  0 25
0.788977533089	29.8741197189	790.817849937	-553.125813767	Pix  0 26
0.034801029405	11.9749020146	3.3339364171	250.332867717	Pix  0 27
0.00509816837078	0.869725887732	-5.51258919413	244.956009971	Pix  0 28
0.816670890336	162.829747057	5.05675997579	244.644028764	Pix  0 29
0.0263175192981	0.903711775709	11.6508760078	235.619199828	Pix  0 30
0.271352563697	1.29929360041	219.34031583	21.7719631364	Pix  0 31
0.00301822439608	-2.12307675725	1654.95149345	-1401.64049412	Pix  0 32
1.70930019329	281.141727538	2.32133513327	244.32161491	Pix  0 33
0.00462072726734	-1.51730243417	78.6827930446	167.316209063	Pix  0 34
0.0533233440486	0.548793300909	419.835781772	-172.998637385	Pix  0 35
0.246007220411	75.023289679	5.88039661919	246.619555078	Pix  0 36
-0.000565413036271	-1.97919899693	195.533001785	53.4854753664	Pix  0 37
0.348864615526	1.24642616085	200.589630744	40.1607456346	Pix  0 38
0.722248624489	27.5128190993	371.913524206	-124.336600895	Pix  0 39
0.0688596527675	24.9476968904	-11.0514279879	238.383940087	Pix  0 40
0.00424716453718	0.990445822477	-2.71103401435	240.341139785	Pix  0 41
1.76264088354	167.497728519	3.80957958064	238.809510615	Pix  0 42
2.20330056436	109.693133979	-7.63999079852	242.359988541	Pix  0 43
0.12207363365	52.1844513816	-5.2133035232	238.546545906	Pix  0 44
4.17481260202e-06	-0.107381773895	-3090.31516501	580.439470078	Pix  0 45
0.0570479722157	34.8251356293	-10.3002926461	236.300014448	Pix  0 46
0.0183445364649	-0.739675614871	-88.5399537523	332.509627381	Pix  0 47
1.8912130487	463.358592385	-11.8818109487	232.481817666	Pix  0 48
0.00130323457853	-1.65350310538	214.83449875	37.892977329	Pix  0 49
0.811585701367	30.4143608922	2691.87868459	-2444.87967021	Pix  0 50
2.25886429786	370.221941084	5.57157365468	246.142488759	Pix  0 51
1.79591978411	98.9215021563	5.59014936341	244.089988396	Pix  0 52
0.0144283223561	-1.3723907901	306.987454342	-57.0964295917	Pix  0 53
1.74806297538	394.119525484	-5.45145892541	245.45197995	Pix  0 54
0.00354464939532	-3.00104506731	-1602.86449818	1847.14765999	Pix  0 55
0.0860572821318	50.358256819	-9.36216176722	235.35799455	Pix  0 56
0.0102410796789	-0.505104000454	90.2824362831	161.135440882	Pix  0 57
0.138234565266	76.0778884225	-10.8801414044	235.880052974	Pix  0 58
0.00413579307912	1.67979837517	8.53779659686	246.267580612	Pix  0 59
299.874055931	32987.8338012	15.5544777944	232.551855238	Pix  0 60
-0.0627802620851	-0.860061666798	-349.781844708	-110.757580967	Pix  0 61
0.0629754904827	30.0891132226	-7.06335345288	232.562233073	Pix  0 62
0.0182689640127	-1.6629950127	1024.11477242	-775.502613814	Pix  0 63
1.68701436847	261.699018555	4.4206619405	246.113184246	Pix  0 64
0.808332498831	30.3541155822	1123.0963382	-882.903796744	Pix  0 65
0.0621930960226	29.5975175601	-6.77066127564	230.771775685	Pix  0 66
1.67376331668	191.578886287	4.53597231008	239.201811423	Pix  0 67
163330.211536	-8.3442113942	261.427403424	-28.2131177159	Pix  0 68
0.0286571181689	1.03556918694	10.3228590822	237.909366784	Pix  0 69
0.831771684271	58.7215018276	-4.94256769744	248.725359332	Pix  0 70
0.00638850731409	2.02543526902	-16.5847504075	230.834158302	Pix  0 71
0.188405570342	57.9338582803	-4.55449959684	236.054010468	Pix  0 72
0.00177212841101	-1.45156998027	228.805415375	23.6822518826	Pix  0 73
0.0249953805345	-1.7927586846	6576.03033196	-6337.88433534	Pix  0 74
0.00265031640131	1.78662238676	-11.6853935134	233.132363346	Pix  0 75
0.0199505246401	1.2280590338	-12.3552838727	249.905054578	Pix  0 76
0.305030625395	0.213080772639	127.092062609	111.300978605	Pix  0 77
0.0850210177826	-0.062943110786	19669.4650579	-19435.8633465	Pix  0 78
0.130753539161	56.7070056726	8.16000616524	241.840002834	Pix  0 79
0.00488222540914	-1.51312737792	206.013484615	49.9630901549	Pix  1  0
0.101420648876	56.3908009851	-2.49157137364	250.988396488	Pix  1  1
