Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-7.441238e+01 5.000001e+01 1.060357e+00 6.036698e+01     Pix  0  0
-5.839897e+01 5.000000e+01 1.059063e+00 6.037884e+01     Pix  0  1
-6.173451e+01 5.000001e+01 1.062489e+00 6.038759e+01     Pix  0  2
-6.224744e+01 5.000002e+01 1.060199e+00 6.028713e+01     Pix  0  3
-6.179522e+01 5.000001e+01 1.054856e+00 6.059339e+01     Pix  0  4
-1.751113e+02 5.064771e+01 1.108368e+00 5.911009e+01     Pix  0  5
-1.386704e+02 5.000011e+01 1.104028e+00 5.913353e+01     Pix  0  6
-5.164777e+01 5.000000e+01 1.059152e+00 6.060819e+01     Pix  0  7
-1.323832e+02 5.000006e+01 1.101606e+00 5.927490e+01     Pix  0  8
-1.450589e+02 5.000000e+01 1.098678e+00 5.931228e+01     Pix  0  9
-1.424286e+02 5.000004e+01 1.097977e+00 5.936718e+01     Pix  0 10
-1.144557e+03 1.431703e+02 1.101438e+00 5.923386e+01     Pix  0 11
-1.621017e+02 5.000011e+01 1.108202e+00 5.911450e+01     Pix  0 12
-6.011761e+01 5.000000e+01 1.061864e+00 6.042579e+01     Pix  0 13
-1.396144e+02 5.000007e+01 1.105333e+00 5.917014e+01     Pix  0 14
-5.751879e+01 5.000000e+01 1.060934e+00 6.047394e+01     Pix  0 15
-1.421263e+02 5.000012e+01 1.105136e+00 5.908443e+01     Pix  0 16
-1.310904e+02 5.000000e+01 1.102823e+00 5.936960e+01     Pix  0 17
-1.434921e+02 5.000005e+01 1.099809e+00 5.940425e+01     Pix  0 18
-1.415167e+02 5.000002e+01 1.103849e+00 5.906603e+01     Pix  0 19
-1.408606e+02 5.000000e+01 1.099487e+00 5.946678e+01     Pix  0 20
-1.326196e+02 5.000000e+01 1.103289e+00 5.933804e+01     Pix  0 21
-6.010432e+01 5.000000e+01 1.061819e+00 6.042711e+01     Pix  0 22
-1.489060e+02 5.000001e+01 1.095000e+00 5.959323e+01     Pix  0 23
-2.263750e+02 8.509475e+01 1.276669e+00 5.490469e+01     Pix  0 24
-5.159257e+01 5.000000e+01 1.059036e+00 6.061169e+01     Pix  0 25
-1.336023e+02 5.000006e+01 1.103591e+00 5.931108e+01     Pix  0 26
-4.737660e+01 5.000000e+01 1.055358e+00 6.061547e+01     Pix  0 27
-1.322949e+02 5.000002e+01 1.103249e+00 5.933911e+01     Pix  0 28
-1.322948e+02 5.000000e+01 1.103250e+00 5.933909e+01     Pix  0 29
-1.325209e+02 5.000000e+01 1.103233e+00 5.933962e+01     Pix  0 30
-1.510701e+02 5.000000e+01 1.103677e+00 5.931283e+01     Pix  0 31
-1.229968e+02 5.000000e+01 1.099524e+00 5.951865e+01     Pix  0 32
-1.784124e+02 5.028491e+01 1.109164e+00 5.897166e+01     Pix  0 33
-1.341585e+02 5.000000e+01 1.103751e+00 5.928815e+01     Pix  0 34
-1.335850e+02 5.000005e+01 1.103522e+00 5.931304e+01     Pix  0 35
-4.873060e+01 5.000000e+01 1.058565e+00 6.068760e+01     Pix  0 36
-1.224632e+02 5.000002e+01 1.097504e+00 5.946449e+01     Pix  0 37
-1.199942e+02 5.001064e+01 1.087917e+00 5.984996e+01     Pix  0 38
-5.771598e+01 5.000000e+01 1.056213e+00 6.077856e+01     Pix  0 39
-1.309695e+02 5.000003e+01 1.102740e+00 5.937194e+01     Pix  0 40
-1.480358e+02 5.000000e+01 1.102856e+00 5.937155e+01     Pix  0 41
-1.291263e+02 5.000003e+01 1.102176e+00 5.940633e+01     Pix  0 42
-4.940658e+01 5.000000e+01 1.057836e+00 6.063232e+01     Pix  0 43
-9.743012e+01 5.000000e+01 1.085782e+00 5.992959e+01     Pix  0 44
-1.112744e+02 5.000002e+01 1.091607e+00 5.965085e+01     Pix  0 45
-5.187029e+01 5.000000e+01 1.057185e+00 6.053477e+01     Pix  0 46
-1.513881e+02 5.000000e+01 1.103957e+00 5.930491e+01     Pix  0 47
-5.092370e+01 5.000000e+01 1.059016e+00 6.063241e+01     Pix  0 48
-1.264506e+02 5.000002e+01 1.099233e+00 5.939733e+01     Pix  0 49
-5.342677e+01 5.000000e+01 1.059661e+00 6.057226e+01     Pix  0 50
-1.386519e+02 5.000002e+01 1.105191e+00 5.919242e+01     Pix  0 51
-5.294874e+01 5.000000e+01 1.059482e+00 6.057816e+01     Pix  0 52
-1.385327e+02 5.000007e+01 1.105013e+00 5.921583e+01     Pix  0 53
-4.812811e+01 5.000000e+01 1.058285e+00 6.069707e+01     Pix  0 54
-1.291271e+02 5.000004e+01 1.102174e+00 5.940639e+01     Pix  0 55
-1.335925e+02 5.000003e+01 1.103658e+00 5.930920e+01     Pix  0 56
-1.372689e+02 5.000000e+01 1.104867e+00 5.923826e+01     Pix  0 57
-1.498702e+02 5.000004e+01 1.103463e+00 5.933664e+01     Pix  0 58
-1.316542e+02 5.000000e+01 1.102986e+00 5.934647e+01     Pix  0 59
-1.431238e+02 5.000005e+01 1.100889e+00 5.944490e+01     Pix  0 60
-1.229963e+02 5.000000e+01 1.099525e+00 5.951864e+01     Pix  0 61
-9.742995e+01 5.000000e+01 1.085783e+00 5.992957e+01     Pix  0 62
-1.479613e+02 5.000006e+01 1.102798e+00 5.937321e+01     Pix  0 63
-1.274129e+02 5.000000e+01 1.101517e+00 5.942485e+01     Pix  0 64
-4.278302e+01 5.000000e+01 1.054900e+00 6.075378e+01     Pix  0 65
-1.430174e+02 5.000003e+01 1.100866e+00 5.946352e+01     Pix  0 66
-1.291299e+02 5.000004e+01 1.102168e+00 5.940657e+01     Pix  0 67
-1.229975e+02 5.000002e+01 1.099524e+00 5.951867e+01     Pix  0 68
-1.361159e+02 5.000000e+01 1.104197e+00 5.922035e+01     Pix  0 69
