Parameters of the vcal vs. pulse height fits
FitfcnTanName

3.49526659887e-05	-0.513314535914	-11.4115597155	128.945393292	Pix  0  0
0.948090289264	137.740752286	0.281594490782	123.281904783	Pix  0  1
-0.00345801395526	1.72298021323	-5.01358928416	118.464012871	Pix  0  2
0.703281377149	65.751144468	0.237786099783	123.23874112	Pix  0  3
0.0481539063631	21.2175261406	-0.139574621392	123.139688658	Pix  0  4
0.0115791301068	1.184593417	0.0577371297875	123.566223815	Pix  0  5
0.688424244452	36.966109004	0.319670597598	123.320095837	Pix  0  6
0.0538321828105	31.150473254	-0.280460646784	123.279517655	Pix  0  7
0.000434275956637	0.583038225765	0.89989177502	123.881523859	Pix  0  8
0.00479559141758	0.570574576024	0.60343918152	123.110408815	Pix  0  9
0.0474890164423	1.96244259845	0.204817882074	123.221118534	Pix  0 10
0.406719694784	10.259277586	-17.500561574	140.795800466	Pix  0 11
1.04755381318	150.376855745	0.158661792525	123.342000059	Pix  0 12
-2.8808318606e-05	1.10707273696	-16.3457391542	110.372513117	Pix  0 13
0.0053147128748	0.165226117849	0.0947082901235	123.482737459	Pix  0 14
0.00325857066789	0.770840523964	-0.301789738082	123.24262709	Pix  0 15
0.000721923608499	0.200445256283	-0.263526694437	123.167038622	Pix  0 16
0.00297059963782	0.62783459058	0.0623368943261	123.29919119	Pix  0 17
0.000903920131634	0.744569769363	-0.211945848239	123.121534604	Pix  0 18
0.0437676102005	7.92359943153	0.131365980711	123.409192907	Pix  0 19
0.748881338635	54.5346105528	0.284652379561	123.281528947	Pix  0 20
0.434431654992	11.8432266806	-5.01137414808	128.159212425	Pix  0 21
0.000554493021896	0.661546153177	0.888094447669	123.834080128	Pix  0 22
1.63834357968	916.634714493	-0.230135836047	123.231224141	Pix  0 23
46.5439816438	0.984728357326	9.57525929039	113.853312138	Pix  0 24
3.07010129529e-05	0.936733389784	-27.617316406	103.254739036	Pix  0 25
0.0604159769363	6.79742470177	-0.345727245283	123.522345847	Pix  0 26
0.382639251875	8.55757674036	-120.663502574	243.959619546	Pix  0 27
0.874786121595	144.67542662	-0.169840816127	123.598547353	Pix  0 28
3.84963854681e-05	1.26975797466	-50.3892501216	80.6231710967	Pix  0 29
0.984992644439	232.074811721	0.302579190343	123.529614378	Pix  0 30
-3.96594901144e-05	1.27894464124	-52.1339766241	78.5331000847	Pix  0 31
0.0104333517987	0.912014980522	-0.0173516664724	123.375819671	Pix  0 32
0.00210458750651	0.84459228688	-0.185859553947	123.156363467	Pix  0 33
0.833838695671	187.389235424	0.0960639358523	123.477342461	Pix  0 34
0.00750878677096	1.04745636464	-0.378219153052	123.382009874	Pix  0 35
0.0128770225891	0.485075314596	-0.444896808794	123.7970478	Pix  0 36
0.829713910286	78.526628197	0.083404980598	123.250038208	Pix  0 37
-4.42245820701e-05	1.24668602812	-36.0369775277	92.732229129	Pix  0 38
0.0828540395761	25.2137025586	-0.313327222875	123.312369972	Pix  0 39
4.91934853236e-05	0.685526826576	12.8392433857	130.940783926	Pix  0 40
0.387116017426	14.7225003163	-1.91564625861	125.223360141	Pix  0 41
0.0103518348486	6.07660213092	0.482975122037	123.673632175	Pix  0 42
0.766545838199	64.0250040362	-0.296426587762	123.705004365	Pix  0 43
0.00483046163894	1.50527109642	0.368945238008	123.628381974	Pix  0 44
0.914207633641	132.192963344	-0.206913844291	123.520785136	Pix  0 45
-1.8088006779e-05	1.36759623473	-70.235132266	61.589850373	Pix  0 46
0.48471831067	12.373264365	-24.3025321555	147.673944764	Pix  0 47
0.889578503391	182.444766778	-0.244135865894	123.34355618	Pix  0 48
0.00291530086187	0.702182891227	-0.470356073058	123.401297399	Pix  0 49
0.0153478587293	0.429886255886	0.543025181235	122.792504179	Pix  0 50
0.00975683824455	0.0369134942059	-0.68655213816	123.88235905	Pix  0 51
1.23005344475	156.03208642	-0.221982854416	123.333254786	Pix  0 52
4.75725795124e-05	1.03900354257	-20.7791805191	107.326809568	Pix  0 53
0.000347282980928	0.518668037869	-1.52515339502	122.978605693	Pix  0 54
0.947267425148	80.7307911591	0.197141437809	123.53087442	Pix  0 55
0.850713304104	200.251437811	0.188347336511	123.643227629	Pix  0 56
0.0701598512637	22.2933280094	-0.230619747755	123.228271153	Pix  0 57
0.0295943506642	0.625616700353	-1.57304996929	124.909541051	Pix  0 58
0.00508643982873	0.615337646267	0.0989160994002	123.530856626	Pix  0 59
0.00372986051263	0.375564779941	0.431416655135	123.198900029	Pix  0 60
0.711382146907	38.4634391138	-0.379400760431	123.619629705	Pix  0 61
2.15657548891e-05	1.27366885587	-56.9500105966	74.8416373361	Pix  0 62
1.0282734436	77.6908458435	0.195879320709	123.194832118	Pix  0 63
-0.422052587972	-9.71021221014	109.018043951	232.424848183	Pix  0 64
0.0586705344131	1.3917683132	1.65568381117	121.738151128	Pix  0 65
0.91137482299	159.804444382	-0.163818916763	123.549232462	Pix  0 66
2.50681208536e-05	1.26237554383	-45.7681039437	84.6476938455	Pix  0 67
0.0660319643736	20.9568780827	-0.282421302092	123.282503537	Pix  0 68
0.815258848191	51.0757594818	-0.333698519184	123.667326758	Pix  0 69
0.233169992441	0.634855797569	38.2849904485	85.2334837313	Pix  0 70
1.13247719317	233.323221849	-0.222813850027	123.424405105	Pix  0 71
-6.48932495191e-05	1.16894099293	-17.7762989167	108.638984378	Pix  0 72
0.013765218295	8.17430107945	-0.38372141476	123.25553769	Pix  0 73
0.0870535229185	25.9024117901	-0.118845956463	123.620010545	Pix  0 74
0.879981775878	162.819281519	-0.0907468493879	123.50838465	Pix  0 75
-1.37401748252e-05	1.25533669231	-66.0238557235	67.3549554994	Pix  0 76
0.98345202873	212.489477624	-0.174009341184	123.299181615	Pix  0 77
-4.6187799843e-06	1.28517601	-55.2671574523	76.0168295901	Pix  0 78
0.853706152167	132.458887761	-0.158654220626	123.425091699	Pix  0 79
6.7050427595e-07	1.25143072423	-52.106753663	79.0763705364	Pix  1  0
0.0455146963675	20.2785558485	-0.166454257912	123.166559833	Pix  1  1
0.0081169791769	0.586074756487	0.288223648928	123.251554127	Pix  1  2
0.0614600025764	0.226727697559	18.4349532229	104.957669005	Pix  1  3
0.694350321576	157.572724685	-0.150021959078	123.14951887	Pix  1  4
-6.31266484892e-05	1.76603296465	-42.0766856389	83.6923878166	Pix  1  5
0.0302389738031	0.845086504052	-1.28105843596	124.573468004	Pix  1  6
0.00159395200947	-1.06418658032	-3.94516569831	127.010881022	Pix  1  7
0.0160834661389	1.02905191581	-0.0433708855234	123.495383847	Pix  1  8
0.0846795385889	25.8079902951	0.157983806337	123.593360417	Pix  1  9
0.0125047509277	3.44429838113	-0.266907035694	123.257621147	Pix  1 10
0.0588260120486	1.7328161401	-1.16723097982	124.692836344	Pix  1 11
0.00103497105641	1.47612051838	0.915802179653	124.01125945	Pix  1 12
0.00815210171828	4.97742990509	0.403415785848	123.76598926	Pix  1 13
0.000946473722184	0.216943730194	-0.382054808701	123.280419401	Pix  1 14
