Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.377307e+02 5.000007e+01 1.103983e+00 5.772710e+01     Pix  0  0
-1.398904e+02 5.000006e+01 1.105439e+00 5.774226e+01     Pix  0  1
-1.358525e+02 5.000000e+01 1.102786e+00 5.777832e+01     Pix  0  2
-4.769952e+01 5.000000e+01 1.056220e+00 5.918605e+01     Pix  0  3
-6.078614e+01 5.000000e+01 1.053436e+00 5.912154e+01     Pix  0  4
-4.651210e+01 5.000000e+01 1.055716e+00 5.920282e+01     Pix  0  5
-5.168175e+01 5.000000e+01 1.058839e+00 5.914087e+01     Pix  0  6
-1.292941e+02 5.000004e+01 1.102234e+00 5.797763e+01     Pix  0  7
-1.452541e+02 5.000006e+01 1.101656e+00 5.799583e+01     Pix  0  8
-6.773533e+01 5.001722e+01 1.049403e+00 5.928355e+01     Pix  0  9
-1.318463e+02 5.000000e+01 1.102985e+00 5.788298e+01     Pix  0 10
-1.337727e+02 5.000005e+01 1.103623e+00 5.788406e+01     Pix  0 11
-1.412993e+02 5.000000e+01 1.097949e+00 5.797336e+01     Pix  0 12
-5.608263e+01 5.000000e+01 1.060183e+00 5.904060e+01     Pix  0 13
-5.925143e+01 5.000000e+01 1.056314e+00 5.927671e+01     Pix  0 14
-1.528594e+02 5.000008e+01 1.104247e+00 5.785327e+01     Pix  0 15
-5.854269e+01 5.000000e+01 1.053757e+00 5.920652e+01     Pix  0 16
-1.327666e+02 5.000002e+01 1.103183e+00 5.787758e+01     Pix  0 17
-9.628355e+02 1.030239e+02 1.104874e+00 5.780060e+01     Pix  0 18
-7.256284e+01 5.000001e+01 1.070677e+00 5.882624e+01     Pix  0 19
-8.998696e+01 5.000001e+01 1.071714e+00 5.878046e+01     Pix  0 20
-4.949925e+01 5.000000e+01 1.058615e+00 5.920796e+01     Pix  0 21
-1.349722e+02 5.000000e+01 1.103567e+00 5.783035e+01     Pix  0 22
-1.327895e+02 5.000000e+01 1.103365e+00 5.790960e+01     Pix  0 23
-1.468835e+02 5.000000e+01 1.102626e+00 5.796909e+01     Pix  0 24
-1.198342e+02 5.000014e+01 1.089565e+00 5.836570e+01     Pix  0 25
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 26
-1.452671e+02 5.000005e+01 1.101644e+00 5.799617e+01     Pix  0 27
-1.295481e+02 5.000003e+01 1.102091e+00 5.794443e+01     Pix  0 28
-1.260185e+02 5.000000e+01 1.100782e+00 5.803653e+01     Pix  0 29
-5.481045e+01 5.000000e+01 1.053673e+00 5.932580e+01     Pix  0 30
-1.234679e+02 5.000000e+01 1.099690e+00 5.806660e+01     Pix  0 31
-4.736083e+01 5.000000e+01 1.050252e+00 5.949112e+01     Pix  0 32
-1.189830e+02 5.000004e+01 1.095636e+00 5.808618e+01     Pix  0 33
-6.427223e+01 5.000000e+01 1.057572e+00 5.916053e+01     Pix  0 34
-1.455041e+02 5.000003e+01 1.101850e+00 5.799048e+01     Pix  0 35
-4.836226e+01 5.000002e+01 1.050437e+00 5.946471e+01     Pix  0 36
