Threshold Sigma

+2.749e+03 +1.691e+02   Pix  0 55
+2.399e+03 +1.365e+02   Pix  0 56
+2.674e+03 +1.573e+02   Pix  0 57
+2.908e+03 +1.714e+02   Pix  0 58
+2.345e+03 +8.768e+01   Pix  0 59
+2.997e+03 +1.599e+02   Pix  0 60
+2.920e+03 +1.644e+02   Pix  0 61
+2.532e+03 +1.337e+02   Pix  0 62
+2.564e+03 +1.508e+02   Pix  0 63
+2.424e+03 +1.523e+02   Pix  0 64
+2.363e+03 +1.225e+02   Pix  0 65
+2.611e+03 +1.664e+02   Pix  0 66
+2.599e+03 +1.655e+02   Pix  0 67
+2.707e+03 +1.597e+02   Pix  0 68
+2.359e+03 +1.353e+02   Pix  0 69
+2.884e+03 +1.808e+02   Pix  0 70
+2.796e+03 +1.632e+02   Pix  0 71
+2.530e+03 +1.419e+02   Pix  0 72
+2.948e+03 +1.870e+02   Pix  0 73
+3.066e+03 +1.893e+02   Pix  0 74
+2.760e+03 +1.640e+02   Pix  0 75
+2.878e+03 +1.578e+02   Pix  0 76
+2.571e+03 +1.497e+02   Pix  0 77
+2.805e+03 +1.767e+02   Pix  0 78
+2.911e+03 +1.971e+02   Pix  0 79
+2.432e+03 +1.172e+02   Pix  1  0
+2.268e+03 +1.081e+02   Pix  1  1
+2.204e+03 +1.221e+02   Pix  1  2
+2.165e+03 +1.311e+02   Pix  1  3
+2.387e+03 +1.084e+02   Pix  1  4
+2.323e+03 +1.098e+02   Pix  1  5
+2.465e+03 +1.073e+02   Pix  1  6
+2.446e+03 +1.124e+02   Pix  1  7
+2.547e+03 +1.465e+02   Pix  1  8
+2.678e+03 +1.428e+02   Pix  1  9
+2.518e+03 +1.317e+02   Pix  1 10
+2.511e+03 +1.365e+02   Pix  1 11
+2.663e+03 +1.416e+02   Pix  1 12
+2.294e+03 +1.270e+02   Pix  1 13
+2.583e+03 +1.489e+02   Pix  1 14
+2.411e+03 +1.041e+02   Pix  1 15
+2.291e+03 +1.113e+02   Pix  1 16
+2.474e+03 +1.332e+02   Pix  1 17
+1.832e+03 +1.629e+02   Pix  1 18
+2.459e+03 +1.194e+02   Pix  1 19
+2.692e+03 +1.373e+02   Pix  1 20
+2.152e+03 +1.384e+02   Pix  1 21
+2.295e+03 +9.549e+01   Pix  1 22
+2.541e+03 +1.376e+02   Pix  1 23
-1.000e+00 -1.000e+00   Pix  1 24
+2.694e+03 +1.702e+02   Pix  1 25
+2.495e+03 +1.199e+02   Pix  1 26
+2.564e+03 +1.326e+02   Pix  1 27
+1.962e+03 +1.304e+02   Pix  1 28
+2.185e+03 +1.318e+02   Pix  1 29
+2.439e+03 +9.942e+01   Pix  1 30
+2.835e+03 +1.387e+02   Pix  1 31
+2.655e+03 +1.589e+02   Pix  1 32
+2.447e+03 +1.236e+02   Pix  1 33
+2.478e+03 +1.469e+02   Pix  1 34
+2.249e+03 +1.353e+02   Pix  1 35
+2.366e+03 +1.308e+02   Pix  1 36
+2.207e+03 +1.194e+02   Pix  1 37
+2.508e+03 +1.418e+02   Pix  1 38
+2.159e+03 +1.303e+02   Pix  1 39
+2.355e+03 +1.248e+02   Pix  1 40
+2.071e+03 +1.415e+02   Pix  1 41
+2.552e+03 +1.477e+02   Pix  1 42
+2.636e+03 +1.721e+02   Pix  1 43
+2.133e+03 +1.312e+02   Pix  1 44
+1.866e+03 +1.453e+02   Pix  1 45
+2.159e+03 +1.453e+02   Pix  1 46
+2.509e+03 +1.256e+02   Pix  1 47
+2.797e+03 +1.502e+02   Pix  1 48
+2.244e+03 +1.269e+02   Pix  1 49
+2.536e+03 +1.388e+02   Pix  1 50
+2.581e+03 +1.519e+02   Pix  1 51
+3.079e+03 +1.702e+02   Pix  1 52
+2.612e+03 +1.491e+02   Pix  1 53
+2.501e+03 +1.533e+02   Pix  1 54
+2.189e+03 +1.253e+02   Pix  1 55
+2.259e+03 +1.250e+02   Pix  1 56
+2.209e+03 +1.198e+02   Pix  1 57
+2.658e+03 +1.528e+02   Pix  1 58
+2.441e+03 +1.336e+02   Pix  1 59
+2.641e+03 +1.452e+02   Pix  1 60
+2.466e+03 +1.314e+02   Pix  1 61
+2.666e+03 +1.704e+02   Pix  1 62
+2.425e+03 +1.341e+02   Pix  1 63
+2.704e+03 +1.387e+02   Pix  1 64
+2.419e+03 +1.306e+02   Pix  1 65
+2.505e+03 +1.587e+02   Pix  1 66
+2.399e+03 +1.222e+02   Pix  1 67
+2.452e+03 +1.385e+02   Pix  1 68
+2.487e+03 +1.512e+02   Pix  1 69
+2.853e+03 +1.637e+02   Pix  1 70
+2.902e+03 +1.327e+02   Pix  1 71
+2.371e+03 +1.130e+02   Pix  1 72
+2.762e+03 +1.399e+02   Pix  1 73
+2.526e+03 +1.220e+02   Pix  1 74
+2.932e+03 +1.373e+02   Pix  1 75
+2.747e+03 +1.554e+02   Pix  1 76
+2.334e+03 +1.059e+02   Pix  1 77
+2.250e+03 +1.294e+02   Pix  1 78
+2.938e+03 +1.532e+02   Pix  1 79
+2.669e+03 +1.223e+02   Pix  2  0
+2.729e+03 +1.451e+02   Pix  2  1
+3.038e+03 +1.420e+02   Pix  2  2
+2.568e+03 +1.273e+02   Pix  2  3
+2.677e+03 +1.309e+02   Pix  2  4
+2.158e+03 +1.145e+02   Pix  2  5
+2.661e+03 +1.496e+02   Pix  2  6
+2.689e+03 +1.312e+02   Pix  2  7
+2.724e+03 +1.245e+02   Pix  2  8
+2.970e+03 +1.114e+02   Pix  2  9
+2.697e+03 +1.527e+02   Pix  2 10
+2.290e+03 +1.023e+02   Pix  2 11
+2.638e+03 +1.548e+02   Pix  2 12
+2.661e+03 +1.527e+02   Pix  2 13
+2.831e+03 +1.198e+02   Pix  2 14
+2.744e+03 +1.314e+02   Pix  2 15
+2.368e+03 +1.041e+02   Pix  2 16
+2.600e+03 +1.432e+02   Pix  2 17
+2.340e+03 +1.208e+02   Pix  2 18
+2.284e+03 +1.375e+02   Pix  2 19
+2.475e+03 +1.276e+02   Pix  2 20
+2.153e+03 +1.198e+02   Pix  2 21
+2.430e+03 +1.014e+02   Pix  2 22
+2.463e+03 +1.237e+02   Pix  2 23
-1.000e+00 -1.000e+00   Pix  2 24
+2.454e+03 +1.198e+02   Pix  2 25
+2.517e+03 +1.226e+02   Pix  2 26
+2.582e+03 +1.314e+02   Pix  2 27
+2.474e+03 +1.412e+02   Pix  2 28
+3.112e+03 +1.672e+02   Pix  2 29
+2.176e+03 +1.290e+02   Pix  2 30
+2.327e+03 +8.864e+01   Pix  2 31
+2.501e+03 +1.205e+02   Pix  2 32
+2.488e+03 +1.244e+02   Pix  2 33
+2.722e+03 +1.405e+02   Pix  2 34
+2.439e+03 +1.186e+02   Pix  2 35
+2.463e+03 +9.687e+01   Pix  2 36
+2.476e+03 +1.227e+02   Pix  2 37
+2.447e+03 +1.175e+02   Pix  2 38
+2.365e+03 +1.116e+02   Pix  2 39
+2.298e+03 +1.282e+02   Pix  2 40
+2.378e+03 +1.063e+02   Pix  2 41
+2.753e+03 +1.391e+02   Pix  2 42
+2.174e+03 +1.203e+02   Pix  2 43
+2.214e+03 +1.133e+02   Pix  2 44
+2.518e+03 +1.157e+02   Pix  2 45
+2.553e+03 +1.499e+02   Pix  2 46
+3.131e+03 +1.799e+02   Pix  2 47
+2.664e+03 +1.684e+02   Pix  2 48
+2.388e+03 +1.197e+02   Pix  2 49
+2.564e+03 +1.590e+02   Pix  2 50
+2.170e+03 +1.308e+02   Pix  2 51
+2.178e+03 +1.265e+02   Pix  2 52
+2.350e+03 +1.230e+02   Pix  2 53
+2.690e+03 +1.475e+02   Pix  2 54
+2.422e+03 +1.153e+02   Pix  2 55
+2.936e+03 +1.322e+02   Pix  2 56
+2.401e+03 +1.063e+02   Pix  2 57
+3.085e+03 +1.447e+02   Pix  2 58
+2.564e+03 +1.505e+02   Pix  2 59
+2.414e+03 +1.343e+02   Pix  2 60
+2.290e+03 +1.118e+02   Pix  2 61
+2.361e+03 +8.915e+01   Pix  2 62
+2.941e+03 +1.272e+02   Pix  2 63
+2.713e+03 +1.536e+02   Pix  2 64
+2.453e+03 +1.210e+02   Pix  2 65
+2.544e+03 +1.461e+02   Pix  2 66
+2.638e+03 +1.445e+02   Pix  2 67
+2.165e+03 +1.232e+02   Pix  2 68
+2.713e+03 +1.430e+02   Pix  2 69
+2.539e+03 +1.377e+02   Pix  2 70
+2.737e+03 +1.391e+02   Pix  2 71
+2.486e+03 +1.096e+02   Pix  2 72
+2.801e+03 +1.364e+02   Pix  2 73
+2.538e+03 +1.387e+02   Pix  2 74
+2.574e+03 +1.372e+02   Pix  2 75
+2.744e+03 +1.757e+02   Pix  2 76
+2.800e+03 +1.500e+02   Pix  2 77
+2.861e+03 +1.457e+02   Pix  2 78
+3.013e+03 +1.373e+02   Pix  2 79
+2.458e+03 +1.290e+02   Pix  3  0
+2.685e+03 +1.427e+02   Pix  3  1
+2.305e+03 +1.052e+02   Pix  3  2
+2.101e+03 +1.437e+02   Pix  3  3
+2.356e+03 +1.023e+02   Pix  3  4
+2.204e+03 +1.252e+02   Pix  3  5
+2.565e+03 +1.419e+02   Pix  3  6
+2.514e+03 +1.215e+02   Pix  3  7
+2.477e+03 +1.337e+02   Pix  3  8
+2.386e+03 +1.231e+02   Pix  3  9
+2.340e+03 +1.030e+02   Pix  3 10
+2.454e+03 +1.124e+02   Pix  3 11
+2.419e+03 +1.253e+02   Pix  3 12
+2.369e+03 +9.666e+01   Pix  3 13
+2.534e+03 +1.030e+02   Pix  3 14
+2.336e+03 +1.264e+02   Pix  3 15
+2.411e+03 +1.073e+02   Pix  3 16
+2.282e+03 +1.014e+02   Pix  3 17
+2.230e+03 +1.209e+02   Pix  3 18
+2.700e+03 +1.219e+02   Pix  3 19
+2.387e+03 +8.053e+01   Pix  3 20
+2.147e+03 +1.038e+02   Pix  3 21
+2.547e+03 +1.172e+02   Pix  3 22
+2.818e+03 +1.346e+02   Pix  3 23
NAN NAN   Pix  3 24
+2.117e+03 +1.326e+02   Pix  3 25
+2.164e+03 +1.115e+02   Pix  3 26
+2.373e+03 +1.079e+02   Pix  3 27
+2.332e+03 +1.212e+02   Pix  3 28
+2.031e+03 +1.412e+02   Pix  3 29
+2.810e+03 +1.220e+02   Pix  3 30
+2.371e+03 +9.607e+01   Pix  3 31
+1.938e+03 +1.473e+02   Pix  3 32
+2.393e+03 +1.377e+02   Pix  3 33
+2.058e+03 +1.416e+02   Pix  3 34
+2.196e+03 +1.549e+02   Pix  3 35
+2.718e+03 +1.501e+02   Pix  3 36
+2.531e+03 +1.520e+02   Pix  3 37
+2.480e+03 +1.205e+02   Pix  3 38
+2.596e+03 +1.340e+02   Pix  3 39
+2.584e+03 +1.437e+02   Pix  3 40
+2.236e+03 +1.333e+02   Pix  3 41
+2.301e+03 +1.026e+02   Pix  3 42
+3.294e+03 +1.896e+02   Pix  3 43
+2.297e+03 +1.422e+02   Pix  3 44
+2.244e+03 +1.092e+02   Pix  3 45
+2.271e+03 +1.294e+02   Pix  3 46
+2.631e+03 +1.659e+02   Pix  3 47
+2.257e+03 +1.186e+02   Pix  3 48
+2.211e+03 +1.294e+02   Pix  3 49
+2.299e+03 +1.190e+02   Pix  3 50
+2.278e+03 +1.035e+02   Pix  3 51
+2.372e+03 +9.621e+01   Pix  3 52
+2.687e+03 +1.486e+02   Pix  3 53
+2.993e+03 +1.513e+02   Pix  3 54
+2.459e+03 +1.190e+02   Pix  3 55
+2.250e+03 +1.411e+02   Pix  3 56
+2.431e+03 +1.147e+02   Pix  3 57
+2.434e+03 +1.309e+02   Pix  3 58
+2.459e+03 +1.295e+02   Pix  3 59
+2.511e+03 +1.167e+02   Pix  3 60
+2.516e+03 +1.213e+02   Pix  3 61
+2.423e+03 +1.300e+02   Pix  3 62
+2.542e+03 +1.319e+02   Pix  3 63
+2.346e+03 +8.018e+01   Pix  3 64
+2.835e+03 +1.499e+02   Pix  3 65
+2.924e+03 +1.453e+02   Pix  3 66
+2.693e+03 +1.478e+02   Pix  3 67
+2.493e+03 +1.193e+02   Pix  3 68
+2.184e+03 +1.213e+02   Pix  3 69
+2.857e+03 +1.461e+02   Pix  3 70
+2.704e+03 +1.415e+02   Pix  3 71
+2.463e+03 +1.286e+02   Pix  3 72
+2.766e+03 +1.814e+02   Pix  3 73
+2.793e+03 +1.326e+02   Pix  3 74
+2.691e+03 +1.731e+02   Pix  3 75
+2.683e+03 +1.858e+02   Pix  3 76
+2.604e+03 +1.363e+02   Pix  3 77
+2.648e+03 +1.445e+02   Pix  3 78
+2.854e+03 +1.612e+02   Pix  3 79
+2.380e+03 +1.218e+02   Pix  4  0
+2.444e+03 +1.186e+02   Pix  4  1
+2.273e+03 +1.203e+02   Pix  4  2
+2.580e+03 +1.252e+02   Pix  4  3
+2.516e+03 +1.401e+02   Pix  4  4
+2.508e+03 +1.039e+02   Pix  4  5
+2.261e+03 +1.093e+02   Pix  4  6
+2.544e+03 +1.006e+02   Pix  4  7
+2.599e+03 +1.280e+02   Pix  4  8
+2.197e+03 +1.174e+02   Pix  4  9
+2.300e+03 +1.123e+02   Pix  4 10
+2.574e+03 +1.534e+02   Pix  4 11
+2.434e+03 +1.115e+02   Pix  4 12
+2.863e+03 +1.365e+02   Pix  4 13
+2.511e+03 +1.313e+02   Pix  4 14
+2.533e+03 +1.092e+02   Pix  4 15
+2.591e+03 +1.360e+02   Pix  4 16
+2.594e+03 +1.482e+02   Pix  4 17
+2.395e+03 +1.035e+02   Pix  4 18
+2.512e+03 +1.415e+02   Pix  4 19
+2.610e+03 +1.472e+02   Pix  4 20
+2.710e+03 +1.546e+02   Pix  4 21
+2.013e+03 +1.182e+02   Pix  4 22
+2.647e+03 +1.288e+02   Pix  4 23
NAN NAN   Pix  4 24
+2.463e+03 +1.272e+02   Pix  4 25
+2.382e+03 +1.071e+02   Pix  4 26
+2.676e+03 +1.445e+02   Pix  4 27
+1.968e+03 +1.396e+02   Pix  4 28
+1.865e+03 +1.687e+02   Pix  4 29
+2.152e+03 +1.407e+02   Pix  4 30
+2.387e+03 +1.078e+02   Pix  4 31
+2.720e+03 +1.503e+02   Pix  4 32
+2.193e+03 +1.440e+02   Pix  4 33
+2.384e+03 +1.077e+02   Pix  4 34
+2.486e+03 +1.652e+02   Pix  4 35
+2.281e+03 +1.314e+02   Pix  4 36
+2.453e+03 +1.235e+02   Pix  4 37
+2.318e+03 +1.177e+02   Pix  4 38
+2.462e+03 +1.347e+02   Pix  4 39
+2.380e+03 +1.039e+02   Pix  4 40
+2.434e+03 +1.149e+02   Pix  4 41
+2.603e+03 +1.240e+02   Pix  4 42
+2.766e+03 +1.733e+02   Pix  4 43
+2.429e+03 +1.265e+02   Pix  4 44
+2.529e+03 +1.299e+02   Pix  4 45
+2.643e+03 +1.325e+02   Pix  4 46
+2.752e+03 +1.516e+02   Pix  4 47
+2.580e+03 +1.409e+02   Pix  4 48
+2.793e+03 +1.348e+02   Pix  4 49
+2.617e+03 +1.345e+02   Pix  4 50
+2.406e+03 +1.084e+02   Pix  4 51
+2.439e+03 +8.825e+01   Pix  4 52
+2.465e+03 +1.297e+02   Pix  4 53
+2.376e+03 +1.129e+02   Pix  4 54
+2.121e+03 +1.236e+02   Pix  4 55
+2.620e+03 +1.276e+02   Pix  4 56
+2.449e+03 +1.232e+02   Pix  4 57
+2.487e+03 +1.474e+02   Pix  4 58
+2.437e+03 +1.224e+02   Pix  4 59
+2.366e+03 +1.257e+02   Pix  4 60
+2.605e+03 +1.359e+02   Pix  4 61
+2.642e+03 +1.543e+02   Pix  4 62
+2.905e+03 +1.467e+02   Pix  4 63
+3.006e+03 +1.357e+02   Pix  4 64
+2.919e+03 +1.470e+02   Pix  4 65
+2.355e+03 +1.311e+02   Pix  4 66
+2.773e+03 +1.356e+02   Pix  4 67
+2.116e+03 +1.336e+02   Pix  4 68
+2.446e+03 +9.355e+01   Pix  4 69
+2.352e+03 +1.239e+02   Pix  4 70
+2.825e+03 +1.504e+02   Pix  4 71
+2.711e+03 +1.633e+02   Pix  4 72
+2.485e+03 +1.196e+02   Pix  4 73
+2.636e+03 +1.391e+02   Pix  4 74
+2.760e+03 +1.539e+02   Pix  4 75
+2.462e+03 +1.307e+02   Pix  4 76
+2.539e+03 +1.526e+02   Pix  4 77
+2.909e+03 +1.606e+02   Pix  4 78
+2.764e+03 +1.650e+02   Pix  4 79
+2.521e+03 +1.210e+02   Pix  5  0
+2.855e+03 +1.234e+02   Pix  5  1
+2.576e+03 +1.273e+02   Pix  5  2
+3.028e+03 +1.389e+02   Pix  5  3
+2.388e+03 +1.069e+02   Pix  5  4
+2.389e+03 +1.150e+02   Pix  5  5
+2.619e+03 +1.341e+02   Pix  5  6
+2.685e+03 +1.310e+02   Pix  5  7
+2.339e+03 +1.160e+02   Pix  5  8
+2.497e+03 +1.299e+02   Pix  5  9
+2.937e+03 +1.499e+02   Pix  5 10
+2.599e+03 +1.309e+02   Pix  5 11
+2.179e+03 +1.291e+02   Pix  5 12
+2.579e+03 +1.266e+02   Pix  5 13
+2.482e+03 +1.271e+02   Pix  5 14
+2.542e+03 +1.292e+02   Pix  5 15
+2.319e+03 +1.167e+02   Pix  5 16
+2.555e+03 +1.417e+02   Pix  5 17
+2.458e+03 +1.244e+02   Pix  5 18
+2.124e+03 +1.163e+02   Pix  5 19
+2.280e+03 +1.230e+02   Pix  5 20
+2.295e+03 +1.036e+02   Pix  5 21
+2.313e+03 +1.042e+02   Pix  5 22
+2.033e+03 +1.295e+02   Pix  5 23
NAN NAN   Pix  5 24
+2.579e+03 +1.419e+02   Pix  5 25
+2.495e+03 +1.159e+02   Pix  5 26
+2.437e+03 +1.253e+02   Pix  5 27
+2.288e+03 +1.040e+02   Pix  5 28
+2.614e+03 +1.224e+02   Pix  5 29
+2.607e+03 +1.471e+02   Pix  5 30
+2.558e+03 +1.278e+02   Pix  5 31
+1.951e+03 +1.307e+02   Pix  5 32
+2.160e+03 +1.249e+02   Pix  5 33
+2.889e+03 +1.446e+02   Pix  5 34
+2.829e+03 +1.444e+02   Pix  5 35
+2.537e+03 +1.266e+02   Pix  5 36
+2.467e+03 +1.180e+02   Pix  5 37
+2.574e+03 +1.457e+02   Pix  5 38
+2.297e+03 +1.284e+02   Pix  5 39
+2.368e+03 +1.222e+02   Pix  5 40
+2.455e+03 +1.320e+02   Pix  5 41
+2.952e+03 +1.474e+02   Pix  5 42
+2.538e+03 +1.464e+02   Pix  5 43
+2.311e+03 +1.258e+02   Pix  5 44
+2.108e+03 +1.436e+02   Pix  5 45
+2.790e+03 +1.563e+02   Pix  5 46
+2.289e+03 +1.170e+02   Pix  5 47
+2.193e+03 +1.254e+02   Pix  5 48
+2.586e+03 +1.397e+02   Pix  5 49
+2.639e+03 +1.471e+02   Pix  5 50
+2.205e+03 +1.292e+02   Pix  5 51
+2.501e+03 +1.307e+02   Pix  5 52
+2.379e+03 +1.091e+02   Pix  5 53
+2.457e+03 +1.061e+02   Pix  5 54
+2.508e+03 +1.353e+02   Pix  5 55
+2.286e+03 +1.377e+02   Pix  5 56
+2.767e+03 +1.722e+02   Pix  5 57
+2.161e+03 +1.268e+02   Pix  5 58
+3.518e+03 +1.451e+02   Pix  5 59
+2.165e+03 +1.312e+02   Pix  5 60
+2.660e+03 +1.727e+02   Pix  5 61
+2.607e+03 +1.528e+02   Pix  5 62
+2.720e+03 +1.600e+02   Pix  5 63
+2.565e+03 +1.461e+02   Pix  5 64
+2.284e+03 +1.319e+02   Pix  5 65
+2.660e+03 +1.499e+02   Pix  5 66
+2.509e+03 +1.118e+02   Pix  5 67
+2.639e+03 +1.404e+02   Pix  5 68
+2.603e+03 +1.301e+02   Pix  5 69
+3.012e+03 +1.351e+02   Pix  5 70
+3.006e+03 +1.318e+02   Pix  5 71
+3.285e+03 +1.958e+02   Pix  5 72
+2.598e+03 +1.323e+02   Pix  5 73
+2.510e+03 +1.210e+02   Pix  5 74
+2.342e+03 +1.083e+02   Pix  5 75
+2.449e+03 +1.309e+02   Pix  5 76
+2.591e+03 +1.412e+02   Pix  5 77
+2.412e+03 +1.010e+02   Pix  5 78
+2.891e+03 +1.375e+02   Pix  5 79
+2.113e+03 +1.320e+02   Pix  6  0
+2.259e+03 +1.113e+02   Pix  6  1
+2.291e+03 +1.076e+02   Pix  6  2
+2.695e+03 +1.479e+02   Pix  6  3
+2.480e+03 +1.136e+02   Pix  6  4
+2.882e+03 +1.201e+02   Pix  6  5
+2.372e+03 +8.333e+01   Pix  6  6
+2.545e+03 +1.323e+02   Pix  6  7
+2.160e+03 +1.365e+02   Pix  6  8
+2.343e+03 +9.891e+01   Pix  6  9
+2.366e+03 +8.437e+01   Pix  6 10
+2.455e+03 +1.080e+02   Pix  6 11
+2.937e+03 +1.375e+02   Pix  6 12
+2.268e+03 +1.149e+02   Pix  6 13
+2.365e+03 +1.129e+02   Pix  6 14
+2.430e+03 +1.181e+02   Pix  6 15
+2.430e+03 +1.205e+02   Pix  6 16
+2.425e+03 +1.161e+02   Pix  6 17
+2.372e+03 +7.543e+01   Pix  6 18
+2.331e+03 +1.458e+02   Pix  6 19
+2.196e+03 +1.278e+02   Pix  6 20
+2.242e+03 +1.138e+02   Pix  6 21
+2.248e+03 +1.173e+02   Pix  6 22
+2.170e+03 +1.055e+02   Pix  6 23
NAN NAN   Pix  6 24
+2.278e+03 +1.291e+02   Pix  6 25
+2.857e+03 +1.251e+02   Pix  6 26
+2.224e+03 +1.001e+02   Pix  6 27
+2.510e+03 +1.379e+02   Pix  6 28
+2.351e+03 +8.948e+01   Pix  6 29
+1.983e+03 +1.330e+02   Pix  6 30
+2.326e+03 +9.149e+01   Pix  6 31
+2.296e+03 +1.185e+02   Pix  6 32
+2.421e+03 +1.181e+02   Pix  6 33
+2.149e+03 +1.175e+02   Pix  6 34
+2.692e+03 +1.467e+02   Pix  6 35
+2.332e+03 +1.033e+02   Pix  6 36
+2.367e+03 +9.886e+01   Pix  6 37
+2.410e+03 +1.036e+02   Pix  6 38
+2.299e+03 +1.272e+02   Pix  6 39
+2.494e+03 +1.170e+02   Pix  6 40
+2.472e+03 +1.092e+02   Pix  6 41
+2.201e+03 +1.281e+02   Pix  6 42
+2.731e+03 +1.617e+02   Pix  6 43
+2.488e+03 +1.111e+02   Pix  6 44
+2.538e+03 +1.356e+02   Pix  6 45
+2.484e+03 +1.445e+02   Pix  6 46
+2.243e+03 +1.133e+02   Pix  6 47
+2.228e+03 +1.100e+02   Pix  6 48
+2.526e+03 +1.365e+02   Pix  6 49
+2.432e+03 +1.209e+02   Pix  6 50
+2.758e+03 +1.516e+02   Pix  6 51
+2.357e+03 +1.051e+02   Pix  6 52
+2.322e+03 +1.027e+02   Pix  6 53
+2.889e+03 +1.346e+02   Pix  6 54
+2.500e+03 +1.240e+02   Pix  6 55
+2.832e+03 +1.384e+02   Pix  6 56
+2.359e+03 +1.050e+02   Pix  6 57
+2.583e+03 +1.457e+02   Pix  6 58
+2.344e+03 +1.066e+02   Pix  6 59
+2.411e+03 +1.119e+02   Pix  6 60
+2.388e+03 +4.112e+01   Pix  6 61
+2.885e+03 +1.300e+02   Pix  6 62
+2.395e+03 +1.105e+02   Pix  6 63
+2.288e+03 +1.098e+02   Pix  6 64
+2.784e+03 +1.230e+02   Pix  6 65
+2.382e+03 +8.904e+01   Pix  6 66
+2.418e+03 +1.025e+02   Pix  6 67
+2.409e+03 +1.141e+02   Pix  6 68
+2.196e+03 +1.185e+02   Pix  6 69
+2.500e+03 +1.259e+02   Pix  6 70
+2.348e+03 +9.908e+01   Pix  6 71
+2.404e+03 +9.452e+01   Pix  6 72
+2.676e+03 +1.370e+02   Pix  6 73
+2.637e+03 +1.479e+02   Pix  6 74
+2.220e+03 +1.334e+02   Pix  6 75
+2.135e+03 +1.150e+02   Pix  6 76
+2.680e+03 +1.348e+02   Pix  6 77
+2.632e+03 +1.481e+02   Pix  6 78
+2.779e+03 +1.444e+02   Pix  6 79
+2.761e+03 +1.564e+02   Pix  7  0
+2.566e+03 +1.130e+02   Pix  7  1
+2.451e+03 +1.221e+02   Pix  7  2
+2.367e+03 +9.368e+01   Pix  7  3
+2.300e+03 +1.183e+02   Pix  7  4
+2.077e+03 +1.417e+02   Pix  7  5
+2.297e+03 +1.146e+02   Pix  7  6
+2.439e+03 +1.285e+02   Pix  7  7
+2.490e+03 +1.255e+02   Pix  7  8
+2.482e+03 +1.252e+02   Pix  7  9
+2.507e+03 +1.340e+02   Pix  7 10
+2.253e+03 +1.122e+02   Pix  7 11
+2.508e+03 +1.283e+02   Pix  7 12
+2.313e+03 +9.929e+01   Pix  7 13
+2.369e+03 +1.357e+02   Pix  7 14
+2.437e+03 +1.125e+02   Pix  7 15
+2.221e+03 +1.467e+02   Pix  7 16
+1.941e+03 +1.166e+02   Pix  7 17
+2.170e+03 +1.291e+02   Pix  7 18
+2.012e+03 +1.252e+02   Pix  7 19
+2.041e+03 +1.421e+02   Pix  7 20
+2.490e+03 +1.288e+02   Pix  7 21
+2.330e+03 +9.864e+01   Pix  7 22
+2.457e+03 +1.208e+02   Pix  7 23
