Mode 1 Ntrig 50
32  27   0   0   0   0   0   0   0   1   3   6   9   6   8  14  24  33  34  42  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   1   0   2   2   6   8  11  24  20  27  30  38  41  46  48  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   1   0   0   1   2   3   9   8  15  26  31  46  48  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   2   5   6  20  19  25  27  41  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   1   6   5  13  14  36  42  47  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   2   7  12  10  10  15  27  30  36  41  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   1   0   3   1   1   4   4   9  20  24  27  44  43  47  46  49  48  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   0   0   3   5   8  16  23  37  46  49  49  49  50  50  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   1   0   0   0   1   3   2   9  11  24  37  44  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   1   0   0   2   1   3   6   8  15  11  21  27  30  36  47  45  47  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   2   2   2  11   6   8  24  24  38  44  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   1   1   4   4   8  12  17  24  27  33  38  46  44  49  48  50  49  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   0   2   1   1   3   7  16  22  30  38  42  45  44  48  49  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   2   1   1   7   3   8  21  23  21  28  38  45  40  48  49  49  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   3   0   7  10  13   9  21  26  29  33  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   1   0   0   0   2   1   7   7  15  28  26  45  49  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   1   7  16  20  18  19  28  33  41  45  48  47  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   3   1   1   4   3  11  13  24  20  21  37  41  43  44  48  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   1   0   1   0   1   3   9   4  15  15  26  30  35  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   1   0   0   1   0   3   1   4   4  16  13  23  36  40  47  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   1   1   0   0   0   3   3   7  12  20  37  36  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   1   0   3   9  28  35  35  41  48  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   1   3   1   4  10   7  14  17  24  29  41  46  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   1   3   2   4   4  13  25  16  36  39  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   1   2   6  11  12  23  25  42  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   1   0   1   0   2   1   7  15  12  25  42  48  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   2   3   7  10  11  12  22  32  38  40  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   1   6   9  29  32  42  40  44  48  47  49  49  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   2   2   2   7  16  12  20  31  38  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   1   9   4  10  15  19  28  43  42  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   1   5   8  19  26  36  44  49  48  49  49  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   1   0   1   0   3   4   3  14  18  21  41  40  47  47  50  50  50  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   1   0   1   6   3  12  21  34  29  43  45  45  47  50  48  49  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   2   0   4   6   6  11  14  15  31  29  44  39  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   0   1   6   6   7  11  25  30  36  39  41  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   3   2   0   4  17  29  33  38  43  47  48  46  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   1   3   4   4  14  21  34  43  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   3   5   3  21  33  35  38  46  47  49  49  50  50  49  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   4   2   0   2  10  20  19  27  34  36  50  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   4   2   8  11  18  32  34  37  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   3   6   6  11  31  30  39  45  47  49  48  50  49  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   2   0   1   3   8  11  33  38  45  45  47  49  50  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   1   0   1   2  12  20  19  36  33  41  45  42  48  47  50  50  50  50  49  50  50  50  50  50  50
32  30   0   0   0   0   1   0   0   1   4   2   4   7  17  12  27  30  39  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   2   6   4   5  11  12  36  39  42  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   1   0   0   2   2   4   4  14  36  33  45  45  47  49  49  50  49  50  50  50  50  50  50  50  50  50
32  43   0   0   0   0   0   0   1   1   2   6  10   8  14  16  25  32  36  47  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   5   4   3   6  20  20  30  33  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   1   0   2   1   6  16  21  28  31  38  41  41  48  46  47  49  49  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   1   2   2   5  11  26  27  40  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   0   3   2   3  12  16  37  43  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   1   5   4   9  16  41  45  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   1   2   4   6   9  12  35  39  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   1   4   6  13  29  28  30  25  39  42  44  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   1   3  10  36  40  43  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   1   2   3  12  18  23  34  39  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   0   0   1   1   2   6   8  15  26  23  40  47  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   2   6   4   5  23  24  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   0   1   1   2  10   4  16  22  36  41  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   0   5   1  10   9  24  39  38  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   0   1   4   2  10   7  26  34  34  41  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   1   2   5  10  20  21  30  32  39  42  48  44  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   1   1   2  12  19  21  31  36  35  48  46  49  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   0   0  12  12  11  16  25  32  32  34  40  46  49  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   0   1   1   3   1  17  15  25  45  49  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   0   0   7   2  12  19  31  37  44  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   1   3   4   6  10  16  22  31  40  44  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   0   2   5   5   9  17  18  37  36  41  50  47  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   1   0   4   8  12  21  32  35  38  41  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   0   4   5   8  12  20  36  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   2   1  13  11   8  11  29  27  39  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   1   0   0   0   1   4   6   7  14  18  25  36  41  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   2   1   1   1   4  10   9  21  32  42  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   2   2   5   1  12  20  25  31  42  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   2   4   3  10  11  21  19  41  36  37  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   0   1   2   4   4  10  14  24  35  37  40  47  48  49  50  50  49  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   1   0   5   4  10  11  21  21  35  40  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   1   1   5   7  14  18  23  32  34  46  42  48  48  50  50  50  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   1   0   0   0   1   1   7   6  12  27  32  39  45  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   0   0   0   1   4   3   9  15  28  26  40  46  44  50  48  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   0   3   7   7  10  31  27  36  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   0   7   6  12  20  27  40  35  39  47  49  47  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   2   2   4   8  10  12  24  30  32  34  43  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   2   5   4   7  16  22  31  42  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   1   0   1   1   3   6  10   6   8  27  30  42  39  42  42  49  50  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   0   0   1   2   9  12  17  25  30  36  42  40  46  46  49  49  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   1   0   1   6   9  20  23  27  37  36  45  42  45  49  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   0   4  13  12  23  42  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   1   0   1   1   9  15  29  43  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   3   2   5   5  13  20  25  35  40  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   1   0   1   3  15  15  24  30  33  42  40  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   1   0   1   1   3  12  19  21  29  43  40  42  47  48  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   1   1   3   4   9   7  26  30  33  40  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   0   3   7  11  18  16  24  25  40  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   0   3   5   9  19  22  23  26  33  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  19   0   0   0   0   0   0   0   0   0   2   1   6   7  16  27  33  40  45  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   0   3   2   5  13  13  31  23  33  36  49  47  49  49  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   2   6   4  13   7  20  26  38  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  16   0   0   0   0   0   0   0   0   0   1   3  10   8  17  24  26  40  45  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   2   7   5  14  15  21  33  39  44  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   4   3   9   8  12  22  27  33  42  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   1   1   0   4   3   4   6  10  17  30  30  40  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   2   0   0   8  11  19  28  35  49  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   4   8  16  22  39  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   1   1   2   6   7  10  23  27  30  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  18   0   0   0   0   0   0   0   0   1   0   2   6  11  14  22  35  35  43  48  50  46  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   1   5   4  27  33  37  47  45  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  20   0   0   0   0   0   0   1   0   0   1   3   3  10  19  25  34  36  39  44  46  48  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   1   2   3  12   6  19  20  30  38  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   1   1   2   6  13  16  25  25  41  41  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   3   2  10  11  20  29  31  32  40  45  48  50  49  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   1   7   7   9  25  36  46  50  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   2   3   8  10  16  26  28  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   3   3   3  10  20  29  23  44  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   6   2   4   6  20  27  34  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   2   1   4   2  11  20  28  38  39  47  50  50  50  50  49  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   1   1   3   1   7   9   7  13  18  27  29  37  44  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   2   6   7   9  19  12  24  30  43  42  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   0   5   8  31  33  44  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   1   1   0   0   2   0   5   9  17  23  28  39  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   2   9  11  23  29  34  40  43  46  48  50  48  49  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   1   3   7   8  13  25  38  38  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   1   1   3  10   6  22  19  28  33  40  44  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   2   2   6   7  19  30  37  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   3   9  19  26  44  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   3   3  13  11  11  22  27  40  40  47  46  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   0   2   4  11  17  40  43  44  49  48  49  49  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   2   5   6  25  29  41  44  46  46  49  50  49  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   4   9  20  29  29  40  42  44  46  49  48  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   2   8   9  34  36  50  49  45  50  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   1   0   7  16  34  35  44  46  50  49  49  50  50  50  49  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   0   0   2  10  14  14  25  39  44  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   1   1   4  10  23  40  45  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   2   3   4   7  15  20  37  48  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   2   0   4   6   4   6  24  28  31  38  46  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   1   2   3  10  29  46  37  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   0   0   2   4   6   6  13  28  29  44  42  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   1   1   4   8  10  16  23  20  38  38  44  49  48  49  50  50  50  50  50  50  50  50  50  50
32  22   0   0   0   0   0   0   0   0   0   2   2   7  10  17  31  38  34  42  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   1   1   0   3   6  11  14  24  25  39  43  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   3   1   6  11  34  40  46  48  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   1   0   1   9  10  11  20  31  35  45  42  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   2   1   0   3   1   9  18  26  31  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   3   1   2   9   8   7  16  18  22  37  40  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   1   1   0   1   6   9  21  28  36  35  39  43  47  49  48  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   0   1   5   7  10  11  21  33  40  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   1   1   0   1   1   5   9  12  22  30  41  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   0   1   5  10  16  27  45  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   2   2   6  10  14  21  24  32  34  45  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   1   0   0   1   2   7  17  10  19  27  31  42  43  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   1   5  11  19  21  33  48  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   1   2   1   8  13  23  21  40  36  44  45  48  50  50  49  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   0   3   7   9  13  14  24  40  43  45  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   1   3   3  11  18  20  22  30  34  44  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   1   0   1   3   1   4  11  10  21  29  32  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  23   0   0   0   0   0   0   0   0   2   0   3   9  17  21  31  38  34  44  44  48  50  50  50  49  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   1   0   0   2   3   6  13  12  26  22  34  42  42  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   0   0   6   5  16  19  20  28  41  42  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  19   0   0   0   0   0   0   0   0   0   1   2   3   8  15  21  40  35  42  47  46  46  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   2   3   6   8  21  21  20  31  33  47  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   2   0   4   6  12  12  23  18  33  43  40  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   0   0   2   9   7  13  11  23  22  35  36  37  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   0   3   9   8  15  25  30  33  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   1   2   4   6  14  18  23  32  30  36  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  25   0   0   0   0   0   0   0   0   1   1   3   6  11  16  20  29  33  44  39  48  50  49  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   3   3   7  13  11  15  23  33  36  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  21   0   0   0   0   0   0   0   0   1   0   4   6  11  24  27  34  42  42  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   1   2   3   7  24  22  25  27  37  40  42  48  49  49  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   1   1   2   5   6  24  25  33  49  50  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   0   7   7   4  11  19  27  31  39  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   1   0   5   9  10   8  20  23  35  39  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  24   0   0   0   0   0   0   0   0   0   5   4  12  14  26  24  33  33  41  46  48  50  48  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   2   6   8   8  12  25  25  36  42  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   1   0   1   1   5   8   7  14  19  31  34  41  46  50  50  50  50  50  50  50  50  50  50  50  50  50
