Parameters of the vcal vs. pulse height fits
FitfcnTanName

0.0038478966528	2.48308909639	0.391942645959	124.722164644	Pix  0  0
0.0126817434054	0.991061124242	0.127940357099	124.257111855	Pix  0  1
0.00509865972135	0.68096358728	0.00347359801372	124.554852252	Pix  0  2
0.00589031021974	0.761091387318	-0.27215499596	124.244555797	Pix  0  3
0.219956917905	0.312072080637	-42.4555262014	166.919661897	Pix  0  4
1.37610031092e-05	1.01515367349	-31.1878692765	100.697881099	Pix  0  5
0.0810897306252	25.7014906794	-0.261938592515	124.260255753	Pix  0  6
0.000519670623824	0.732895283412	-1.26856652526	124.093029112	Pix  0  7
0.00535995752937	0.700184133746	0.377231652618	124.512953985	Pix  0  8
0.00595508625333	0.233931072701	-0.260741547704	124.647558968	Pix  0  9
0.0295153237338	3.34691821231	0.161531373056	124.511538676	Pix  0 10
0.449973934667	10.8958845247	-145.60732645	270.015120807	Pix  0 11
0.00170224283666	-1.31246026882	-8.33184633901	132.325291001	Pix  0 12
0.809451815169	198.424253841	-0.217292386694	124.41894834	Pix  0 13
0.00481867045405	1.12827998625	-0.104656662956	124.57298932	Pix  0 14
0.00464817771402	0.648191038972	-0.189951393594	124.629938084	Pix  0 15
0.000532713772571	0.652853302418	0.792570953397	124.750168239	Pix  0 16
0.00534509041758	0.798229563694	-0.275102645771	124.886038901	Pix  0 17
0.084177753461	1.52132522822	-1.38039636145	126.079889362	Pix  0 18
0.40618110552	14.8652582161	-6.49855113924	130.728953541	Pix  0 19
0.0059856920546	0.177989666445	0.00306267735881	124.85531212	Pix  0 20
0.00154125039096	0.620885528103	0.163508707853	124.858616269	Pix  0 21
0.851751597949	124.216966371	0.115700960833	124.570965806	Pix  0 22
0.00500951913735	7.61780736575	-1.9328847495	122.956646284	Pix  0 23
0.00569566324635	-1.74750344103	-0.0763601169751	125.075679459	Pix  0 24
0.765647212689	103.940518766	0.220824076941	124.720056225	Pix  0 25
0.0656161667462	20.7128345921	0.130565632839	124.870239257	Pix  0 26
0.90474734005	94.6173215302	0.253048523386	124.397613251	Pix  0 27
9.14814600089e-06	1.24632314166	-42.2659147262	88.993870701	Pix  0 28
0.0908357109959	26.81312226	-0.185172226495	124.684687353	Pix  0 29
0.653747187424	54.4182932112	-0.113871859724	124.886580828	Pix  0 30
0.0607255227457	24.9179223673	-0.252711237544	124.58779497	Pix  0 31
0.574590959992	99.367395099	-0.0381563467441	124.961023698	Pix  0 32
0.00466497650592	1.26993136835	-0.299094105593	124.314939407	Pix  0 33
0.696779076171	43.9383752999	-0.145157722745	124.853554428	Pix  0 34
-2.68433029338e-05	1.36558866326	-51.2126459612	79.7197863995	Pix  0 35
0.0030146040947	0.6246432168	-0.0678980177926	124.886013746	Pix  0 36
