Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-2.41939978066e-07	121.000078422	0.0	0.0	Pix  0  0
0.0	0.0	-8.7580855844e-09	121.000002943	0.0	0.0	Pix  0  1
0.0	0.0	-8.75801850242e-09	121.000002943	0.0	0.0	Pix  0  2
0.0	0.0	-8.7578501989e-09	121.000002943	0.0	0.0	Pix  0  3
0.0	0.0	-8.75788342246e-09	121.000002943	0.0	0.0	Pix  0  4
0.0	0.0	-0.000324829082472	121.095987701	0.0	0.0	Pix  0  5
0.0	0.0	-8.75786066329e-09	121.000002943	0.0	0.0	Pix  0  6
0.0	0.0	-8.75799421608e-09	121.000002943	0.0	0.0	Pix  0  7
0.0	0.0	-8.75787761913e-09	121.000002943	0.0	0.0	Pix  0  8
0.0	0.0	-8.75781263932e-09	121.000002943	0.0	0.0	Pix  0  9
0.0	0.0	-8.75787871618e-09	121.000002943	0.0	0.0	Pix  0 10
0.0	0.0	-8.75787515463e-09	121.000002943	0.0	0.0	Pix  0 11
0.0	0.0	-8.75788120575e-09	121.000002943	0.0	0.0	Pix  0 12
0.0	0.0	-8.75786379314e-09	121.000002943	0.0	0.0	Pix  0 13
0.0	0.0	-8.7578848027e-09	121.000002943	0.0	0.0	Pix  0 14
0.0	0.0	-8.75797735977e-09	121.000002943	0.0	0.0	Pix  0 15
0.0	0.0	-2.41937942602e-07	121.000078421	0.0	0.0	Pix  0 16
0.0	0.0	-8.75791177218e-09	121.000002943	0.0	0.0	Pix  0 17
0.0	0.0	-8.75773412161e-09	121.000002943	0.0	0.0	Pix  0 18
0.0	0.0	-8.75773743046e-09	121.000002943	0.0	0.0	Pix  0 19
0.0	0.0	-8.75785908974e-09	121.000002943	0.0	0.0	Pix  0 20
0.0	0.0	-8.75785862407e-09	121.000002943	0.0	0.0	Pix  0 21
0.0	0.0	-0.000324829218827	121.095987697	0.0	0.0	Pix  0 22
0.0	0.0	-8.75771968359e-09	121.000002943	0.0	0.0	Pix  0 23
0.0	0.0	-8.75789040212e-09	121.000002943	0.0	0.0	Pix  0 24
0.0	0.0	-0.000324829158658	121.095987699	0.0	0.0	Pix  0 25
0.0	0.0	-8.75801324442e-09	121.000002943	0.0	0.0	Pix  0 26
0.0	0.0	-8.75781194399e-09	121.000002943	0.0	0.0	Pix  0 27
0.0	0.0	-8.75787470957e-09	121.000002943	0.0	0.0	Pix  0 28
0.0	0.0	-8.75787614933e-09	121.000002943	0.0	0.0	Pix  0 29
0.0	0.0	-8.75790820147e-09	121.000002943	0.0	0.0	Pix  0 30
