Parameters of the vcal vs. pulse height fits
FitfcnTanName

0.00532341526892	0.160478907851	-2.26012967939e-05	121.000011832	Pix  0  0
55948.3698752	-47854466.8555	44.7966206712	76.2033793289	Pix  0  1
0.446998317251	-5333.47956032	18.2656886604	102.73431134	Pix  0  2
0.00482874103859	0.863603396093	8.24598482087e-05	121.000151069	Pix  0  3
0.00541654398029	0.603820089572	-0.00117240854376	120.999517087	Pix  0  4
0.00579878264126	0.153890898644	-1.07523041179e-05	121.000006273	Pix  0  5
1124285.89854	-22709699.5291	20.7101629524	100.289837048	Pix  0  6
-4.37438715809	-6718.93730584	67.0415828568	53.9584171432	Pix  0  7
0.00890970075858	-4.35528222668	-32.6719726679	153.671850212	Pix  0  8
0.00506283442252	0.715403555046	0.0010949156044	121.000146909	Pix  0  9
-2.2758269103e-08	1.17741870648	-25.3595804321	100.036739265	Pix  0 10
0.00505537920072	0.60642108718	-0.000834087160514	120.999617984	Pix  0 11
0.00579879882351	0.153874516643	-1.0729719986e-05	121.000006259	Pix  0 12
1127468.58721	-22783896.1461	20.7102635798	100.28973642	Pix  0 13
-4.38191575193	-6734.42801485	67.1350684056	53.8649315944	Pix  0 14
0.00890184769991	-4.32809061806	-33.0441603067	154.042291929	Pix  0 15
0.00532602294192	0.512223119455	2.19840319108e-05	120.999912596	Pix  0 16
-7935.31342715	-11261587.3968	12.6522389289	108.347761071	Pix  0 17
0.0116337722617	-9.11112744887	20.6939523706	100.306039319	Pix  0 18
0.214463640507	5.24268669545	-5.89512588265	126.893872671	Pix  0 19
0.00607875863359	0.165720376899	-8.75093285543e-06	121.000005249	Pix  0 20
894456.891842	-716288043.762	12.8197627484	108.180237252	Pix  0 21
-10.2194641887	-106622.031645	13.8159318825	107.184068118	Pix  0 22
0.00708824000376	0.700428199972	5.39388545439e-05	120.999971611	Pix  0 23
401424.450935	-32026300.3169	5.64340272024	115.35659728	Pix  0 24
12.6735484599	-2049.48159881	6.46265868773	114.537341312	Pix  0 25
-0.00352671333371	1.67998123279	-0.0209389292493	120.979284866	Pix  0 26
0.0099373935917	0.960864863737	-6.28078366379e-05	121.00007359	Pix  0 27
15565.6871791	-28284.6723829	5.64342885986	115.35657114	Pix  0 28
17.8744675978	-0.81005271518	20.8265880455	100.173411955	Pix  0 29
0.00625734717244	1.18197376164	0.0010353746697	120.999510943	Pix  0 30
0.00404101453054	-0.137701964081	0.00115896611901	120.999204955	Pix  0 31
0.596136910668	0.803877026861	4.86698645926	116.133013541	Pix  0 32
1.42005081265	-35.3390971263	20.8259211556	100.174078844	Pix  0 33
0.00729584347411	-0.314312418152	-0.000802593604239	121.000654872	Pix  0 34
4.76160761063	-74157.3745225	67.3286023613	53.6713976387	Pix  0 35
0.00566479303334	1.46684443483	0.000240697363583	120.999948839	Pix  0 36
-42688.5313539	-83098374.1721	285.804789183	-164.804789183	Pix  0 37
0.0375483308619	-67.0023169823	22.715702694	98.284297306	Pix  0 38
200062.166097	-28283.5307335	-3.88038601546	124.880386015	Pix  0 39
45.2789720684	-46228.7197152	-100.27599229	221.27597339	Pix  0 40
0.0048067936518	0.701205331903	0.000181123830184	121.000769989	Pix  0 41
0.00579872143988	0.153927348544	-1.08002324007e-05	121.000006303	Pix  0 42
933937.941134	-204252174.576	29.5160047461	91.4839952539	Pix  0 43
-1.36404734053	-2132.32585201	29.7507283702	91.2493049542	Pix  0 44
0.0057268195721	0.626302592422	-1.55964205136e-05	121.00002243	Pix  0 45
0.261669084085	-14643658.5345	20.7101893646	100.289810635	Pix  0 46
0.161975794639	-472.137862913	53.0872871451	67.9127128549	Pix  0 47
0.00756737146121	-0.0628645185481	-0.0010802226719	121.000821867	Pix  0 48
-2.24357242772	-3393.31211438	33.1517697288	87.8482607202	Pix  0 49
0.00549723319975	0.687130583485	-0.00170552889914	121.000427476	Pix  0 50
-0.000143833221452	3.18942750282	-0.416340794999	120.5850686	Pix  0 51
