Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	-2.41939978066e-07	121.000078422	0.0	0.0	Pix  0  0
0.0	0.0	-8.7580855844e-09	121.000002943	0.0	0.0	Pix  0  1
0.0	0.0	-8.75801850242e-09	121.000002943	0.0	0.0	Pix  0  2
0.0	0.0	-8.7578501989e-09	121.000002943	0.0	0.0	Pix  0  3
0.0	0.0	-8.75788342246e-09	121.000002943	0.0	0.0	Pix  0  4
0.0	0.0	-8.75797982999e-09	121.000002943	0.0	0.0	Pix  0  5
0.0	0.0	-8.75774253405e-09	121.000002943	0.0	0.0	Pix  0  6
0.0	0.0	-8.75797571709e-09	121.000002943	0.0	0.0	Pix  0  7
0.0	0.0	-8.75787315856e-09	121.000002943	0.0	0.0	Pix  0  8
0.0	0.0	-8.75795073675e-09	121.000002943	0.0	0.0	Pix  0  9
0.0	0.0	-8.75803283812e-09	121.000002943	0.0	0.0	Pix  0 10
0.0	0.0	-8.7578119695e-09	121.000002943	0.0	0.0	Pix  0 11
0.0	0.0	-8.757865698e-09	121.000002943	0.0	0.0	Pix  0 12
0.0	0.0	-2.41937675183e-07	121.000078421	0.0	0.0	Pix  0 13
0.0	0.0	-8.75783281957e-09	121.000002943	0.0	0.0	Pix  0 14
0.0	0.0	-8.75786126107e-09	121.000002943	0.0	0.0	Pix  0 15
0.0	0.0	-8.75788387102e-09	121.000002943	0.0	0.0	Pix  0 16
0.0	0.0	-8.75788254019e-09	121.000002943	0.0	0.0	Pix  0 17
0.0	0.0	-2.41937966928e-07	121.000078421	0.0	0.0	Pix  0 18
0.0	0.0	-8.7578602375e-09	121.000002943	0.0	0.0	Pix  0 19
0.0	0.0	-8.75803653604e-09	121.000002943	0.0	0.0	Pix  0 20
0.0	0.0	-2.41930771256e-07	121.000078419	0.0	0.0	Pix  0 21
0.0	0.0	-8.75787527617e-09	121.000002943	0.0	0.0	Pix  0 22
0.0	0.0	-8.75786906714e-09	121.000002943	0.0	0.0	Pix  0 23
0.0	0.0	-8.75797691497e-09	121.000002943	0.0	0.0	Pix  0 24
0.0	0.0	-8.75802478491e-09	121.000002943	0.0	0.0	Pix  0 25
0.0	0.0	-8.75765574659e-09	121.000002943	0.0	0.0	Pix  0 26
0.0	0.0	-8.75785633063e-09	121.000002943	0.0	0.0	Pix  0 27
0.0	0.0	-8.75803003478e-09	121.000002943	0.0	0.0	Pix  0 28
0.0	0.0	-8.75800693873e-09	121.000002943	0.0	0.0	Pix  0 29
0.0	0.0	-8.75788475204e-09	121.000002943	0.0	0.0	Pix  0 30
