Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-3.845029e+01 5.000008e+01 5.301534e-01 1.349552e+02     Pix  0  0
-3.474297e+02 3.669439e+02 1.772783e+00 7.550166e+01     Pix  0  1
-9.365835e+02 8.925662e+02 2.725576e+00 5.575546e+01     Pix  0  2
-1.398295e+02 5.008430e+01 1.076116e+00 9.965216e+01     Pix  0  3
-2.648558e+02 2.058379e+02 2.364915e+00 6.190292e+01     Pix  0  4
-1.632587e+02 1.422447e+02 1.184525e+00 9.420086e+01     Pix  0  5
-2.463495e+02 2.611896e+02 1.355159e+00 8.891158e+01     Pix  0  6
-1.040857e+03 9.999892e+02 3.152037e+00 5.004818e+01     Pix  0  7
-3.079880e+02 9.237227e+01 1.732454e+00 7.318669e+01     Pix  0  8
-1.066401e+03 1.844617e+02 1.077276e+00 9.548149e+01     Pix  0  9
-2.220391e+02 7.421840e+01 1.802309e+00 7.148253e+01     Pix  0 10
-2.872959e+02 2.956371e+02 4.224526e+00 3.856167e+01     Pix  0 11
-3.112870e+01 6.549352e+01 1.616823e+00 7.562361e+01     Pix  0 12
-1.493230e+01 5.000018e+01 1.010564e+00 9.852400e+01     Pix  0 13
-2.593530e+02 1.489229e+02 8.410063e-01 1.031968e+02     Pix  0 14
-1.380863e+02 5.055356e+01 1.015542e+00 1.007806e+02     Pix  0 15
-3.051209e+01 5.000013e+01 1.019042e+00 1.013771e+02     Pix  0 16
-1.438392e+02 5.055375e+01 1.075004e+00 9.678057e+01     Pix  0 17
-1.543664e+02 5.301350e+01 1.169758e+00 9.340268e+01     Pix  0 18
-1.049133e+03 9.999977e+02 1.772307e+00 7.358242e+01     Pix  0 19
-4.594967e+02 3.508754e+02 1.064358e+00 9.628541e+01     Pix  0 20
-3.960906e+02 1.060690e+02 2.272892e+00 6.084810e+01     Pix  0 21
-3.933405e+02 1.123498e+02 2.296824e+00 6.004046e+01     Pix  0 22
-3.493599e+01 5.033777e+01 1.021596e+00 9.895867e+01     Pix  0 23
-1.286708e+03 9.949013e+02 2.220846e+00 6.175132e+01     Pix  0 24
-7.391108e+02 5.607683e+02 1.090303e+00 9.515087e+01     Pix  0 25
-2.697869e+01 5.000773e+01 -3.341921e-01 2.900512e+02     Pix  0 26
-9.203677e+02 8.766441e+02 1.429532e+00 8.518973e+01     Pix  0 27
-4.439031e+02 5.099776e+02 1.816913e+00 7.238272e+01     Pix  0 28
-3.930236e+01 5.002317e+01 -7.734910e-01 8.588191e+02     Pix  0 29
-4.378523e+02 1.153003e+02 2.247916e+00 6.048397e+01     Pix  0 30
-2.965996e+02 8.388292e+01 1.956038e+00 6.533008e+01     Pix  0 31
-3.696869e+02 8.701618e+01 2.010415e+00 6.357360e+01     Pix  0 32
-8.703327e+02 9.996045e+02 4.642495e+00 3.623506e+01     Pix  0 33
-2.648565e+01 5.000005e+01 1.013166e+00 9.999936e+01     Pix  0 34
-1.436113e+02 5.054885e+01 1.524035e+01 1.210410e+01     Pix  0 35
-1.047615e+03 9.994535e+02 4.661512e+00 3.489353e+01     Pix  0 36
-3.881082e+01 5.000918e+01 -7.927566e-01 9.557346e+02     Pix  0 37
-2.098404e+02 3.517476e+02 8.802545e+00 1.982797e+01     Pix  0 38
-6.930317e+02 6.304477e+02 1.467130e+00 8.128700e+01     Pix  0 39
2.719696e+00 5.229919e+01 3.513023e+00 4.327791e+01     Pix  0 40
-2.096574e+02 1.183024e+02 1.037839e+00 9.649081e+01     Pix  0 41
-3.350946e+01 5.000001e+01 -6.864180e-01 6.164215e+02     Pix  0 42
-1.618494e+02 1.321805e+02 4.888461e-01 1.310252e+02     Pix  0 43
-8.791048e+02 9.581316e+02 3.735964e+00 4.100241e+01     Pix  0 44
-5.038604e+01 5.119637e+01 9.980983e-01 1.004589e+02     Pix  0 45
-1.436697e+02 5.001303e+01 1.073269e+00 9.731981e+01     Pix  0 46
