Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.533930e+02 5.000005e+01 1.100239e+00 5.911053e+01     Pix  0  0
-6.463297e+01 5.000002e+01 1.061026e+00 6.022447e+01     Pix  0  1
-7.807403e+01 5.000001e+01 1.069333e+00 6.005237e+01     Pix  0  2
-6.820468e+01 5.000004e+01 1.062747e+00 6.017266e+01     Pix  0  3
-1.419585e+02 5.000000e+01 1.103756e+00 5.906867e+01     Pix  0  4
-5.978775e+01 5.000002e+01 1.059068e+00 6.032201e+01     Pix  0  5
-1.523420e+02 5.000003e+01 1.100419e+00 5.914034e+01     Pix  0  6
-6.546758e+01 5.000000e+01 1.055779e+00 6.050813e+01     Pix  0  7
-6.954345e+01 5.000001e+01 1.056503e+00 6.039372e+01     Pix  0  8
-6.154148e+01 5.000001e+01 1.059673e+00 6.028452e+01     Pix  0  9
-6.475388e+01 5.000097e+01 1.059739e+00 6.026220e+01     Pix  0 10
-1.502709e+02 5.000006e+01 1.098539e+00 5.921054e+01     Pix  0 11
-7.127168e+01 5.000000e+01 1.064644e+00 6.013460e+01     Pix  0 12
-7.051331e+01 5.000000e+01 1.056920e+00 6.038067e+01     Pix  0 13
-1.643447e+02 5.000006e+01 1.105960e+00 5.896720e+01     Pix  0 14
-7.263424e+01 5.000005e+01 1.065327e+00 6.011480e+01     Pix  0 15
-1.505409e+02 5.000000e+01 1.100144e+00 5.920057e+01     Pix  0 16
-6.371142e+01 5.000003e+01 1.061349e+00 6.028967e+01     Pix  0 17
-1.534064e+02 5.000000e+01 1.100251e+00 5.911019e+01     Pix  0 18
-6.979176e+01 5.015558e+01 1.066597e+00 6.004191e+01     Pix  0 19
-1.313816e+02 5.000003e+01 1.087331e+00 5.945816e+01     Pix  0 20
-6.188678e+01 5.000002e+01 1.059891e+00 6.027793e+01     Pix  0 21
-1.553856e+02 5.000004e+01 1.100421e+00 5.908768e+01     Pix  0 22
-1.462183e+02 5.000000e+01 1.096253e+00 5.923995e+01     Pix  0 23
-1.503305e+02 5.000005e+01 1.098484e+00 5.919459e+01     Pix  0 24
-5.703703e+01 5.000000e+01 1.057909e+00 6.037686e+01     Pix  0 25
-6.396547e+01 5.000001e+01 1.061328e+00 6.027165e+01     Pix  0 26
-1.523703e+02 5.000000e+01 1.100372e+00 5.914165e+01     Pix  0 27
-7.644724e+01 5.000000e+01 1.066719e+00 6.001845e+01     Pix  0 28
-6.154649e+01 5.000001e+01 1.059706e+00 6.028356e+01     Pix  0 29
-1.613211e+02 5.000006e+01 1.103743e+00 5.899492e+01     Pix  0 30
-1.523062e+02 5.000006e+01 1.100457e+00 5.913928e+01     Pix  0 31
-6.246850e+01 5.000001e+01 1.059279e+00 6.029531e+01     Pix  0 32
-8.854333e+01 5.000001e+01 1.065038e+00 6.006594e+01     Pix  0 33
-6.338737e+01 5.000000e+01 1.061144e+00 6.027734e+01     Pix  0 34
-7.048007e+01 5.000004e+01 1.063749e+00 6.012409e+01     Pix  0 35
-6.154032e+01 5.000000e+01 1.059648e+00 6.028526e+01     Pix  0 36
-2.280145e+03 3.025832e+02 1.109966e+00 5.884065e+01     Pix  0 37
-7.374027e+01 5.000000e+01 1.065436e+00 6.007461e+01     Pix  0 38
-1.439210e+02 5.000000e+01 1.103428e+00 5.896940e+01     Pix  0 39
-1.516824e+02 5.000005e+01 1.100467e+00 5.915646e+01     Pix  0 40
-6.461631e+01 5.000000e+01 1.061029e+00 6.022437e+01     Pix  0 41
-7.636698e+01 5.000001e+01 1.068621e+00 6.009190e+01     Pix  0 42
-6.548671e+01 5.000000e+01 1.055040e+00 6.047571e+01     Pix  0 43
-1.519577e+02 5.000005e+01 1.100452e+00 5.917445e+01     Pix  0 44
-1.600993e+02 5.000000e+01 1.104522e+00 5.906018e+01     Pix  0 45
-1.529461e+02 5.000006e+01 1.100189e+00 5.912938e+01     Pix  0 46
-6.629252e+01 5.000022e+01 1.061653e+00 6.026094e+01     Pix  0 47
-1.041250e+02 5.000000e+01 1.083114e+00 5.965397e+01     Pix  0 48
-5.919466e+01 5.000002e+01 1.058785e+00 6.033078e+01     Pix  0 49
-1.393268e+02 5.000005e+01 1.103665e+00 5.912567e+01     Pix  0 50
-1.131577e+02 5.000011e+01 1.087622e+00 5.950681e+01     Pix  0 51
-1.505534e+02 5.000006e+01 1.100118e+00 5.920130e+01     Pix  0 52
-1.523613e+02 5.000004e+01 1.100388e+00 5.914120e+01     Pix  0 53
-9.417444e+02 1.772987e+02 1.103694e+00 5.911822e+01     Pix  0 54
-1.412653e+02 5.000000e+01 1.104147e+00 5.905762e+01     Pix  0 55
-1.957772e+02 5.000408e+01 1.103644e+00 5.904966e+01     Pix  0 56
-1.529063e+02 5.000000e+01 1.100321e+00 5.912564e+01     Pix  0 57
-1.428977e+02 5.000000e+01 1.103718e+00 5.899731e+01     Pix  0 58
-7.192867e+01 5.000000e+01 1.057547e+00 6.036134e+01     Pix  0 59
-6.920144e+01 5.000000e+01 1.063165e+00 6.014161e+01     Pix  0 60
-6.161751e+01 5.000001e+01 1.059749e+00 6.028225e+01     Pix  0 61
-5.261663e+01 5.000000e+01 1.056524e+00 6.047849e+01     Pix  0 62
-6.137655e+01 5.000001e+01 1.059750e+00 6.030084e+01     Pix  0 63
-6.247048e+01 5.000094e+01 1.059275e+00 6.029541e+01     Pix  0 64
-1.401874e+02 5.000006e+01 1.103135e+00 5.906787e+01     Pix  0 65
-8.956990e+01 5.000000e+01 1.075639e+00 5.988779e+01     Pix  0 66
-1.490713e+02 5.000007e+01 1.100210e+00 5.925141e+01     Pix  0 67
-1.383044e+02 5.000011e+01 1.102904e+00 5.912884e+01     Pix  0 68
-1.947305e+02 5.002166e+01 1.104863e+00 5.905038e+01     Pix  0 69
-1.496710e+02 5.000000e+01 1.100030e+00 5.922132e+01     Pix  0 70
-1.530670e+02 5.000005e+01 1.100043e+00 5.913351e+01     Pix  0 71
-6.122299e+01 5.000002e+01 1.060167e+00 6.032571e+01     Pix  0 72
-1.498055e+02 5.000000e+01 1.099994e+00 5.922234e+01     Pix  0 73
-6.654974e+01 5.000002e+01 1.062477e+00 6.021814e+01     Pix  0 74
-1.462347e+02 5.000002e+01 1.096249e+00 5.924006e+01     Pix  0 75
-1.499613e+02 5.000005e+01 1.098518e+00 5.922866e+01     Pix  0 76
-6.154037e+01 5.000000e+01 1.059655e+00 6.028506e+01     Pix  0 77
-1.519374e+02 5.000008e+01 1.100260e+00 5.916231e+01     Pix  0 78
-1.498776e+02 5.000000e+01 1.099659e+00 5.919661e+01     Pix  0 79
-5.893707e+01 5.000000e+01 1.058602e+00 6.033634e+01     Pix  1  0
-6.436117e+01 5.000057e+01 1.059923e+00 6.027540e+01     Pix  1  1
-1.238070e+02 5.000008e+01 1.093269e+00 5.930988e+01     Pix  1  2
-7.538683e+01 5.000113e+01 1.058131e+00 6.030678e+01     Pix  1  3
-1.558726e+02 5.000005e+01 1.100721e+00 5.909688e+01     Pix  1  4
-7.644727e+01 5.000005e+01 1.066717e+00 6.001849e+01     Pix  1  5
-1.029173e+02 5.000003e+01 1.082487e+00 5.967194e+01     Pix  1  6
-6.475229e+01 5.000001e+01 1.059746e+00 6.026200e+01     Pix  1  7
-1.616922e+02 5.000006e+01 1.106309e+00 5.906244e+01     Pix  1  8
