Parameters of the vcal vs. pulse height fits
FitfcnName

0.0	0.0	0.00612924093815	248.702471087	0.0	0.0	Pix  0  0
0.0	0.0	0.011615721032	249.670286143	0.0	0.0	Pix  0  1
0.0	0.0	0.00170212833215	251.296565215	0.0	0.0	Pix  0  2
0.0	0.0	0.00672285907516	251.409555202	0.0	0.0	Pix  0  3
0.0	0.0	0.0139301180683	246.275398062	0.0	0.0	Pix  0  4
0.0	0.0	-0.00251900529432	250.548758865	0.0	0.0	Pix  0  5
0.0	0.0	-0.0301524085766	253.109317102	0.0	0.0	Pix  0  6
0.0	0.0	0.00272083806452	249.297701183	0.0	0.0	Pix  0  7
0.0	0.0	0.0517601754446	232.902697329	0.0	0.0	Pix  0  8
0.0	0.0	0.000759730223215	250.088465915	0.0	0.0	Pix  0  9
0.0	0.0	-0.0106693861774	250.575381181	0.0	0.0	Pix  0 10
0.0	0.0	0.00425599045514	240.664349249	0.0	0.0	Pix  0 11
0.0	0.0	0.0214513666608	242.943533642	0.0	0.0	Pix  0 12
0.0	0.0	0.0284032067045	238.141401859	0.0	0.0	Pix  0 13
0.0	0.0	-0.0332014743784	244.87273055	0.0	0.0	Pix  0 14
0.0	0.0	0.0240786249737	240.605309459	0.0	0.0	Pix  0 15
0.0	0.0	0.000636349974425	251.188499062	0.0	0.0	Pix  0 16
0.0	0.0	0.0336397541151	237.199015202	0.0	0.0	Pix  0 17
0.0	0.0	0.0349128495524	236.306708469	0.0	0.0	Pix  0 18
0.0	0.0	-0.0170387059192	249.69147613	0.0	0.0	Pix  0 19
0.0	0.0	0.00208509460803	244.071098716	0.0	0.0	Pix  0 20
0.0	0.0	-0.0207726688379	251.198655853	0.0	0.0	Pix  0 21
0.0	0.0	0.034774213619	233.140905009	0.0	0.0	Pix  0 22
0.0	0.0	-0.0032488884677	242.800849485	0.0	0.0	Pix  0 23
0.0	0.0	0.023207682119	239.768407234	0.0	0.0	Pix  0 24
0.0	0.0	-0.0390210743981	248.616639705	0.0	0.0	Pix  0 25
0.0	0.0	0.0365071841355	229.200392658	0.0	0.0	Pix  0 26
0.0	0.0	0.0110860371204	245.69273333	0.0	0.0	Pix  0 27
0.0	0.0	-0.024965362887	249.137635433	0.0	0.0	Pix  0 28
0.0	0.0	0.0270014582983	239.210836377	0.0	0.0	Pix  0 29
0.0	0.0	0.0128598178804	243.706641818	0.0	0.0	Pix  0 30
0.0	0.0	-0.0239648743372	245.142651456	0.0	0.0	Pix  0 31
0.0	0.0	0.0665475747588	222.228251394	0.0	0.0	Pix  0 32
0.0	0.0	-0.0126542663086	246.222440918	0.0	0.0	Pix  0 33
0.0	0.0	-0.00312858342249	244.393698907	0.0	0.0	Pix  0 34
0.0	0.0	0.0221188428353	240.472355147	0.0	0.0	Pix  0 35
0.0	0.0	0.0217291528676	238.083811776	0.0	0.0	Pix  0 36
0.0	0.0	-0.0557013755259	249.479136907	0.0	0.0	Pix  0 37
0.0	0.0	-0.00483237748928	242.173273855	0.0	0.0	Pix  0 38
0.0	0.0	0.00913777245864	244.019194116	0.0	0.0	Pix  0 39
0.0	0.0	-0.0653358965691	258.776392322	0.0	0.0	Pix  0 40
0.0	0.0	0.00220004181269	241.049453707	0.0	0.0	Pix  0 41
0.0	0.0	-0.00749840793684	242.904427943	0.0	0.0	Pix  0 42
