Mode 1 Ntrig 50
32  33   0   0   0   0   0   0   1   1   0   0   5   5  10  13  32  41  39  45  47  50  50  50  50  50  49  50  50  50  50  50  50  50
32  48   0   0   0   0   0   0   0   0   1   1   4   7   9  19  24  28  37  38  42  49  48  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   1   5   9  10  19  20  33  30  37  38  40  45  48  50  48  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   1   0   0   1   1   1   3   6   9  21  29  30  42  45  48  48  47  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   1   1   5   5  14  17  22  27  29  33  37  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   4   1  22  30  26  32  39  42  44  46  45  48  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   2   1   2   5  19  27  29  40  40  47  49  50  49  50  49  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   2   1   3   5   6  11  20  21  25  30  29  40  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   1   2   6  10  14  15  23  22  24  31  39  40  48  48  49  49  50  50  50  49  50  50  50  50  50
32  36   0   0   0   0   0   0   1   2   0   4   1  16  14  19  30  30  39  43  44  46  50  47  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   1   1   0   2   2   7   7  13  16  39  39  45  45  50  50  50  50  50  49  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   1   2   5   4  11  14  18  20  25  31  31  36  43  49  49  49  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   3  18  28  33  32  36  43  45  45  45  48  50  49  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   3   4   5  23  33  30  39  42  41  48  48  50  49  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   1   2   2  11  19  21  23  35  34  37  45  42  48  49  49  49  49  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   3   1   7  14  20  16  31  31  41  46  49  48  50  50  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   1   0   1   3   3   8   8  16  13  22  23  29  36  40  43  46  48  50  49  49  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   1   1   5  13  20  23  36  37  47  47  48  49  49  50  50  50  50  49  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   0   2  10  17  18  28  42  43  45  50  48  49  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   1   5   6  11  19  19  21  24  33  37  47  48  50  50  49  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   3  13  15  23  32  37  39  45  48  47  44  49  50  49  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   0   3   9  22  28  30  34  37  40  49  47  50  49  49  48  50  49  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   1   3   1   8  16  21  28  30  31  36  47  45  48  50  50  48  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   2   0   2   3   8  15  12  19  15  29  30  38  42  44  49  47  49  50  49  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   1   0   2   4  17  22  32  35  39  47  49  46  49  50  48  50  50  50  50  50  50  50  50  50
32  43   0   0   0   0   0   0   0   0   5   7   6  11  15  17  17  26  33  38  40  45  48  49  50  50  50  50  50  50  50  50  50  50
32  44   0   0   0   1   0   0   1   1   2   5   8   9  17  25  24  30  34  40  42  48  47  50  49  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   5  12  18  18  26  29  36  41  43  42  47  50  49  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   1   0   4   7  14  15  16  20  24  34  36  42  45  44  46  50  49  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   2   6   7  16  20  33  33  35  34  42  47  47  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   2   3   2   7   9  12  18  36  33  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   1   5   2   5   8  17  19  27  27  36  38  38  47  45  47  48  49  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   1   2  11  10  15  25  19  32  33  47  38  44  47  46  49  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   1   0   1   0   0   3  11  19  25  29  42  41  41  47  48  49  50  50  50  50  50  50  50  50  50  50
32  47   0   0   0   0   3   0   2   1   7   5   4   5  17  24  22  34  42  41  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  45   0   0   0   0   0   2   0   3   3   3   7   8   9  23  23  27  36  40  44  46  48  50  49  49  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   2   9   6  23  25  22  35  38  46  42  45  49  49  50  48  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   1   5  19  26  31  33  37  49  46  46  47  48  50  49  50  50  50  50  50  50  50
32  44   0   0   0   0   1   1   0   1   3   8   7  10   6  18  23  28  39  35  43  45  49  49  50  49  50  50  50  50  50  50  50  50
32  53   0   0   0   0   0   0   1   0   2   6  11  11  14  22  24  25  31  38  42  43  47  49  44  47  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   1   0   0   2   6  15  21  24  31  30  38  42  46  50  48  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   0   1   0   8   4  15  27  45  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   0   1   2  10  13  15  23  25  34  41  44  49  50  50  49  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   3   5  19  33  38  48  45  49  50  50  50  49  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   0   2   9  10  12  25  38  36  42  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   3   2   5  15  39  40  43  46  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   1   0   0   0   1   1   2   5   9  19  19  32  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   1   0  10  13  19  27  34  44  45  47  49  48  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   2   5   8  19  13  21  33  41  44  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   1   1   0   1   1   2   8  12  20  26  30  47  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   4   5   7  16  17  30  36  37  38  42  46  49  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   3   4   6   4  13  22  23  30  41  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   1   0   1   5   4  13  18  29  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   1   0   1   5  11  32  32  36  41  43  46  46  47  50  50  49  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   0   0   2   8  12  36  40  44  50  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   0   1   1   0  12  11  20  28  32  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   1   2   5  17  31  33  39  41  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   2   2  18  22  34  37  41  46  50  49  49  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   1   2   9  17  20  33  33  32  44  47  49  49  48  49  49  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   1   0   0  10  13  18  25  32  41  44  46  48  47  48  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   2   5   6  13  18  43  44  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   3   6  15  25  24  34  37  43  45  46  48  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   3   6  12  26  20  30  38  41  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   2   3  15  30  30  44  46  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   4   8   9  37  41  46  49  48  50  49  50  49  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   3   2   7  12  25  19  30  44  43  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   1   7  13  19  31  35  38  45  46  48  49  50  49  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   0   3   4   5  10  17  14  22  40  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   1   4  13  14  24  31  35  42  45  45  48  47  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   1   1   2   3   2   9  15  22  29  30  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   1   1   6   3  16  20  29  26  36  41  41  40  47  48  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   5   4   7  18  23  36  36  41  38  47  47  48  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   5  12  22  29  29  40  42  43  46  47  50  49  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   1   2   3  10   5   9  26  29  32  39  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   2  12  18  27  32  37  41  47  48  49  46  50  50  49  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   2   3   8   9  13  31  28  45  48  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   4   4  18  22  37  41  43  50  47  50  48  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   1   5  10  17  27  33  41  45  44  50  48  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   0   2   9  12  20  27  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   1   5   2   9   9  17  28  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   2   3  11  19  28  34  39  46  48  47  49  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   1   4   2   4  16  22  24  36  37  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   2   2   7  26  32  30  44  45  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   1   1   3   2   6  15  18  28  39  49  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   1   2   6  14  24  26  37  37  48  44  47  48  48  49  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   2   8  19  22  27  31  39  48  48  46  47  50  49  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   0   1   5   5   9  14  21  25  30  39  43  43  49  50  50  49  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   2   3  17  17  18  35  39  45  42  45  46  49  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   1   1   3   2   3   8  13  15  26  28  29  41  39  49  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   1   7  19  24  31  38  42  49  48  50  49  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   0   2   5  20  25  32  43  45  47  47  48  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0  10  13  23  25  31  40  45  46  50  48  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   4   2   8   6   5  12  26  24  36  39  43  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   2   3   2  12  14  20  21  25  32  38  47  50  49  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   1   4   4   4  13  12  24  35  41  39  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  41   0   0   0   0   0   0   0   0   3   4  12  13  23  19  23  28  38  43  47  46  48  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   2   7   7  15  24  25  38  43  42  47  48  48  49  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   1   3   7   8  14  12  33  26  34  35  48  44  45  49  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   1   3   6   4  12  25  24  31  30  35  41  43  49  49  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   0   0   7  11  10  21  30  28  39  44  50  47  50  49  49  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   2   5   5  20  21  30  39  41  48  42  50  49  50  49  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   1   3   3  21  30  38  39  42  43  48  50  49  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   4   9  14  28  28  36  39  43  43  48  49  48  50  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   0   2   2  11  10  12  24  36  31  27  36  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  38   0   0   0   0   0   0   0   0   0   1   5   6  12  18  27  30  33  34  39  47  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   1   1   3   5  25  32  39  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  43   0   0   0   0   0   0   0   0   3   4   5  12  14  19  29  34  30  41  42  50  49  49  49  50  50  50  50  50  50  50  50  50
32  55   0   0   0   0   0   0   1   2   2  10  10  10  15  20  32  31  33  38  40  44  47  46  50  50  50  50  50  50  50  50  50  50
32  46   0   0   0   0   0   0   0   2   2   4   6   9  13  16  21  28  32  41  42  47  47  50  49  49  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   0   4   7  10  16  17  29  33  34  43  40  45  47  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   1   8  15  22  26  37  43  45  49  49  49  49  50  50  50  50  50  50  50  50  50  50
32  46   0   0   0   0   0   0   0   1   1   4   4   7  18  16  26  37  38  45  43  47  48  49  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   0  10  17  24  36  39  43  46  48  49  50  49  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   0   3   1   6  21  30  38  35  48  47  49  50  47  49  50  50  50  50  50  50  50  50  50
32  40   0   0   0   0   0   0   0   2   2   6   4   8  24  25  22  29  39  40  48  47  50  50  49  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   2   3   7   8  19  27  34  32  36  38  44  48  48  49  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   1   2   2   6   7  17  28  35  46  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  43   0   0   0   0   0   0   0   2   1   4   4   9   9  15  22  36  26  41  43  49  49  50  49  50  50  50  50  50  50  50  50  50
32  42   0   0   0   0   0   0   0   1   1   6   3  19  14  18  19  34  39  45  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  46   0   0   0   0   0   0   0   1   0   2   5   6  14  13  24  35  34  37  43  45  48  50  50  50  49  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   4   5  14  37  43  47  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   2   1   0   2   5  15  21  33  40  46  50  50  50  50  49  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   0   5   4  11  19  25  33  42  43  44  47  49  50  49  50  50  50  50  50  50  50  50  50
32  44   0   0   0   0   0   1   0   0   1   4  10   6  12  15  17  27  32  38  48  49  50  49  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   2   2   5  17  27  29  32  38  44  48  47  49  48  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   2   2   9  16  30  34  37  46  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   4   3  24  34  32  45  46  48  47  50  50  50  50  49  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   1   1   1   6   6  13  37  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   1   4   7  14  32  38  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   1   0   0   2   3   8  15  29  31  39  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   2   0   2   5   6  23  27  34  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   0   0   1   2   8   5   8  15  26  27  36  42  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  27   0   0   0   0   0   0   0   0   1   4   8   7  15  10  25  39  39  44  42  46  50  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   1   0   0   2   6   6  24  20  26  41  49  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   2   1   0   5  10  12  15  23  32  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   1   3   3   8  13  23  23  29  40  41  48  50  49  49  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   0   0   0   0   2   2   3  10  12  18  29  45  46  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   1   3   2   9  18  33  40  44  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   0   2   3   7  37  39  43  48  48  49  50  50  49  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   1   1   1   5   8  21  32  36  43  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   1   0   1   0   1   8   9  17  40  44  48  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   1   0   0   2  13  17  27  38  42  46  44  50  49  48  49  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   4   5   8  15  21  38  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   0   4  13  17  25  38  39  46  48  50  49  50  49  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   2   1   1   0  10  16  30  26  37  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   0   1   4  12  12  19  27  34  37  40  47  43  48  50  50  50  50  50  50  50  50  50  50  50
32  39   0   0   0   0   0   0   0   0   0   4   7   8   9  18  28  38  38  38  44  47  49  50  50  50  50  50  50  50  50  50  50  50
32  32   0   0   0   0   0   0   0   0   0   0   3   3   8  13  19  38  40  45  49  50  50  50  49  49  50  50  50  50  50  50  50  50
32  37   0   0   0   0   0   0   0   0   1   1   2   8  19  18  23  41  40  44  44  45  50  47  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   1   1   3   2   3   9  17  19  30  34  38  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   2   5  20  26  43  43  47  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  35   0   0   0   0   0   0   0   0   0   0   1   3  11  15  28  31  35  44  49  49  50  49  50  50  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   0   0   2   4   5   8  10  13  25  32  31  41  49  49  50  50  50  49  50  50  50  50  50  50  50  50
32  26   0   0   0   0   0   0   1   1   0   6   3  11  10  16  22  24  37  38  45  49  47  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   4  17  22  16  30  43  39  47  50  48  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   1   2   2   6   6   9  28  36  44  46  48  49  49  49  50  50  50  50  50  50  50  50  50  50
32  31   0   0   0   0   0   1   0   1   1   3   1   7   5  20  15  35  42  45  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  30   0   0   0   0   0   0   0   0   1   4   2   4  13  21  21  32  33  46  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  34   0   0   0   0   0   0   0   0   0   0   0   0   8  22  28  31  40  47  47  48  49  48  50  50  50  50  50  50  50  50  50  50
32  28   0   0   0   0   0   0   2   1   0   2   8   6   9  18  17  29  29  41  46  49  48  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   1   0   0   0   7  10  18  22  30  37  46  45  47  48  50  50  49  50  50  50  50  50  50  50  50
32  29   0   0   0   0   0   0   1   0   1   2   4   8   6  11  16  34  34  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  36   0   0   0   0   0   0   0   0   0   0   0   7  15  24  29  37  42  46  47  46  50  49  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   1   0   0   1   2   7  14  26  32  42  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  33   0   0   0   0   0   0   0   0   0   0   1   4   6   8  26  31  42  45  48  45  50  50  50  50  50  50  50  50  50  50  50  50
