Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0  0
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0  1
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  2
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  3
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  4
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  5
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  6
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  7
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  8
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0  9
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 10
-1.231908e+02 5.000002e+01 1.099621e+00 5.808706e+01     Pix  0 11
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 12
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 13
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 14
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 15
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 16
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 17
-1.232272e+02 5.000000e+01 1.099587e+00 5.808804e+01     Pix  0 18
-9.743000e+01 5.000000e+01 1.085783e+00 5.849127e+01     Pix  0 19
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 20
-1.231904e+02 5.000001e+01 1.099622e+00 5.808705e+01     Pix  0 21
-1.058785e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 22
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 23
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 24
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 25
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 26
-1.231902e+02 5.000001e+01 1.099622e+00 5.808705e+01     Pix  0 27
-1.231901e+02 5.000000e+01 1.099622e+00 5.808705e+01     Pix  0 28
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 29
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 30
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 31
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 32
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 33
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 34
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 35
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 36
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 37
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 38
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 39
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 40
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 41
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 42
-1.231901e+02 5.000001e+01 1.099622e+00 5.808705e+01     Pix  0 43
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 44
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 45
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 46
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 47
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 48
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 49
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 50
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 51
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 52
-1.212694e+02 5.000000e+01 1.098670e+00 5.811333e+01     Pix  0 53
-9.743027e+01 5.000001e+01 1.085781e+00 5.849130e+01     Pix  0 54
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 55
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 56
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 57
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 58
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 59
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 60
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 61
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 62
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 63
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  0 64
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 65
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 66
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 67
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 68
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 69
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 70
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 71
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 72
-1.622058e+02 5.000003e+01 1.103693e+00 5.801086e+01     Pix  0 73
-1.058785e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 74
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 75
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  0 76
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  0 77
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  0 78
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  0 79
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1  0
-4.844364e+01 5.000000e+01 1.058376e+00 5.923570e+01     Pix  1  1
-1.212692e+02 5.000001e+01 1.098670e+00 5.811334e+01     Pix  1  2
-9.743027e+01 5.000001e+01 1.085781e+00 5.849130e+01     Pix  1  3
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1  4
-1.232049e+02 5.000001e+01 1.099610e+00 5.808739e+01     Pix  1  5
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1  6
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1  7
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1  8
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1  9
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 10
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 11
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 12
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 13
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 14
-4.648161e+01 5.000000e+01 1.058046e+00 5.928692e+01     Pix  1 15
-9.743017e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 16
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 17
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 18
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 19
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 20
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 21
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 22
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 23
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 24
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 25
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 26
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 27
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 28
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 29
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 30
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 31
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 32
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 33
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 34
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 35
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 36
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 37
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 38
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 39
-1.232262e+02 5.000001e+01 1.099569e+00 5.808851e+01     Pix  1 40
-1.363655e+02 5.000001e+01 1.097626e+00 5.814310e+01     Pix  1 41
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 42
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 43
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 44
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 45
-1.359897e+02 5.000004e+01 1.097495e+00 5.814672e+01     Pix  1 46
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 47
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 48
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  1 49
-9.743014e+01 5.000001e+01 1.085782e+00 5.849128e+01     Pix  1 50
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 51
-1.058786e+02 5.000622e+01 1.080921e+00 5.862820e+01     Pix  1 52
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 53
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 54
-1.622057e+02 5.000003e+01 1.103693e+00 5.801086e+01     Pix  1 55
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 56
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 57
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 58
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 59
-7.353252e+01 5.000000e+01 1.072626e+00 5.884568e+01     Pix  1 60
-9.743012e+01 5.000000e+01 1.085782e+00 5.849128e+01     Pix  1 61
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 62
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 63
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 64
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 65
-1.035372e+02 5.000002e+01 1.080591e+00 5.863761e+01     Pix  1 66
-9.742995e+01 5.000000e+01 1.085783e+00 5.849126e+01     Pix  1 67
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 68
-9.743014e+01 5.000001e+01 1.085782e+00 5.849129e+01     Pix  1 69
